Iteration, Path length, Time, Planning, Flying
1, 0.0287416, 0.97, 0.685, 0.28
2, 0.43161, 1.97, 0.685, 1.28
3, 0.666509, 2.97, 0.685, 2.28
4, 0.773539, 3.97, 0.705, 3.26
5, 0.807661, 4.97, 1.465, 3.5
6, 1.32542, 5.97, 1.465, 4.5
7, 2.0036, 6.97, 1.565, 5.4
8, 2.26309, 7.97, 1.905, 6.06
9, 2.67749, 8.97, 2.065, 6.9
10, 3.59691, 9.97, 2.065, 7.9
11, 4.31755, 10.97, 2.085, 8.88
12, 4.59288, 11.97, 2.085, 9.88
13, 5.15825, 12.97, 2.085, 10.88
14, 5.86925, 13.97, 2.085, 11.88
15, 7.1802, 14.97, 2.085, 12.88
16, 8.42295, 15.97, 2.085, 13.88
17, 9.3246, 16.97, 2.085, 14.88
18, 10.5559, 17.97, 2.085, 15.88
19, 11.16, 18.97, 2.085, 16.88
20, 11.8066, 19.97, 2.085, 17.88
21, 12.7761, 20.97, 2.085, 18.88
22, 13.0837, 21.97, 2.085, 19.88
23, 13.5927, 22.97, 2.085, 20.88
24, 13.7862, 23.97, 2.085, 21.88
25, 14.1941, 24.97, 2.085, 22.88
26, 14.8387, 25.97, 2.305, 23.66
27, 15.1019, 26.97, 2.705, 24.26
28, 16.1009, 27.97, 2.705, 25.26
29, 16.5126, 28.97, 3.045, 25.92
30, 16.923, 29.97, 3.205, 26.76
31, 17.7909, 30.97, 3.205, 27.76
32, 18.4927, 31.97, 3.205, 28.76
33, 19.0469, 32.97, 3.265, 29.7
34, 19.1744, 33.97, 3.745, 30.22
35, 19.2659, 34.97, 4.425, 30.54
36, 19.9207, 35.97, 4.425, 31.54
37, 20.2709, 36.97, 4.425, 32.54
38, 20.9039, 37.97, 4.425, 33.54
39, 21.1868, 38.97, 4.425, 34.54
40, 21.7005, 39.97, 4.425, 35.54
41, 22.1552, 40.97, 4.425, 36.54
42, 22.3943, 41.97, 4.425, 37.54
43, 22.8132, 42.97, 4.425, 38.54
44, 23.1814, 43.97, 4.425, 39.54
45, 23.6546, 44.97, 4.425, 40.54
46, 24.1226, 45.97, 4.425, 41.54
47, 24.587, 46.97, 4.425, 42.54
48, 25.1445, 47.97, 4.445, 43.52
49, 25.6292, 48.97, 4.465, 44.5
50, 25.6991, 49.97, 5.205, 44.76
51, 25.7341, 50.97, 6.065, 44.9
52, 26.4305, 51.97, 6.065, 45.9
53, 27.1501, 52.97, 6.065, 46.9
54, 27.5159, 53.97, 6.065, 47.9
55, 27.7534, 54.97, 6.065, 48.9
56, 28.1144, 55.97, 6.065, 49.9
57, 28.3994, 56.97, 6.065, 50.9
58, 28.8758, 57.97, 6.065, 51.9
59, 29.854, 58.97, 6.065, 52.9
60, 30.1015, 59.97, 6.145, 53.82
61, 30.4893, 60.97, 6.145, 54.82
62, 30.8456, 61.97, 6.145, 55.82
63, 31.3136, 62.97, 6.145, 56.82
64, 32.4283, 63.97, 6.165, 57.8
65, 32.4283, 64.97, 7.165, 57.8
66, 32.4283, 65.97, 8.165, 57.8
67, 32.4283, 66.97, 9.165, 57.8
68, 32.4283, 67.97, 10.165, 57.8
69, 32.504, 68.97, 10.825, 58.14
70, 32.9681, 69.97, 10.825, 59.14
71, 33.6676, 70.97, 10.825, 60.14
72, 34.3024, 71.97, 10.825, 61.14
73, 35.2261, 72.97, 10.825, 62.14
74, 36.7466, 73.97, 10.825, 63.14
75, 38.2382, 74.97, 10.825, 64.14
76, 38.8829, 75.97, 10.825, 65.14
77, 39.8328, 76.97, 10.825, 66.14
78, 40.7663, 77.97, 10.825, 67.14
79, 41.9286, 78.97, 10.825, 68.14
80, 42.7207, 79.97, 10.825, 69.14
81, 43.6526, 80.97, 10.825, 70.14
82, 44.6875, 81.97, 10.825, 71.14
83, 45.379, 82.97, 10.825, 72.14
84, 46.5973, 83.97, 10.825, 73.14
85, 47.5246, 84.97, 10.825, 74.14
86, 48.4387, 85.97, 10.845, 75.12
87, 48.6775, 86.97, 11.305, 75.66
88, 49.2762, 87.97, 11.305, 76.66
89, 50.1341, 88.97, 11.305, 77.66
90, 50.8646, 89.97, 11.305, 78.66
91, 51.8708, 90.97, 11.305, 79.66
92, 52.4918, 91.97, 11.305, 80.66
93, 53.2322, 92.97, 11.305, 81.66
94, 53.6828, 93.97, 11.305, 82.66
95, 54.5037, 94.97, 11.305, 83.66
96, 55.8406, 95.97, 11.305, 84.66
97, 56.7645, 96.97, 11.305, 85.66
98, 57.7046, 97.97, 11.445, 86.52
99, 57.7816, 98.97, 11.785, 87.18
100, 58.3696, 99.97, 11.785, 88.18
101, 59.1924, 100.97, 11.845, 89.12
102, 59.2519, 101.97, 12.225, 89.74
103, 59.9651, 102.97, 12.225, 90.74
104, 61.0748, 103.97, 12.225, 91.74
105, 62.0139, 104.97, 12.225, 92.74
106, 62.6532, 105.97, 12.225, 93.74
107, 62.9514, 106.97, 12.225, 94.74
108, 63.8707, 107.97, 12.225, 95.74
109, 65.1992, 108.97, 12.225, 96.74
110, 65.7841, 109.97, 12.225, 97.74
111, 66.3184, 110.97, 12.225, 98.74
112, 66.9913, 111.97, 12.225, 99.74
113, 67.7588, 112.97, 12.225, 100.74
