Iteration, Path length, Time, Planning, Flying
0, 0.377226, 1.89, 0.73, 0.22
1, 10.5834, 15.905, 1.84, 4.16
2, 33.0381, 31.895, 3.86, 33.88
3, 64.7941, 40.89, 3.98, 73.34
4, 91.9639, 59.895, 5.16, 98.88
5, 114.656, 69.89, 6.3, 112.62
6, 129.003, 84.89, 6.3, 112.62
7, 164.969, 104.895, 6.52, 157.6
8, 190.536, 115.89, 7.74, 210.72
9, 285.495, 133.905, 11.6, 310.9
10, 298.484, 149.905, 11.98, 348.58
11, 361.404, 167.89, 12.04, 384.92
12, 484.947, 186.915, 40.625, 543.185
13, 534.247, 212.905, 45.225, 588.345
14, 653.957, 232.895, 46.765, 713.585
15, 685.139, 251.905, 50.265, 761.285
16, 706.523, 275.895, 50.405, 802.725
17, 823.601, 290.89, 53.385, 944.405
18, 860.737, 310.905, 65.245, 994.105
19, 899.803, 330.895, 72.585, 1043.26
20, 925.374, 345.905, 76.345, 1064.92
21, 938.703, 363.905, 76.365, 1093.28
22, 949.259, 381.905, 80.005, 1105.44
23, 956.997, 399.905, 86.065, 1115.48
24, 980.357, 420.895, 89.865, 1154.96
25, 980.357, 438.895, 89.865, 1154.96
26, 980.357, 456.895, 89.865, 1154.96
27, 1036.75, 472.905, 96.025, 1223.76
28, 1052.12, 490.905, 97.1, 1229.05
29, 1067.2, 508.905, 97.66, 1251.65
30, 1067.2, 529.895, 97.66, 1251.65
31, 1067.2, 547.895, 97.66, 1251.65
32, 1108.99, 563.905, 104.52, 1303.29
33, 1323.08, 579.89, 135.81, 1556.1
34, 1348.56, 600.905, 140.53, 1587.5
35, 1378.67, 616.89, 147.83, 1621.84
36, 1413.78, 637.905, 149.15, 1648.22
37, 1442.81, 653.89, 156.155, 1676.87
38, 1788.55, 669.915, 220.525, 2083.18
39, 1788.55, 695.895, 220.525, 2083.18
40, 1854.05, 711.905, 221.545, 2157.76
41, 1854.05, 732.895, 221.545, 2157.76
42, 1882.21, 750.905, 228.305, 2202.46
43, 1882.21, 775.895, 228.305, 2202.46
44, 1971.85, 793.89, 241.07, 2329.1
45, 2035.58, 818.905, 241.15, 2393.48
46, 2056, 838.89, 241.45, 2432.44
47, 2100.42, 863.905, 241.61, 2481.46
48, 2100.42, 888.895, 241.61, 2481.46
49, 2134.55, 904.905, 246.57, 2518.18
50, 2134.55, 925.895, 246.57, 2518.18
51, 2151.65, 941.905, 254.77, 2541.36
52, 2151.65, 962.895, 254.77, 2541.36
53, 2158.62, 978.905, 289.01, 2548.32
54, 2175.69, 997.905, 289.03, 2566.88
55, 2175.69, 1018.89, 289.03, 2566.88
56, 2219.35, 1030.91, 305.705, 2640.94
57, 2219.35, 1049.91, 305.705, 2640.94
58, 2219.35, 1075.89, 305.705, 2640.94
59, 2219.35, 1094.89, 305.705, 2640.94
60, 2219.35, 1113.89, 305.705, 2640.94
61, 2402.84, 1127.89, 336.305, 2900.12
62, 2423.49, 1148.9, 336.385, 2924.78
63, 2423.49, 1167.9, 336.385, 2924.78
64, 2423.49, 1181.91, 336.385, 2924.78
