Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.891, 52.656, 0.303668, 39.984, 12.672, 17287.3
1.892, 56.456, 0.325582, 43.344, 13.112, 17283.5
1.892, 65.376, 0.377024, 50.296, 15.08, 17274.6
2.891, 65.456, 0.377486, 49.896, 15.56, 17274.5
2.891, 71.016, 0.40955, 53.976, 17.04, 17269
3.891, 84.528, 0.487474, 65.04, 19.488, 17255.5
4.891, 113.168, 0.652641, 85.608, 27.56, 17226.8
5.891, 116.12, 0.669666, 86.72, 29.4, 17223.9
8.891, 117.52, 0.677739, 87.712, 29.808, 17222.5
9.891, 126.376, 0.728812, 95.984, 30.392, 17213.6
9.892, 128.592, 0.741592, 97.632, 30.96, 17211.4
10.891, 136.44, 0.786851, 104.536, 31.904, 17203.6
11.891, 140.336, 0.809319, 108.408, 31.928, 17199.7
14.891, 151, 0.870819, 117.504, 33.496, 17189
15.891, 158.072, 0.911603, 124.328, 33.744, 17181.9
16.891, 166.192, 0.958431, 131.64, 34.552, 17173.8
16.891, 186.816, 1.07737, 148.944, 37.872, 17153.2
17.891, 221.352, 1.27654, 175.336, 46.016, 17118.6
18.891, 241.56, 1.39308, 190.072, 51.488, 17098.4
21.891, 255.152, 1.47146, 201.688, 53.464, 17084.8
22.891, 277.056, 1.59779, 222.72, 54.336, 17062.9
22.891, 281.76, 1.62491, 227.424, 54.336, 17058.2
23.891, 285.944, 1.64904, 231.608, 54.336, 17054.1
24.891, 288.048, 1.66118, 233.712, 54.336, 17052
27.892, 290.216, 1.67368, 235.88, 54.336, 17049.8
28.891, 292.944, 1.68941, 238.608, 54.336, 17047.1
28.891, 299.304, 1.72609, 244.968, 54.336, 17040.7
29.891, 306.944, 1.77015, 252.608, 54.336, 17033.1
30.891, 311.36, 1.79562, 257.024, 54.336, 17028.6
31.891, 315.776, 1.82108, 261.44, 54.336, 17024.2
34.891, 316.688, 1.82634, 262.352, 54.336, 17023.3
35.891, 319.976, 1.84531, 265.64, 54.336, 17020
35.891, 324.432, 1.871, 270.096, 54.336, 17015.6
36.891, 330.216, 1.90436, 275.776, 54.44, 17009.8
37.891, 335.104, 1.93255, 280.312, 54.792, 17004.9
38.891, 337.472, 1.94621, 282.376, 55.096, 17002.5
41.892, 337.512, 1.94644, 282.352, 55.16, 17002.5
42.891, 337.592, 1.9469, 282.776, 54.816, 17002.4
42.891, 339.968, 1.9606, 285.712, 54.256, 17000
43.891, 347.232, 2.00249, 290.648, 56.584, 16992.8
44.891, 350.808, 2.02311, 290.736, 60.072, 16989.2
45.891, 357.216, 2.06007, 297.232, 59.984, 16982.8
48.891, 358.768, 2.06902, 298.528, 60.24, 16981.2
49.891, 362.112, 2.0883, 300.792, 61.32, 16977.9
49.891, 364.096, 2.09975, 302.136, 61.96, 16975.9
50.891, 365.912, 2.11022, 303.704, 62.208, 16974.1
51.891, 368.728, 2.12646, 306.176, 62.552, 16971.3
52.891, 369.28, 2.12964, 306.208, 63.072, 16970.7
55.891, 374.792, 2.16143, 312.648, 62.144, 16965.2
56.891, 387.736, 2.23608, 323.768, 63.968, 16952.3
56.891, 389.176, 2.24438, 324.976, 64.2, 16950.8
57.892, 389.784, 2.24789, 325.48, 64.304, 16950.2
58.891, 389.936, 2.24877, 324.312, 65.624, 16950.1
61.891, 390.08, 2.2496, 324.264, 65.816, 16949.9
62.891, 390.28, 2.25075, 323.864, 66.416, 16949.7
63.891, 396.416, 2.28614, 328.608, 67.808, 16943.6
63.891, 405.08, 2.3361, 335.8, 69.28, 16934.9
64.891, 408.296, 2.35465, 336.912, 71.384, 16931.7
65.891, 410.184, 2.36554, 339.216, 70.968, 16929.8
66.891, 410.896, 2.36964, 339.16, 71.736, 16929.1
69.891, 413.24, 2.38316, 341.312, 71.928, 16926.8
70.891, 416.416, 2.40148, 345.904, 70.512, 16923.6
70.892, 416.576, 2.4024, 346.296, 70.28, 16923.4
71.892, 416.664, 2.40291, 347.968, 68.696, 16923.3
72.892, 417.272, 2.40641, 350.048, 67.224, 16922.7
73.891, 421.528, 2.43096, 355.232, 66.296, 16918.5
76.891, 428.256, 2.46976, 362.048, 66.208, 16911.7
77.892, 432.544, 2.49449, 366.336, 66.208, 16907.5
78.891, 442.12, 2.54971, 375.912, 66.208, 16897.9
78.891, 448.36, 2.5857, 382.152, 66.208, 16891.6
79.891, 450.312, 2.59696, 384.104, 66.208, 16889.7
80.891, 451.384, 2.60314, 385.176, 66.208, 16888.6
83.891, 453.936, 2.61785, 387.728, 66.208, 16886.1
84.891, 456.544, 2.6329, 390.336, 66.208, 16883.5
