Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.968, 86.224, 8.79837, 68.512, 17.712, 893.776
2.968, 91.024, 9.28816, 72.344, 18.68, 888.976
3.968, 105.408, 10.7559, 85.288, 20.12, 874.592
3.968, 123.32, 12.5837, 101.544, 21.776, 856.68
3.968, 189.304, 19.3167, 156.984, 32.32, 790.696
5.915, 294.672, 30.0686, 249.056, 45.616, 685.328
13.968, 383.536, 39.1363, 325.512, 58.024, 596.464
13.968, 439.6, 44.8571, 374.656, 64.944, 540.4
20.968, 495.736, 50.5853, 426.176, 69.56, 484.264
20.968, 522.936, 53.3608, 450.368, 72.568, 457.064
27.968, 535.376, 54.6302, 464.368, 71.008, 444.624
27.968, 572.824, 58.4514, 496.832, 75.992, 407.176
34.968, 590.576, 60.2629, 516.112, 74.464, 389.424
34.968, 595.752, 60.791, 518.864, 76.888, 384.248
37.915, 597.512, 60.9706, 520.216, 77.296, 382.488
45.968, 597.512, 60.9706, 520.368, 77.144, 382.488
46.953, 597.512, 60.9706, 520.368, 77.144, 382.488
48.915, 597.512, 60.9706, 520.256, 77.256, 382.488
56.968, 597.512, 60.9706, 520.224, 77.288, 382.488
56.968, 597.512, 60.9706, 520.224, 77.288, 382.488
59.915, 597.512, 60.9706, 520.176, 77.336, 382.488
67.968, 597.512, 60.9706, 520.176, 77.336, 382.488
67.968, 597.512, 60.9706, 520.368, 77.144, 382.488
70.915, 597.512, 60.9706, 520.256, 77.256, 382.488
78.968, 597.512, 60.9706, 520.224, 77.288, 382.488
79.953, 597.512, 60.9706, 520.224, 77.288, 382.488
81.915, 597.512, 60.9706, 520.688, 76.824, 382.488
89.968, 597.512, 60.9706, 520.192, 77.32, 382.488
93.968, 597.512, 60.9706, 520.192, 77.32, 382.488
93.968, 597.512, 60.9706, 520.256, 77.256, 382.488
100.968, 597.512, 60.9706, 520.392, 77.12, 382.488
104.968, 597.512, 60.9706, 520.192, 77.32, 382.488
106.91, 597.512, 60.9706, 520.472, 77.04, 382.488
110.91, 597.512, 60.9706, 520.472, 77.04, 382.488
114.91, 597.512, 60.9706, 520.472, 77.04, 382.488
118.91, 597.512, 60.9706, 520.408, 77.104, 382.488
122.91, 597.512, 60.9706, 520.408, 77.104, 382.488
127.968, 597.512, 60.9706, 520.192, 77.32, 382.488
129.91, 597.512, 60.9706, 520.192, 77.32, 382.488
133.91, 597.512, 60.9706, 520.472, 77.04, 382.488
137.91, 597.512, 60.9706, 520.472, 77.04, 382.488
141.91, 597.512, 60.9706, 520.472, 77.04, 382.488
144.91, 597.512, 60.9706, 520.408, 77.104, 382.488
148.91, 597.512, 60.9706, 520.392, 77.12, 382.488
152.91, 597.512, 60.9706, 520.392, 77.12, 382.488
156.91, 597.512, 60.9706, 520.192, 77.32, 382.488
159.91, 597.512, 60.9706, 520.192, 77.32, 382.488
163.91, 597.512, 60.9706, 520.192, 77.32, 382.488
167.91, 597.512, 60.9706, 520.192, 77.32, 382.488
171.91, 597.512, 60.9706, 520.472, 77.04, 382.488
175.91, 597.512, 60.9706, 520.472, 77.04, 382.488
179.91, 597.512, 60.9706, 520.472, 77.04, 382.488
183.91, 597.512, 60.9706, 520.408, 77.104, 382.488
186.91, 597.512, 60.9706, 520.392, 77.12, 382.488
190.91, 597.512, 60.9706, 520.368, 77.144, 382.488
194.91, 597.512, 60.9706, 520.368, 77.144, 382.488
198.91, 597.512, 60.9706, 520.368, 77.144, 382.488
202.91, 597.512, 60.9706, 520.392, 77.12, 382.488
206.911, 597.512, 60.9706, 520.368, 77.144, 382.488
210.91, 597.512, 60.9706, 520.472, 77.04, 382.488
213.911, 597.512, 60.9706, 520.472, 77.04, 382.488
217.91, 597.512, 60.9706, 520.472, 77.04, 382.488
221.91, 597.512, 60.9706, 520.408, 77.104, 382.488
225.911, 597.512, 60.9706, 520.48, 77.032, 382.488
229.91, 597.512, 60.9706, 520.48, 77.032, 382.488
232.91, 597.512, 60.9706, 520.648, 76.864, 382.488
236.91, 597.512, 60.9706, 520.408, 77.104, 382.488
240.91, 597.512, 60.9706, 520.688, 76.824, 382.488
244.91, 597.512, 60.9706, 520.88, 76.632, 382.488
248.91, 597.512, 60.9706, 520.904, 76.608, 382.488
251.91, 597.512, 60.9706, 520.904, 76.608, 382.488
255.91, 597.512, 60.9706, 520.92, 76.592, 382.488
259.91, 597.512, 60.9706, 520.72, 76.792, 382.488
263.91, 597.512, 60.9706, 520.688, 76.824, 382.488
267.91, 597.512, 60.9706, 520.88, 76.632, 382.488
270.91, 597.512, 60.9706, 520.88, 76.632, 382.488
274.91, 597.512, 60.9706, 520.88, 76.632, 382.488
278.91, 597.512, 60.9706, 520.664, 76.848, 382.488
282.91, 597.512, 60.9706, 520.72, 76.792, 382.488
286.91, 597.512, 60.9706, 520.688, 76.824, 382.488
290.91, 597.512, 60.9706, 520.88, 76.632, 382.488
293.91, 597.512, 60.9706, 520.88, 76.632, 382.488
297.91, 597.512, 60.9706, 520.88, 76.632, 382.488
