Iteration, Path length, Time, Planning, Flying
1, 0.0794807, 0.916, 0.439, 0.46
2, 0.520251, 1.916, 0.719, 1.18
3, 0.524546, 2.917, 1.719, 1.18
4, 0.580403, 3.916, 2.338, 1.56
5, 0.943564, 4.916, 2.359, 2.54
6, 1.47457, 5.916, 2.359, 3.539
7, 1.75819, 6.917, 2.436, 4.463
8, 2.47956, 7.916, 2.436, 5.462
9, 3.22167, 8.916, 2.462, 6.437
10, 4.22821, 9.917, 2.462, 7.437
11, 5.0546, 10.916, 2.462, 8.436
12, 5.781, 11.916, 2.462, 9.437
13, 6.50512, 12.916, 2.462, 10.437
14, 7.75314, 13.917, 2.462, 11.437
15, 8.77967, 14.917, 2.486, 12.412
16, 9.76269, 15.917, 2.486, 13.412
17, 10.3602, 16.917, 2.486, 14.412
18, 10.9673, 17.916, 2.486, 15.413
19, 11.9392, 18.918, 2.506, 16.392
20, 12.8777, 19.918, 2.506, 17.393
21, 13.8652, 20.917, 2.506, 18.393
22, 14.8161, 21.916, 2.506, 19.392
23, 15.6898, 22.917, 2.506, 20.394
24, 16.4137, 23.916, 2.506, 21.393
25, 17.7537, 24.917, 2.506, 22.393
26, 18.3323, 25.917, 2.524, 23.374
27, 19.3508, 26.916, 2.544, 24.355
28, 20.1972, 27.916, 2.544, 25.354
29, 20.902, 28.916, 2.544, 26.355
30, 21.8194, 29.916, 2.564, 27.335
31, 22.8192, 30.916, 2.564, 28.335
32, 23.6592, 31.916, 2.602, 29.299
33, 24.1251, 32.916, 2.623, 30.276
34, 24.4626, 33.916, 2.704, 31.195
35, 25.2958, 34.918, 2.704, 32.194
36, 26.1398, 35.917, 2.704, 33.196
37, 27.1205, 36.917, 2.727, 34.173
38, 28.143, 37.917, 2.727, 35.171
39, 28.7611, 38.916, 2.747, 36.154
40, 29.9792, 39.917, 2.747, 37.151
41, 30.6721, 40.917, 2.747, 38.153
42, 31.7184, 41.917, 2.747, 39.153
43, 32.25, 42.916, 2.747, 40.152
44, 33.4431, 43.916, 2.771, 41.128
45, 34.3605, 44.916, 2.771, 42.131
46, 35.0543, 45.916, 2.771, 43.13
47, 35.6202, 46.917, 2.814, 44.087
48, 36.3947, 47.916, 2.814, 45.084
49, 36.5081, 48.917, 3.534, 45.364
50, 36.7988, 49.917, 3.748, 46.151
51, 38.4235, 50.916, 3.748, 47.154
52, 40.0536, 51.918, 3.748, 48.15
53, 40.4271, 52.917, 3.748, 49.15
54, 41.3095, 53.916, 3.748, 50.15
55, 42.1379, 54.917, 3.748, 51.152
56, 42.91, 55.917, 3.748, 52.151
57, 43.2675, 56.917, 3.748, 53.151
58, 43.9483, 57.916, 3.748, 54.151
59, 44.3612, 58.916, 3.748, 55.15
60, 44.9764, 59.917, 3.748, 56.15
61, 45.665, 60.916, 3.81, 57.089
62, 46.7232, 61.917, 3.81, 58.089
63, 47.78, 62.916, 3.81, 59.091
64, 48.4669, 63.916, 3.81, 60.089
65, 49.4588, 64.917, 3.81, 61.091
66, 50.0763, 65.918, 3.81, 62.088
67, 51.1662, 66.917, 3.832, 63.067
68, 51.6202, 67.917, 3.855, 64.046
69, 52.7717, 68.916, 3.876, 65.026
70, 53.2088, 69.916, 3.876, 66.025
71, 54.1052, 70.916, 3.876, 67.023
72, 55.2044, 71.916, 3.876, 68.022
73, 55.7091, 72.917, 3.876, 69.022
74, 56.5617, 73.916, 3.891, 70.008
