Iteration, Path length, Time, Planning, Flying
0, 0.909804, 2.895, 0.39, 0.02
1, 8.07376, 10.92, 1.405, 0.62
2, 18.4455, 24.895, 1.405, 11.92
3, 32.669, 35.92, 1.405, 33.94
4, 48.3854, 47.91, 1.88, 51.46
5, 48.3854, 61.92, 1.88, 51.46
6, 48.3854, 74.92, 1.88, 51.46
7, 48.3854, 89.895, 1.88, 51.46
8, 48.3854, 100.91, 1.88, 51.46
9, 48.3854, 114.92, 1.88, 51.46
10, 48.3854, 129.895, 1.88, 51.46
11, 58.4733, 138.93, 18.95, 62.18
12, 58.4733, 154.92, 18.95, 62.18
13, 58.4733, 167.92, 18.95, 62.18
14, 58.4733, 180.92, 18.95, 62.18
15, 58.4733, 190.93, 18.95, 62.18
16, 58.4733, 206.92, 18.95, 62.18
17, 58.4733, 220.895, 18.95, 62.18
18, 58.4733, 233.895, 18.95, 62.18
19, 58.4733, 242.93, 18.95, 62.18
20, 58.4733, 258.92, 18.95, 62.18
21, 58.4733, 272.92, 18.95, 62.18
22, 58.4733, 287.895, 18.95, 62.18
23, 58.4733, 300.895, 18.95, 62.18
24, 58.4733, 309.93, 18.95, 62.18
25, 58.4733, 325.92, 18.95, 62.18
26, 58.4733, 338.92, 18.95, 62.18
