Iteration, Path length, Time, Planning, Flying
1, 0.0787005, 0.915, 0.445, 0.46
2, 0.514823, 1.915, 0.685, 1.22
3, 0.53294, 2.915, 1.685, 1.22
4, 0.660999, 3.915, 2.005, 1.9
5, 0.792502, 4.915, 2.045, 2.86
6, 0.890985, 5.915, 2.465, 3.44
7, 0.91556, 6.915, 3.425, 3.48
8, 0.946161, 7.915, 4.285, 3.62
9, 1.00884, 8.915, 4.825, 4.08
10, 1.43916, 9.915, 4.825, 5.08
11, 2.53399, 10.915, 4.825, 6.08
12, 3.58149, 11.915, 4.825, 7.08
13, 4.57431, 12.915, 4.825, 8.08
14, 5.01395, 13.915, 5.105, 8.8
15, 5.05944, 14.915, 5.645, 9.26
16, 5.09113, 15.915, 6.485, 9.42
17, 5.13147, 16.915, 7.245, 9.66
18, 5.74908, 17.915, 7.245, 10.66
19, 7.50569, 18.915, 7.245, 11.66
20, 8.67168, 19.915, 7.245, 12.66
21, 9.46864, 20.915, 7.245, 13.66
22, 10.87, 21.915, 7.245, 14.66
23, 11.7533, 22.915, 7.245, 15.66
24, 12.3641, 23.915, 7.245, 16.66
25, 13.4679, 24.915, 7.245, 17.66
26, 14.2139, 25.915, 7.245, 18.66
27, 14.8409, 26.915, 7.245, 19.66
28, 16.1923, 27.915, 7.245, 20.66
29, 17.0418, 28.915, 7.245, 21.66
30, 18.3852, 29.915, 7.245, 22.66
31, 19.1783, 30.915, 7.245, 23.66
32, 20.24, 31.915, 7.245, 24.66
33, 21.0803, 32.915, 7.245, 25.66
34, 21.762, 33.915, 7.245, 26.66
35, 23.1926, 34.915, 7.265, 27.64
36, 24.1861, 35.915, 7.285, 28.62
37, 24.7356, 36.915, 7.285, 29.62
38, 25.4473, 37.915, 7.465, 30.44
39, 25.6169, 38.915, 7.765, 31.14
40, 26.4782, 39.915, 7.765, 32.14
41, 27.2993, 40.915, 7.765, 33.14
42, 28.6029, 41.915, 7.765, 34.14
43, 29.4607, 42.915, 7.765, 35.14
44, 30.5294, 43.915, 7.765, 36.14
45, 31.3882, 44.915, 7.765, 37.14
46, 31.7302, 45.915, 7.765, 38.14
47, 32.2906, 46.915, 7.765, 39.14
48, 33.2384, 47.915, 7.765, 40.14
49, 34.2464, 48.915, 7.765, 41.14
50, 35.0551, 49.915, 7.765, 42.14
51, 36.0799, 50.915, 7.765, 43.14
