Iteration, Path length, Time, Planning, Flying
0, 0.150156, 1.95, 0.957, 0.221
1, 0.319752, 2.95, 0.977, 1.521
2, 0.410706, 2.95, 1.411, 1.541
3, 0.79582, 3.95, 1.411, 1.541
4, 1.16442, 3.95, 1.43, 2.582
5, 1.45761, 4.951, 1.43, 2.582
6, 1.81768, 4.951, 1.43, 2.582
7, 2.34598, 5.95, 1.43, 2.582
8, 2.85612, 5.95, 1.43, 2.582
9, 3.93378, 6.95, 1.43, 2.582
10, 4.38234, 6.95, 1.43, 2.582
11, 5.54985, 7.95, 1.43, 2.582
12, 5.85888, 7.95, 1.43, 2.582
13, 6.5264, 8.95, 1.43, 2.582
14, 7.45582, 8.95, 1.43, 2.582
15, 8.57379, 9.95, 1.43, 2.582
16, 9.38531, 9.95, 1.43, 2.582
17, 9.98094, 10.95, 1.43, 2.582
18, 10.8116, 10.95, 1.43, 2.582
19, 12.062, 11.95, 1.43, 2.582
20, 13.3001, 11.95, 1.43, 2.582
21, 14.0411, 12.951, 1.43, 2.582
22, 14.8418, 12.951, 1.43, 2.582
23, 15.4526, 13.95, 1.43, 2.582
24, 16.1775, 13.95, 1.43, 2.582
25, 16.9446, 14.95, 1.43, 2.582
26, 17.9857, 14.95, 1.43, 2.582
27, 18.4413, 15.95, 1.43, 2.582
28, 19.0067, 15.95, 1.43, 2.582
29, 20.152, 16.95, 1.43, 2.582
30, 21.2788, 16.95, 1.43, 2.582
31, 22.3809, 17.95, 1.43, 2.582
32, 23.7581, 17.95, 1.43, 2.582
33, 24.6748, 18.95, 1.43, 2.582
34, 25.8325, 18.95, 1.43, 2.582
35, 26.9574, 19.95, 1.43, 2.582
36, 27.7076, 19.95, 1.43, 2.582
37, 28.293, 20.95, 1.43, 2.582
38, 29.0359, 20.95, 1.43, 2.582
39, 30.2438, 21.95, 1.43, 2.582
40, 31.3633, 21.95, 1.43, 2.582
41, 32.4975, 22.95, 1.43, 2.582
42, 33.4326, 22.95, 1.43, 2.582
43, 34.2219, 23.95, 1.43, 2.582
44, 34.7813, 23.95, 1.43, 2.582
45, 35.8169, 24.95, 1.43, 2.582
46, 36.2331, 24.95, 1.43, 2.582
47, 37.0576, 25.95, 1.43, 2.582
48, 37.7703, 25.95, 1.43, 2.582
49, 38.5264, 26.95, 1.43, 2.582
50, 39.3146, 26.95, 1.43, 2.582
51, 39.7943, 27.95, 1.43, 2.582
52, 41.2918, 27.95, 1.43, 2.582
53, 42.4788, 28.95, 1.43, 2.582
54, 44.0567, 28.95, 1.43, 2.582
55, 45.2628, 29.95, 1.43, 2.582
56, 46.0227, 29.95, 1.43, 2.582
57, 47.1717, 30.95, 1.43, 2.582
58, 47.9957, 30.95, 1.43, 2.582
59, 49.4692, 31.95, 1.43, 2.582
60, 50.2506, 31.95, 1.43, 2.582
61, 51.0539, 32.95, 1.43, 2.582
62, 52.21, 32.95, 1.43, 2.582
63, 53.2823, 33.95, 1.43, 2.582
64, 54.7595, 33.95, 1.43, 2.582
65, 55.6897, 34.95, 1.43, 2.582
66, 56.519, 34.95, 1.43, 2.582
67, 57.0409, 35.95, 1.43, 2.582
68, 57.8758, 35.95, 1.43, 2.582
69, 58.7651, 36.95, 1.43, 2.582
70, 60.6013, 36.95, 1.43, 2.582
71, 61.8724, 37.95, 1.43, 2.582
72, 63.6125, 37.95, 1.43, 2.582
73, 64.8889, 38.951, 1.43, 2.582
74, 65.9901, 38.951, 1.43, 2.582
75, 66.5535, 39.95, 1.43, 2.582
76, 67.2754, 39.95, 1.43, 2.582
77, 68.3743, 40.95, 1.43, 2.582
78, 69.6529, 40.95, 1.43, 2.582
79, 70.1547, 41.95, 1.43, 2.582
80, 70.9518, 41.95, 1.43, 2.582
81, 71.9036, 42.95, 1.43, 2.582
82, 73.1654, 42.95, 1.43, 2.582
83, 74.4647, 43.95, 1.43, 2.582
84, 75.6723, 43.95, 1.43, 2.582
85, 76.4115, 44.95, 1.43, 2.582
86, 76.8576, 44.95, 1.43, 2.582
87, 77.2428, 45.95, 1.43, 2.582
88, 78.2501, 45.95, 1.43, 2.582
89, 78.9645, 46.95, 1.43, 2.582
90, 79.7175, 46.95, 1.43, 2.582
91, 80.7775, 47.95, 1.43, 2.582
92, 81.7458, 47.95, 1.43, 2.582
93, 83.1693, 48.95, 1.43, 2.582
94, 84.0179, 48.95, 1.43, 2.582
95, 84.8789, 49.95, 1.43, 2.582
96, 85.9428, 49.95, 1.43, 48.663
97, 87.1632, 50.95, 1.43, 48.663
98, 87.6593, 50.95, 1.829, 48.663
99, 88.9575, 51.95, 1.829, 48.663
100, 89.9022, 51.95, 1.829, 48.663
101, 90.8238, 52.95, 1.829, 48.663
102, 91.6097, 52.95, 1.829, 48.663
103, 92.8776, 53.95, 1.829, 48.663
104, 93.6028, 53.95, 1.829, 48.663
105, 94.4247, 54.95, 1.829, 48.663
106, 95.6906, 54.95, 1.829, 48.663
107, 96.5281, 55.95, 1.829, 48.663
108, 97.6196, 55.95, 1.829, 48.663
109, 99.0912, 56.95, 1.829, 48.663
110, 100.012, 56.95, 1.829, 48.663
111, 101.273, 57.95, 1.829, 48.663
112, 102.568, 57.95, 1.829, 48.663
113, 103.43, 58.95, 1.829, 48.663
114, 104.003, 58.95, 1.829, 48.663
115, 105.271, 59.95, 1.829, 48.663
116, 105.942, 59.95, 1.829, 48.663
117, 106.794, 60.95, 1.829, 48.663
118, 107.965, 60.95, 1.829, 48.663
119, 108.766, 61.95, 1.829, 48.663
120, 109.674, 61.95, 1.829, 48.663
121, 110.462, 62.95, 1.829, 48.663
122, 111.263, 63.95, 1.829, 48.663
123, 112.062, 64.95, 1.829, 48.663
124, 113.193, 65.95, 1.829, 48.663
125, 114.048, 66.95, 1.829, 48.663
126, 114.697, 67.95, 1.829, 48.663
127, 116.027, 68.95, 1.829, 48.663
128, 116.905, 69.95, 1.829, 48.663
129, 117.946, 70.95, 1.829, 48.663
130, 119.002, 71.95, 1.829, 48.663
131, 119.772, 72.95, 1.829, 48.663
132, 120.552, 73.95, 1.829, 48.663
133, 121.472, 74.951, 1.829, 48.663
134, 122.713, 75.95, 1.829, 48.663
135, 123.853, 76.95, 1.829, 48.663
136, 124.837, 77.95, 1.829, 48.663
137, 125.325, 78.95, 1.829, 48.663
138, 126.013, 79.95, 1.829, 48.663
139, 126.6, 80.95, 1.829, 48.663
140, 126.69, 81.95, 1.829, 127.424
141, 126.737, 82.951, 3.229, 127.424
142, 126.773, 83.95, 3.229, 127.884
143, 126.97, 84.95, 4.448, 128.344
144, 127.074, 85.95, 5.429, 128.344
145, 127.308, 86.95, 5.429, 128.803
146, 127.863, 87.95, 6.59, 129.303
147, 129.095, 88.95, 6.59, 129.303
148, 130.188, 89.95, 6.59, 129.303
149, 131.486, 90.95, 6.59, 129.303
150, 132.967, 91.95, 6.59, 129.303
151, 133.905, 92.95, 6.59, 129.303
152, 134.61, 93.95, 6.59, 129.303
153, 135.662, 94.95, 6.59, 129.303
154, 136.554, 95.951, 6.59, 129.303
155, 137.464, 96.95, 6.59, 138.223
156, 137.725, 97.95, 6.97, 138.223
157, 138.517, 98.95, 6.97, 138.223
158, 139.78, 99.95, 6.97, 138.223
159, 141.661, 100.95, 6.97, 138.223
160, 143.956, 101.95, 6.97, 138.223
161, 145.45, 102.95, 6.97, 138.223
162, 145.847, 103.95, 6.97, 138.223
163, 146.696, 104.95, 7.03, 145.303
