Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
507.88, 789.032, 3.50681, 701.536, 87.496, 21711
509.88, 789.24, 3.50773, 701.824, 87.416, 21710.8
511.88, 789.56, 3.50916, 702.328, 87.232, 21710.4
515.87, 789.624, 3.50944, 702.216, 87.408, 21710.4
517.87, 789.784, 3.51015, 702.384, 87.4, 21710.2
519.87, 790.4, 3.51289, 703.304, 87.096, 21709.6
521.87, 790.968, 3.51541, 704.048, 86.92, 21709
523.87, 792.488, 3.52217, 705.568, 86.92, 21707.5
525.87, 793.008, 3.52448, 706.248, 86.76, 21707
527.87, 793.136, 3.52505, 706.336, 86.8, 21706.9
529.87, 793.152, 3.52512, 706.392, 86.76, 21706.8
529.87, 793.16, 3.52516, 706.36, 86.8, 21706.8
530.88, 793.208, 3.52537, 706.512, 86.696, 21706.8
532.88, 793.296, 3.52576, 706.352, 86.944, 21706.7
534.88, 793.344, 3.52597, 706.344, 87, 21706.7
536.88, 793.928, 3.52857, 706.792, 87.136, 21706.1
538.88, 794.568, 3.53141, 707.536, 87.032, 21705.4
540.88, 795.576, 3.53589, 708.504, 87.072, 21704.4
544.87, 799.08, 3.55147, 711.984, 87.096, 21700.9
546.87, 804.952, 3.57756, 718.08, 86.872, 21695
548.87, 813.104, 3.6138, 726.176, 86.928, 21686.9
550.87, 816.848, 3.63044, 730.192, 86.656, 21683.2
552.87, 819.848, 3.64377, 732.304, 87.544, 21680.2
552.87, 820.384, 3.64615, 732.536, 87.848, 21679.6
553.88, 821.288, 3.65017, 731.776, 89.512, 21678.7
555.88, 822.256, 3.65447, 732.208, 90.048, 21677.7
557.88, 823.592, 3.66041, 733.64, 89.952, 21676.4
559.88, 823.96, 3.66204, 734.272, 89.688, 21676
561.88, 824.6, 3.66489, 734.912, 89.688, 21675.4
563.88, 825.296, 3.66798, 735.44, 89.856, 21674.7
565.88, 827.304, 3.67691, 737.208, 90.096, 21672.7
567.88, 832.592, 3.70041, 741.216, 91.376, 21667.4
569.88, 840.784, 3.73682, 745.496, 95.288, 21659.2
573.87, 841.256, 3.73892, 745.256, 96, 21658.7
575.87, 844.696, 3.7542, 748.504, 96.192, 21655.3
577.87, 844.712, 3.75428, 747.568, 97.144, 21655.3
579.87, 845.344, 3.75708, 748.448, 96.896, 21654.7
581.87, 846.152, 3.76068, 749.896, 96.256, 21653.8
583.87, 851.632, 3.78503, 755.152, 96.48, 21648.4
583.87, 853.816, 3.79474, 757.016, 96.8, 21646.2
584.88, 854.784, 3.79904, 757.776, 97.008, 21645.2
586.88, 860.888, 3.82617, 764.448, 96.44, 21639.1
588.88, 863.064, 3.83584, 766.608, 96.456, 21636.9
590.88, 864.456, 3.84203, 768.024, 96.432, 21635.5
592.88, 866.464, 3.85095, 770.008, 96.456, 21633.5
594.88, 868.976, 3.86212, 773.088, 95.888, 21631
596.88, 873.688, 3.88306, 774.904, 98.784, 21626.3
598.88, 874.84, 3.88818, 775.328, 99.512, 21625.2
600.88, 877.48, 3.89991, 777.48, 100, 21622.5
602.88, 877.768, 3.90119, 777.72, 100.048, 21622.2
604.88, 879.328, 3.90812, 779.456, 99.872, 21620.7
606.88, 882.528, 3.92235, 782.776, 99.752, 21617.5
608.88, 885.424, 3.93522, 784.76, 100.664, 21614.6
612.87, 888.048, 3.94688, 787.08, 100.968, 21612
612.88, 889.776, 3.95456, 787.704, 102.072, 21610.2
616.87, 891.44, 3.96196, 789.44, 102, 21608.6
618.87, 893.152, 3.96956, 791.592, 101.56, 21606.8
620.87, 893.912, 3.97294, 792.448, 101.464, 21606.1
622.87, 894.864, 3.97717, 793.416, 101.448, 21605.1
624.87, 894.864, 3.97717, 793.288, 101.576, 21605.1
626.87, 894.872, 3.97721, 793.168, 101.704, 21605.1
628.87, 898.368, 3.99275, 796.688, 101.68, 21601.6
628.87, 899.056, 3.9958, 796.984, 102.072, 21600.9
629.88, 899.552, 3.99801, 797.52, 102.032, 21600.4
631.88, 899.568, 3.99808, 797.504, 102.064, 21600.4
633.88, 900.4, 4.00178, 798.32, 102.08, 21599.6
635.88, 903.968, 4.01764, 802.024, 101.944, 21596
637.88, 908.424, 4.03744, 807.56, 100.864, 21591.6
639.88, 909.992, 4.04441, 809.152, 100.84, 21590
641.88, 912.432, 4.05525, 811.12, 101.312, 21587.6
643.88, 913.792, 4.0613, 812.256, 101.536, 21586.2
645.88, 915.96, 4.07093, 814.632, 101.328, 21584
647.88, 919.184, 4.08526, 818.192, 100.992, 21580.8
649.88, 922.448, 4.09977, 821.832, 100.616, 21577.6
653.87, 922.696, 4.10087, 822.072, 100.624, 21577.3
655.87, 926.232, 4.11659, 826.264, 99.968, 21573.8
657.87, 926.84, 4.11929, 826.848, 99.992, 21573.2
659.87, 926.888, 4.1195, 826.512, 100.376, 21573.1
661.87, 929.024, 4.129, 828.52, 100.504, 21571
663.87, 929.8, 4.13244, 829.752, 100.048, 21570.2
665.87, 930.48, 4.13547, 830.36, 100.12, 21569.5
665.87, 931.024, 4.13788, 830.744, 100.28, 21569
666.88, 931.856, 4.14158, 831.512, 100.344, 21568.1
668.88, 931.888, 4.14172, 831.8, 100.088, 21568.1
670.88, 932.224, 4.14322, 832.208, 100.016, 21567.8
672.88, 932.632, 4.14503, 832.664, 99.968, 21567.4
674.88, 932.736, 4.14549, 832.8, 99.936, 21567.3
676.88, 932.8, 4.14578, 832.576, 100.224, 21567.2
678.88, 933.528, 4.14901, 831.28, 102.248, 21566.5
680.88, 933.584, 4.14926, 831.808, 101.776, 21566.4
682.88, 933.656, 4.14958, 831.816, 101.84, 21566.3
684.88, 934.296, 4.15243, 832.424, 101.872, 21565.7
688.87, 934.304, 4.15246, 832.472, 101.832, 21565.7
690.87, 935.272, 4.15676, 833.576, 101.696, 21564.7
692.87, 935.84, 4.15929, 835.328, 100.512, 21564.2
694.87, 936.768, 4.16341, 835.96, 100.808, 21563.2
696.87, 937.904, 4.16846, 837.08, 100.824, 21562.1
698.87, 938.128, 4.16946, 835.96, 102.168, 21561.9
700.87, 939.032, 4.17348, 835.488, 103.544, 21561
702.87, 940.168, 4.17852, 834.832, 105.336, 21559.8
704.87, 940.608, 4.18048, 835.768, 104.84, 21559.4
704.87, 940.936, 4.18194, 836.16, 104.776, 21559.1
705.88, 941.008, 4.18226, 836.224, 104.784, 21559
707.88, 941.824, 4.18588, 837.112, 104.712, 21558.2
709.88, 942.088, 4.18706, 837.472, 104.616, 21557.9
711.88, 942.384, 4.18837, 837.792, 104.592, 21557.6
713.88, 942.424, 4.18855, 837.928, 104.496, 21557.6
715.88, 942.448, 4.18866, 837.688, 104.76, 21557.6
717.88, 942.784, 4.19015, 838.312, 104.472, 21557.2
719.88, 943.424, 4.193, 838.976, 104.448, 21556.6
723.87, 943.568, 4.19364, 839.04, 104.528, 21556.4
725.87, 943.68, 4.19413, 839.168, 104.512, 21556.3
727.87, 943.824, 4.19477, 841.032, 102.792, 21556.2
729.87, 945.48, 4.20213, 844.008, 101.472, 21554.5
731.87, 946.496, 4.20665, 844.128, 102.368, 21553.5
733.87, 946.96, 4.20871, 843.984, 102.976, 21553
735.87, 946.96, 4.20871, 844.248, 102.712, 21553
737.87, 947.8, 4.21244, 844.712, 103.088, 21552.2
737.87, 950.912, 4.22628, 844.576, 106.336, 21549.1
738.88, 951.008, 4.2267, 845.288, 105.72, 21549
740.88, 951.12, 4.2272, 845.04, 106.08, 21548.9
742.88, 951.336, 4.22816, 844.376, 106.96, 21548.7
744.88, 951.984, 4.23104, 845.664, 106.32, 21548
746.88, 954.952, 4.24423, 849.016, 105.936, 21545
748.88, 955.232, 4.24548, 849.312, 105.92, 21544.8
750.88, 955.352, 4.24601, 849.448, 105.904, 21544.6
752.88, 956.64, 4.25173, 850.568, 106.072, 21543.4
754.88, 957.768, 4.25675, 851.92, 105.848, 21542.2
756.88, 959.168, 4.26297, 853.208, 105.96, 21540.8
758.88, 959.424, 4.26411, 853.304, 106.12, 21540.6
762.87, 960.528, 4.26901, 854.504, 106.024, 21539.5
764.87, 960.808, 4.27026, 854.968, 105.84, 21539.2
766.87, 961.608, 4.27381, 855.848, 105.76, 21538.4
768.87, 962.352, 4.27712, 856.576, 105.776, 21537.6
770.87, 963.192, 4.28085, 857.544, 105.648, 21536.8
772.87, 963.36, 4.2816, 857.72, 105.64, 21536.6
774.87, 963.4, 4.28178, 857.944, 105.456, 21536.6
774.87, 963.968, 4.2843, 858.576, 105.392, 21536
775.88, 964.016, 4.28452, 858.656, 105.36, 21536
777.88, 964.072, 4.28476, 858.936, 105.136, 21535.9
779.88, 964.192, 4.2853, 858.048, 106.144, 21535.8
781.88, 964.256, 4.28558, 859.952, 104.304, 21535.7
783.88, 964.368, 4.28608, 860.88, 103.488, 21535.6
785.88, 964.712, 4.28761, 861.312, 103.4, 21535.3
787.88, 964.872, 4.28832, 861.256, 103.616, 21535.1
789.88, 964.88, 4.28836, 861.256, 103.624, 21535.1
793.87, 964.88, 4.28836, 861.16, 103.72, 21535.1
795.87, 965.04, 4.28907, 861.192, 103.848, 21535
797.87, 965.104, 4.28935, 860.104, 105, 21534.9
799.87, 965.152, 4.28956, 860.96, 104.192, 21534.8
801.87, 965.232, 4.28992, 861.04, 104.192, 21534.8
803.87, 965.256, 4.29003, 861.184, 104.072, 21534.7
805.87, 965.344, 4.29042, 861.336, 104.008, 21534.7
805.87, 965.608, 4.29159, 861.688, 103.92, 21534.4
806.88, 967.52, 4.30009, 863.552, 103.968, 21532.5
808.88, 968.736, 4.30549, 864.28, 104.456, 21531.3
810.88, 968.76, 4.3056, 863.72, 105.04, 21531.2
812.88, 968.904, 4.30624, 864.416, 104.488, 21531.1
814.88, 970.064, 4.3114, 865.84, 104.224, 21529.9
816.88, 970.136, 4.31172, 864.992, 105.144, 21529.9
818.88, 970.272, 4.31232, 864.12, 106.152, 21529.7
820.88, 970.504, 4.31335, 866.08, 104.424, 21529.5
822.88, 970.536, 4.31349, 865.088, 105.448, 21529.5
824.88, 970.728, 4.31435, 865.824, 104.904, 21529.3
826.88, 970.872, 4.31499, 867.168, 103.704, 21529.1
830.87, 970.88, 4.31502, 867.656, 103.224, 21529.1
832.87, 970.88, 4.31502, 867.728, 103.152, 21529.1
834.87, 970.88, 4.31502, 868.784, 102.096, 21529.1
836.87, 970.928, 4.31524, 867.768, 103.16, 21529.1
838.87, 970.952, 4.31534, 867.504, 103.448, 21529
840.87, 971.056, 4.3158, 868.128, 102.928, 21528.9
840.87, 971.4, 4.31733, 868.144, 103.256, 21528.6
841.88, 971.48, 4.31769, 867.976, 103.504, 21528.5
843.88, 971.48, 4.31769, 868.24, 103.24, 21528.5
845.88, 971.488, 4.31772, 868.216, 103.272, 21528.5
