Iteration, Path length, Time, Planning, Flying
1, 0.119995, 0.87, 0.25, 0.6
2, 0.483993, 1.87, 0.27, 1.58
3, 0.531191, 2.87, 1.05, 1.8
4, 0.563583, 3.87, 1.79, 2.06
5, 0.600828, 4.87, 2.55, 2.3
6, 0.708244, 5.87, 2.61, 3.24
7, 0.743756, 6.87, 3.35, 3.5
8, 0.772, 7.87, 4.21, 3.64
9, 0.796126, 8.87, 5.11, 3.74
10, 0.825687, 9.87, 5.95, 3.9
11, 0.861094, 10.87, 6.67, 4.18
12, 1.17853, 11.87, 6.67, 5.18
13, 1.8944, 12.87, 6.67, 6.18
14, 2.47661, 13.87, 6.69, 7.16
15, 3.14598, 14.87, 6.69, 8.16
16, 4.24848, 15.87, 6.71, 9.14
17, 5.20238, 16.87, 6.75, 10.1
18, 5.59541, 17.87, 6.75, 11.1
19, 6.5149, 18.87, 6.79, 12.06
20, 6.90666, 19.87, 6.83, 13.02
21, 8.06844, 20.87, 6.83, 14.02
22, 8.67194, 21.87, 6.83, 15.02
23, 9.42376, 22.87, 6.83, 16.02
24, 10.4336, 23.87, 6.85, 17
25, 11.9027, 24.87, 6.89, 17.96
26, 12.6913, 25.87, 6.89, 18.96
27, 13.9, 26.87, 6.91, 19.94
28, 15.1967, 27.87, 6.91, 20.94
29, 15.7459, 28.87, 6.91, 21.94
30, 16.3491, 29.87, 6.91, 22.94
31, 16.7253, 30.87, 6.91, 23.94
32, 17.5839, 31.87, 6.97, 24.88
33, 18.2704, 32.87, 6.99, 25.86
34, 19.3732, 33.87, 6.99, 26.86
35, 19.9911, 34.87, 7.03, 27.82
36, 20.915, 35.87, 7.03, 28.82
37, 21.7278, 36.87, 7.03, 29.82
38, 22.5478, 37.87, 7.09, 30.76
39, 23.6436, 38.87, 7.09, 31.76
40, 24.5712, 39.87, 7.09, 32.76
41, 25.1825, 40.87, 7.09, 33.76
42, 25.5634, 41.87, 7.19, 34.66
43, 26.1706, 42.87, 7.21, 35.64
44, 26.5309, 43.87, 7.29, 36.56
45, 26.6609, 44.87, 7.45, 37.4
46, 27.3954, 45.87, 7.49, 38.36
47, 28.8782, 46.87, 7.51, 39.34
48, 29.579, 47.87, 7.51, 40.34
49, 30.2384, 48.87, 7.51, 41.34
50, 31.2697, 49.87, 7.51, 42.34
51, 31.5944, 50.87, 7.53, 43.32
52, 32.5899, 51.87, 7.55, 44.3
53, 32.5976, 52.87, 8.53, 44.32
54, 32.623, 53.87, 9.39, 44.46
55, 33.3787, 54.87, 9.39, 45.46
56, 33.6177, 55.87, 10.23, 45.62
57, 33.6303, 56.87, 11.19, 45.66
58, 34.3499, 57.87, 11.21, 46.64
59, 35.6569, 58.87, 11.25, 47.6
60, 36.4047, 59.87, 11.25, 48.6
61, 37.1894, 60.87, 11.25, 49.6
62, 38.0797, 61.87, 11.25, 50.6
63, 38.645, 62.87, 11.25, 51.6
64, 39.8549, 63.87, 11.25, 52.6
65, 40.616, 64.87, 11.25, 53.6
66, 41.4153, 65.87, 11.25, 54.6
67, 42.3893, 66.87, 11.25, 55.6
68, 42.9385, 67.87, 11.27, 56.58
69, 43.7057, 68.87, 11.27, 57.58
70, 45.4091, 69.87, 11.31, 58.54
71, 46.4178, 70.87, 11.33, 59.52
72, 46.8253, 71.87, 11.33, 60.52
73, 48.1352, 72.87, 11.33, 61.52
74, 48.7753, 73.87, 11.33, 62.52
75, 49.7092, 74.87, 11.37, 63.48
76, 50.3113, 75.87, 11.57, 64.28
77, 50.3502, 76.87, 12.27, 64.58
78, 50.7195, 77.87, 12.53, 65.32
79, 51.9972, 78.87, 12.53, 66.32
80, 52.6495, 79.87, 12.55, 67.3
81, 53.7263, 80.87, 12.57, 68.28
82, 54.9318, 81.87, 12.59, 69.26
83, 55.634, 82.87, 12.59, 70.26
84, 56.3273, 83.87, 12.61, 71.24
85, 57.6791, 84.87, 12.65, 72.2
86, 58.128, 85.87, 12.67, 73.18
87, 59.0152, 86.87, 12.67, 74.18
88, 59.8494, 87.87, 12.69, 75.16
89, 60.1482, 88.87, 12.69, 76.16
90, 61.0396, 89.87, 12.69, 77.16
91, 61.6306, 90.87, 12.69, 78.16
92, 62.6003, 91.87, 12.69, 79.16
93, 63.3149, 92.87, 12.71, 80.14
94, 64.1636, 93.87, 12.73, 81.12
95, 64.9552, 94.87, 12.73, 82.12
96, 66.502, 95.87, 12.75, 83.1
97, 67.4222, 96.87, 12.75, 84.1
98, 67.9308, 97.87, 12.83, 85.02
99, 68.3897, 98.87, 12.83, 86.02
100, 69.6062, 99.87, 12.85, 87
101, 70.2205, 100.87, 12.89, 87.96
102, 71.3534, 101.87, 12.89, 88.96
103, 72.357, 102.87, 12.91, 89.94
104, 73.1144, 103.87, 12.95, 90.9
105, 74.3408, 104.87, 12.95, 91.9
106, 74.9299, 105.87, 12.95, 92.9
107, 76.1406, 106.87, 12.97, 93.88
108, 76.7783, 107.87, 12.99, 94.86
109, 77.2378, 108.87, 13.01, 95.84
110, 78.4663, 109.87, 13.03, 96.82
111, 79.1161, 110.87, 13.05, 97.8
112, 79.6515, 111.87, 13.05, 98.8
113, 80.8091, 112.87, 13.07, 99.78
114, 81.5167, 113.87, 13.07, 100.78
115, 82.3072, 114.87, 13.09, 101.76
116, 83.2248, 115.87, 13.11, 102.74
117, 83.8295, 116.87, 13.13, 103.72
118, 84.6236, 117.87, 13.15, 104.7
119, 85.4043, 118.87, 13.15, 105.7
120, 86.705, 119.87, 13.17, 106.68
121, 87.2736, 120.87, 13.21, 107.64
122, 88.5769, 121.87, 13.25, 108.6
123, 89.3179, 122.87, 13.25, 109.6
124, 90.4307, 123.87, 13.27, 110.58
125, 91.3551, 124.87, 13.27, 111.58
126, 91.874, 125.87, 13.29, 112.56
