Iteration, Path length, Time, Planning, Flying
0, 0, 1.945, 0, 0
1, 34.1465, 32.935, 0.71, 27.82
2, 41.2059, 66.89, 1.205, 36.135
3, 41.2059, 91.945, 1.205, 36.135
4, 44.2911, 128.01, 1.795, 40.775
5, 44.4347, 156.965, 11.81, 41.275
6, 85.8065, 192.935, 77.09, 81.615
7, 85.8065, 224.935, 77.09, 81.615
8, 85.8065, 256.935, 77.09, 81.615
9, 85.8065, 291.01, 77.09, 81.615
10, 85.8065, 324.89, 77.09, 81.615
11, 85.8065, 353.935, 77.09, 81.615
12, 85.8065, 385.935, 77.09, 81.615
13, 85.8065, 418.935, 77.09, 81.615
14, 85.8065, 453.01, 77.09, 81.615
