Goal x, Goal y, Goal z, Planner
-9.91622, -22.0257, 1.79995, racer
-9.55813, -22.1342, 1.8, racer
-9.56365, -22.2135, 1.8, racer
-9.57333, -22.1545, 1.79997, racer
-9.59425, -21.8297, 1.8, racer
-9.55455, -21.7233, 1.82851, racer
-9.13311, -22.1369, 1.94779, racer
-8.30663, -22.3835, 2.02, racer
-7.39754, -22.1386, 2.01337, racer
-6.31143, -22.145, 1.97952, racer
-5.58982, -21.9559, 2.19105, racer
-5.64391, -21.8851, 2.3529, racer
-6.56864, -22.18, 2.1854, racer
-7.42694, -21.9713, 2.01887, racer
-8.32385, -21.4892, 1.95295, racer
-8.4657, -20.4994, 2.17873, racer
-8.4856, -19.551, 2.15202, racer
-9.00399, -19.079, 1.91208, racer
-8.79082, -18.6405, 2.02868, racer
-8.09662, -18.9852, 2.07851, racer
-7.33572, -19.4649, 1.97808, racer
-6.77645, -19.9453, 2.05938, racer
-6.86314, -20.9985, 2.1304, racer
-6.58637, -21.5276, 2.09913, racer
-5.54623, -21.9552, 2.11317, racer
-4.72519, -22.0519, 2.11662, racer
-4.54912, -21.5932, 2.19026, racer
-5.21684, -20.8236, 2.31963, racer
-5.77412, -20.1109, 2.25046, racer
-6.57224, -20.283, 1.98512, racer
-7.49195, -20.5003, 1.93257, racer
-8.56519, -21.0568, 2.02638, racer
-9.38221, -21.3663, 2.06486, racer
-9.83156, -21.1292, 2.09204, racer
-9.19844, -21.0447, 2.17379, racer
-8.22415, -21.2661, 2.35823, racer
-7.805, -22.1468, 2.3108, racer
-7.41617, -23.0108, 2.36079, racer
-7.05089, -23.3124, 2.29006, racer
-6.19931, -23.518, 2.07624, racer
-5.3074, -23.5356, 2.03129, racer
-4.88329, -24.156, 2.05637, racer
-4.39338, -24.4248, 2.23767, racer
-4.19505, -23.5994, 2.40448, racer
-4.44666, -22.7917, 2.14887, racer
-4.96506, -22.0335, 2.24551, racer
-5.92649, -21.4615, 2.16091, racer
-6.8407, -20.797, 2.03226, racer
-7.55931, -20.7252, 2.37429, racer
-7.28889, -20.6413, 2.36375, racer
-6.53609, -20.0988, 1.86346, racer
-6.41278, -19.3461, 2.03664, racer
-6.94575, -18.5726, 2.51521, racer
-7.12656, -17.6147, 2.19018, racer
-7.41593, -17.2608, 1.8839, racer
-7.89908, -16.9517, 2.02256, racer
-7.85799, -17.5295, 2.36825, racer
-7.85444, -18.4798, 2.31104, racer
-8.10549, -19.5746, 2.16129, racer
-8.1419, -21.0024, 2.09096, racer
-8.34403, -21.4202, 1.98636, racer
-9.05918, -20.7188, 1.9609, racer
-9.49699, -20.4015, 1.89929, racer
-9.80587, -19.4294, 1.90042, racer
-10.1999, -18.5518, 2.2241, racer
-11.0332, -18.1702, 2.31615, racer
-11.294, -17.4379, 2.10145, racer
-10.5198, -17.6387, 1.86463, racer
-9.63606, -18.0639, 1.89337, racer
-8.94466, -18.4829, 2.40376, racer
-8.16387, -18.8671, 2.21611, racer
-7.4226, -18.6674, 2.18849, racer
-6.28419, -18.4839, 2.23557, racer
-6.06934, -18.9561, 2.17424, racer
-6.7662, -19.842, 2.18416, racer
-7.4014, -20.2926, 2.1857, racer
-8.25449, -20.9671, 2.00697, racer
-8.90745, -21.1296, 1.85067, racer
-9.76802, -20.7182, 2.24704, racer
-9.83464, -20.8932, 2.33497, racer
-9.10125, -21.695, 1.98794, racer
-8.99409, -22.5485, 1.83848, racer
-9.18336, -23.592, 1.85681, racer
-8.45742, -23.9565, 1.93384, racer
-7.40328, -23.8021, 1.92367, racer
-6.44287, -23.6038, 1.9381, racer
-5.45885, -23.3778, 2.00102, racer
-5.60118, -23.1112, 2.14813, racer
-6.50619, -22.7313, 2.08386, racer
-7.19901, -22.3239, 2.0665, racer
-6.73122, -21.9478, 2.13904, racer
-5.68287, -21.383, 2.10313, racer
-5.37889, -20.7134, 2.22977, racer
-4.98715, -19.7404, 2.0854, racer
-4.62463, -18.8183, 2.19168, racer
-4.61866, -18.6812, 2.21097, racer
-5.1457, -19.5764, 2.22544, racer
-5.80603, -20.456, 2.25679, racer
-6.49221, -20.5141, 2.21598, racer
-7.19849, -20.3494, 2.10722, racer
-7.64269, -19.4507, 2.09483, racer
-8.45147, -18.525, 2.12552, racer
-9.492, -17.3573, 1.81093, racer
-9.97662, -17.0967, 1.95872, racer
-10.1904, -17.4363, 1.85181, racer
-11.0568, -17.9343, 1.81529, racer
-11.6706, -18.5662, 1.86568, racer
-11.9951, -18.9546, 2.35402, racer
-11.7454, -19.5009, 2.25079, racer
-11.7953, -20.5412, 1.81289, racer
-11.5542, -21.6972, 1.76839, racer
-11.6353, -22.4285, 1.6777, racer
-11.7, -22.2143, 1.73471, racer
-11.4971, -20.9927, 1.87009, racer
-11.5307, -19.7592, 1.81291, racer
-11.4694, -19.0699, 1.85942, racer
-11.777, -18.5548, 1.67466, racer
-11.8468, -17.8827, 1.98833, racer
-12.5687, -17.9874, 2.26933, racer
-13.3546, -19.0397, 1.96068, racer
-13.7579, -19.3243, 1.5514, racer
-14.7645, -19.251, 1.56135, racer
-15.375, -19.2572, 1.39776, racer
-14.8192, -18.7009, 1.61117, racer
-14.2216, -18.2212, 1.92869, racer
-14.5027, -17.5302, 2.08143, racer
-14.589, -16.486, 2.29314, racer
-14.6629, -15.5106, 1.76911, racer
-14.7961, -14.7571, 1.47213, racer
-14.3113, -14.1495, 1.61105, racer
-14.0658, -13.393, 1.6566, racer
-14.2134, -12.4098, 2.00317, racer
-14.2204, -11.405, 1.83526, racer
-14.7555, -10.7532, 1.60025, racer
-15.4802, -9.94473, 1.51295, racer
-15.6014, -9.50609, 1.49209, racer
-14.7172, -9.80266, 1.66971, racer
-13.9473, -9.85857, 1.69816, racer
-13.5315, -9.08224, 1.89648, racer
-13.6396, -8.25024, 1.86768, racer
-14.2842, -7.4432, 1.62445, racer
-15.0217, -6.93265, 2.05398, racer
-14.9408, -6.05742, 2.14419, racer
-15.2126, -5.32059, 1.79352, racer
-15.2498, -4.42634, 1.96934, racer
-14.9114, -4.19367, 1.80538, racer
-14.1792, -3.85257, 1.54277, racer
-13.5741, -3.1497, 1.98714, racer
-13.4898, -2.86023, 2.14563, racer
-14.437, -2.80169, 1.67658, racer
-15.0475, -2.19036, 1.22851, racer
-15.4253, -1.16667, 1.24282, racer
-15.0328, -0.102483, 1.47597, racer
-14.3678, 0.779597, 1.5745, racer
-13.7495, 0.921443, 1.97837, racer
-13.9577, 0.742247, 1.86122, racer
-14.3393, -0.314127, 1.69437, racer
-14.3299, -1.20522, 1.91404, racer
-15.2155, -1.21412, 2.16829, racer
-16.2406, -1.44956, 1.95105, racer
-16.5286, -2.17388, 1.98765, racer
-16.3974, -2.01702, 2.0045, racer
-16.0726, -0.933928, 2.11362, racer
-15.9763, -0.185191, 2.32332, racer
-15.9463, 0.781822, 2.75316, racer
-16.8645, 1.19452, 2.40934, racer
-17.5752, 1.495, 1.81437, racer
-17.6462, 1.54697, 1.33578, racer
-16.9162, 1.74676, 1.82886, racer
-16.5004, 2.01935, 2.45158, racer
-15.9586, 1.75726, 3.10135, racer
-15.3428, 1.42927, 2.94816, racer
-14.5181, 0.85401, 2.45816, racer
-14.0878, 0.255469, 2.27286, racer
-14.6734, 0.618079, 2.37528, racer
-15.5549, 1.1336, 2.67037, racer
-16.0825, 1.67622, 2.76855, racer
-16.8029, 2.28567, 2.63546, racer
-17.2278, 2.10857, 2.9047, racer
-16.8375, 1.78201, 3.39871, racer
-16.0193, 2.07911, 3.023, racer
-15.8226, 1.81291, 2.83624, racer
-15.7294, 0.848293, 2.48787, racer
-15.1189, 0.0853982, 2.45628, racer
-14.5781, -0.525457, 1.99359, racer
-14.3523, -0.988988, 2.27672, racer
-14.7959, -1.95207, 2.34761, racer
-15.1603, -2.7385, 2.06307, racer
-15.6868, -3.72555, 1.88417, racer
-16.1319, -4.30045, 1.88264, racer
-16.3492, -3.9884, 1.62164, racer
-15.8251, -3.36481, 2.05989, racer
-15.8968, -2.72305, 2.43464, racer
-16.1466, -1.74193, 1.95315, racer
-16.1034, -0.72048, 1.62244, racer
-16.7117, -0.596684, 1.21951, racer
-16.8374, -0.127192, 1.45937, racer
-16.5778, 1.00372, 2.06514, racer
-16.9521, 1.79721, 2.33334, racer
-17.4916, 2.35078, 2.50423, racer
-17.5304, 2.05437, 2.36977, racer
-18.304, 1.66812, 2.05829, racer
-19.0292, 1.13227, 1.85914, racer
-19.6738, 0.526185, 1.09052, racer
-19.7049, -0.307332, 0.945659, racer
-20.0635, -0.870527, 1.0398, racer
-19.7772, -0.35051, 1.1881, racer
-19.0779, 0.457895, 1.02101, racer
-18.2922, 0.640852, 1.17172, racer
-17.3819, 0.588801, 1.59122, racer
-16.8634, -0.245456, 1.78689, racer
-16.8413, -1.00014, 2.35462, racer
-16.2366, -0.871051, 2.94659, racer
-15.2674, -0.920535, 3.0932, racer
-15.3213, -0.91234, 3.05231, racer
-16.2381, -0.189558, 2.69757, racer
-16.542, 0.296276, 2.6886, racer
-16.277, 1.22036, 2.68278, racer
-16.6356, 1.65181, 2.54208, racer
-17.6628, 1.57555, 1.98891, racer
-18.3674, 1.67997, 1.90625, racer
-19.0933, 1.62577, 2.08041, racer
-19.2066, 1.15542, 1.72018, racer
-19.2606, 0.48974, 0.925744, racer
-20.0463, 0.492945, 1.03874, racer
-21.044, 1.05621, 1.04058, racer
-21.3006, 2.1802, 0.862741, racer
-21.087, 2.97602, 0.989035, racer
-21.1203, 3.98249, 1.10052, racer
-21.7642, 4.26309, 1.47881, racer
-22.2845, 3.72123, 2.13008, racer
-22.8493, 3.99083, 2.23204, racer
-23.1061, 4.84275, 1.62734, racer
-22.9366, 5.47046, 1.70904, racer
-22.7302, 5.799, 2.02513, racer
-23.4101, 6.07267, 1.3755, racer
-23.871, 6.26122, 0.957453, racer
-24.1763, 6.70334, 1.66201, racer
-24.845, 6.73709, 2.24784, racer
-25.1727, 6.59275, 2.10041, racer
-24.5756, 5.98676, 1.86231, racer
-23.9755, 5.4131, 1.23102, racer
-24.3581, 5.15056, 0.753916, racer
-25.4011, 4.87553, 0.563242, racer
-25.5641, 4.94416, 0.632494, racer
-24.9964, 5.55632, 1.30879, racer
-25.0226, 6.06308, 1.87951, racer
-25.1795, 6.98454, 2.61295, racer
-24.916, 7.12931, 2.5505, racer
-23.9671, 7.20124, 1.85157, racer
-23.6976, 7.97433, 1.68373, racer
-24.1985, 8.57508, 2.32868, racer
-24.6384, 8.73449, 3.13359, racer
-25.6119, 8.86088, 3.32975, racer
-26.073, 8.93655, 3.39374, racer
-25.5529, 8.96173, 2.77707, racer
-24.737, 8.82554, 2.26953, racer
-23.6573, 8.67438, 2.12733, racer
-22.794, 9.34231, 2.22232, racer
-21.8367, 9.76854, 2.43649, racer
-21.1983, 9.8968, 2.4361, racer
-20.9597, 9.60667, 2.22234, racer
-21.7744, 9.31296, 2.61711, racer
-22.5266, 8.73113, 2.89882, racer
-22.3576, 7.91954, 3.11964, racer
-21.4993, 7.24587, 2.93503, racer
-20.7579, 6.87968, 2.84223, racer
-20.43, 6.70693, 2.8267, racer
-21.209, 6.77362, 2.82698, racer
-22.1707, 6.74484, 2.63665, racer
-22.7492, 6.70882, 2.09228, racer
-23.6641, 7.04451, 2.53209, racer
-24.3847, 7.1332, 3.22861, racer
-24.9217, 7.04319, 3.60728, racer
-25.4527, 7.28546, 3.14819, racer
-25.8787, 8.00346, 2.51579, racer
-26.0534, 8.86775, 2.29467, racer
-25.7266, 9.78791, 2.68424, racer
-25.6111, 10.8327, 2.92364, racer
-25.5692, 11.5444, 3.6832, racer
-25.1103, 11.3249, 3.5041, racer
-24.5929, 10.9118, 2.86502, racer
-24.0209, 10.5081, 3.05995, racer
-23.8928, 9.78828, 3.88959, racer
-23.5397, 9.24869, 3.82589, racer
-23.4451, 8.79229, 3.36376, racer
-23.6145, 8.17153, 2.73748, racer
-24.3376, 7.51804, 2.4101, racer
-25.0877, 7.65504, 2.16982, racer
-25.234, 7.60061, 1.28055, racer
-25.3404, 6.92932, 0.769829, racer
-25.3235, 6.39512, 1.34774, racer
-25.7198, 6.32794, 2.0274, racer
-26.7315, 6.04073, 2.02552, racer
-27.5254, 6.19726, 1.42813, racer
-27.6592, 5.67229, 0.9981, racer
-27.5527, 5.32476, 1.09213, racer
-27.3519, 6.01415, 1.80199, racer
-27.1939, 7.13649, 1.91081, racer
-26.9767, 7.67927, 1.35899, racer
-27.5158, 8.1111, 1.1981, racer
-28.3814, 8.30446, 1.04671, racer
-28.5393, 8.33602, 0.951151, racer
-27.6888, 7.82958, 0.996598, racer
-26.7007, 7.51331, 1.24639, racer
-26.1011, 7.52683, 1.96267, racer
-25.8787, 7.49698, 2.58427, racer
-25.2747, 8.24233, 2.85637, racer
-24.4927, 8.59377, 2.90251, racer
-24.4402, 8.66032, 3.12986, racer
-25.2613, 8.88124, 2.9283, racer
-26.2186, 8.68299, 2.68322, racer
-27.0552, 8.08651, 2.49025, racer
-26.9824, 7.76527, 2.17789, racer
-26.136, 7.89502, 1.91563, racer
-25.9575, 7.41503, 1.6632, racer
-26.0307, 6.29603, 1.85695, racer
-26.3656, 5.27641, 1.77346, racer
-26.5343, 5.1568, 1.40424, racer
-26.5982, 5.80172, 0.605499, racer
-26.3808, 6.70818, 0.455989, racer
-26.7535, 7.52808, 1.03342, racer
-26.8846, 8.50481, 1.29133, racer
-26.7579, 9.13106, 0.900289, racer
-27.2725, 9.08481, 0.760493, racer
-27.1619, 8.19999, 0.704367, racer
-27.3245, 7.44078, 1.12851, racer
-27.9627, 6.82438, 0.742405, racer
-28.396, 5.85519, 0.549301, racer
-28.2594, 5.17185, 0.800938, racer
-27.5858, 4.51567, 1.18796, racer
-26.799, 4.35933, 1.40139, racer
-26.3927, 4.63321, 1.3807, racer
-27.0717, 5.24113, 1.04445, racer
-27.7484, 5.68443, 0.510775, racer
-28.697, 6.02857, 0.31331, racer
-29.4954, 5.53496, 0.470486, racer
-30.3295, 5.12219, 0.575406, racer
-30.109, 5.10339, 0.521449, racer
-29.1271, 5.19844, 0.430743, racer
-28.4192, 5.3763, 0.371571, racer
-27.9811, 6.297, 0.612431, racer
-27.9594, 7.04312, 1.087, racer
-28.2121, 7.61177, 1.82536, racer
-27.9145, 8.22592, 2.27522, racer
-27.6133, 8.41726, 2.97728, racer
-27.2127, 9.04991, 3.01352, racer
-27.1847, 8.67278, 2.52769, racer
-27.5054, 7.90288, 1.7337, racer
-27.9939, 7.88771, 1.06479, racer
-28.2541, 8.84675, 0.659055, racer
-28.2116, 9.8912, 0.44574, racer
-28.0125, 10.6706, 0.513491, racer
-28.4493, 10.911, 0.619491, racer
-28.7738, 10.0676, 0.730979, racer
-29.0653, 9.08945, 1.04063, racer
-29.2601, 8.61927, 1.58847, racer
-29.1088, 7.57074, 1.99649, racer
-29.568, 6.77947, 2.23703, racer
-30.2724, 6.41636, 2.7792, racer
-30.1647, 6.76591, 2.7127, racer
-29.7314, 7.84215, 2.17026, racer
-29.8887, 8.56975, 1.50728, racer
-29.7361, 9.20318, 1.23799, racer
-29.1091, 9.73869, 0.864863, racer
-28.8755, 10.6971, 1.42718, racer
-29.123, 11.1105, 1.80533, racer
-29.644, 11.175, 2.0634, racer
-29.1678, 10.5762, 2.3263, racer
-29.0885, 9.8535, 2.85158, racer
-29.5563, 8.96575, 3.15592, racer
-29.879, 8.56161, 3.12795, racer
-30.6789, 8.07605, 3.22538, racer
-30.9351, 7.70337, 2.70133, racer
-31.3511, 7.13128, 2.76072, racer
-31.1573, 7.17334, 2.68155, racer
-30.6693, 8.08077, 2.11466, racer
-30.4385, 8.95993, 1.74637, racer
-30.2172, 9.5676, 1.37203, racer
-29.5383, 10.0418, 1.27019, racer
-29.1614, 10.1217, 1.40948, racer
-29.8654, 10.3561, 1.67155, racer
-30.5095, 10.6323, 1.89598, racer
-31.2646, 10.9211, 1.43445, racer
-31.9297, 11.2749, 0.847088, racer
-31.7548, 11.9332, 0.640983, racer
-31.0666, 11.8974, 0.999928, racer
-30.7885, 12.2544, 1.7065, racer
-30.3314, 12.6246, 1.58754, racer
-29.4638, 13.0565, 0.926465, racer
-29.564, 13.1912, 1.09602, racer
-30.3287, 13.679, 1.257, racer
-30.2992, 14.3912, 0.822548, racer
-29.9583, 15.1689, 0.315587, racer
-29.4503, 15.9096, 0.500291, racer
-29.2204, 15.8648, 0.717618, racer
-29.2151, 14.9481, 0.496618, racer
-28.9292, 14.6581, 0.458503, racer
-28.038, 15.3325, 0.841652, racer
-27.6153, 16.0044, 0.817773, racer
-27.7141, 17.0575, 0.45685, racer
-27.7571, 17.1533, 0.405322, racer
-28.2096, 16.3509, 0.783358, racer
-28.3767, 15.4192, 1.08485, racer
-29.0568, 14.6734, 1.4371, racer
-29.7499, 14.0217, 1.51801, racer
-29.8209, 13.485, 1.42394, racer
-30.2002, 12.7004, 1.29424, racer
-30.6243, 12.4378, 1.78073, racer
-30.571, 12.9706, 1.35709, racer
-30.4873, 13.436, 0.568966, racer
-29.9781, 14.0036, 0.646757, racer
-29.0418, 14.0908, 0.788671, racer
-28.4894, 14.3932, 0.493374, racer
-27.6944, 14.8731, 0.674724, racer
-27.6028, 14.7768, 0.717222, racer
-28.2936, 14.3579, 0.933505, racer
-29.0423, 13.7957, 0.967651, racer
-29.5488, 12.9455, 0.64247, racer
-29.2029, 12.0721, 0.912243, racer
-28.8341, 11.4503, 1.20775, racer
-29.262, 11.9047, 0.874788, racer
-29.8105, 12.5419, 0.455814, racer
-30.7557, 12.887, 0.162199, racer
-31.5056, 13.6403, 0.258819, racer
-31.5573, 14.6165, 0.416316, racer
-30.9829, 14.9347, 0.407181, racer
-29.9445, 15.0427, 0.721615, racer
-29.3052, 14.9465, 0.762234, racer
-28.851, 14.4592, 0.856565, racer
-28.162, 14.8043, 0.80359, racer
-27.0397, 14.9787, 0.757586, racer
-26.3349, 14.664, 0.942501, racer
-26.0208, 14.9877, 0.776535, racer
-25.4564, 15.6782, 1.32958, racer
-24.824, 15.7133, 1.31519, racer
-24.105, 15.0629, 1.47912, racer
-23.4261, 14.9181, 1.37404, racer
-22.7618, 14.8748, 1.15289, racer
-22.5145, 14.7505, 0.99701, racer
-23.1315, 15.4347, 1.19463, racer
-23.6458, 16.1701, 1.5281, racer
-23.8953, 16.9559, 1.29875, racer
-24.7979, 17.0127, 0.925496, racer
-25.1128, 16.6279, 0.95454, racer
-25.2297, 15.8085, 0.620173, racer
-25.2567, 14.7608, 0.823663, racer
-24.5805, 14.139, 1.10195, racer
-24.2242, 13.8564, 1.85021, racer
-23.5918, 13.2107, 2.11147, racer
-22.7411, 13.034, 2.811, racer
-22.0938, 13.2161, 2.94851, racer
-21.5709, 12.9205, 2.2257, racer
-20.9659, 12.9666, 1.36015, racer
