Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
18.979, 376.568, 38.4253, 326.832, 49.736, 603.432
18.979, 377.76, 38.5469, 328.632, 49.128, 602.24
19.979, 382.976, 39.0792, 334.128, 48.848, 597.024
19.979, 384.632, 39.2482, 335.512, 49.12, 595.368
20.979, 389.912, 39.7869, 339.56, 50.352, 590.088
20.979, 391.28, 39.9265, 342.008, 49.272, 588.72
21.979, 393.384, 40.1412, 345.192, 48.192, 586.616
21.979, 393.912, 40.1951, 346.016, 47.896, 586.088
22.979, 396.608, 40.4702, 349.184, 47.424, 583.392
22.979, 404.072, 41.2318, 355.144, 48.928, 575.928
23.979, 410.48, 41.8857, 358.52, 51.96, 569.52
23.979, 413.088, 42.1518, 360.576, 52.512, 566.912
24.979, 424.648, 43.3314, 370.816, 53.832, 555.352
24.979, 432.56, 44.1388, 377.888, 54.672, 547.44
25.979, 439.664, 44.8637, 385.752, 53.912, 540.336
25.979, 441.944, 45.0963, 388.472, 53.472, 538.056
26.979, 445.312, 45.44, 392.416, 52.896, 534.688
26.979, 446.672, 45.5788, 393.616, 53.056, 533.328
27.979, 452.352, 46.1584, 397.008, 55.344, 527.648
27.979, 456.368, 46.5682, 399.744, 56.624, 523.632
28.979, 465.104, 47.4596, 407.624, 57.48, 514.896
28.979, 468.016, 47.7567, 410.296, 57.72, 511.984
29.98, 475.096, 48.4792, 416.248, 58.848, 504.904
29.98, 483.664, 49.3535, 422.824, 60.84, 496.336
30.979, 491.904, 50.1943, 431.416, 60.488, 488.096
30.979, 500.216, 51.0424, 437.872, 62.344, 479.784
31.979, 505.512, 51.5829, 442.792, 62.72, 474.488
31.979, 508.848, 51.9233, 444.112, 64.736, 471.152
32.979, 525.288, 53.6008, 457.232, 68.056, 454.712
32.979, 530.064, 54.0882, 461.792, 68.272, 449.936
33.979, 540.336, 55.1363, 472.44, 67.896, 439.664
33.979, 544.768, 55.5886, 476.632, 68.136, 435.232
34.98, 553.304, 56.4596, 483.792, 69.512, 426.696
34.98, 556.384, 56.7739, 486.584, 69.8, 423.616
35.979, 567.464, 57.9045, 496.096, 71.368, 412.536
35.979, 568.84, 58.0449, 497.616, 71.224, 411.16
36.979, 575.752, 58.7502, 504.92, 70.832, 404.248
36.979, 576.776, 58.8547, 507.896, 68.88, 403.224
37.979, 581.04, 59.2898, 510.84, 70.2, 398.96
37.979, 583.408, 59.5314, 512.8, 70.608, 396.592
38.979, 594.976, 60.7118, 522.064, 72.912, 385.024
38.979, 596.776, 60.8955, 523.168, 73.608, 383.224
39.979, 607.048, 61.9437, 534.688, 72.36, 372.952
39.979, 609.848, 62.2294, 536.912, 72.936, 370.152
40.979, 617.104, 62.9698, 543.96, 73.144, 362.896
40.979, 618.688, 63.1314, 545.512, 73.176, 361.312
41.979, 621.448, 63.4131, 547.912, 73.536, 358.552
41.979, 625.472, 63.8237, 550.736, 74.736, 354.528
42.979, 638.528, 65.1559, 561.688, 76.84, 341.472
42.979, 641.504, 65.4596, 564.528, 76.976, 338.496
43.979, 656.936, 67.0343, 577.872, 79.064, 323.064
43.979, 661.24, 67.4735, 581.624, 79.616, 318.76
44.979, 672.344, 68.6065, 591.984, 80.36, 307.656
44.979, 676.704, 69.0514, 595.704, 81, 303.296
45.979, 684.92, 69.8898, 603.544, 81.376, 295.08
45.979, 686.816, 70.0833, 605.264, 81.552, 293.184
46.979, 699.64, 71.3918, 616.776, 82.864, 280.36
46.979, 702.744, 71.7086, 619.584, 83.16, 277.256
47.979, 709.816, 72.4302, 625.84, 83.976, 270.184
47.979, 711.288, 72.5804, 626.816, 84.472, 268.712
48.979, 716.08, 73.0694, 632.456, 83.624, 263.92
48.979, 716.792, 73.142, 632.832, 83.96, 263.208
49.979, 719.296, 73.3976, 635.488, 83.808, 260.704
49.979, 724.776, 73.9567, 639.6, 85.176, 255.224
50.979, 733.464, 74.8433, 646.808, 86.656, 246.536
50.979, 735.96, 75.098, 649.552, 86.408, 244.04
51.979, 743.416, 75.8588, 654.488, 88.928, 236.584
51.979, 744.36, 75.9551, 655.464, 88.896, 235.64
52.979, 750.688, 76.6008, 660.936, 89.752, 229.312
52.979, 751.872, 76.7216, 662.256, 89.616, 228.128
53.98, 756.04, 77.1469, 666.464, 89.576, 223.96
53.98, 756.36, 77.1796, 666.64, 89.72, 223.64
54.979, 765.24, 78.0857, 673.88, 91.36, 214.76
54.979, 767.144, 78.28, 675.52, 91.624, 212.856
55.98, 775.768, 79.16, 682.6, 93.168, 204.232
55.98, 777.704, 79.3576, 684.36, 93.344, 202.296
56.979, 784.336, 80.0343, 690.44, 93.896, 195.664
56.979, 786.472, 80.2522, 692.432, 94.04, 193.528
57.979, 798.352, 81.4645, 703.32, 95.032, 181.648
57.979, 800.656, 81.6996, 705.416, 95.24, 179.344
58.979, 808.736, 82.5241, 713.44, 95.296, 171.264
58.979, 813.2, 82.9796, 717.624, 95.576, 166.8
59.979, 821.296, 83.8057, 725.12, 96.176, 158.704
59.979, 823.504, 84.031, 727.144, 96.36, 156.496
60.979, 830.904, 84.7861, 734.176, 96.728, 149.096
60.979, 831.768, 84.8743, 734.912, 96.856, 148.232
61.979, 840.944, 85.8106, 744.352, 96.592, 139.056
61.979, 842.352, 85.9543, 745.048, 97.304, 137.648
62.979, 850.088, 86.7437, 751.896, 98.192, 129.912
62.979, 852.712, 87.0114, 754.096, 98.616, 127.288
63.979, 862.648, 88.0253, 762.088, 100.56, 117.352
63.979, 864.6, 88.2245, 763.76, 100.84, 115.4
64.979, 874.904, 89.2759, 773.312, 101.592, 105.096
64.979, 876.032, 89.391, 774.56, 101.472, 103.968
65.979, 878.424, 89.6351, 777.4, 101.024, 101.576
65.979, 878.64, 89.6571, 777.64, 101, 101.36
66.979, 879.496, 89.7445, 777.976, 101.52, 100.504
66.979, 879.496, 89.7445, 777.752, 101.744, 100.504
67.979, 879.496, 89.7445, 777.328, 102.168, 100.504
67.979, 879.496, 89.7445, 777.328, 102.168, 100.504
68.979, 879.496, 89.7445, 777.328, 102.168, 100.504
68.979, 879.496, 89.7445, 777.328, 102.168, 100.504
69.979, 879.496, 89.7445, 777.328, 102.168, 100.504
69.979, 879.496, 89.7445, 777.328, 102.168, 100.504
70.979, 879.496, 89.7445, 777.328, 102.168, 100.504
70.979, 879.496, 89.7445, 777.328, 102.168, 100.504
71.979, 879.496, 89.7445, 777.328, 102.168, 100.504
71.979, 879.496, 89.7445, 777.328, 102.168, 100.504
72.979, 879.496, 89.7445, 777.328, 102.168, 100.504
72.979, 879.496, 89.7445, 777.328, 102.168, 100.504
73.979, 879.496, 89.7445, 777.328, 102.168, 100.504
73.979, 879.496, 89.7445, 777.328, 102.168, 100.504
74.979, 879.496, 89.7445, 777.328, 102.168, 100.504
74.979, 879.496, 89.7445, 777.328, 102.168, 100.504
75.979, 879.496, 89.7445, 777.328, 102.168, 100.504
75.979, 879.496, 89.7445, 777.328, 102.168, 100.504
76.979, 879.496, 89.7445, 777.328, 102.168, 100.504
76.979, 879.496, 89.7445, 777.328, 102.168, 100.504
77.979, 879.496, 89.7445, 777.328, 102.168, 100.504
77.979, 879.496, 89.7445, 777.328, 102.168, 100.504
78.979, 879.496, 89.7445, 777.328, 102.168, 100.504
78.979, 879.496, 89.7445, 777.328, 102.168, 100.504
79.979, 879.496, 89.7445, 777.328, 102.168, 100.504
79.979, 879.496, 89.7445, 777.328, 102.168, 100.504
80.979, 879.496, 89.7445, 777.328, 102.168, 100.504
80.979, 879.496, 89.7445, 777.328, 102.168, 100.504
81.979, 879.496, 89.7445, 777.328, 102.168, 100.504
81.979, 879.496, 89.7445, 777.328, 102.168, 100.504
82.979, 879.496, 89.7445, 777.328, 102.168, 100.504
82.979, 879.496, 89.7445, 777.328, 102.168, 100.504
83.979, 879.496, 89.7445, 777.328, 102.168, 100.504
83.979, 879.496, 89.7445, 777.328, 102.168, 100.504
84.979, 879.496, 89.7445, 777.328, 102.168, 100.504
84.979, 879.496, 89.7445, 777.328, 102.168, 100.504
85.979, 879.496, 89.7445, 777.328, 102.168, 100.504
85.979, 879.496, 89.7445, 777.328, 102.168, 100.504
86.979, 879.496, 89.7445, 777.328, 102.168, 100.504
86.979, 879.496, 89.7445, 777.328, 102.168, 100.504
87.979, 879.496, 89.7445, 777.328, 102.168, 100.504
87.979, 879.496, 89.7445, 777.328, 102.168, 100.504
88.979, 879.496, 89.7445, 777.328, 102.168, 100.504
88.979, 879.496, 89.7445, 777.328, 102.168, 100.504
89.979, 879.496, 89.7445, 777.328, 102.168, 100.504
89.979, 879.496, 89.7445, 777.328, 102.168, 100.504
90.979, 879.496, 89.7445, 777.328, 102.168, 100.504
90.979, 879.496, 89.7445, 777.328, 102.168, 100.504
91.979, 879.496, 89.7445, 777.328, 102.168, 100.504
91.979, 879.496, 89.7445, 777.328, 102.168, 100.504
92.979, 879.496, 89.7445, 777.328, 102.168, 100.504
92.979, 879.496, 89.7445, 777.328, 102.168, 100.504
93.979, 879.496, 89.7445, 777.328, 102.168, 100.504
93.979, 879.496, 89.7445, 777.328, 102.168, 100.504
94.979, 879.496, 89.7445, 777.328, 102.168, 100.504
94.979, 879.496, 89.7445, 777.328, 102.168, 100.504
95.979, 879.496, 89.7445, 777.328, 102.168, 100.504
95.979, 879.496, 89.7445, 777.328, 102.168, 100.504
96.979, 879.496, 89.7445, 777.328, 102.168, 100.504
96.979, 879.496, 89.7445, 777.328, 102.168, 100.504
97.979, 879.496, 89.7445, 777.328, 102.168, 100.504
97.979, 879.496, 89.7445, 777.328, 102.168, 100.504
98.979, 879.496, 89.7445, 777.328, 102.168, 100.504
98.979, 879.496, 89.7445, 777.328, 102.168, 100.504
99.979, 879.496, 89.7445, 777.328, 102.168, 100.504
99.979, 879.496, 89.7445, 777.328, 102.168, 100.504
100.979, 879.496, 89.7445, 777.328, 102.168, 100.504
100.979, 879.496, 89.7445, 777.328, 102.168, 100.504
101.979, 879.496, 89.7445, 777.328, 102.168, 100.504
101.979, 879.496, 89.7445, 777.328, 102.168, 100.504
102.979, 879.496, 89.7445, 777.328, 102.168, 100.504
102.979, 879.496, 89.7445, 777.328, 102.168, 100.504
103.979, 879.496, 89.7445, 777.328, 102.168, 100.504
103.979, 879.496, 89.7445, 777.328, 102.168, 100.504
104.979, 879.496, 89.7445, 777.328, 102.168, 100.504
104.979, 879.496, 89.7445, 777.328, 102.168, 100.504
105.98, 879.496, 89.7445, 777.328, 102.168, 100.504
105.98, 879.496, 89.7445, 777.328, 102.168, 100.504
106.979, 879.496, 89.7445, 777.328, 102.168, 100.504
106.979, 879.496, 89.7445, 777.328, 102.168, 100.504
107.979, 879.496, 89.7445, 777.328, 102.168, 100.504
107.979, 879.496, 89.7445, 777.328, 102.168, 100.504
108.979, 879.496, 89.7445, 777.328, 102.168, 100.504
108.979, 879.496, 89.7445, 777.328, 102.168, 100.504
109.979, 879.496, 89.7445, 777.328, 102.168, 100.504
109.979, 879.496, 89.7445, 777.328, 102.168, 100.504
110.979, 879.496, 89.7445, 777.328, 102.168, 100.504
110.979, 879.496, 89.7445, 777.328, 102.168, 100.504
111.979, 879.496, 89.7445, 777.328, 102.168, 100.504
111.979, 879.496, 89.7445, 777.328, 102.168, 100.504
112.979, 879.496, 89.7445, 777.328, 102.168, 100.504
112.979, 879.496, 89.7445, 777.328, 102.168, 100.504
113.98, 879.496, 89.7445, 777.328, 102.168, 100.504
113.98, 879.496, 89.7445, 777.328, 102.168, 100.504
114.98, 879.496, 89.7445, 777.328, 102.168, 100.504
114.98, 879.496, 89.7445, 777.328, 102.168, 100.504
115.979, 879.496, 89.7445, 777.328, 102.168, 100.504
115.979, 879.496, 89.7445, 777.328, 102.168, 100.504
116.979, 879.496, 89.7445, 777.328, 102.168, 100.504
116.979, 879.496, 89.7445, 777.328, 102.168, 100.504
117.979, 879.496, 89.7445, 777.328, 102.168, 100.504
117.979, 879.496, 89.7445, 777.328, 102.168, 100.504
118.979, 879.496, 89.7445, 777.328, 102.168, 100.504
118.979, 879.496, 89.7445, 777.328, 102.168, 100.504
119.979, 879.496, 89.7445, 777.328, 102.168, 100.504
119.979, 879.496, 89.7445, 777.328, 102.168, 100.504
120.979, 879.496, 89.7445, 777.328, 102.168, 100.504
120.979, 879.496, 89.7445, 777.328, 102.168, 100.504
121.979, 879.496, 89.7445, 777.328, 102.168, 100.504
121.979, 879.496, 89.7445, 777.328, 102.168, 100.504
122.979, 879.496, 89.7445, 777.328, 102.168, 100.504
122.979, 879.496, 89.7445, 777.328, 102.168, 100.504
123.979, 879.496, 89.7445, 777.328, 102.168, 100.504
123.979, 879.496, 89.7445, 777.328, 102.168, 100.504
124.979, 879.496, 89.7445, 777.328, 102.168, 100.504
124.979, 879.496, 89.7445, 777.328, 102.168, 100.504
125.979, 879.496, 89.7445, 777.328, 102.168, 100.504
125.979, 879.496, 89.7445, 777.328, 102.168, 100.504
126.979, 879.496, 89.7445, 777.328, 102.168, 100.504
126.979, 879.496, 89.7445, 777.328, 102.168, 100.504
127.979, 879.496, 89.7445, 777.328, 102.168, 100.504
127.979, 879.496, 89.7445, 777.328, 102.168, 100.504
128.979, 879.496, 89.7445, 777.328, 102.168, 100.504
128.979, 879.496, 89.7445, 777.328, 102.168, 100.504
129.979, 879.496, 89.7445, 777.328, 102.168, 100.504
129.979, 879.496, 89.7445, 777.328, 102.168, 100.504
130.979, 879.496, 89.7445, 777.328, 102.168, 100.504
130.979, 879.496, 89.7445, 777.328, 102.168, 100.504
131.979, 879.496, 89.7445, 777.328, 102.168, 100.504
131.979, 879.496, 89.7445, 777.328, 102.168, 100.504
132.979, 879.496, 89.7445, 777.328, 102.168, 100.504
132.979, 879.496, 89.7445, 777.328, 102.168, 100.504
133.979, 879.496, 89.7445, 777.328, 102.168, 100.504
133.979, 879.496, 89.7445, 777.328, 102.168, 100.504
134.979, 879.496, 89.7445, 777.328, 102.168, 100.504
134.979, 879.496, 89.7445, 777.328, 102.168, 100.504
135.979, 879.496, 89.7445, 777.328, 102.168, 100.504
135.979, 879.496, 89.7445, 777.328, 102.168, 100.504
136.979, 879.496, 89.7445, 777.328, 102.168, 100.504
136.979, 879.496, 89.7445, 777.328, 102.168, 100.504
137.979, 879.496, 89.7445, 777.328, 102.168, 100.504
137.979, 879.496, 89.7445, 777.328, 102.168, 100.504
138.979, 879.496, 89.7445, 777.328, 102.168, 100.504
138.979, 879.496, 89.7445, 777.328, 102.168, 100.504
139.979, 879.496, 89.7445, 777.328, 102.168, 100.504
139.979, 879.496, 89.7445, 777.328, 102.168, 100.504
140.98, 879.496, 89.7445, 777.328, 102.168, 100.504
140.98, 879.496, 89.7445, 777.328, 102.168, 100.504
141.979, 879.496, 89.7445, 777.328, 102.168, 100.504
141.979, 879.496, 89.7445, 777.328, 102.168, 100.504
142.98, 879.496, 89.7445, 777.328, 102.168, 100.504
142.98, 879.496, 89.7445, 777.328, 102.168, 100.504
143.979, 879.496, 89.7445, 777.328, 102.168, 100.504
143.979, 879.496, 89.7445, 777.328, 102.168, 100.504
144.979, 879.496, 89.7445, 777.328, 102.168, 100.504
144.979, 879.496, 89.7445, 777.328, 102.168, 100.504
145.979, 879.496, 89.7445, 777.328, 102.168, 100.504
145.979, 879.496, 89.7445, 777.328, 102.168, 100.504
146.979, 879.496, 89.7445, 777.328, 102.168, 100.504
146.979, 879.496, 89.7445, 777.328, 102.168, 100.504
147.979, 879.496, 89.7445, 777.328, 102.168, 100.504
147.979, 879.496, 89.7445, 777.328, 102.168, 100.504
148.979, 879.496, 89.7445, 777.328, 102.168, 100.504
149.979, 879.496, 89.7445, 777.328, 102.168, 100.504
150.979, 879.496, 89.7445, 777.328, 102.168, 100.504
151.979, 879.496, 89.7445, 777.328, 102.168, 100.504
152.979, 879.496, 89.7445, 777.328, 102.168, 100.504
153.979, 879.496, 89.7445, 777.328, 102.168, 100.504
154.979, 879.496, 89.7445, 777.328, 102.168, 100.504
155.979, 879.496, 89.7445, 777.328, 102.168, 100.504
156.979, 879.496, 89.7445, 777.328, 102.168, 100.504
157.98, 879.496, 89.7445, 777.328, 102.168, 100.504
158.979, 879.496, 89.7445, 777.328, 102.168, 100.504
159.979, 879.496, 89.7445, 777.328, 102.168, 100.504
160.979, 879.496, 89.7445, 777.328, 102.168, 100.504
161.979, 879.496, 89.7445, 777.328, 102.168, 100.504
162.979, 879.496, 89.7445, 777.328, 102.168, 100.504
163.979, 879.496, 89.7445, 777.328, 102.168, 100.504
164.979, 879.496, 89.7445, 777.328, 102.168, 100.504
