Iteration, Path length, Time, Planning, Flying
1, 0, 0.019, 0.004, 0
2, 0.034116, 1.019, 0.76, 0.245
3, 0.42788, 2.02, 0.799, 1.206
4, 0.92367, 3.02, 0.836, 2.169
5, 1.76487, 4.019, 0.878, 3.127
6, 2.09505, 5.021, 1.001, 4.004
7, 2.56692, 6.019, 1.019, 4.988
8, 3.41, 7.024, 1.089, 5.916
9, 4.15826, 8.021, 1.17, 6.834
10, 5.31691, 9.019, 1.231, 7.777
11, 5.73754, 10.02, 1.252, 8.752
12, 6.84259, 11.019, 1.291, 9.713
13, 7.96686, 12.022, 1.329, 10.675
14, 8.83095, 13.02, 1.349, 11.656
15, 9.80308, 14.022, 1.365, 12.641
16, 10.3757, 15.021, 1.406, 13.6
17, 11.3991, 16.02, 1.481, 14.524
18, 12.4725, 17.02, 1.481, 15.522
19, 13.393, 18.022, 1.552, 16.453
20, 14.2698, 19.021, 1.593, 17.411
21, 15.3426, 20.021, 1.615, 18.39
22, 16.0416, 21.021, 1.634, 19.371
23, 16.8911, 22.022, 1.675, 20.329
24, 17.28, 23.022, 1.711, 21.293
25, 18.1495, 24.022, 1.73, 22.276
26, 19.0265, 25.022, 1.73, 23.276
27, 19.9195, 26.019, 1.774, 24.229
28, 20.7264, 27.019, 1.834, 25.169
29, 21.8128, 28.021, 1.95, 26.058
30, 22.1903, 29.021, 2.029, 26.977
31, 23.2645, 30.021, 2.069, 27.936
32, 24.6093, 31.021, 2.069, 28.935
33, 25.1783, 32.02, 2.127, 29.879
34, 26.0422, 33.019, 2.161, 30.845
35, 26.8877, 34.021, 2.215, 31.789
36, 27.9419, 35.022, 2.321, 32.684
37, 28.9285, 36.022, 2.348, 33.658
38, 30.0535, 37.019, 2.373, 34.632
39, 30.5275, 38.022, 2.428, 35.576
40, 31.2211, 39.019, 2.467, 36.538
41, 32.0885, 40.019, 2.662, 37.343
42, 32.9639, 41.023, 2.697, 38.311
43, 33.787, 42.02, 2.802, 39.203
44, 34.4738, 43.022, 2.884, 40.119
45, 35.3641, 44.02, 2.938, 41.069
46, 36.2769, 45.021, 3.017, 41.989
47, 37.2306, 46.022, 3.059, 42.947
48, 38.5037, 47.024, 3.098, 43.905
49, 39.1137, 48.021, 3.236, 44.77
50, 39.6564, 49.019, 3.288, 45.719
51, 40.714, 50.02, 3.363, 46.641
52, 41.4603, 51.023, 3.407, 47.598
53, 42.6202, 52.021, 3.503, 48.501
54, 43.4407, 53.022, 3.546, 49.458
55, 44.7583, 54.021, 3.582, 50.422
56, 45.4469, 55.02, 3.651, 51.356
57, 46.547, 56.02, 3.669, 52.338
58, 47.2095, 57.019, 3.734, 53.269
59, 48.2263, 58.021, 3.859, 54.145
60, 49.1521, 59.022, 3.966, 55.042
61, 49.5957, 60.021, 3.986, 56.017
62, 50.7197, 61.024, 4.042, 56.966
63, 51.6098, 62.02, 4.149, 57.858
64, 52.2916, 63.023, 4.149, 58.858
65, 53.2054, 64.021, 4.24, 59.765
66, 53.6577, 65.02, 4.324, 60.683
67, 54.5548, 66.022, 4.38, 61.629
68, 55.8376, 67.02, 4.421, 62.589
69, 56.9278, 68.023, 4.421, 63.584
70, 58.1744, 69.024, 4.44, 64.566
71, 58.9165, 70.021, 4.515, 65.498
72, 59.9707, 71.02, 4.604, 66.407
73, 61.0222, 72.023, 4.707, 67.3
74, 62.0327, 73.02, 4.742, 68.261
75, 62.8648, 74.019, 4.872, 69.135
76, 63.4545, 75.024, 4.928, 70.079
77, 64.7525, 76.022, 4.999, 71.006
78, 65.8098, 77.021, 5.092, 71.914
79, 66.673, 78.019, 5.198, 72.811
80, 67.659, 79.022, 5.257, 73.75
81, 68.3697, 80.02, 5.346, 74.662
82, 69.3238, 81.022, 5.497, 75.511
83, 69.9525, 82.023, 5.56, 76.445
84, 70.7159, 83.02, 5.659, 77.344
85, 71.6984, 84.02, 5.787, 78.22
86, 71.8047, 85.019, 6.336, 78.67
87, 71.8933, 86.023, 6.892, 79.116
88, 72.9025, 87.023, 7.014, 79.998
89, 74.7871, 88.02, 7.11, 80.895
90, 76.5167, 89.021, 7.201, 81.803
91, 78.1049, 90.022, 7.277, 82.73
92, 80.0689, 91.022, 7.362, 83.644
93, 81.7749, 92.022, 7.417, 84.59
94, 83.1924, 93.019, 7.494, 85.51
95, 84.8163, 94.023, 7.545, 86.459
96, 86.4604, 95.019, 7.652, 87.357
97, 87.719, 96.022, 7.737, 88.268
98, 88.5661, 97.019, 7.815, 89.195
99, 89.7855, 98.022, 7.911, 90.094
100, 90.7596, 99.022, 8, 91.003
101, 91.5676, 100.023, 8.074, 91.932
102, 92.8083, 101.021, 8.189, 92.816
103, 94.0618, 102.02, 8.26, 93.745
104, 95.0554, 103.019, 8.354, 94.649
105, 95.9167, 104.022, 8.474, 95.53
106, 96.8615, 105.024, 8.586, 96.418
107, 97.6302, 106.024, 8.657, 97.35
108, 98.2927, 107.02, 8.772, 98.237
109, 99.6273, 108.022, 8.89, 99.114
110, 100.528, 109.021, 9.02, 99.988
111, 101.449, 110.019, 9.113, 100.896
112, 102.107, 111.023, 9.269, 101.739
113, 102.956, 112.019, 9.46, 102.545
