Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.942, 129.928, 4.06025, 92.856, 37.072, 3070.07
7.942, 132.848, 4.1515, 96.192, 36.656, 3067.15
7.942, 132.848, 4.1515, 96.192, 36.656, 3067.15
7.942, 132.848, 4.1515, 96.192, 36.656, 3067.15
8.943, 132.848, 4.1515, 96.192, 36.656, 3067.15
8.943, 147.664, 4.6145, 104.848, 42.816, 3052.34
8.943, 147.664, 4.6145, 104.848, 42.816, 3052.34
8.943, 147.664, 4.6145, 104.848, 42.816, 3052.34
9.942, 147.664, 4.6145, 104.848, 42.816, 3052.34
9.942, 172.144, 5.3795, 122.08, 50.064, 3027.86
9.942, 172.144, 5.3795, 122.08, 50.064, 3027.86
9.942, 172.144, 5.3795, 122.08, 50.064, 3027.86
10.942, 172.144, 5.3795, 122.08, 50.064, 3027.86
10.942, 178.784, 5.587, 126.776, 52.008, 3021.22
10.942, 178.784, 5.587, 126.776, 52.008, 3021.22
10.942, 178.784, 5.587, 126.776, 52.008, 3021.22
11.942, 178.784, 5.587, 126.776, 52.008, 3021.22
11.942, 193.568, 6.049, 140.36, 53.208, 3006.43
11.942, 193.568, 6.049, 140.36, 53.208, 3006.43
11.942, 193.568, 6.049, 140.36, 53.208, 3006.43
12.943, 193.568, 6.049, 140.36, 53.208, 3006.43
12.943, 206.976, 6.468, 151.968, 55.008, 2993.02
12.943, 206.976, 6.468, 151.968, 55.008, 2993.02
12.943, 206.976, 6.468, 151.968, 55.008, 2993.02
13.943, 206.976, 6.468, 151.968, 55.008, 2993.02
13.943, 220.344, 6.88575, 163.632, 56.712, 2979.66
13.943, 220.344, 6.88575, 163.632, 56.712, 2979.66
13.943, 220.344, 6.88575, 163.632, 56.712, 2979.66
14.942, 220.344, 6.88575, 163.632, 56.712, 2979.66
14.942, 233.728, 7.304, 175.336, 58.392, 2966.27
14.942, 233.728, 7.304, 175.336, 58.392, 2966.27
14.942, 233.728, 7.304, 175.336, 58.392, 2966.27
15.942, 233.728, 7.304, 175.336, 58.392, 2966.27
15.942, 261.656, 8.17675, 200.44, 61.216, 2938.34
15.942, 261.656, 8.17675, 200.44, 61.216, 2938.34
15.942, 261.656, 8.17675, 200.44, 61.216, 2938.34
16.942, 261.656, 8.17675, 200.44, 61.216, 2938.34
16.942, 278.952, 8.71725, 214.384, 64.568, 2921.05
16.942, 278.952, 8.71725, 214.384, 64.568, 2921.05
16.942, 278.952, 8.71725, 214.384, 64.568, 2921.05
17.942, 278.952, 8.71725, 214.384, 64.568, 2921.05
17.942, 287.528, 8.98525, 221.48, 66.048, 2912.47
17.942, 287.528, 8.98525, 221.48, 66.048, 2912.47
17.942, 287.528, 8.98525, 221.48, 66.048, 2912.47
18.942, 287.528, 8.98525, 221.48, 66.048, 2912.47
18.942, 295.84, 9.245, 228.352, 67.488, 2904.16
18.942, 295.84, 9.245, 228.352, 67.488, 2904.16
18.942, 295.84, 9.245, 228.352, 67.488, 2904.16
19.943, 295.84, 9.245, 228.352, 67.488, 2904.16
19.943, 302.624, 9.457, 234.496, 68.128, 2897.38
19.943, 302.624, 9.457, 234.496, 68.128, 2897.38
19.943, 302.624, 9.457, 234.496, 68.128, 2897.38
20.942, 302.624, 9.457, 234.496, 68.128, 2897.38
20.942, 312.432, 9.7635, 243.632, 68.8, 2887.57
20.942, 312.432, 9.7635, 243.632, 68.8, 2887.57
20.942, 312.432, 9.7635, 243.632, 68.8, 2887.57
