Iteration, Path length, Time, Planning, Flying
1, 0.0766422, 0.91, 0.43, 0.46
2, 0.525869, 1.91, 0.69, 1.2
3, 0.536155, 2.91, 1.69, 1.2
4, 0.659253, 3.91, 2.25, 1.64
5, 1.85936, 4.91, 2.29, 2.6
6, 2.77775, 5.91, 2.29, 3.62
7, 3.61934, 6.91, 2.29, 4.6
8, 4.4387, 7.91, 2.29, 5.6
9, 5.60805, 8.91, 2.29, 6.6
10, 6.62834, 9.91, 2.31, 7.58
11, 7.25402, 10.91, 2.33, 8.56
12, 8.04803, 11.91, 2.35, 9.54
13, 8.43164, 12.91, 2.35, 10.54
14, 9.39742, 13.91, 2.35, 11.54
15, 10.2741, 14.91, 2.35, 12.54
16, 10.6936, 15.91, 2.99, 12.92
17, 10.6987, 16.91, 3.97, 12.92
18, 11.0658, 17.91, 4.15, 13.74
19, 12.5612, 18.91, 4.15, 14.74
20, 13.4293, 19.91, 4.15, 15.74
21, 14.6013, 20.91, 4.15, 16.74
22, 15.4698, 21.91, 4.15, 17.74
23, 16.1069, 22.91, 4.15, 18.74
24, 17.3184, 23.91, 4.15, 19.74
25, 17.9912, 24.91, 4.15, 20.74
26, 18.7628, 25.91, 4.15, 21.74
27, 19.4157, 26.91, 4.17, 22.72
28, 20.1231, 27.91, 4.17, 23.72
29, 20.5303, 28.91, 4.25, 24.64
30, 21.3598, 29.91, 4.29, 25.6
31, 21.4552, 30.91, 4.93, 25.96
32, 21.5007, 31.91, 5.65, 26.24
33, 22.3897, 32.91, 5.67, 27.22
34, 23.6275, 33.91, 5.67, 28.22
35, 24.4267, 34.91, 5.71, 29.18
36, 25.4022, 35.91, 5.71, 30.18
37, 26.4187, 36.91, 5.73, 31.16
38, 27.6849, 37.91, 5.75, 32.14
39, 29.0849, 38.91, 5.75, 33.14
40, 29.783, 39.91, 5.75, 34.14
41, 30.4144, 40.91, 5.75, 35.14
42, 31.5098, 41.91, 5.75, 36.14
43, 32.5676, 42.91, 5.75, 37.14
44, 33.5791, 43.91, 5.75, 38.14
45, 34.533, 44.91, 5.75, 39.14
46, 35.1773, 45.91, 5.75, 40.14
47, 36.2994, 46.91, 5.77, 41.12
48, 36.7249, 47.91, 5.79, 42.1
49, 37.4031, 48.91, 5.79, 43.1
50, 37.8365, 49.91, 5.79, 44.1
51, 38.4131, 50.91, 5.79, 45.1
52, 39.0005, 51.91, 5.87, 46.02
53, 39.4097, 52.91, 6.59, 46.3
54, 39.4219, 53.91, 7.57, 46.32
55, 39.9519, 54.91, 7.65, 47.24
56, 41.3144, 55.91, 7.65, 48.24
57, 42.0934, 56.91, 7.65, 49.24
58, 43.0742, 57.91, 7.69, 50.2
59, 43.92, 58.91, 7.69, 51.2
60, 44.8515, 59.91, 7.69, 52.2
61, 46.075, 60.91, 7.71, 53.18
62, 46.4733, 61.91, 7.79, 54.1
63, 47.1547, 62.91, 7.79, 55.1
64, 47.3557, 63.91, 8.23, 55.66
65, 47.6088, 64.91, 8.25, 56.64
66, 48.5996, 65.91, 8.25, 57.64
67, 49.4511, 66.91, 8.25, 58.64
68, 50.4862, 67.91, 8.25, 59.64
69, 51.2241, 68.91, 8.27, 60.62
70, 51.7507, 69.91, 8.27, 61.62
71, 53.1445, 70.91, 8.29, 62.6
72, 53.7164, 71.91, 8.29, 63.6
73, 54.3476, 72.91, 8.33, 64.56
74, 54.989, 73.91, 8.35, 65.54
75, 55.6501, 74.91, 8.37, 66.52
76, 56.579, 75.91, 8.37, 67.52
77, 57.0275, 76.91, 8.39, 68.5
78, 57.8248, 77.91, 8.41, 69.48
79, 58.3318, 78.91, 8.45, 70.44
80, 59.688, 79.91, 8.45, 71.44
81, 60.4664, 80.91, 8.45, 72.44
82, 61.3247, 81.91, 8.45, 73.44
83, 61.8924, 82.91, 8.47, 74.42
84, 62.3564, 83.91, 8.49, 75.4
85, 63.8941, 84.91, 8.51, 76.38
86, 64.5607, 85.91, 8.53, 77.36
87, 65.4757, 86.91, 8.53, 78.38
88, 66.4423, 87.91, 8.57, 79.32
89, 67.3878, 88.91, 8.59, 80.3
90, 68.1257, 89.91, 8.59, 81.3
91, 69.0925, 90.91, 8.61, 82.3
92, 69.5079, 91.91, 9.01, 82.88
93, 69.8934, 92.91, 9.03, 83.86
94, 70.6038, 93.91, 9.41, 84.48
95, 70.6109, 94.91, 10.41, 84.48
96, 70.9016, 95.91, 10.77, 85.12
97, 72.1219, 96.91, 10.77, 86.12
98, 73.3487, 97.91, 10.79, 87.1
99, 73.8811, 98.91, 10.81, 88.08
100, 74.6242, 99.91, 10.81, 89.08
101, 75.3804, 100.91, 10.83, 90.06
102, 75.8423, 101.91, 10.85, 91.04
103, 77.433, 102.91, 10.85, 92.04
104, 78.022, 103.91, 10.87, 93.04
105, 78.9605, 104.91, 10.87, 94.02
106, 79.9003, 105.91, 10.87, 95.04
107, 80.9649, 106.91, 10.89, 96
108, 81.526, 107.91, 10.91, 96.98
109, 82.3661, 108.91, 10.93, 97.96
110, 82.9276, 109.91, 10.99, 98.9
111, 83.2393, 110.91, 11.75, 99.14
112, 83.2595, 111.91, 12.73, 99.16
113, 83.871, 112.91, 12.81, 100.08
114, 85.471, 113.91, 12.83, 101.06
115, 86.5363, 114.91, 12.87, 102.02
116, 87.4009, 115.91, 12.87, 103.02
117, 87.9171, 116.91, 12.89, 104
118, 89.0735, 117.91, 12.93, 104.96
119, 90.483, 118.91, 12.97, 105.92
120, 91.8047, 119.91, 13.01, 106.88
121, 92.686, 120.91, 13.01, 107.88
122, 93.8533, 121.91, 13.01, 108.88
123, 94.8194, 122.91, 13.01, 109.88
124, 95.1699, 123.91, 13.07, 110.82
125, 95.9289, 124.91, 13.07, 111.82
126, 96.497, 125.91, 13.07, 112.82
127, 97.1756, 126.91, 13.11, 113.78
128, 98.0764, 127.91, 13.13, 114.76
129, 99.8645, 128.91, 13.15, 115.74
130, 100.624, 129.91, 13.15, 116.74
131, 102.252, 130.91, 13.15, 117.74
132, 103.18, 131.91, 13.17, 118.72
133, 103.668, 132.91, 13.19, 119.7
134, 104.288, 133.91, 13.23, 120.66
135, 104.843, 134.91, 13.29, 121.6
136, 106.369, 135.91, 13.33, 122.56
137, 107.107, 136.91, 13.35, 123.56
138, 108.047, 137.91, 13.35, 124.54
139, 108.67, 138.91, 13.37, 125.52
140, 109.312, 139.91, 13.37, 126.52
141, 110.406, 140.91, 13.37, 127.52
142, 111.257, 141.91, 13.39, 128.5
143, 111.747, 142.91, 13.41, 129.48
144, 112.935, 143.91, 13.43, 130.46
145, 113.733, 144.91, 13.43, 131.46
146, 114.754, 145.91, 13.43, 132.46
147, 115.545, 146.91, 13.45, 133.44
148, 116.184, 147.91, 13.47, 134.42
149, 116.894, 148.91, 13.47, 135.42
150, 117.34, 149.91, 13.47, 136.42
151, 117.971, 150.91, 13.49, 137.4
152, 118.369, 151.91, 13.53, 138.36
153, 118.929, 152.91, 13.55, 139.34
154, 120.004, 153.91, 13.59, 140.3
155, 121.099, 154.91, 13.59, 141.3
156, 121.926, 155.91, 13.61, 142.28
157, 123.01, 156.91, 13.63, 143.26
158, 123.349, 157.91, 13.67, 144.22
159, 124.297, 158.91, 13.69, 145.2
160, 125.088, 159.91, 13.69, 146.2
161, 126.397, 160.91, 13.71, 147.18
162, 127.264, 161.91, 13.73, 148.16
163, 128.054, 162.91, 13.73, 149.16
164, 129.018, 163.91, 13.79, 150.1
165, 129.608, 164.91, 13.79, 151.1
166, 130.611, 165.91, 13.79, 152.1
167, 130.712, 166.91, 14.29, 152.6
168, 131.48, 167.91, 14.31, 153.58
169, 133.027, 168.91, 14.33, 154.56
170, 133.795, 169.91, 14.37, 155.52
171, 135.059, 170.91, 14.39, 156.5
172, 136.477, 171.91, 14.39, 157.5
173, 137.321, 172.91, 14.41, 158.48
174, 138.037, 173.91, 14.43, 159.46
175, 138.879, 174.91, 14.45, 160.44
176, 139.801, 175.91, 14.45, 161.44
177, 141.339, 176.91, 14.45, 162.44
178, 142.382, 177.91, 14.45, 163.44
179, 142.817, 178.91, 14.47, 164.42
180, 143.353, 179.91, 14.49, 165.4
181, 143.437, 180.91, 14.81, 166.08
182, 144.284, 181.91, 14.81, 167.08
183, 145.934, 182.91, 14.83, 168.08
184, 147.208, 183.91, 14.87, 169.02
185, 147.682, 184.91, 14.87, 170.02
186, 148.982, 185.91, 14.87, 171.02
187, 150.309, 186.91, 14.87, 172.02
188, 151.097, 187.91, 14.87, 173.02
189, 151.762, 188.91, 14.87, 174.02
190, 152.409, 189.91, 14.87, 175.02
191, 154.263, 190.91, 14.87, 176.02
192, 156.027, 191.91, 14.89, 177
193, 156.741, 192.91, 14.91, 177.98
194, 158.068, 193.91, 14.91, 178.98
195, 159.781, 194.91, 14.91, 179.98
196, 160.984, 195.91, 14.91, 180.98
197, 161.807, 196.91, 14.95, 181.94
198, 162.512, 197.91, 14.95, 182.94
199, 163.593, 198.91, 14.95, 183.94
200, 164.714, 199.91, 14.99, 184.9
201, 165.407, 200.91, 14.99, 185.9
202, 166.429, 201.91, 15.01, 186.88
203, 167.583, 202.91, 15.01, 187.88
204, 168.146, 203.91, 15.03, 188.86
205, 169.115, 204.91, 15.03, 189.86
206, 170.217, 205.91, 15.03, 190.86
207, 170.984, 206.91, 15.03, 191.86
208, 171.522, 207.91, 15.05, 192.84
209, 172.547, 208.91, 15.07, 193.82
210, 173.645, 209.91, 15.07, 194.82
211, 174.696, 210.91, 15.07, 195.82
212, 175.78, 211.91, 15.09, 196.8
213, 176.252, 212.91, 15.15, 197.74
214, 176.739, 213.91, 15.15, 198.74
215, 177.328, 214.91, 15.17, 199.72
216, 178.465, 215.91, 15.17, 200.72
217, 178.808, 216.91, 15.19, 201.7
218, 179.62, 217.91, 15.19, 202.7
219, 180.453, 218.91, 15.19, 203.7
220, 181.502, 219.91, 15.19, 204.7
221, 182.531, 220.91, 15.19, 205.7
222, 182.841, 221.91, 15.21, 206.68
223, 183.073, 222.91, 15.27, 207.62
224, 183.092, 223.91, 16.23, 207.66
225, 183.319, 224.91, 16.57, 208.32
226, 184.741, 225.91, 16.59, 209.3
227, 186.081, 226.91, 16.59, 210.3
228, 187.297, 227.91, 16.61, 211.28
229, 188.704, 228.91, 16.61, 212.28
230, 189.746, 229.91, 16.63, 213.26
231, 190.554, 230.91, 16.65, 214.24
232, 191.162, 231.91, 16.67, 215.22
233, 192.049, 232.91, 16.75, 216.16
234, 192.067, 233.91, 17.71, 216.18
235, 192.09, 234.91, 18.63, 216.26
236, 192.118, 235.91, 19.55, 216.34
237, 192.624, 236.91, 19.57, 217.32
238, 193.984, 237.91, 19.57, 218.32
239, 194.688, 238.91, 19.57, 219.32
240, 195.945, 239.91, 19.57, 220.32
241, 196.865, 240.91, 19.59, 221.3
242, 197.431, 241.91, 19.61, 222.28
243, 198.363, 242.91, 19.61, 223.28
244, 199.065, 243.91, 19.61, 224.28
245, 200.266, 244.91, 19.61, 225.28
246, 201.263, 245.91, 19.61, 226.28
247, 202.239, 246.91, 19.61, 227.28
248, 203.309, 247.91, 19.63, 228.26
249, 203.902, 248.91, 19.65, 229.24
250, 205.207, 249.91, 19.67, 230.22
251, 205.994, 250.91, 19.67, 231.22
252, 207.53, 251.91, 19.69, 232.2
253, 208.452, 252.91, 19.73, 233.16
254, 209.337, 253.91, 19.75, 234.14
255, 209.899, 254.91, 19.79, 235.1
256, 210.811, 255.91, 19.81, 236.08
257, 211.827, 256.91, 19.81, 237.08
258, 212.385, 257.91, 19.83, 238.06
259, 212.993, 258.91, 19.83, 239.06
260, 213.38, 259.91, 19.85, 240.04
261, 214.807, 260.91, 19.85, 241.04
262, 216.077, 261.91, 19.87, 242.02
263, 216.895, 262.91, 19.87, 243.02
264, 217.747, 263.91, 19.89, 244
265, 218.419, 264.91, 19.89, 245
266, 219.623, 265.91, 19.89, 246
267, 220.764, 266.91, 19.89, 247
268, 221.805, 267.91, 19.89, 248
269, 223.078, 268.91, 19.89, 249
270, 223.764, 269.91, 19.91, 249.98
271, 224.57, 270.91, 19.93, 250.96
272, 225.189, 271.91, 19.93, 251.96
273, 226.117, 272.91, 19.95, 252.94
274, 227.013, 273.91, 19.95, 253.94
275, 227.913, 274.91, 19.97, 254.92
276, 229.107, 275.91, 20.01, 255.88
277, 229.309, 276.91, 20.33, 256.56
278, 230.285, 277.91, 20.33, 257.56
279, 231.294, 278.91, 20.35, 258.54
280, 232.072, 279.91, 20.35, 259.54
281, 233.2, 280.91, 20.35, 260.54
282, 233.667, 281.91, 20.35, 261.54
283, 234.38, 282.91, 20.35, 262.54
284, 234.413, 283.91, 21.13, 262.76
285, 234.482, 284.91, 21.67, 263.22
286, 235.269, 285.91, 21.69, 264.2
287, 236.33, 286.91, 21.71, 265.18
288, 236.921, 287.91, 21.75, 266.14
289, 238.111, 288.91, 21.75, 267.14
290, 238.872, 289.91, 21.75, 268.14
291, 240.161, 290.91, 21.75, 269.14
292, 240.792, 291.91, 21.75, 270.14
293, 241.699, 292.91, 21.77, 271.12
294, 242.89, 293.91, 21.79, 272.12
295, 243.399, 294.91, 21.79, 273.1
296, 244.749, 295.91, 21.79, 274.1
297, 245.636, 296.91, 21.81, 275.08
298, 246.532, 297.91, 21.81, 276.08
299, 247.331, 298.91, 21.85, 277.04
300, 248.012, 299.91, 21.85, 278.04
301, 248.967, 300.91, 21.87, 279.02
302, 249.391, 301.91, 21.89, 280
303, 250.377, 302.91, 21.91, 280.98
304, 250.918, 303.91, 21.93, 281.96
305, 252.052, 304.91, 21.95, 282.94
306, 253.002, 305.91, 21.97, 283.92
307, 254.202, 306.91, 21.97, 284.92
308, 254.747, 307.91, 22.01, 285.88
309, 255.463, 308.91, 22.01, 286.88
310, 255.966, 309.91, 22.01, 287.88
311, 256.401, 310.91, 22.01, 288.88
312, 257.091, 311.91, 22.03, 289.86
313, 258.038, 312.91, 22.03, 290.86
314, 259, 313.91, 22.03, 291.86
315, 259.946, 314.91, 22.05, 292.84
316, 260.879, 315.91, 22.07, 293.82
317, 261.311, 316.91, 22.11, 294.78
318, 262.664, 317.91, 22.11, 295.78
319, 263.478, 318.91, 22.11, 296.78
320, 264.559, 319.91, 22.11, 297.78
321, 265.544, 320.91, 22.11, 298.78
322, 266.476, 321.91, 22.15, 299.74
323, 267.112, 322.91, 22.17, 300.72
324, 268.101, 323.91, 22.19, 301.7
325, 268.806, 324.91, 22.19, 302.7
326, 269.601, 325.91, 22.29, 303.6
327, 269.855, 326.91, 22.59, 304.3
