Iteration, Path length, Time, Planning, Flying
1, 0.0834317, 0.915, 0.44, 0.46
2, 0.520811, 1.915, 0.7, 1.2
3, 0.544015, 2.915, 1.7, 1.2
4, 0.65284, 3.915, 1.98, 1.92
5, 0.800731, 4.915, 2, 2.9
6, 0.904857, 5.915, 2.02, 3.88
7, 0.932807, 6.915, 2.96, 3.94
8, 1.11696, 7.915, 3.38, 4.52
9, 2.08252, 8.915, 3.4, 5.5
10, 2.79021, 9.915, 3.4, 6.5
11, 3.59619, 10.915, 3.4, 7.5
12, 4.09067, 11.915, 3.4, 8.5
13, 5.28308, 12.915, 3.4, 9.5
14, 6.25844, 13.915, 3.42, 10.48
15, 6.91323, 14.915, 3.42, 11.48
16, 8.19411, 15.915, 3.42, 12.48
17, 8.82273, 16.915, 3.44, 13.46
18, 9.37993, 17.915, 3.44, 14.46
19, 10.1763, 18.915, 3.44, 15.46
20, 10.9776, 19.915, 3.44, 16.46
21, 11.7195, 20.915, 3.44, 17.46
22, 12.375, 21.915, 3.44, 18.46
23, 13.4277, 22.915, 3.44, 19.46
24, 14.1346, 23.915, 3.44, 20.46
25, 14.9077, 24.915, 3.44, 21.46
26, 15.2854, 25.915, 3.44, 22.46
27, 16.056, 26.915, 3.44, 23.46
28, 17.2781, 27.915, 3.44, 24.46
29, 18.027, 28.915, 3.44, 25.46
30, 19.0745, 29.915, 3.44, 26.46
31, 20.388, 30.915, 3.44, 27.46
32, 21.5455, 31.915, 3.44, 28.46
33, 22.4684, 32.915, 3.44, 29.46
34, 23.3124, 33.915, 3.46, 30.44
35, 24.1498, 34.915, 3.46, 31.44
36, 24.9876, 35.915, 3.48, 32.42
37, 25.5119, 36.915, 3.54, 33.36
38, 26.4652, 37.915, 3.54, 34.36
39, 27.8092, 38.915, 3.66, 35.24
40, 28.4346, 39.915, 3.66, 36.24
41, 28.8472, 40.915, 3.66, 37.24
42, 30.2298, 41.915, 3.66, 38.24
43, 31.0838, 42.915, 3.68, 39.22
44, 31.8703, 43.915, 3.7, 40.2
45, 32.6395, 44.915, 3.72, 41.18
46, 33.3698, 45.915, 3.72, 42.18
47, 34.5138, 46.915, 3.74, 43.16
48, 35.17, 47.915, 3.74, 44.16
49, 36.6565, 48.915, 3.74, 45.16
50, 38.2939, 49.915, 3.74, 46.16
51, 39.2419, 50.915, 3.74, 47.16
52, 39.8295, 51.915, 3.74, 48.16
53, 41.1889, 52.915, 3.74, 49.16
54, 41.6811, 53.915, 3.74, 50.16
55, 42.7719, 54.915, 3.74, 51.16
56, 43.5353, 55.915, 3.74, 52.16
57, 44.0669, 56.915, 3.74, 53.16
58, 44.6326, 57.915, 3.74, 54.16
59, 44.6463, 58.915, 4.74, 54.16
60, 44.6598, 59.915, 5.66, 54.24
61, 44.6756, 60.915, 6.66, 54.24
62, 44.702, 61.915, 7.56, 54.34
63, 44.7172, 62.915, 8.5, 54.4
64, 45.1086, 63.915, 8.5, 55.4
65, 46.198, 64.915, 8.5, 56.4
66, 46.9956, 65.915, 8.5, 57.4
67, 48.073, 66.915, 8.52, 58.38
68, 49.0382, 67.915, 8.52, 59.38
69, 50.2621, 68.915, 8.52, 60.38
70, 51.0227, 69.915, 8.54, 61.36
71, 51.6052, 70.915, 8.54, 62.36
72, 52.6549, 71.915, 8.54, 63.36
73, 53.2427, 72.915, 8.54, 64.36
74, 53.8518, 73.915, 8.54, 65.36
75, 54.4387, 74.915, 8.54, 66.36
76, 54.9859, 75.915, 8.58, 67.32
77, 55.7361, 76.915, 8.58, 68.32
78, 55.8836, 77.915, 9.2, 68.7
79, 55.961, 78.915, 9.28, 69.62
80, 55.9863, 79.915, 10.26, 69.64
81, 56.1787, 80.915, 10.3, 70.6
82, 57.3546, 81.915, 10.3, 71.6
83, 57.9731, 82.915, 10.32, 72.58
84, 58.8228, 83.915, 10.32, 73.58
85, 60.0253, 84.915, 10.34, 74.56
86, 60.445, 85.915, 10.74, 75.16
87, 60.445, 86.915, 11.74, 75.16
88, 60.445, 87.915, 12.74, 75.16
89, 60.445, 88.915, 13.74, 75.16
90, 60.445, 89.915, 14.74, 75.16
91, 60.445, 90.915, 15.74, 75.16
92, 60.445, 91.915, 16.74, 75.16
93, 60.445, 92.915, 17.74, 75.16
94, 60.445, 93.915, 18.74, 75.16
95, 60.445, 94.915, 19.74, 75.16
96, 60.445, 95.915, 20.74, 75.16
97, 60.445, 96.915, 21.74, 75.16
98, 60.445, 97.915, 22.74, 75.16
99, 60.445, 98.915, 23.74, 75.16
100, 60.445, 99.915, 24.74, 75.16
101, 60.445, 100.915, 25.74, 75.16
102, 60.445, 101.915, 26.74, 75.16
