Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.908, 126.656, 3.958, 90.6, 36.056, 3073.34
4.908, 126.656, 3.958, 90.6, 36.056, 3073.34
7.92, 147, 4.59375, 105.944, 41.056, 3053
7.92, 147, 4.59375, 105.944, 41.056, 3053
7.92, 147, 4.59375, 105.944, 41.056, 3053
7.92, 147, 4.59375, 105.944, 41.056, 3053
8.92, 169.224, 5.28825, 122.84, 46.384, 3030.78
8.92, 169.224, 5.28825, 122.84, 46.384, 3030.78
8.92, 169.224, 5.28825, 122.84, 46.384, 3030.78
8.92, 169.224, 5.28825, 122.84, 46.384, 3030.78
9.921, 183.2, 5.725, 134.32, 48.88, 3016.8
9.921, 183.2, 5.725, 134.32, 48.88, 3016.8
9.921, 183.2, 5.725, 134.32, 48.88, 3016.8
9.921, 183.2, 5.725, 134.32, 48.88, 3016.8
10.921, 190.344, 5.94825, 138.992, 51.352, 3009.66
10.921, 190.344, 5.94825, 138.992, 51.352, 3009.66
10.921, 190.344, 5.94825, 138.992, 51.352, 3009.66
10.921, 190.344, 5.94825, 138.992, 51.352, 3009.66
11.92, 194.04, 6.06375, 142.112, 51.928, 3005.96
11.92, 194.04, 6.06375, 142.112, 51.928, 3005.96
11.92, 194.04, 6.06375, 142.112, 51.928, 3005.96
11.92, 194.04, 6.06375, 142.112, 51.928, 3005.96
12.92, 202.72, 6.335, 148.832, 53.888, 2997.28
12.92, 202.72, 6.335, 148.832, 53.888, 2997.28
12.92, 202.72, 6.335, 148.832, 53.888, 2997.28
12.92, 202.72, 6.335, 148.832, 53.888, 2997.28
13.92, 228.648, 7.14525, 170.272, 58.376, 2971.35
13.92, 228.648, 7.14525, 170.272, 58.376, 2971.35
13.92, 228.648, 7.14525, 170.272, 58.376, 2971.35
13.92, 228.648, 7.14525, 170.272, 58.376, 2971.35
14.92, 248.44, 7.76375, 188.096, 60.344, 2951.56
14.92, 248.44, 7.76375, 188.096, 60.344, 2951.56
14.92, 248.44, 7.76375, 188.096, 60.344, 2951.56
14.92, 248.44, 7.76375, 188.096, 60.344, 2951.56
15.92, 257.152, 8.036, 194.672, 62.48, 2942.85
15.92, 257.152, 8.036, 194.672, 62.48, 2942.85
15.92, 257.152, 8.036, 194.672, 62.48, 2942.85
15.92, 257.152, 8.036, 194.672, 62.48, 2942.85
16.921, 264.368, 8.2615, 201.432, 62.936, 2935.63
16.921, 264.368, 8.2615, 201.432, 62.936, 2935.63
16.921, 264.368, 8.2615, 201.432, 62.936, 2935.63
16.921, 264.368, 8.2615, 201.432, 62.936, 2935.63
17.921, 268.16, 8.38, 204.904, 63.256, 2931.84
17.921, 268.16, 8.38, 204.904, 63.256, 2931.84
17.921, 268.16, 8.38, 204.904, 63.256, 2931.84
17.921, 268.16, 8.38, 204.904, 63.256, 2931.84
18.92, 275.864, 8.62075, 212.528, 63.336, 2924.14
18.92, 275.864, 8.62075, 212.528, 63.336, 2924.14
18.92, 275.864, 8.62075, 212.528, 63.336, 2924.14
18.92, 275.864, 8.62075, 212.528, 63.336, 2924.14
19.921, 288.792, 9.02475, 221.088, 67.704, 2911.21
19.921, 288.792, 9.02475, 221.088, 67.704, 2911.21
19.921, 288.792, 9.02475, 221.088, 67.704, 2911.21
19.921, 288.792, 9.02475, 221.088, 67.704, 2911.21
20.921, 297.032, 9.28225, 228.208, 68.824, 2902.97
20.921, 297.032, 9.28225, 228.208, 68.824, 2902.97
20.921, 297.032, 9.28225, 228.208, 68.824, 2902.97
20.921, 297.032, 9.28225, 228.208, 68.824, 2902.97
21.92, 308.296, 9.63425, 238.56, 69.736, 2891.7
21.92, 308.296, 9.63425, 238.56, 69.736, 2891.7
21.92, 308.296, 9.63425, 238.56, 69.736, 2891.7
21.92, 308.296, 9.63425, 238.56, 69.736, 2891.7
22.92, 313.752, 9.80475, 242.488, 71.264, 2886.25
22.92, 313.752, 9.80475, 242.488, 71.264, 2886.25
22.92, 313.752, 9.80475, 242.488, 71.264, 2886.25
22.92, 313.752, 9.80475, 242.488, 71.264, 2886.25
