Iteration, Path length, Time, Planning, Flying
1, 0.0213151, 0.925, 0.735, 0.18
2, 0.191271, 1.925, 0.755, 1.16
3, 0.433697, 2.925, 0.755, 2.16
4, 1.00592, 3.925, 0.755, 3.16
5, 1.08015, 4.925, 1.315, 3.6
6, 1.08167, 5.925, 2.315, 3.6
7, 1.62466, 6.925, 2.395, 4.52
8, 2.56711, 7.925, 2.395, 5.52
9, 3.35193, 8.925, 2.395, 6.52
10, 3.8659, 9.925, 2.395, 7.52
11, 4.64956, 10.925, 2.395, 8.52
12, 5.95715, 11.925, 2.395, 9.52
13, 6.99619, 12.925, 2.395, 10.52
14, 7.85673, 13.925, 2.395, 11.52
15, 8.97769, 14.925, 2.415, 12.5
16, 9.891, 15.925, 2.435, 13.48
17, 10.8853, 16.925, 2.435, 14.48
18, 11.8411, 17.925, 2.595, 15.32
19, 12.4086, 18.925, 2.955, 15.96
20, 13.6206, 19.925, 3.295, 16.62
21, 14.9812, 20.925, 3.635, 17.28
22, 15.7342, 21.925, 3.975, 17.94
23, 16.8334, 22.925, 4.31, 18.605
24, 18.1356, 23.925, 4.65, 19.265
25, 18.8495, 24.925, 4.99, 19.925
26, 19.883, 25.925, 5.33, 20.585
27, 21.0741, 26.925, 5.695, 21.225
28, 22.0481, 27.925, 6.035, 21.88
29, 23.2807, 28.925, 6.4, 22.515
30, 23.8953, 29.925, 6.735, 23.18
31, 24.5929, 30.925, 7.075, 23.84
32, 24.7719, 31.925, 7.415, 24.5
33, 25.4047, 32.925, 7.77, 25.145
34, 26.6203, 33.925, 8.11, 25.805
35, 27.5634, 34.925, 8.45, 26.465
36, 28.3099, 35.925, 8.83, 27.085
37, 29.2348, 36.925, 9.17, 27.745
38, 29.5188, 37.925, 9.56, 28.355
39, 30.4996, 38.925, 9.905, 29.01
40, 31.4117, 39.925, 10.25, 29.665
41, 32.4208, 40.925, 10.59, 30.325
42, 33.2699, 41.925, 10.935, 30.98
43, 33.5391, 42.925, 11.27, 31.645
44, 34.0152, 43.925, 11.625, 32.29
45, 34.1789, 44.925, 12.02, 32.895
46, 35.0307, 45.925, 12.385, 33.53
47, 36.2022, 46.925, 12.72, 34.195
48, 37.373, 47.925, 13.06, 34.855
49, 38.2409, 48.925, 13.405, 35.51
50, 39.1622, 49.925, 13.745, 36.17
51, 40.4283, 50.925, 14.11, 36.805
52, 41.143, 51.925, 14.455, 37.46
53, 41.8296, 52.925, 14.795, 38.12
54, 42.6609, 53.925, 15.155, 38.76
55, 43.1568, 54.925, 15.495, 39.42
56, 43.9553, 55.925, 16.075, 39.84
57, 43.9673, 56.925, 17.075, 39.84
58, 43.9873, 57.925, 17.955, 39.96
59, 44.0233, 58.925, 18.665, 40.25
60, 44.6208, 59.925, 19.005, 40.91
61, 46.1271, 60.925, 19.34, 41.575
62, 47.5772, 61.925, 19.68, 42.235
63, 48.4468, 62.925, 20.02, 42.895
64, 49.5141, 63.925, 20.36, 43.555
65, 50.025, 64.925, 20.76, 44.155
66, 50.6577, 65.925, 21.1, 44.815
67, 51.0148, 66.925, 21.46, 45.455
68, 51.6988, 67.925, 21.805, 46.11
69, 51.7817, 68.925, 22.245, 46.67
70, 51.9776, 69.925, 22.61, 47.305
71, 52.6851, 70.925, 22.945, 47.97
72, 53.1739, 71.925, 23.31, 48.605
73, 53.8557, 72.925, 23.665, 49.25
74, 54.2773, 73.925, 24.01, 49.905
75, 55.4087, 74.925, 24.345, 50.57
76, 56.0039, 75.925, 24.675, 51.24
77, 56.8826, 76.925, 25.01, 51.905
78, 57.0126, 77.925, 25.51, 52.405
79, 57.0367, 78.925, 26.31, 52.605
80, 57.0983, 79.925, 27.01, 52.905
81, 57.5792, 80.925, 27.365, 53.55
82, 58.0951, 81.925, 27.735, 54.18
83, 58.9349, 82.925, 28.08, 54.835
84, 59.2954, 83.925, 28.46, 55.455
85, 60.0144, 84.925, 28.805, 56.11
86, 60.4108, 85.925, 29.165, 56.75
87, 61.0362, 86.925, 29.485, 57.43
88, 61.8961, 87.925, 29.85, 58.065
89, 62.1736, 88.925, 30.245, 58.67
