Goal x, Goal y, Goal z, Planner
0.0223624, 0.00741994, 3.79995, racer
0.415291, 0.136739, 3.79991, racer
0.595939, 0.234269, 3.80025, racer
0.469873, 0.275462, 3.80052, racer
0.410012, 0.306419, 3.80003, racer
0.213637, 0.527388, 3.73278, racer
-0.649698, 1.30802, 3.5161, racer
-1.1024, 1.43964, 3.08889, racer
-1.34101, 0.689759, 2.25661, racer
-1.34853, -0.245034, 2.21115, racer
-1.55644, -0.99544, 2.4024, racer
-1.67934, -1.17779, 2.36272, racer
-1.30733, -0.277657, 2.34742, racer
-0.702683, 0.773944, 2.58783, racer
0.0670677, 1.06564, 3.15594, racer
0.354036, 0.274634, 3.42789, racer
0.366171, -1.09564, 3.37115, racer
0.823322, -1.63557, 3.3742, racer
1.74169, -1.32946, 2.80743, racer
2.4749, -0.577379, 2.84597, racer
2.6234, -0.193103, 3.16596, racer
2.02738, 0.737911, 2.89093, racer
1.48734, 1.78412, 3.1473, racer
0.827298, 2.13343, 3.32423, racer
0.838052, 2.86568, 2.73297, racer
1.4596, 3.27084, 2.59892, racer
2.35815, 3.71047, 2.95148, racer
3.39046, 3.63336, 2.8152, racer
4.06401, 3.49468, 2.80529, racer
5.1508, 3.18839, 3.00106, racer
5.31133, 3.29593, 2.97673, racer
4.62722, 4.11056, 2.8168, racer
3.84913, 4.61046, 2.80628, racer
3.13418, 4.71074, 2.56337, racer
2.78661, 5.63085, 2.67673, racer
2.41309, 6.6452, 3.01355, racer
2.04022, 6.94412, 2.9169, racer
1.24201, 7.41609, 2.61512, racer
0.710958, 7.86472, 2.30232, racer
-0.064771, 8.29255, 2.26047, racer
-0.0409294, 7.74969, 2.3584, racer
0.510962, 6.58129, 2.40695, racer
0.305348, 5.85496, 2.50095, racer
-0.738118, 5.71835, 2.84236, racer
-1.53958, 5.59526, 2.70047, racer
-2.20493, 5.91957, 2.21428, racer
-2.68598, 5.83056, 2.09509, racer
-2.14493, 5.04371, 2.51681, racer
-1.89114, 4.49708, 2.81468, racer
-2.05118, 3.57668, 3.13871, racer
-1.65044, 2.68018, 2.78685, racer
-2.04204, 1.77778, 2.20074, racer
-2.81035, 1.2102, 2.52533, racer
-3.33126, 1.34133, 2.96484, racer
-4.0985, 1.52355, 2.46767, racer
-4.87747, 1.24473, 2.0412, racer
-5.60148, 0.832137, 1.97259, racer
-5.68198, 0.903401, 2.1137, racer
-5.80182, 1.88234, 2.75045, racer
-5.83231, 3.27408, 2.7976, racer
-5.90312, 4.18403, 2.68175, racer
-5.675, 4.85274, 2.17251, racer
-5.58827, 5.3307, 2.14265, racer
-6.35376, 6.0254, 2.21452, racer
-7.58089, 6.13953, 2.27079, racer
-8.56249, 5.84539, 2.41615, racer
-9.12198, 5.26355, 2.13077, racer
-9.39035, 5.25549, 1.69844, racer
-10.0394, 4.68007, 2.11666, racer
-10.3096, 3.72053, 2.26258, racer
-10.9953, 3.27599, 2.01859, racer
-12.0214, 3.43391, 1.79899, racer
-11.8574, 3.30562, 1.77523, racer
-10.8138, 2.83134, 1.79436, racer
-9.95888, 2.40536, 1.9514, racer
-9.05057, 1.81446, 2.04197, racer
-8.01145, 1.47225, 2.35422, racer
-7.22955, 1.24279, 2.15528, racer
-7.06748, 0.0887702, 2.14484, racer
-6.98454, -0.727477, 2.10398, racer
-6.95598, -0.408147, 2.11842, racer
-6.46103, 0.686988, 2.22447, racer
-6.50128, 1.73266, 2.36612, racer
-7.16195, 2.35814, 2.93484, racer
-7.77538, 2.88985, 2.95864, racer
-8.7297, 3.44929, 2.93072, racer
-9.03921, 3.63902, 2.48569, racer
-9.66351, 3.50201, 2.55446, racer
-10.4237, 3.46168, 2.82199, racer
-10.9892, 4.033, 2.9938, racer
-11.7778, 4.00529, 3.22467, racer
-11.4154, 3.47137, 2.81654, racer
-10.6331, 3.2354, 2.42289, racer
-10.8982, 2.79367, 2.08348, racer
-11.8313, 2.09873, 1.67729, racer
-12.4919, 2.07014, 1.69031, racer
-13.2888, 1.88033, 1.69681, racer
-12.933, 1.93483, 1.65937, racer
-11.8994, 1.55824, 2.01358, racer
-11.5409, 0.84437, 2.18914, racer
-10.9758, -0.0529511, 2.20329, racer
-10.443, -0.138048, 1.78425, racer
-9.5645, 0.37115, 1.82766, racer
-8.86801, 0.91033, 1.96183, racer
-8.26378, 0.927075, 2.60586, racer
-8.05377, 1.00044, 3.24388, racer
-8.23213, 0.710583, 2.93601, racer
-8.53421, -0.220898, 2.25367, racer
-8.23735, -0.932407, 1.95017, racer
-8.19009, -1.82907, 2.07415, racer
-8.40015, -2.73108, 1.97357, racer
-8.165, -3.18327, 1.99004, racer
-8.11381, -2.95976, 1.87183, racer
-8.7041, -2.33829, 2.05933, racer
-9.81972, -2.01747, 2.30943, racer
-10.2152, -1.28433, 2.02447, racer
-10.645, -0.441294, 2.30507, racer
-11.3182, -0.142723, 2.52524, racer
-11.1463, -0.665156, 2.09918, racer
-11.0647, -1.54681, 1.80278, racer
-11.8472, -2.31128, 1.83977, racer
-12.4138, -2.88887, 1.79544, racer
-12.3615, -4.00623, 1.58885, racer
-11.725, -4.97211, 1.70457, racer
-11.5861, -4.99151, 1.74481, racer
-12.1268, -4.02493, 1.9659, racer
-12.312, -3.21748, 1.9542, racer
-12.398, -2.72118, 1.64044, racer
-13.3419, -2.28741, 1.71278, racer
-14.062, -1.9764, 1.72229, racer
-14.7724, -1.06157, 1.58113, racer
-14.6903, -0.841677, 1.64947, racer
-13.7452, -1.31355, 2.11028, racer
-12.9868, -1.01785, 2.51163, racer
-12.0897, -0.460428, 2.55626, racer
-11.2794, -0.740921, 2.40809, racer
-10.5039, -1.49704, 1.85765, racer
-10.0591, -2.21104, 1.80581, racer
-9.85061, -2.35984, 1.92084, racer
-9.6815, -1.61991, 2.33449, racer
-9.08104, -1.4935, 2.79825, racer
-8.74969, -2.26937, 2.43023, racer
-8.47608, -3.33686, 1.98673, racer
-8.66808, -3.90356, 1.90672, racer
-8.61617, -4.24427, 1.95064, racer
-7.88809, -3.5674, 1.98487, racer
-7.19839, -3.06355, 2.31854, racer
-6.52043, -3.45109, 2.43729, racer
-5.65044, -4.33881, 2.14048, racer
-5.52061, -4.85017, 2.17326, racer
-5.52537, -5.94409, 2.20515, racer
-5.5897, -6.88017, 2.48498, racer
-5.81904, -6.70286, 2.7338, racer
-6.01376, -5.70534, 2.52509, racer
-6.10269, -4.82965, 2.24848, racer
-6.37279, -4.03635, 2.0115, racer
-6.19496, -3.38636, 2.04686, racer
-5.27313, -2.60472, 2.09109, racer
-5.01425, -1.8945, 2.06662, racer
-4.45729, -0.813189, 2.13239, racer
-3.98445, -0.0110549, 2.40585, racer
-4.4293, -0.150891, 2.61666, racer
-5.33169, -1.26476, 2.92719, racer
-5.88351, -2.24506, 2.80132, racer
-6.81122, -2.25224, 2.93243, racer
-7.34481, -1.97205, 2.62771, racer
-7.62733, -2.14114, 2.10766, racer
-8.21029, -1.96522, 2.55833, racer
-8.92481, -1.61816, 2.81699, racer
-9.62972, -1.05711, 2.74413, racer
-10.6046, -0.457574, 2.72806, racer
-11.5665, -0.0363159, 2.59359, racer
-11.7678, 0.00100418, 2.60151, racer
-10.8394, -0.408234, 2.70801, racer
-9.77701, -0.481291, 2.76178, racer
-9.15015, 0.376051, 2.72289, racer
-8.47589, 0.935737, 2.46737, racer
-8.37346, 1.73168, 1.98762, racer
-8.49365, 2.26791, 1.92805, racer
-8.59523, 2.42106, 2.48969, racer
-8.80795, 2.10098, 3.37655, racer
-9.66773, 2.3288, 3.46944, racer
-10.2595, 3.0923, 3.11016, racer
-10.4276, 3.3273, 2.64833, racer
-11.3189, 3.26503, 2.56767, racer
-12.3062, 3.02844, 2.57538, racer
-12.8681, 2.38711, 2.41869, racer
-13.0116, 1.78854, 2.47667, racer
-12.6738, 0.953946, 2.5213, racer
-13.173, 0.247351, 2.62303, racer
-14.1069, -0.0685479, 2.28305, racer
-14.1009, -0.596684, 2.35589, racer
-14.2702, -0.895392, 1.86286, racer
-14.542, -1.63819, 1.38828, racer
-14.1396, -2.52204, 1.4952, racer
-13.5791, -3.17777, 1.49493, racer
-13.2834, -3.47211, 1.70538, racer
-13.758, -3.76494, 1.79937, racer
-13.9364, -4.32732, 1.67211, racer
-13.358, -5.09222, 2.08844, racer
-12.5518, -5.4637, 2.25259, racer
-12.4429, -5.47389, 2.01068, racer
-13.0009, -5.31196, 1.6374, racer
-13.3411, -5.84482, 1.73172, racer
-14.005, -6.72998, 1.58405, racer
-14.3771, -6.85453, 1.56153, racer
-15.5163, -6.57809, 1.54223, racer
-16.4341, -6.34202, 1.74298, racer
-16.6162, -6.24439, 1.44056, racer
-17.3482, -5.93703, 1.5003, racer
-17.8881, -5.17772, 1.28984, racer
-18.3199, -4.29357, 1.29795, racer
-18.1979, -3.57675, 1.5681, racer
-17.5314, -3.11105, 1.51751, racer
-17.3183, -3.05595, 1.29202, racer
-16.7731, -3.4211, 1.77468, racer
-16.0032, -3.54222, 2.10357, racer
-15.1375, -3.549, 1.70593, racer
-14.2747, -3.35511, 1.78224, racer
-13.5266, -3.14454, 1.74865, racer
-13.1639, -2.78503, 1.50567, racer
-13.8126, -2.66805, 1.76435, racer
-14.8097, -2.31864, 2.02429, racer
-15.9154, -2.11544, 2.1691, racer
-16.8913, -2.50515, 2.04598, racer
-17.7998, -3.19034, 2.14312, racer
-17.8667, -3.33243, 2.21397, racer
-18.5022, -3.03937, 1.95626, racer
-19.585, -2.73589, 1.71847, racer
-19.6978, -3.36769, 1.37944, racer
-19.4821, -4.22043, 0.808954, racer
-19.4887, -4.33711, 0.822649, racer
-19.4711, -3.51342, 1.36272, racer
-19.0928, -2.73872, 1.48444, racer
-18.2709, -2.51773, 2.08583, racer
-17.5786, -2.25584, 2.18365, racer
-17.0506, -2.93321, 2.06791, racer
