Goal x, Goal y, Goal z, Planner
10.7678, 13.8082, 6.79997, racer
11.1174, 13.8549, 6.8, racer
11.1572, 13.9705, 6.8, racer
11.1776, 13.8378, 6.8, racer
11.1171, 13.6889, 6.81046, racer
10.2746, 13.6038, 6.64672, racer
9.42786, 13.7859, 6.60049, racer
8.75511, 13.712, 6.60159, racer
7.95067, 13.888, 6.58111, racer
7.49246, 13.5328, 6.57256, racer
7.21591, 12.8882, 6.60561, racer
7.19527, 12.8444, 6.60795, racer
6.8944, 12.7339, 6.63117, racer
5.88002, 12.734, 6.76268, racer
5.53075, 12.8614, 6.70784, racer
5.50341, 12.8782, 6.64418, racer
4.9901, 13.1133, 6.42189, racer
4.68622, 13.1952, 6.48567, racer
4.67281, 13.1981, 6.48907, racer
4.73482, 13.1371, 6.5492, racer
4.73583, 13.1336, 6.55439, racer
4.24095, 13.1835, 6.64821, racer
2.95124, 12.7731, 6.62195, racer
2.13706, 12.7511, 6.0067, racer
1.45864, 12.8453, 5.25691, racer
1.2238, 12.8809, 4.31182, racer
1.11493, 12.6852, 4.44572, racer
1.00002, 12.1842, 5.2184, racer
0.797185, 11.7873, 5.77647, racer
-0.209916, 11.4484, 5.93541, racer
-0.876694, 10.8222, 5.82159, racer
-1.06551, 10.301, 5.03736, racer
-1.12092, 10.0003, 4.29506, racer
-1.29156, 9.97447, 3.94056, racer
-1.28562, 9.96834, 3.94492, racer
-1.51208, 9.91433, 4.31067, racer
-2.00615, 9.23643, 4.88738, racer
-1.97354, 8.12854, 4.97956, racer
-1.8615, 7.19799, 4.43686, racer
-1.34749, 6.75279, 4.41192, racer
-1.28277, 7.23005, 4.30084, racer
-0.540026, 7.82899, 4.20123, racer
0.551317, 7.74084, 4.03022, racer
1.11442, 8.11326, 3.98187, racer
0.765658, 9.00443, 4.05568, racer
0.669221, 9.79837, 4.34428, racer
1.49496, 10.3064, 4.49204, racer
2.27025, 10.0149, 4.71923, racer
2.0943, 9.73968, 5.03692, racer
1.037, 9.81211, 5.26277, racer
0.799205, 9.2871, 5.17444, racer
1.21556, 8.28324, 5.37075, racer
1.12472, 7.71478, 5.58143, racer
0.255311, 7.16699, 5.51707, racer
-0.19549, 6.26023, 4.99769, racer
-0.485285, 5.34025, 4.67036, racer
0.169116, 5.60815, 4.72047, racer
0.773654, 6.67222, 4.64949, racer
1.00998, 6.884, 4.71364, racer
1.5692, 6.01674, 4.90035, racer
1.90514, 5.088, 4.83148, racer
2.72493, 4.70941, 4.66311, racer
3.42496, 5.26942, 4.98207, racer
3.16226, 5.50165, 4.96675, racer
2.32911, 4.76069, 4.79809, racer
1.73745, 4.01238, 4.85074, racer
1.00276, 3.70996, 4.85686, racer
0.20994, 3.3119, 4.47875, racer
-0.101636, 2.46639, 4.10381, racer
0.452745, 1.6921, 3.84541, racer
0.837829, 1.47739, 3.10699, racer
0.457512, 1.78007, 2.57312, racer
0.773853, 1.67238, 3.08653, racer
1.59962, 1.53399, 3.90719, racer
1.77338, 1.14523, 4.66677, racer
1.36081, 0.0210274, 4.99494, racer
0.299037, -0.760221, 4.87949, racer
-0.496856, -0.969407, 4.42021, racer
-0.985553, -1.06165, 4.15673, racer
-0.902913, -0.606437, 4.45711, racer
-0.808425, 0.100932, 4.46009, racer
-1.09169, 0.212313, 3.53401, racer
-1.7873, -0.19852, 2.6077, racer
-2.48759, -0.358936, 1.96307, racer
-3.22428, -0.655491, 1.97815, racer
-3.66527, -1.55164, 2.26659, racer
-3.35642, -1.60958, 2.24115, racer
-3.44561, -0.60226, 2.40124, racer
-3.78776, 0.750661, 2.55569, racer
-4.43387, 1.28737, 2.95071, racer
-4.41642, 1.34212, 3.54941, racer
-3.69038, 1.92946, 4.16312, racer
-2.5464, 2.18529, 4.40996, racer
-1.1385, 2.24366, 4.85554, racer
-0.573379, 2.66363, 4.72306, racer
-1.10202, 2.85275, 4.23878, racer
-1.85165, 2.68741, 3.85939, racer
-1.81599, 2.00487, 3.32636, racer
-1.61893, 1.35015, 2.69293, racer
-1.7665, 1.45466, 1.97267, racer
-2.66855, 1.81133, 1.62435, racer
-3.38522, 1.68857, 1.81641, racer
-3.5185, 1.47171, 1.99236, racer
-2.86233, 1.87539, 2.10386, racer
-2.26645, 2.04434, 2.96336, racer
-2.24881, 1.93966, 3.77335, racer
-1.63024, 1.07929, 3.89521, racer
-1.40815, 0.894687, 3.78222, racer
-1.41644, 1.6583, 4.34527, racer
-1.37573, 2.63754, 4.61708, racer
-1.87116, 3.34189, 4.4688, racer
-2.41187, 3.5141, 4.59879, racer
-1.89978, 4.08373, 4.71913, racer
-1.21017, 4.76995, 4.79197, racer
-1.56821, 5.18909, 4.62615, racer
-2.32046, 5.59951, 5.0781, racer
-2.68291, 5.81684, 5.10043, racer
-3.22835, 6.04933, 4.11589, racer
-3.37314, 6.08061, 3.5231, racer
-2.83213, 6.68057, 3.59918, racer
-2.59151, 7.0708, 3.39082, racer
-2.72648, 6.82795, 2.3698, racer
-3.09154, 6.68756, 1.32334, racer
-3.47298, 6.57197, 0.969024, racer
-3.45688, 6.28914, 1.51272, racer
-3.38383, 5.60436, 2.13764, racer
-3.47662, 5.36975, 2.71314, racer
-3.07902, 5.46047, 3.51765, racer
-2.66514, 5.00013, 3.75168, racer
-2.40351, 4.17434, 4.01722, racer
-1.89688, 3.94913, 3.9049, racer
-0.97691, 3.67895, 4.1255, racer
-0.2147, 2.98956, 4.41671, racer
0.0354353, 2.70018, 4.38784, racer
-0.804003, 3.05114, 3.78289, racer
-1.4821, 3.12421, 3.01651, racer
-1.47591, 3.46567, 2.68129, racer
-1.33814, 3.80357, 2.71394, racer
-1.48439, 3.34349, 2.34206, racer
-1.4453, 2.81468, 2.20285, racer
-1.46723, 2.97278, 2.46635, racer
-1.34172, 2.85671, 2.12652, racer
-1.41144, 3.1013, 2.27403, racer
-1.67473, 2.93163, 2.45772, racer
-1.61251, 3.02086, 2.01172, racer
-1.52926, 2.79487, 2.30503, racer
-1.5056, 3.15166, 2.36795, racer
-1.26564, 2.87417, 1.93744, racer
-1.46773, 2.68103, 2.18408, racer
-1.454, 3.1349, 2.47371, racer
-1.4573, 3.231, 2.05658, racer
-1.43013, 3.09992, 2.25448, racer
-1.37312, 2.97969, 3.16183, racer
-0.698789, 2.82445, 3.84191, racer
0.41932, 2.84789, 3.58379, racer
0.839298, 2.86447, 2.85646, racer
0.57384, 2.94246, 2.11833, racer
0.774506, 2.98836, 1.78912, racer
1.3507, 3.51299, 2.43322, racer
2.12234, 3.62488, 3.28084, racer
2.23978, 2.76417, 3.46555, racer
2.23392, 1.80692, 3.21399, racer
2.08889, 1.09932, 3.01371, racer
1.66948, 0.481124, 3.59486, racer
0.770742, 0.209075, 3.99204, racer
-0.166752, 0.361362, 4.43734, racer
-0.880584, 0.366182, 4.68344, racer
-1.03606, -0.142668, 4.55002, racer
-0.594922, 0.315256, 4.27385, racer
-0.586338, 1.47976, 3.90925, racer
-0.91218, 2.37681, 4.4678, racer
-1.73222, 2.94099, 5.0672, racer
-2.09445, 2.67074, 5.06335, racer
-1.2939, 2.08923, 4.95969, racer
-0.548695, 1.91359, 5.24619, racer
-0.849023, 1.01354, 4.93077, racer
-1.42096, 0.200801, 4.65214, racer
-2.31462, -0.0420649, 4.64431, racer
-3.20914, 0.0267391, 4.44292, racer
-4.14816, -0.14214, 4.43709, racer
-4.72969, -0.289132, 3.92633, racer
-4.88344, 0.0529322, 3.46558, racer
-5.67664, 0.688719, 3.2083, racer
-6.3995, 1.56884, 3.55069, racer
-6.91318, 1.61393, 4.05136, racer
-7.375, 1.54726, 4.19138, racer
