Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.514, 39.432, 1.23225, 27.808, 11.624, 3160.57
2.514, 45.848, 1.43275, 32.04, 13.808, 3154.15
2.514, 45.848, 1.43275, 32.04, 13.808, 3154.15
3.514, 57.296, 1.7905, 39.144, 18.152, 3142.7
3.514, 57.296, 1.7905, 39.144, 18.152, 3142.7
4.514, 69.48, 2.17125, 48.592, 20.888, 3130.52
4.514, 69.48, 2.17125, 48.592, 20.888, 3130.52
5.514, 86.024, 2.68825, 60.12, 25.904, 3113.98
5.514, 86.024, 2.68825, 60.12, 25.904, 3113.98
6.514, 90.52, 2.82875, 63.664, 26.856, 3109.48
6.514, 90.52, 2.82875, 63.664, 26.856, 3109.48
7.515, 94.4, 2.95, 67.36, 27.04, 3105.6
7.515, 94.4, 2.95, 67.36, 27.04, 3105.6
8.514, 97.592, 3.04975, 69.544, 28.048, 3102.41
8.514, 97.592, 3.04975, 69.544, 28.048, 3102.41
9.514, 109.808, 3.4315, 80.152, 29.656, 3090.19
9.514, 109.808, 3.4315, 80.152, 29.656, 3090.19
10.514, 115.432, 3.60725, 85.688, 29.744, 3084.57
10.514, 115.432, 3.60725, 85.688, 29.744, 3084.57
11.514, 116.64, 3.645, 86.808, 29.832, 3083.36
11.514, 116.64, 3.645, 86.808, 29.832, 3083.36
12.514, 117.248, 3.664, 87.312, 29.936, 3082.75
12.514, 117.248, 3.664, 87.312, 29.936, 3082.75
13.514, 121.944, 3.81075, 90.832, 31.112, 3078.06
13.514, 121.944, 3.81075, 90.832, 31.112, 3078.06
14.514, 128.256, 4.008, 96.112, 32.144, 3071.74
14.514, 128.256, 4.008, 96.112, 32.144, 3071.74
15.514, 132.496, 4.1405, 99.368, 33.128, 3067.5
15.514, 132.496, 4.1405, 99.368, 33.128, 3067.5
16.514, 145.432, 4.54475, 110.616, 34.816, 3054.57
16.514, 145.432, 4.54475, 110.616, 34.816, 3054.57
17.514, 151.048, 4.72025, 116.296, 34.752, 3048.95
17.514, 151.048, 4.72025, 116.296, 34.752, 3048.95
18.515, 152.96, 4.78, 117.696, 35.264, 3047.04
18.515, 152.96, 4.78, 117.696, 35.264, 3047.04
19.514, 154.888, 4.84025, 119.52, 35.368, 3045.11
19.514, 154.888, 4.84025, 119.52, 35.368, 3045.11
20.514, 157.312, 4.916, 121.888, 35.424, 3042.69
20.514, 157.312, 4.916, 121.888, 35.424, 3042.69
21.514, 158.408, 4.95025, 123.096, 35.312, 3041.59
21.514, 158.408, 4.95025, 123.096, 35.312, 3041.59
22.514, 164.896, 5.153, 128.8, 36.096, 3035.1
22.514, 164.896, 5.153, 128.8, 36.096, 3035.1
23.514, 178.52, 5.57875, 140.824, 37.696, 3021.48
23.514, 178.52, 5.57875, 140.824, 37.696, 3021.48
24.514, 188.648, 5.89525, 149.44, 39.208, 3011.35
24.514, 188.648, 5.89525, 149.44, 39.208, 3011.35
25.514, 192.384, 6.012, 153.208, 39.176, 3007.62
25.514, 192.384, 6.012, 153.208, 39.176, 3007.62
26.514, 192.712, 6.02225, 153.68, 39.032, 3007.29
26.514, 192.712, 6.02225, 153.68, 39.032, 3007.29
27.514, 192.864, 6.027, 153.376, 39.488, 3007.14
27.514, 192.864, 6.027, 153.376, 39.488, 3007.14
28.514, 194.208, 6.069, 154.368, 39.84, 3005.79
28.514, 194.208, 6.069, 154.368, 39.84, 3005.79
29.514, 199.2, 6.225, 158.984, 40.216, 3000.8
29.514, 199.2, 6.225, 158.984, 40.216, 3000.8
30.514, 212.376, 6.63675, 170.04, 42.336, 2987.62
30.514, 212.376, 6.63675, 170.04, 42.336, 2987.62
31.514, 217.6, 6.8, 174.64, 42.96, 2982.4
31.514, 217.6, 6.8, 174.64, 42.96, 2982.4
32.514, 224.592, 7.0185, 180.352, 44.24, 2975.41
32.514, 224.592, 7.0185, 180.352, 44.24, 2975.41
33.514, 229.56, 7.17375, 184.792, 44.768, 2970.44
33.514, 229.56, 7.17375, 184.792, 44.768, 2970.44
34.514, 230.992, 7.2185, 185.256, 45.736, 2969.01
34.514, 230.992, 7.2185, 185.256, 45.736, 2969.01
35.515, 231.424, 7.232, 185.688, 45.736, 2968.58
35.515, 231.424, 7.232, 185.688, 45.736, 2968.58
36.514, 234.096, 7.3155, 188.344, 45.752, 2965.9
36.514, 234.096, 7.3155, 188.344, 45.752, 2965.9
37.514, 240.272, 7.5085, 193.656, 46.616, 2959.73
37.514, 240.272, 7.5085, 193.656, 46.616, 2959.73
38.514, 245.808, 7.6815, 198.16, 47.648, 2954.19
38.514, 245.808, 7.6815, 198.16, 47.648, 2954.19
39.514, 253.712, 7.9285, 205.072, 48.64, 2946.29
39.514, 253.712, 7.9285, 205.072, 48.64, 2946.29
40.514, 264.136, 8.25425, 214.896, 49.24, 2935.86
40.514, 264.136, 8.25425, 214.896, 49.24, 2935.86
41.515, 270.52, 8.45375, 220.376, 50.144, 2929.48
41.515, 270.52, 8.45375, 220.376, 50.144, 2929.48
42.514, 275.736, 8.61675, 223.768, 51.968, 2924.26
42.514, 275.736, 8.61675, 223.768, 51.968, 2924.26
43.514, 283.952, 8.8735, 230.296, 53.656, 2916.05
43.514, 283.952, 8.8735, 230.296, 53.656, 2916.05
44.514, 289.072, 9.0335, 235.688, 53.384, 2910.93
44.514, 289.072, 9.0335, 235.688, 53.384, 2910.93
45.514, 293.192, 9.16225, 239.32, 53.872, 2906.81
45.514, 293.192, 9.16225, 239.32, 53.872, 2906.81
46.514, 295.72, 9.24125, 241.872, 53.848, 2904.28
46.514, 295.72, 9.24125, 241.872, 53.848, 2904.28
47.514, 297.064, 9.28325, 242.712, 54.352, 2902.94
