Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.925, 44.456, 2.31831, 32.888, 11.568, 1873.14
2.925, 47.288, 2.466, 35.016, 12.272, 1870.31
3.925, 71.096, 3.70755, 54.16, 16.936, 1846.5
3.925, 104.024, 5.4247, 80.192, 23.832, 1813.58
4.895, 145.08, 7.56571, 116.008, 29.072, 1772.52
7.895, 207.528, 10.8223, 168.496, 39.032, 1710.07
10.895, 234.896, 12.2495, 195.712, 39.184, 1682.7
15.925, 256.288, 13.365, 215.176, 41.112, 1661.31
18.925, 268.608, 14.0075, 230.296, 38.312, 1648.99
21.925, 283.944, 14.8073, 240.48, 43.464, 1633.66
24.925, 310.76, 16.2057, 267.84, 42.92, 1606.84
24.925, 332.12, 17.3196, 288.232, 43.888, 1585.48
27.895, 347.744, 18.1343, 303.688, 44.056, 1569.86
30.895, 354.856, 18.5052, 305.968, 48.888, 1562.74
33.895, 366.712, 19.1235, 319.04, 47.672, 1550.89
36.895, 371.88, 19.393, 321.84, 50.04, 1545.72
39.895, 373.816, 19.494, 321.544, 52.272, 1543.78
42.895, 374.304, 19.5194, 323.368, 50.936, 1543.3
45.895, 376.704, 19.6446, 324.864, 51.84, 1540.9
48.895, 380.296, 19.8319, 329.888, 50.408, 1537.3
51.895, 381.256, 19.8819, 328.288, 52.968, 1536.34
54.895, 382.408, 19.942, 328.048, 54.36, 1535.19
57.895, 383.296, 19.9883, 330.488, 52.808, 1534.3
60.895, 385.136, 20.0843, 329.16, 55.976, 1532.46
63.895, 389.76, 20.3254, 332.52, 57.24, 1527.84
66.895, 399.888, 20.8536, 341.224, 58.664, 1517.71
69.895, 413.512, 21.564, 353.768, 59.744, 1504.09
72.895, 418.4, 21.8189, 360.952, 57.448, 1499.2
78.925, 429.2, 22.3821, 371.808, 57.392, 1488.4
81.925, 460.976, 24.0392, 398.312, 62.664, 1456.62
84.925, 466.064, 24.3045, 403.68, 62.384, 1451.54
87.925, 483.384, 25.2078, 417.704, 65.68, 1434.22
88.895, 503.472, 26.2553, 433.952, 69.52, 1414.13
91.895, 557.24, 29.0592, 481.12, 76.12, 1360.36
94.895, 594.216, 30.9875, 519.32, 74.896, 1323.38
97.895, 638.744, 33.3096, 558.048, 80.696, 1278.86
103.925, 688.376, 35.8978, 602.536, 85.84, 1229.22
106.925, 720.064, 37.5503, 630.112, 89.952, 1197.54
107.895, 732.688, 38.2086, 635.232, 97.456, 1184.91
110.895, 738.312, 38.5019, 640.848, 97.464, 1179.29
113.895, 749.12, 39.0655, 652.424, 96.696, 1168.48
119.925, 752.208, 39.2265, 653.2, 99.008, 1165.39
120.895, 758.424, 39.5507, 655.168, 103.256, 1159.18
123.895, 760.416, 39.6546, 657.792, 102.624, 1157.18
129.925, 761.248, 39.698, 655.848, 105.4, 1156.35
130.895, 762.776, 39.7776, 656.04, 106.736, 1154.82
133.895, 763.728, 39.8273, 656.448, 107.28, 1153.87
139.925, 764.976, 39.8924, 659.672, 105.304, 1152.62
140.895, 765.616, 39.9257, 661.144, 104.472, 1151.98
143.895, 766.288, 39.9608, 662.592, 103.696, 1151.31
146.895, 767.968, 40.0484, 663.496, 104.472, 1149.63
152.925, 769.296, 40.1176, 668.464, 100.832, 1148.3
153.895, 770.648, 40.1882, 669.08, 101.568, 1146.95
156.895, 771.312, 40.2228, 672.192, 99.12, 1146.29
162.925, 774.984, 40.4143, 673.648, 101.336, 1142.62
163.895, 782.904, 40.8273, 681.328, 101.576, 1134.7
166.895, 795.008, 41.4585, 692.432, 102.576, 1122.59
172.925, 817.016, 42.6062, 709.2, 107.816, 1100.58
173.895, 835.456, 43.5678, 724.904, 110.552, 1082.14
176.895, 851.344, 44.3963, 740.12, 111.224, 1066.26
182.925, 873.776, 45.5661, 759.912, 113.864, 1043.82
183.895, 895.912, 46.7205, 781.904, 114.008, 1021.69
189.925, 918.064, 47.8757, 799.68, 118.384, 999.536
190.895, 926.12, 48.2958, 806.76, 119.36, 991.48
193.895, 946.408, 49.3538, 827.584, 118.824, 971.192
197.895, 974.224, 50.8043, 849.272, 124.952, 943.376
200.895, 1014.66, 52.9132, 886.392, 128.272, 902.936
204.895, 1046.88, 54.5932, 914.384, 132.496, 870.72
207.895, 1084.68, 56.5645, 948.52, 136.16, 832.92
211.895, 1127.86, 58.816, 989.28, 138.576, 789.744
214.895, 1143.06, 59.6091, 1003.96, 139.104, 774.536
218.895, 1182.64, 61.6729, 1044.51, 138.128, 734.96
224.925, 1191.16, 62.1172, 1047.61, 143.552, 726.44
225.895, 1212.36, 63.2228, 1066.58, 145.776, 705.24
231.925, 1226.29, 63.9491, 1079.46, 146.832, 691.312
232.895, 1229.1, 64.096, 1079.94, 149.168, 688.496
238.925, 1230.26, 64.156, 1078.12, 152.136, 687.344
239.895, 1249.98, 65.1844, 1096.67, 153.304, 667.624
243.895, 1251.58, 65.2683, 1098.89, 152.696, 666.016
246.895, 1252.7, 65.3262, 1100.34, 152.36, 664.904
250.895, 1254.06, 65.3972, 1097.79, 156.264, 663.544
256.925, 1254.79, 65.4355, 1098.06, 156.728, 662.808
257.895, 1254.86, 65.4389, 1100.13, 154.728, 662.744
261.895, 1255.18, 65.4556, 1098.71, 156.464, 662.424
265.895, 1255.21, 65.4572, 1097.56, 157.648, 662.392
271.925, 1260.68, 65.7426, 1100.7, 159.984, 656.92
272.895, 1266.1, 66.0254, 1105.37, 160.736, 651.496
276.895, 1273.51, 66.4118, 1111.46, 162.056, 644.088
282.925, 1292.45, 67.3992, 1128.26, 164.184, 625.152
283.895, 1295.67, 67.5674, 1130.76, 164.912, 621.928
289.925, 1299.81, 67.7831, 1134.99, 164.816, 617.792
290.895, 1299.93, 67.7893, 1135.32, 164.608, 617.672
294.895, 1300.78, 67.834, 1136.2, 164.584, 616.816
300.925, 1301.11, 67.8511, 1136.39, 164.72, 616.488
301.895, 1301.11, 67.8511, 1135.24, 165.872, 616.488
305.895, 1301.54, 67.8732, 1138.61, 162.928, 616.064
311.925, 1304.14, 68.0088, 1140.77, 163.368, 613.464
312.895, 1304.2, 68.0121, 1141.08, 163.12, 613.4
316.895, 1304.52, 68.0288, 1140.82, 163.696, 613.08
322.925, 1306.86, 68.151, 1140.43, 166.432, 610.736
323.895, 1310.48, 68.3396, 1143.18, 167.304, 607.12
327.895, 1310.91, 68.3621, 1140.13, 170.784, 606.688
330.895, 1310.91, 68.3621, 1140.26, 170.656, 606.688
334.895, 1313.39, 68.4914, 1143.44, 169.952, 604.208
340.925, 1316.4, 68.6483, 1147.13, 169.272, 601.2
341.895, 1316.58, 68.6579, 1145.1, 171.488, 601.016
345.895, 1316.69, 68.6633, 1142.99, 173.696, 600.912
351.925, 1316.7, 68.6637, 1145.39, 171.304, 600.904
355.925, 1316.7, 68.6637, 1143.39, 173.304, 600.904
356.895, 1316.7, 68.6637, 1144.1, 172.592, 600.904
360.895, 1316.91, 68.675, 1144, 172.912, 600.688
363.895, 1319.65, 68.8177, 1147.91, 171.736, 597.952
367.895, 1319.65, 68.8177, 1146.99, 172.656, 597.952
373.925, 1320.47, 68.8607, 1148.46, 172.008, 597.128
374.895, 1325, 69.0968, 1152.63, 172.368, 592.6
380.925, 1327.42, 69.2232, 1155.27, 172.152, 590.176
381.895, 1327.5, 69.2274, 1154.2, 173.304, 590.096
385.895, 1327.5, 69.2274, 1155.21, 172.296, 590.096
391.925, 1327.5, 69.2274, 1154.19, 173.312, 590.096
392.895, 1327.5, 69.2274, 1152.63, 174.872, 590.096
396.895, 1327.65, 69.2349, 1153.62, 174.024, 589.952
402.925, 1337.28, 69.7372, 1165.16, 172.12, 580.32
403.895, 1344.16, 70.096, 1170.53, 173.632, 573.44
407.895, 1365.58, 71.2128, 1190.4, 175.176, 552.024
413.925, 1388.7, 72.4189, 1210.07, 178.632, 528.896
414.895, 1403.89, 73.2107, 1225.68, 178.208, 513.712
418.895, 1406.36, 73.3396, 1225.6, 180.76, 511.24
424.925, 1407.05, 73.3755, 1223.38, 183.664, 510.552
425.895, 1407.12, 73.3792, 1225.11, 182.008, 510.48
429.895, 1407.38, 73.3926, 1225.61, 181.768, 510.224
435.925, 1407.38, 73.393, 1224.61, 182.776, 510.216
439.925, 1408.22, 73.4368, 1227.58, 180.64, 509.376
440.895, 1408.82, 73.4677, 1225.91, 182.904, 508.784
444.895, 1409.93, 73.5257, 1226.15, 183.776, 507.672
450.925, 1409.94, 73.5261, 1228.1, 181.832, 507.664
451.895, 1410.08, 73.5336, 1229.68, 180.4, 507.52
455.895, 1410.08, 73.5336, 1229.31, 180.768, 507.52
459.895, 1410.81, 73.5715, 1229.69, 181.12, 506.792
465.925, 1410.83, 73.5728, 1229.56, 181.272, 506.768
466.895, 1410.91, 73.577, 1229.02, 181.896, 506.688
470.895, 1410.91, 73.577, 1230.39, 180.52, 506.688
476.925, 1410.91, 73.577, 1229.73, 181.184, 506.688
480.925, 1410.91, 73.577, 1229.27, 181.64, 506.688
481.895, 1410.91, 73.577, 1229.53, 181.384, 506.688
485.895, 1410.93, 73.5778, 1229.1, 181.824, 506.672
491.925, 1411.43, 73.6041, 1228.25, 183.184, 506.168
492.895, 1411.83, 73.6249, 1229.52, 182.312, 505.768
496.895, 1412.35, 73.6521, 1229.49, 182.864, 505.248
502.925, 1412.42, 73.6558, 1230.86, 181.568, 505.176
503.895, 1412.43, 73.6562, 1231.81, 180.624, 505.168
507.895, 1412.43, 73.6562, 1232.86, 179.576, 505.168
511.895, 1412.48, 73.6587, 1232.39, 180.088, 505.12
517.925, 1412.5, 73.66, 1231.06, 181.448, 505.096
518.895, 1412.61, 73.6654, 1231.05, 181.56, 504.992
