Iteration, Path length, Time, Planning, Flying
1, 0.0661773, 0.837, 0.428, 0.404
2, 0.4354, 1.841, 0.467, 1.368
3, 0.601997, 2.838, 0.525, 2.307
4, 0.710147, 3.838, 0.838, 2.995
5, 0.737092, 4.839, 1.611, 3.201
6, 0.88981, 5.837, 2.1, 3.719
7, 1.90629, 6.836, 2.177, 4.655
8, 2.70382, 7.84, 2.383, 5.43
9, 3.83381, 8.839, 2.454, 6.378
10, 4.56386, 9.838, 2.541, 7.294
11, 5.21534, 10.843, 2.627, 8.207
12, 5.81876, 11.839, 2.749, 9.073
13, 6.4807, 12.836, 2.91, 9.906
14, 7.49084, 13.837, 2.942, 10.889
15, 8.33257, 14.848, 3.056, 11.778
16, 9.2993, 15.836, 3.195, 12.638
17, 10.4196, 16.846, 3.319, 13.514
18, 11.3556, 17.839, 3.496, 14.336
19, 12.0537, 18.836, 3.649, 15.173
20, 13.2487, 19.839, 3.781, 16.052
21, 13.9934, 20.837, 3.843, 16.988
22, 14.7033, 21.837, 3.947, 17.871
23, 15.7754, 22.841, 4.201, 18.616
24, 17.4471, 23.844, 4.351, 19.484
25, 18.325, 24.837, 4.447, 20.366
26, 18.7495, 25.839, 4.549, 21.265
27, 19.6999, 26.841, 4.769, 22.063
28, 20.1003, 27.836, 4.886, 22.929
29, 21.3625, 28.836, 4.992, 23.825
30, 22.1125, 29.836, 5.157, 24.66
31, 22.4058, 30.847, 5.25, 25.584
32, 23.4038, 31.842, 5.311, 26.5
33, 24.678, 32.841, 5.404, 27.429
34, 25.8153, 33.837, 5.504, 28.328
35, 26.5462, 34.838, 5.631, 29.201
36, 27.084, 35.843, 5.764, 30.068
37, 28.1742, 36.837, 5.86, 30.957
38, 29.0449, 37.839, 6.019, 31.814
39, 30.1204, 38.837, 6.223, 32.611
40, 30.9495, 39.842, 6.323, 33.509
41, 32.0059, 40.84, 6.547, 34.268
42, 32.8529, 41.837, 6.644, 35.172
43, 33.341, 42.842, 6.776, 36.059
44, 34.2943, 43.848, 6.855, 36.98
45, 35.2641, 44.842, 6.963, 37.85
46, 36.2818, 45.836, 7.087, 38.748
47, 37.0414, 46.838, 7.229, 39.605
48, 37.8891, 47.84, 7.399, 40.413
49, 38.9027, 48.839, 7.579, 41.256
50, 39.3274, 49.838, 7.71, 42.122
51, 40.3654, 50.84, 7.82, 43.012
52, 41.1439, 51.839, 7.949, 43.863
53, 42.1966, 52.838, 8.061, 44.756
54, 43.1341, 53.837, 8.218, 45.594
55, 44.2469, 54.836, 8.404, 46.409
56, 45.3034, 55.84, 8.608, 47.224
57, 46.2757, 56.839, 8.794, 48.038
58, 46.9341, 57.84, 8.969, 48.864
59, 47.6789, 58.84, 9.115, 49.706
60, 48.2612, 59.838, 9.232, 50.601
61, 49.3569, 60.837, 9.313, 51.498
62, 50.1601, 61.841, 9.45, 52.383
63, 51.0033, 62.84, 9.605, 53.209
64, 52.1537, 63.844, 9.742, 54.091
65, 53.0233, 64.84, 9.921, 54.892
66, 53.86, 65.837, 10.044, 55.773
67, 54.2276, 66.839, 10.121, 56.696
68, 54.8912, 67.839, 10.229, 57.59
69, 55.8006, 68.838, 10.345, 58.466
70, 56.5789, 69.842, 10.478, 59.356
71, 57.577, 70.844, 10.659, 60.174
