Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
14.039, 462.608, 89.3929, 381.12, 81.488, 54.892
14.039, 473.408, 91.4798, 391.224, 82.184, 44.092
19.959, 476.4, 92.058, 392.488, 83.912, 41.1
21.972, 486.056, 93.9239, 399.216, 86.84, 31.444
25.974, 490.872, 94.8545, 399.992, 90.88, 26.628
30.973, 491.664, 95.0075, 400.592, 91.072, 25.836
35.973, 493.936, 95.4466, 400.8, 93.136, 23.564
39.973, 495.216, 95.6939, 402.312, 92.904, 22.284
44.972, 495.936, 95.833, 404.352, 91.584, 21.564
48.972, 496.36, 95.915, 404.376, 91.984, 21.14
53.974, 497.056, 96.0495, 404.512, 92.544, 20.444
58.973, 497.112, 96.0603, 403.944, 93.168, 20.388
63.973, 497.36, 96.1082, 404.008, 93.352, 20.14
67.974, 497.648, 96.1639, 404.4, 93.248, 19.852
72.973, 498.28, 96.286, 404.536, 93.744, 19.22
77.973, 498.864, 96.3988, 404.672, 94.192, 18.636
82.972, 498.904, 96.4066, 405.328, 93.576, 18.596
87.973, 498.928, 96.4112, 405.936, 92.992, 18.572
92.972, 498.952, 96.4158, 405.256, 93.696, 18.548
96.976, 499, 96.4251, 404.208, 94.792, 18.5
101.974, 499.04, 96.4329, 404.296, 94.744, 18.46
106.973, 499.04, 96.4329, 404.216, 94.824, 18.46
111.973, 499.112, 96.4468, 404.528, 94.584, 18.388
115.975, 499.32, 96.487, 404.432, 94.888, 18.18
120.973, 499.32, 96.487, 405.176, 94.144, 18.18
125.974, 499.448, 96.5117, 406.496, 92.952, 18.052
130.972, 499.688, 96.5581, 406.744, 92.944, 17.812
134.972, 499.688, 96.5581, 406.224, 93.464, 17.812
139.973, 499.688, 96.5581, 406.216, 93.472, 17.812
144.975, 499.688, 96.5581, 406.224, 93.464, 17.812
149.974, 499.688, 96.5581, 406.24, 93.448, 17.812
153.976, 499.688, 96.5581, 406.264, 93.424, 17.812
158.974, 499.688, 96.5581, 406.376, 93.312, 17.812
163.973, 499.688, 96.5581, 406.368, 93.32, 17.812
167.976, 499.688, 96.5581, 405.944, 93.744, 17.812
172.972, 499.688, 96.5581, 405.824, 93.864, 17.812
177.975, 499.688, 96.5581, 406.496, 93.192, 17.812
182.973, 499.688, 96.5581, 405.736, 93.952, 17.812
186.973, 499.688, 96.5581, 405.952, 93.736, 17.812
191.974, 499.688, 96.5581, 406.4, 93.288, 17.812
196.974, 499.688, 96.5581, 406.376, 93.312, 17.812
200.974, 499.688, 96.5581, 406.376, 93.312, 17.812
205.972, 499.688, 96.5581, 406.76, 92.928, 17.812
210.973, 499.688, 96.5581, 406.656, 93.032, 17.812
215.974, 499.688, 96.5581, 406.28, 93.408, 17.812
219.973, 499.688, 96.5581, 406.112, 93.576, 17.812
224.973, 499.688, 96.5581, 406.136, 93.552, 17.812
229.974, 499.688, 96.5581, 405.152, 94.536, 17.812
234.973, 499.688, 96.5581, 406.864, 92.824, 17.812
238.972, 499.688, 96.5581, 407.528, 92.16, 17.812
243.973, 499.688, 96.5581, 405.72, 93.968, 17.812
248.972, 499.688, 96.5581, 405.872, 93.816, 17.812
253.974, 499.688, 96.5581, 405.784, 93.904, 17.812
257.972, 499.688, 96.5581, 405.856, 93.832, 17.812
262.974, 499.688, 96.5581, 405.872, 93.816, 17.812
267.974, 499.688, 96.5581, 405.16, 94.528, 17.812
