Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.93, 49.128, 1.28098, 37.376, 11.752, 3786.07
1.92, 232.728, 6.06821, 186.592, 46.136, 3602.47
8.93, 393.64, 10.2639, 317.752, 75.888, 3441.56
12.92, 592.24, 15.4422, 485.392, 106.848, 3242.96
19.93, 688.592, 17.9545, 576.056, 112.536, 3146.61
23.92, 789.688, 20.5905, 660.864, 128.824, 3045.51
29.92, 940.44, 24.5213, 793.992, 146.448, 2894.76
36.93, 970.84, 25.3139, 815.984, 154.856, 2864.36
42.93, 1022.48, 26.6604, 858.408, 164.072, 2812.72
48.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
52.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
58.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
64.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
70.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
76.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
83.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
89.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
95.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
99.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
105.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
111.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
117.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
123.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
129.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
136.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
142.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
148.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
154.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
158.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
164.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
170.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
176.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
182.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
188.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
195.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
201.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
205.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
211.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
217.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
223.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
229.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
235.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
242.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
248.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
254.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
258.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
264.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
270.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
276.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
283.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
289.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
295.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
301.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
305.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
311.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
317.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
323.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
329.92, 1031.11, 26.8855, 862.464, 168.648, 2804.09
336.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
342.93, 1031.11, 26.8855, 862.464, 168.648, 2804.09
