Iteration, Path length, Time, Planning, Flying
0, 0.144242, 0.93, 0.39, 0.02
1, 0.75636, 1.92, 0.885, 0.02
2, 8.28735, 8.93, 0.885, 0.02
3, 20.5551, 12.92, 0.885, 0.02
4, 35.982, 19.93, 0.965, 13.72
5, 50.7464, 23.92, 1.025, 31.42
6, 57.5621, 29.92, 1.025, 31.42
7, 77.8602, 36.93, 1.025, 31.42
8, 86.5208, 42.93, 1.025, 31.42
9, 92.0517, 48.93, 1.025, 64.66
10, 100.549, 52.92, 3.205, 87.06
11, 100.549, 58.92, 3.205, 87.06
12, 100.549, 64.92, 3.205, 87.06
13, 100.549, 70.92, 3.205, 87.06
14, 100.549, 76.92, 3.205, 87.06
15, 100.549, 83.93, 3.205, 87.06
16, 100.549, 89.93, 3.205, 87.06
17, 100.549, 95.93, 3.205, 87.06
18, 100.549, 99.92, 3.205, 87.06
19, 100.549, 105.92, 3.205, 87.06
20, 100.549, 111.92, 3.205, 87.06
21, 100.549, 117.92, 3.205, 87.06
22, 100.549, 123.92, 3.205, 87.06
23, 100.549, 129.92, 3.205, 87.06
24, 100.549, 136.93, 3.205, 87.06
25, 100.549, 142.93, 3.205, 87.06
26, 100.549, 148.93, 3.205, 87.06
27, 100.549, 154.93, 3.205, 87.06
28, 100.549, 158.92, 3.205, 87.06
29, 100.549, 164.92, 3.205, 87.06
30, 100.549, 170.92, 3.205, 87.06
31, 100.549, 176.92, 3.205, 87.06
32, 100.549, 182.92, 3.205, 87.06
33, 100.549, 188.92, 3.205, 87.06
34, 100.549, 195.93, 3.205, 87.06
35, 100.549, 201.93, 3.205, 87.06
36, 100.549, 205.92, 3.205, 87.06
37, 100.549, 211.92, 3.205, 87.06
38, 100.549, 217.92, 3.205, 87.06
39, 100.549, 223.92, 3.205, 87.06
40, 100.549, 229.92, 3.205, 87.06
41, 100.549, 235.92, 3.205, 87.06
42, 100.549, 242.93, 3.205, 87.06
43, 100.549, 248.93, 3.205, 87.06
44, 100.549, 254.93, 3.205, 87.06
45, 100.549, 258.92, 3.205, 87.06
46, 100.549, 264.92, 3.205, 87.06
47, 100.549, 270.92, 3.205, 87.06
48, 100.549, 276.92, 3.205, 87.06
49, 100.549, 283.93, 3.205, 87.06
50, 100.549, 289.93, 3.205, 87.06
51, 100.549, 295.93, 3.205, 87.06
52, 100.549, 301.93, 3.205, 87.06
53, 100.549, 305.92, 3.205, 87.06
54, 100.549, 311.92, 3.205, 87.06
55, 100.549, 317.92, 3.205, 87.06
56, 100.549, 323.92, 3.205, 87.06
57, 100.549, 329.92, 3.205, 87.06
58, 100.549, 336.93, 3.205, 87.06
59, 100.549, 342.93, 3.205, 87.06
60, 100.549, 350.93, 3.205, 87.06
