Iteration, Path length, Time, Planning, Flying
1, 0.230658, 0.941, 0.234, 0.7
2, 0.893517, 1.941, 0.234, 1.7
3, 1.2144, 2.941, 0.234, 2.7
4, 1.55125, 3.941, 0.234, 3.7
5, 1.82609, 4.941, 0.234, 4.7
6, 2.12394, 5.941, 0.234, 5.7
7, 2.84786, 6.941, 0.234, 6.7
8, 3.92334, 7.941, 0.234, 7.7
9, 4.86028, 8.942, 0.234, 8.7
10, 5.61469, 9.941, 0.234, 9.7
11, 6.26001, 10.941, 0.234, 10.7
12, 6.85619, 11.942, 0.234, 11.7
13, 7.84794, 12.941, 0.234, 12.7
14, 8.60812, 13.941, 0.234, 13.701
15, 9.36174, 14.941, 0.234, 14.7
16, 10.7335, 15.941, 0.234, 15.7
17, 11.5417, 16.941, 0.234, 16.7
18, 12.4705, 17.941, 0.234, 17.7
19, 13.5685, 18.941, 0.234, 18.701
20, 15.116, 19.941, 0.234, 19.7
21, 15.8167, 20.941, 0.234, 20.7
22, 16.5625, 21.941, 0.234, 21.7
23, 17.909, 22.941, 0.234, 22.7
24, 18.5248, 23.941, 0.234, 23.7
25, 19.034, 24.941, 0.234, 24.701
26, 19.8192, 25.941, 0.234, 25.7
27, 20.4242, 26.941, 0.234, 26.7
28, 21.4369, 27.941, 0.234, 27.7
29, 22.5835, 28.941, 0.234, 28.7
30, 23.5564, 29.941, 0.234, 29.7
31, 24.6425, 30.941, 0.234, 30.7
32, 25.2713, 31.941, 0.234, 31.7
33, 26.3026, 32.941, 0.234, 32.7
34, 27.2571, 33.941, 0.234, 33.7
35, 28.0478, 34.941, 0.234, 34.7
36, 29.2855, 35.941, 0.234, 35.7
37, 30.0184, 36.941, 0.234, 36.7
38, 31.2893, 37.941, 0.234, 37.7
39, 32.1339, 38.942, 0.234, 38.701
40, 32.9304, 39.941, 0.234, 39.7
41, 33.7703, 40.941, 0.234, 40.7
42, 34.6763, 41.941, 0.234, 41.7
43, 35.8211, 42.941, 0.234, 42.7
44, 36.7713, 43.941, 0.234, 43.701
45, 37.8381, 44.941, 0.234, 44.7
46, 38.5183, 45.941, 0.234, 45.7
47, 39.8062, 46.941, 0.234, 46.7
48, 40.2978, 47.941, 0.234, 47.7
49, 41.2048, 48.941, 0.234, 48.7
50, 42.6549, 49.941, 0.234, 49.7
51, 43.1902, 50.941, 0.234, 50.7
52, 44.1958, 51.941, 0.234, 51.7
53, 45.3943, 52.941, 0.234, 52.7
54, 46.4377, 53.941, 0.234, 53.701
55, 47.1213, 54.941, 0.234, 54.7
56, 48.0381, 55.941, 0.234, 55.7
57, 49.3518, 56.941, 0.234, 56.7
58, 50.0074, 57.941, 0.234, 57.7
59, 50.8757, 58.941, 0.234, 58.7
60, 52.0957, 59.941, 0.234, 59.7
61, 52.8983, 60.941, 0.234, 60.7
62, 53.6659, 61.941, 0.234, 61.7
63, 54.4095, 62.941, 0.234, 62.7
64, 55.6006, 63.941, 0.234, 63.7
65, 56.4338, 64.941, 0.234, 64.7
66, 57.5661, 65.941, 0.234, 65.7
67, 58.3702, 66.941, 0.234, 66.7
68, 59.3236, 67.941, 0.234, 67.7
69, 60.121, 68.941, 0.234, 68.7
70, 60.9374, 69.941, 0.234, 69.701
71, 61.9266, 70.941, 0.234, 70.7
72, 62.2819, 71.941, 0.234, 71.7
73, 63.3384, 72.941, 0.234, 72.701
74, 64.6124, 73.941, 0.234, 73.7
75, 65.2945, 74.941, 0.234, 74.7
76, 66.491, 75.941, 0.234, 75.7
77, 67.5675, 76.941, 0.234, 76.701
78, 68.4191, 77.941, 0.234, 77.7
79, 68.8256, 78.941, 0.234, 78.7
80, 69.9696, 79.941, 0.234, 79.7
81, 70.742, 80.941, 0.234, 80.7
82, 71.6049, 81.941, 0.234, 81.7
83, 72.4249, 82.941, 0.234, 82.7
84, 73.2804, 83.941, 0.234, 83.7
85, 74.3127, 84.941, 0.234, 84.7
86, 75.3181, 85.941, 0.234, 85.7
87, 75.9018, 86.941, 0.234, 86.7
88, 76.8391, 87.941, 0.234, 87.7
89, 78.1572, 88.941, 0.234, 88.7
90, 78.6463, 89.941, 0.234, 89.7
91, 79.2907, 90.941, 0.234, 90.7
92, 80.1536, 91.941, 0.234, 91.7
93, 80.4989, 92.941, 0.234, 92.7
94, 81.5584, 93.942, 0.234, 93.7
95, 82.8137, 94.941, 0.234, 94.7
96, 83.6654, 95.941, 0.234, 95.701
97, 84.429, 96.941, 0.234, 96.7
98, 85.2212, 97.941, 0.234, 97.7
99, 86.2267, 98.941, 0.234, 98.7
100, 87.1313, 99.941, 0.234, 99.701
101, 87.8965, 100.941, 0.234, 100.7
102, 89.0152, 101.941, 0.234, 101.701
103, 90.1822, 102.941, 0.234, 102.7
104, 91.3126, 103.941, 0.234, 103.7
105, 92.5347, 104.941, 0.234, 104.701
106, 93.3887, 105.941, 0.234, 105.7
107, 94.234, 106.941, 0.234, 106.701
108, 95.2239, 107.941, 0.234, 107.7
109, 96.2661, 108.941, 0.234, 108.701
110, 97.1629, 109.941, 0.234, 109.7
111, 97.7557, 110.942, 0.234, 110.7
112, 98.6678, 111.941, 0.234, 111.701
113, 99.6891, 112.941, 0.234, 112.7
114, 100.47, 113.941, 0.234, 113.7
115, 101.749, 114.941, 0.234, 114.7
116, 103.018, 115.942, 0.234, 115.701
117, 103.881, 116.941, 0.234, 116.7
118, 104.528, 117.941, 0.234, 117.7
119, 105.118, 118.941, 0.234, 118.7
120, 106.188, 119.941, 0.234, 119.7
121, 107.172, 120.941, 0.234, 120.7
122, 108.123, 121.941, 0.234, 121.7
123, 109.337, 122.941, 0.234, 122.7
124, 110.17, 123.941, 0.234, 123.7
125, 110.55, 124.941, 0.234, 124.7
126, 111.685, 125.941, 0.234, 125.701
127, 112.176, 126.941, 0.234, 126.7
128, 113.196, 127.941, 0.234, 127.7
129, 114.472, 128.941, 0.234, 128.7
130, 115.255, 129.941, 0.234, 129.701
131, 115.925, 130.941, 0.234, 130.7
132, 116.944, 131.941, 0.234, 131.7
133, 117.786, 132.941, 0.234, 132.7
134, 118.638, 133.941, 0.234, 133.7
135, 119.491, 134.941, 0.234, 134.7
136, 120.689, 135.941, 0.234, 135.7
137, 121.843, 136.941, 0.234, 136.7
138, 122.421, 137.941, 0.234, 137.7
139, 123.536, 138.941, 0.234, 138.7
140, 124.439, 139.941, 0.234, 139.7
141, 125.727, 140.941, 0.234, 140.7
142, 126.289, 141.941, 0.234, 141.7
