Goal x, Goal y, Goal z, Planner
-0.784895, 1.079, 1.00627, racer
-0.240143, 1.45192, 1.04041, racer
-0.146926, 1.56316, 0.943326, racer
-0.249732, 1.27402, 1.02295, racer
-0.44043, 1.17633, 1.0237, racer
-0.654576, 1.37335, 0.991497, racer
-0.742041, 2.08787, 1.00511, racer
-0.84737, 3.11026, 0.929566, racer
-1.36812, 3.74067, 1.30466, racer
-1.8102, 4.09723, 1.70024, racer
-2.42668, 4.26338, 1.75304, racer
-1.98234, 4.09039, 1.4345, racer
-1.20016, 3.66671, 1.08458, racer
-0.881585, 2.99707, 1.03475, racer
-0.303995, 2.57984, 1.0624, racer
1.05789, 2.65112, 1.10983, racer
1.71182, 2.78294, 1.32913, racer
1.68154, 1.95268, 1.6589, racer
2.43591, 1.28524, 1.60271, racer
3.48501, 1.06297, 1.63276, racer
3.87466, 0.810613, 1.22437, racer
3.69659, 1.43949, 1.14579, racer
4.13721, 2.63641, 1.48304, racer
4.48739, 2.98058, 1.28228, racer
4.40366, 2.57449, 1.06584, racer
4.84211, 2.97985, 1.55744, racer
4.84412, 3.15881, 1.76123, racer
4.21879, 3.67083, 1.20051, racer
3.29155, 4.24517, 1.02201, racer
2.55306, 4.71326, 1.38381, racer
1.7387, 5.01132, 1.97393, racer
1.77583, 5.09664, 2.49458, racer
2.60206, 4.64123, 2.16199, racer
2.97579, 4.05927, 1.52028, racer
3.63619, 3.79981, 1.82704, racer
4.69666, 3.85267, 2.43538, racer
5.31008, 4.11634, 2.21198, racer
5.88117, 4.94458, 1.4936, racer
5.86829, 5.6781, 1.15345, racer
5.75581, 6.20073, 1.72552, racer
5.2541, 6.74092, 1.81311, racer
4.51094, 6.6921, 1.37107, racer
3.40111, 6.54182, 1.53675, racer
2.50483, 6.60913, 1.79938, racer
1.57118, 6.57742, 2.27402, racer
1.19701, 7.09484, 2.35152, racer
0.630118, 8.23861, 2.31924, racer
0.504024, 8.597, 2.17627, racer
0.688303, 7.81997, 1.7648, racer
1.42942, 6.63883, 1.55081, racer
1.73882, 6.43618, 1.6978, racer
1.1018, 7.20546, 1.65694, racer
0.851088, 8.33515, 1.5616, racer
1.51707, 9.05604, 1.60123, racer
1.774, 9.3396, 2.11355, racer
2.54998, 9.49965, 2.42027, racer
3.794, 9.14123, 2.28872, racer
4.30485, 9.19047, 2.42034, racer
3.91944, 9.91818, 2.23047, racer
4.05316, 10.8779, 1.55122, racer
3.97397, 11.3103, 0.968082, racer
3.65687, 11.9258, 1.10249, racer
3.86093, 11.5284, 1.62198, racer
4.02854, 10.4011, 1.50138, racer
3.69037, 9.76706, 1.10475, racer
3.12522, 8.80163, 1.01744, racer
3.19473, 8.05372, 1.17774, racer
3.34657, 7.14551, 1.0368, racer
3.8539, 6.64272, 1.16523, racer
4.61563, 6.75287, 1.26262, racer
5.53977, 6.53116, 1.06403, racer
5.60103, 6.40651, 1.10979, racer
4.62155, 6.75963, 1.21731, racer
3.38872, 6.64822, 0.995275, racer
3.06674, 7.10613, 1.03542, racer
3.30568, 8.26158, 1.04753, racer
3.15405, 9.31705, 1.10374, racer
3.36612, 10.0926, 1.22148, racer
3.38659, 10.1082, 1.05472, racer
2.42231, 9.5145, 0.997708, racer
1.70222, 9.25606, 0.988057, racer
1.0606, 8.72272, 1.13261, racer
0.308356, 8.73067, 1.33083, racer
-0.404458, 9.12606, 1.15732, racer
-1.33786, 9.14406, 0.881583, racer
-1.91344, 8.37871, 1.0339, racer
-2.23127, 7.96003, 1.12534, racer
-2.86642, 8.63475, 1.22907, racer
-3.7189, 9.59769, 1.43902, racer
-3.98102, 9.65542, 1.24635, racer
-3.51412, 9.94688, 1.00083, racer
-3.25604, 10.7473, 0.996104, racer
-3.34345, 10.5833, 1.08402, racer
-3.85248, 9.68403, 1.10046, racer
-5.05328, 9.44166, 1.09098, racer
-5.66005, 9.81614, 1.40194, racer
-5.62591, 10.0777, 2.07333, racer
-5.46367, 9.36744, 1.9803, racer
-5.14429, 8.5999, 1.48346, racer
-5.00123, 7.96861, 0.991118, racer
-4.95605, 7.22217, 1.0502, racer
-4.47199, 6.2232, 0.967067, racer
-3.4579, 5.76305, 1.11313, racer
-2.38339, 5.98405, 1.16761, racer
-1.69227, 6.97765, 1.02992, racer
-1.64401, 7.72167, 1.1718, racer
-2.30615, 8.22814, 1.17767, racer
-3.19065, 8.6354, 1.0512, racer
-3.67971, 9.51178, 1.0977, racer
-3.69797, 10.2682, 1.50024, racer
-3.63089, 10.4175, 1.99795, racer
-3.56253, 9.62795, 1.59326, racer
-3.72513, 8.97766, 0.845408, racer
