Iteration, Path length, Time, Planning, Flying
1, 0.0897863, 0.954, 0.433, 0.517
2, 0.456205, 1.954, 0.433, 1.518
3, 0.520737, 2.956, 0.678, 2.274
4, 0.636048, 3.954, 1.061, 2.87
5, 0.95928, 4.955, 1.121, 3.832
6, 1.12036, 5.955, 1.305, 4.63
7, 1.95034, 6.956, 1.305, 5.646
8, 2.99675, 7.954, 1.314, 6.617
9, 3.78776, 8.956, 1.356, 7.597
10, 4.17194, 9.954, 1.433, 8.518
11, 5.28281, 10.961, 1.517, 9.435
12, 6.11599, 11.955, 1.658, 10.275
13, 7.2947, 12.957, 1.742, 11.21
14, 8.28235, 13.959, 1.844, 12.086
15, 9.22579, 14.957, 2.015, 12.936
16, 10.0375, 15.964, 2.15, 13.803
17, 11.0644, 16.956, 2.253, 14.7
18, 11.9141, 17.962, 2.383, 15.57
19, 12.9257, 18.955, 2.512, 16.425
20, 13.2989, 19.954, 2.627, 17.308
21, 14.3719, 20.958, 2.811, 18.121
22, 15.2294, 21.962, 2.939, 19.014
23, 16.2501, 22.959, 3.113, 19.823
24, 16.7236, 23.954, 3.194, 20.738
25, 17.7976, 24.96, 3.307, 21.629
26, 18.7496, 25.955, 3.423, 22.528
27, 19.7455, 26.955, 3.51, 23.42
28, 20.5178, 27.954, 3.701, 24.232
29, 21.3991, 28.958, 3.81, 25.148
30, 22.3305, 29.958, 3.956, 25.996
31, 23.13, 30.957, 4.133, 26.799
32, 24.0356, 31.959, 4.28, 27.673
33, 24.8172, 32.957, 4.463, 28.476
34, 25.592, 33.955, 4.523, 29.42
35, 26.6353, 34.958, 4.69, 30.262
36, 27.1486, 35.957, 4.827, 31.105
37, 28.261, 36.957, 4.98, 31.973
38, 29.268, 37.954, 5.111, 32.825
39, 29.8555, 38.959, 5.188, 33.764
40, 30.3411, 39.956, 5.378, 34.572
41, 30.3411, 40.956, 6.363, 34.572
42, 30.3411, 41.956, 7.378, 34.572
43, 30.3411, 42.958, 8.36, 34.572
44, 30.3411, 43.955, 9.363, 34.572
45, 30.3411, 44.955, 10.38, 34.572
46, 30.3411, 45.961, 11.381, 34.572
47, 30.3411, 46.955, 12.361, 34.572
48, 30.3411, 47.956, 13.361, 34.572
49, 30.3411, 48.965, 14.381, 34.572
50, 30.3411, 49.956, 15.358, 34.572
51, 30.3411, 50.958, 16.364, 34.572
52, 30.3411, 51.963, 17.381, 34.572
53, 30.3411, 52.958, 18.362, 34.572
54, 30.3411, 53.96, 19.358, 34.572
55, 30.3411, 54.955, 20.359, 34.572
56, 30.3411, 55.959, 21.379, 34.572
57, 30.3411, 56.96, 22.38, 34.572
58, 30.3411, 57.958, 23.369, 34.572
59, 30.3411, 58.959, 24.378, 34.572
60, 30.3411, 59.961, 25.36, 34.572
61, 30.3411, 60.955, 26.365, 34.572
