Goal x, Goal y, Goal z, Planner
-3.18435, 5.11495, 1.30006, racer
-3.06122, 5.23408, 1.29992, racer
-2.96634, 5.31987, 1.29939, racer
-3.02482, 5.18019, 1.29874, racer
-2.85585, 5.00699, 1.29939, racer
-2.71632, 4.98513, 1.3, racer
-2.60913, 4.9983, 1.6596, racer
-1.71867, 5.06392, 2.33092, racer
-0.948442, 5.04527, 2.20451, racer
-0.430807, 4.23522, 2.3754, racer
-0.165622, 3.74625, 2.28484, racer
0.0698806, 4.04548, 1.66984, racer
0.372541, 3.33592, 2.2295, racer
0.55339, 2.95746, 2.46989, racer
0.209735, 3.5647, 2.01011, racer
0.0136426, 3.91372, 1.76029, racer
0.0222002, 3.94126, 1.73214, racer
0.339766, 3.35493, 2.19727, racer
0.33866, 3.35238, 2.19525, racer
0.260991, 3.25341, 2.20234, racer
-0.465461, 2.65269, 2.1199, racer
-0.767727, 2.18621, 1.27486, racer
-0.328658, 1.64776, 0.78489, racer
-0.633032, 0.828163, 1.4821, racer
-1.41796, 0.22976, 2.29361, racer
-1.75717, 0.483027, 1.78074, racer
-1.40354, 0.500693, 1.73044, racer
-0.710167, 0.31497, 2.21462, racer
-0.426971, 0.24137, 2.41485, racer
-0.62199, 0.123939, 2.41799, racer
-1.62108, -0.522819, 2.22147, racer
-2.21769, -0.99268, 1.98037, racer
-1.82687, -1.88085, 1.74504, racer
-1.20786, -2.01082, 2.25795, racer
-1.08786, -1.05613, 2.44184, racer
-0.824426, -0.840279, 2.31358, racer
-0.772882, -1.58289, 2.35757, racer
-1.15926, -2.51809, 2.47864, racer
-0.752273, -2.83305, 2.48371, racer
-0.47788, -3.38658, 2.41624, racer
-0.863816, -3.06566, 2.44427, racer
-1.09496, -2.61148, 2.46515, racer
-1.13685, -2.98407, 1.95967, racer
-1.2365, -3.94761, 1.30291, racer
-1.02254, -4.30814, 1.64925, racer
-0.263534, -4.3039, 1.87243, racer
0.842313, -4.84906, 1.34428, racer
0.5013, -4.73838, 1.09247, racer
-0.475594, -4.47669, 1.03835, racer
-0.534012, -4.85193, 0.978604, racer
0.44114, -5.78384, 1.72764, racer
1.40827, -6.31176, 2.33792, racer
1.41749, -6.80134, 2.47425, racer
0.47, -7.22075, 2.07917, racer
-0.874848, -6.95518, 1.3181, racer
-1.25517, -6.73603, 1.16388, racer
-0.552995, -7.03025, 1.67073, racer
0.422315, -7.25118, 2.15307, racer
0.538993, -7.26713, 2.05071, racer
-0.374867, -7.58945, 1.31223, racer
-1.31379, -7.63805, 1.05248, racer
-1.58419, -7.81154, 1.81248, racer
-1.85326, -7.67908, 2.08618, racer
-2.62215, -6.92466, 1.43787, racer
-2.36034, -7.11219, 1.31529, racer
-1.63012, -7.65631, 1.12311, racer
-0.547269, -7.64996, 1.31926, racer
0.368983, -8.20034, 1.63228, racer
0.346674, -8.41849, 1.88799, racer
-0.544805, -7.60169, 1.31208, racer
-0.784373, -7.19839, 1.52252, racer
-1.16659, -7.13819, 1.9224, racer
