Iteration, Path length, Time, Planning, Flying
1, 0.0949144, 0.931, 0.43, 0.499
2, 0.505906, 1.931, 0.69, 1.219
3, 0.546411, 2.932, 1.711, 1.219
4, 0.644197, 3.931, 1.911, 2.018
5, 0.99175, 4.931, 1.932, 2.997
6, 1.26143, 5.931, 2.011, 3.918
7, 1.68882, 6.933, 2.531, 4.399
8, 1.69324, 7.932, 3.531, 4.399
9, 1.94394, 8.932, 3.85, 5.08
10, 3.20394, 9.932, 3.85, 6.08
11, 3.85429, 10.931, 3.85, 7.079
12, 5.37989, 11.932, 3.85, 8.08
13, 6.08201, 12.931, 3.85, 9.079
14, 6.9939, 13.931, 3.85, 10.079
15, 7.87194, 14.931, 3.85, 11.079
16, 8.60253, 15.932, 3.85, 12.08
17, 9.60134, 16.932, 3.85, 13.08
18, 10.3253, 17.932, 3.85, 14.08
19, 11.0249, 18.931, 3.85, 15.079
20, 11.6393, 19.931, 3.869, 16.042
21, 12.2538, 20.932, 3.869, 17.06
22, 12.5152, 21.933, 3.888, 18.042
23, 13.3733, 22.932, 3.888, 19.042
24, 13.7845, 23.932, 3.888, 20.041
25, 14.8576, 24.933, 3.888, 21.042
26, 16.0284, 25.931, 3.908, 22.021
27, 16.8416, 26.931, 3.908, 23.021
28, 17.9912, 27.931, 3.908, 24.021
29, 18.8579, 28.932, 3.908, 25.022
30, 19.6744, 29.932, 3.908, 26.022
31, 20.3865, 30.931, 3.908, 27.021
32, 21.6586, 31.931, 3.946, 27.983
33, 22.4653, 32.932, 3.946, 28.984
34, 23.3078, 33.931, 3.946, 29.983
35, 24.1029, 34.932, 3.946, 30.984
36, 24.9471, 35.932, 3.946, 31.984
37, 25.5075, 36.931, 3.946, 32.983
