Goal x, Goal y, Goal z, Planner
12.6706, 11.0474, 3.89878, racer
12.9776, 11.2504, 3.90043, racer
12.9339, 11.3469, 3.90026, racer
12.9312, 11.3218, 3.91662, racer
13.0597, 11.0085, 3.90659, racer
12.9572, 10.8942, 3.96935, racer
11.9437, 10.7939, 4.28748, racer
11.1229, 10.5736, 4.19032, racer
11.0168, 10.5219, 4.13611, racer
11.529, 10.9208, 4.56507, racer
12.5527, 10.9735, 4.74958, racer
13.1777, 11.5633, 4.25752, racer
13.6674, 12.2326, 3.98036, racer
13.6013, 12.9579, 3.99111, racer
13.8383, 13.9077, 4.04579, racer
13.7017, 14.3968, 4.27588, racer
12.9031, 14.7531, 4.63807, racer
12.3735, 15.2502, 4.33984, racer
11.83, 15.1815, 4.02112, racer
10.9009, 15.3488, 4.01275, racer
9.72526, 15.225, 4.05511, racer
9.34227, 15.1332, 3.96, racer
9.99997, 14.8262, 4.03356, racer
10.5377, 14.4939, 3.92851, racer
9.87353, 13.9728, 4.02117, racer
8.99589, 13.7122, 3.86782, racer
8.82649, 13.5885, 3.90394, racer
8.39848, 13.9785, 4.09213, racer
7.47141, 14.205, 4.02086, racer
6.9562, 14.8313, 4.08284, racer
6.25067, 15.3672, 4.05417, racer
6.23964, 15.0389, 4.57084, racer
6.08249, 14.4491, 5.04501, racer
5.39434, 13.621, 4.75095, racer
5.39046, 12.7672, 4.44643, racer
5.88732, 11.7459, 4.15487, racer
5.92762, 11.4241, 4.12042, racer
5.36624, 11.0787, 4.34727, racer
5.40535, 11.0967, 4.33647, racer
5.25895, 10.7081, 4.49912, racer
5.11361, 9.90981, 4.6625, racer
5.17381, 9.16719, 4.76019, racer
4.92755, 8.43351, 4.87007, racer
4.68745, 7.63918, 4.44966, racer
4.7367, 7.00449, 4.25644, racer
4.80984, 6.9806, 4.2522, racer
5.1155, 6.6099, 4.28725, racer
4.95084, 5.71564, 4.3853, racer
4.19729, 5.49849, 4.51909, racer
2.97405, 5.48693, 4.27406, racer
2.44403, 6.07821, 3.97969, racer
1.68439, 6.97673, 4.15981, racer
0.97781, 7.10215, 4.00736, racer
1.21533, 7.49076, 4.4088, racer
1.76786, 8.29265, 4.93474, racer
2.06753, 8.54403, 4.88033, racer
1.80325, 8.31663, 4.59607, racer
0.941924, 7.99029, 4.42354, racer
0.227296, 7.55138, 4.09813, racer
-0.644088, 7.712, 4.0487, racer
-0.719269, 7.63538, 3.97025, racer
-0.766703, 6.59388, 4.00806, racer
-1.29135, 5.72707, 3.93251, racer
-1.93998, 5.33383, 4.34856, racer
-2.1144, 5.47113, 4.62399, racer
-2.81932, 5.0334, 4.59387, racer
-2.81624, 5.08029, 4.59462, racer
-2.26723, 5.58051, 4.68069, racer
-1.21694, 5.4778, 4.90174, racer
-0.226692, 5.84285, 4.82281, racer
-0.236062, 6.54657, 4.48219, racer
-0.7748, 7.61098, 4.74855, racer
-1.57157, 8.24806, 5.04936, racer
-2.09799, 7.9724, 4.6543, racer
-2.62404, 7.86877, 4.04408, racer
-2.94227, 8.42759, 3.96465, racer
-3.73558, 8.63401, 4.15969, racer
-3.99883, 8.7023, 4.12236, racer
-3.44085, 9.73272, 4.18329, racer
-3.13164, 10.7073, 4.11723, racer
-2.92276, 11.248, 3.61847, racer
-3.43756, 11.0892, 2.58261, racer
-4.02319, 11.0793, 2.46728, racer
-4.87521, 11.1596, 3.30583, racer
-5.57536, 11.4312, 4.06248, racer
-6.20856, 11.4868, 4.68728, racer
-6.60378, 11.3715, 4.74432, racer
-5.97764, 11.3231, 4.01001, racer
-5.25726, 11.219, 3.36628, racer
-5.21695, 11.0248, 2.869, racer
-4.79593, 10.6284, 2.42024, racer
-4.58136, 9.88735, 2.28045, racer
-4.49919, 8.73802, 2.21021, racer
-4.72531, 7.36545, 2.21837, racer
-4.48942, 6.7742, 2.15792, racer
-4.46495, 7.33058, 2.10937, racer
-4.64999, 8.76415, 2.18088, racer
-4.80417, 10.0223, 2.22853, racer
-4.23406, 10.5019, 2.53562, racer
-3.51169, 10.8459, 3.33131, racer
-2.69861, 10.6949, 4.02083, racer
-2.07203, 10.7023, 3.98003, racer
-2.09376, 10.6014, 3.44369, racer
-2.11304, 10.2538, 2.31846, racer
-1.64997, 9.68628, 1.66208, racer
-1.28514, 8.46489, 1.09322, racer
-1.75375, 8.03008, 1.04233, racer
-2.40955, 8.72929, 1.08078, racer
-2.63618, 10.1324, 1.03133, racer
-2.55138, 10.7442, 1.11553, racer
-3.07086, 10.2355, 1.23467, racer
-3.76048, 8.88563, 1.10924, racer
-4.24336, 8.21347, 1.13179, racer
-4.9433, 8.47795, 1.22267, racer
-4.98373, 9.2254, 1.05887, racer
-5.47505, 9.12131, 0.969513, racer
-6.13607, 8.57836, 0.997672, racer
-7.2891, 8.04364, 1.07561, racer
-8.02645, 7.6995, 0.994829, racer
-8.17453, 8.28054, 1.57613, racer
-8.57138, 9.06749, 2.22016, racer
-9.38072, 9.4569, 2.14918, racer
-10.5093, 9.01006, 2.28207, racer
-10.5817, 8.94047, 2.21678, racer
-10.8186, 8.42588, 1.48276, racer
-10.7039, 7.44611, 1.03764, racer
-10.1531, 6.31443, 0.988135, racer
-9.07865, 5.31472, 1.01738, racer
-8.81847, 5.29868, 1.24182, racer
-9.58075, 5.82796, 1.65338, racer
-10.5665, 5.90005, 1.92489, racer
-11.4616, 6.36898, 2.055, racer
-12.0359, 7.03974, 1.79526, racer
-12.4346, 7.28386, 1.07866, racer
-12.5199, 6.82066, 0.993221, racer
-12.415, 6.30038, 1.45136, racer
-11.9064, 7.00584, 1.98661, racer
-11.5991, 7.12016, 2.18356, racer
-11.3866, 6.16171, 2.07138, racer
-11.3465, 4.86635, 2.20883, racer
-10.8985, 4.71168, 2.19236, racer
-9.73998, 5.44791, 2.11813, racer
-8.61188, 6.61582, 2.12139, racer
-7.40961, 7.68172, 2.05166, racer
-6.12659, 8.72283, 2.15394, racer
-5.27752, 10.0545, 2.66606, racer
-5.51189, 10.5338, 3.23691, racer
-6.55932, 9.79215, 4.08673, racer
-7.92828, 8.31694, 4.41321, racer
-9.4726, 6.79825, 4.13215, racer
-10.991, 5.31562, 4.10317, racer
-12.2696, 4.23086, 4.02795, racer
-12.5707, 4.25248, 4.04903, racer
-11.851, 5.02089, 4.14808, racer
-11.1301, 5.27476, 4.1941, racer
-10.3243, 5.1408, 4.29813, racer
-9.43758, 5.95788, 4.00986, racer
