Iteration, Path length, Time, Planning, Flying
1, 0.0666511, 0.915, 0.485, 0.42
2, 0.488996, 1.915, 0.485, 1.42
3, 0.894655, 2.915, 0.485, 2.42
4, 1.04082, 3.915, 0.645, 3.26
5, 1.52237, 4.915, 0.665, 4.24
6, 1.77008, 5.915, 0.745, 5.16
7, 2.3167, 6.915, 1.105, 5.8
8, 2.3167, 7.915, 2.105, 5.8
9, 2.3167, 8.915, 3.105, 5.8
10, 2.74387, 9.915, 3.345, 6.56
11, 3.93869, 10.915, 3.345, 7.56
12, 4.17157, 11.915, 4.065, 7.84
13, 4.17157, 12.915, 5.065, 7.84
14, 4.17157, 13.915, 6.065, 7.84
15, 4.17157, 14.915, 7.065, 7.84
16, 4.17157, 15.915, 8.065, 7.84
17, 4.17157, 16.915, 9.065, 7.84
18, 4.17157, 17.915, 10.065, 7.84
19, 4.17157, 18.915, 11.065, 7.84
20, 4.17157, 19.915, 12.065, 7.84
21, 4.17157, 20.915, 13.065, 7.84
22, 4.17157, 21.915, 14.065, 7.84
23, 4.17157, 22.915, 15.065, 7.84
24, 4.17157, 23.915, 16.065, 7.84
25, 4.17157, 24.915, 17.065, 7.84
26, 4.17157, 25.915, 18.065, 7.84
27, 4.17157, 26.915, 19.065, 7.84
28, 4.17157, 27.915, 20.065, 7.84
29, 4.17157, 28.915, 21.065, 7.84
30, 4.17157, 29.915, 22.065, 7.84
31, 4.17157, 30.915, 23.065, 7.84
32, 4.17157, 31.915, 24.065, 7.84
33, 4.17157, 32.915, 25.065, 7.84
34, 4.17157, 33.915, 26.065, 7.84
35, 4.17157, 34.915, 27.065, 7.84
36, 4.17157, 35.915, 28.065, 7.84
37, 4.17157, 36.915, 29.065, 7.84
38, 4.17157, 37.915, 30.065, 7.84
39, 4.17157, 38.915, 31.065, 7.84
40, 4.17157, 39.915, 32.065, 7.84
41, 4.17157, 40.915, 33.065, 7.84
42, 4.17157, 41.915, 34.065, 7.84
43, 4.17157, 42.915, 35.065, 7.84
44, 4.17157, 43.915, 36.065, 7.84
45, 4.17157, 44.915, 37.065, 7.84
46, 4.17157, 45.915, 38.065, 7.84
47, 4.17157, 46.915, 39.065, 7.84
48, 4.17157, 47.915, 40.065, 7.84
49, 4.17157, 48.915, 41.065, 7.84
50, 4.17157, 49.915, 42.065, 7.84
51, 4.17157, 50.915, 43.065, 7.84
52, 4.17157, 51.915, 44.065, 7.84
53, 4.17157, 52.915, 45.065, 7.84
54, 4.17157, 53.915, 46.065, 7.84
55, 4.17157, 54.915, 47.065, 7.84
56, 4.17157, 55.915, 48.065, 7.84
57, 4.17157, 56.915, 49.065, 7.84
58, 4.17157, 57.915, 50.065, 7.84
59, 4.17157, 58.915, 51.065, 7.84
60, 4.17157, 59.915, 52.065, 7.84
61, 4.17157, 60.915, 53.065, 7.84
62, 4.17157, 61.915, 54.065, 7.84
63, 4.17157, 62.915, 55.065, 7.84
64, 4.17157, 63.915, 56.065, 7.84
65, 4.17157, 64.915, 57.065, 7.84
66, 4.17157, 65.915, 58.065, 7.84
67, 4.17157, 66.915, 59.065, 7.84
68, 4.17157, 67.915, 60.065, 7.84
69, 4.17157, 68.915, 61.065, 7.84
70, 4.17157, 69.915, 62.065, 7.84
71, 4.17157, 70.915, 63.065, 7.84
72, 4.17157, 71.915, 64.065, 7.84
73, 4.17157, 72.915, 65.065, 7.84
74, 4.17157, 73.915, 66.065, 7.84
75, 4.17157, 74.915, 67.065, 7.84
76, 4.17157, 75.915, 68.065, 7.84
77, 4.17157, 76.915, 69.065, 7.84
78, 4.17157, 77.915, 70.065, 7.84
79, 4.17157, 78.915, 71.065, 7.84
80, 4.17157, 79.915, 72.065, 7.84
81, 4.17157, 80.915, 73.065, 7.84
82, 4.17157, 81.915, 74.065, 7.84
83, 4.17157, 82.915, 75.065, 7.84
84, 4.17157, 83.915, 76.065, 7.84
85, 4.17157, 84.915, 77.065, 7.84
86, 4.17157, 85.915, 78.065, 7.84
87, 4.17157, 86.915, 79.065, 7.84
88, 4.17157, 87.915, 80.065, 7.84
89, 4.17157, 88.915, 81.065, 7.84
90, 4.17157, 89.915, 82.065, 7.84
91, 4.17157, 90.915, 83.065, 7.84
92, 4.17157, 91.915, 84.065, 7.84
93, 4.17157, 92.915, 85.065, 7.84
94, 4.17157, 93.915, 86.065, 7.84
95, 4.17157, 94.915, 87.065, 7.84
96, 4.17157, 95.915, 88.065, 7.84
97, 4.17157, 96.915, 89.065, 7.84
98, 4.17157, 97.915, 90.065, 7.84
99, 4.17157, 98.915, 91.065, 7.84
100, 4.17157, 99.915, 92.065, 7.84
101, 4.17157, 100.915, 93.065, 7.84
102, 4.17157, 101.915, 94.065, 7.84
103, 4.17157, 102.915, 95.065, 7.84
104, 4.17157, 103.915, 96.065, 7.84
105, 4.17157, 104.915, 97.065, 7.84
106, 4.17157, 105.915, 98.065, 7.84
107, 4.17157, 106.915, 99.065, 7.84
108, 4.17157, 107.915, 100.065, 7.84
109, 4.17157, 108.915, 101.065, 7.84
110, 4.17157, 109.915, 102.065, 7.84
111, 4.17157, 110.915, 103.065, 7.84
112, 4.17157, 111.915, 104.065, 7.84
113, 4.17157, 112.915, 105.065, 7.84
114, 4.17157, 113.915, 106.065, 7.84
115, 4.17157, 114.915, 107.065, 7.84
116, 4.17157, 115.915, 108.065, 7.84
117, 4.17157, 116.915, 109.065, 7.84
118, 4.17157, 117.915, 110.065, 7.84
119, 4.17157, 118.915, 111.065, 7.84
120, 4.17157, 119.915, 112.065, 7.84
121, 4.17157, 120.915, 113.065, 7.84
122, 4.17157, 121.915, 114.065, 7.84
123, 4.17157, 122.915, 115.065, 7.84
124, 4.17157, 123.915, 116.065, 7.84
125, 4.17157, 124.915, 117.065, 7.84
126, 4.17157, 125.915, 118.065, 7.84
127, 4.17157, 126.915, 119.065, 7.84
128, 4.17157, 127.915, 120.065, 7.84
129, 4.17157, 128.915, 121.065, 7.84
130, 4.17157, 129.915, 122.065, 7.84
131, 4.17157, 130.915, 123.065, 7.84
132, 4.17157, 131.915, 124.065, 7.84
133, 4.17157, 132.915, 125.065, 7.84
134, 4.17157, 133.915, 126.065, 7.84
135, 4.17157, 134.915, 127.065, 7.84
136, 4.17157, 135.915, 128.065, 7.84
137, 4.17157, 136.915, 129.065, 7.84
138, 4.17157, 137.915, 130.065, 7.84
139, 4.17157, 138.915, 131.065, 7.84
140, 4.17157, 139.915, 132.065, 7.84
141, 4.17157, 140.915, 133.065, 7.84
142, 4.17157, 141.915, 134.065, 7.84
143, 4.17157, 142.915, 135.065, 7.84
144, 4.17157, 143.915, 136.065, 7.84
145, 4.17157, 144.915, 137.065, 7.84
146, 4.17157, 145.915, 138.065, 7.84
147, 4.17157, 146.915, 139.065, 7.84
148, 4.17157, 147.915, 140.065, 7.84
149, 4.17157, 148.915, 141.065, 7.84
150, 4.17157, 149.915, 142.065, 7.84
151, 4.17157, 150.915, 143.065, 7.84
152, 4.17157, 151.915, 144.065, 7.84
153, 4.17157, 152.915, 145.065, 7.84
154, 4.17157, 153.915, 146.065, 7.84
155, 4.17157, 154.915, 147.065, 7.84
156, 4.17157, 155.915, 148.065, 7.84
157, 4.17157, 156.915, 149.065, 7.84
158, 4.17157, 157.915, 150.065, 7.84
159, 4.17157, 158.915, 151.065, 7.84
160, 4.17157, 159.915, 152.065, 7.84
