Iteration, Path length, Time, Planning, Flying
1, 0.0882693, 0.91, 0.44, 0.46
2, 0.451392, 1.91, 0.44, 1.46
3, 0.704585, 2.91, 0.44, 2.46
4, 0.937294, 3.91, 0.6, 3.3
5, 1.19311, 4.91, 0.6, 4.3
6, 1.34641, 5.91, 0.74, 5.16
7, 2.27253, 6.91, 0.76, 6.14
8, 3.04102, 7.91, 0.78, 7.12
9, 3.66915, 8.91, 0.78, 8.12
10, 4.43052, 9.91, 0.78, 9.12
11, 5.31362, 10.91, 0.8, 10.1
12, 6.22264, 11.91, 0.8, 11.1
13, 6.9223, 12.91, 0.8, 12.1
14, 7.52997, 13.91, 0.82, 13.08
15, 8.64901, 14.91, 0.82, 14.08
16, 9.383, 15.91, 0.82, 15.08
17, 10.4472, 16.91, 0.84, 16.06
18, 11.9259, 17.91, 0.84, 17.06
19, 12.8494, 18.91, 0.86, 18.04
20, 13.7885, 19.91, 0.88, 19.02
21, 14.4444, 20.91, 0.88, 20.02
22, 15.5118, 21.91, 0.88, 21.02
23, 16.2516, 22.91, 0.92, 21.98
24, 17.6248, 23.91, 0.92, 22.98
25, 18.364, 24.91, 0.92, 23.98
26, 19.2479, 25.91, 0.94, 24.96
27, 20.3052, 26.91, 0.94, 25.96
28, 20.96, 27.91, 0.96, 26.94
29, 22.0074, 28.91, 0.98, 27.92
30, 22.8555, 29.91, 0.98, 28.92
31, 24.1508, 30.91, 1, 29.9
32, 25.0044, 31.91, 1, 30.9
33, 25.4075, 32.91, 1.06, 31.84
34, 26.4224, 33.91, 1.08, 32.82
35, 27.5138, 34.91, 1.08, 33.82
36, 28.4792, 35.91, 1.1, 34.8
37, 29.4637, 36.91, 1.12, 35.78
38, 30.2814, 37.91, 1.14, 36.76
39, 31.3225, 38.91, 1.14, 37.76
40, 32.0654, 39.91, 1.16, 38.74
41, 32.9172, 40.91, 1.18, 39.72
42, 33.2384, 41.91, 1.22, 40.68
43, 34.2582, 42.91, 1.22, 41.68
44, 35.296, 43.91, 1.26, 42.64
45, 36.1363, 44.91, 1.26, 43.64
46, 36.6803, 45.91, 1.28, 44.62
47, 37.8821, 46.91, 1.28, 45.62
48, 38.6208, 47.91, 1.28, 46.62
49, 39.5597, 48.91, 1.28, 47.62
50, 40.7395, 49.91, 1.3, 48.6
51, 41.4676, 50.91, 1.3, 49.6
52, 42.4473, 51.91, 1.3, 50.6
53, 43.2489, 52.91, 1.32, 51.58
54, 44.158, 53.91, 1.32, 52.58
55, 45.1026, 54.91, 1.32, 53.58
56, 45.9854, 55.91, 1.32, 54.58
57, 46.6659, 56.91, 1.32, 55.58
58, 47.8285, 57.91, 1.34, 56.56
59, 48.9993, 58.91, 1.34, 57.56
60, 49.8099, 59.91, 1.34, 58.56
61, 50.1464, 60.91, 1.36, 59.54
62, 51.0671, 61.91, 1.38, 60.52
63, 52.0508, 62.91, 1.38, 61.52
64, 53.2122, 63.91, 1.4, 62.5
65, 53.7774, 64.91, 1.42, 63.48
66, 54.4185, 65.91, 1.44, 64.46
67, 54.9043, 66.91, 2.04, 64.86
68, 55.3693, 67.91, 2.1, 65.8
69, 55.9728, 68.91, 2.1, 66.8
70, 56.7478, 69.91, 2.12, 67.78
71, 57.6075, 70.91, 2.14, 68.76
72, 58.4543, 71.91, 2.16, 69.74
73, 59.6995, 72.91, 2.16, 70.74
74, 60.8598, 73.91, 2.16, 71.74
75, 61.2169, 74.91, 2.16, 72.74
76, 62.1611, 75.91, 2.18, 73.72
77, 63.1686, 76.91, 2.2, 74.7
78, 64.1903, 77.91, 2.22, 75.68
79, 65.4593, 78.91, 2.26, 76.64
80, 66.2541, 79.91, 2.28, 77.62
81, 67.4099, 80.91, 2.28, 78.62
82, 68.0661, 81.91, 2.3, 79.6
83, 68.7551, 82.91, 2.32, 80.58
84, 69.2351, 83.91, 2.32, 81.58
85, 70.0485, 84.91, 2.59, 82.31
86, 70.6473, 85.91, 2.91, 82.99
87, 71.0976, 86.91, 2.91, 83.99
88, 72.296, 87.91, 2.93, 84.97
89, 73.3262, 88.91, 2.93, 85.97
90, 73.986, 89.91, 2.93, 86.97
91, 74.9433, 90.91, 2.95, 87.95
92, 75.9375, 91.91, 2.99, 88.91
93, 76.6765, 92.91, 3.01, 89.89
94, 77.7824, 93.91, 3.01, 90.89
95, 78.296, 94.91, 3.08, 91.82
96, 79.4133, 95.91, 3.08, 92.82
97, 80.2287, 96.91, 3.12, 93.78
98, 81.4623, 97.91, 3.14, 94.76
99, 82.7667, 98.91, 3.18, 95.72
100, 83.5785, 99.91, 3.18, 96.72
101, 84.1927, 100.91, 3.18, 97.72
102, 84.9545, 101.91, 3.18, 98.72
103, 85.8556, 102.91, 3.18, 99.72
104, 86.758, 103.91, 3.2, 100.7
105, 87.3648, 104.91, 3.22, 101.68
106, 87.9616, 105.91, 3.26, 102.64
107, 88.8436, 106.91, 3.28, 103.62
108, 89.6294, 107.91, 3.35, 104.55
109, 90.5671, 108.91, 3.37, 105.53
110, 91.4404, 109.91, 3.37, 106.53
111, 92.5789, 110.91, 3.43, 107.47
112, 93.0593, 111.91, 3.43, 108.47
113, 94.0248, 112.91, 3.45, 109.45
114, 94.88, 113.91, 3.45, 110.45
115, 95.8886, 114.91, 3.45, 111.45
116, 96.5054, 115.91, 3.49, 112.41
117, 97.4042, 116.91, 3.53, 113.37
118, 98.2904, 117.91, 3.61, 114.29
119, 98.8476, 118.91, 3.61, 115.29
120, 99.9337, 119.91, 3.65, 116.25
121, 100.857, 120.91, 3.67, 117.23
122, 101.875, 121.91, 3.69, 118.21
123, 102.914, 122.91, 3.69, 119.21
124, 103.742, 123.91, 3.71, 120.19
125, 104.521, 124.91, 3.71, 121.19
126, 105.922, 125.91, 3.75, 122.15
127, 106.785, 126.91, 3.77, 123.13
128, 107.709, 127.91, 3.83, 124.07
129, 108.317, 128.91, 3.83, 125.07
130, 109.13, 129.91, 3.85, 126.05
131, 110.111, 130.91, 3.88, 127.02
132, 110.861, 131.91, 3.93, 127.97
133, 111.25, 132.91, 4.02, 128.88
134, 112.108, 133.91, 4.2, 129.7
135, 112.949, 134.91, 4.26, 130.64
136, 113.854, 135.91, 4.35, 131.55
137, 114.861, 136.91, 4.39, 132.49
138, 115.765, 137.91, 4.41, 133.49
139, 116.734, 138.91, 4.43, 134.47
140, 117.784, 139.91, 4.47, 135.44
141, 118.697, 140.91, 4.54, 136.36
142, 119.531, 141.91, 4.56, 137.34
143, 120.138, 142.91, 4.58, 138.32
144, 121.14, 143.91, 4.6, 139.3
145, 122.098, 144.91, 4.66, 140.24
146, 122.884, 145.91, 4.72, 141.18
147, 123.52, 146.91, 4.72, 142.18
148, 124.342, 147.91, 4.78, 143.12
149, 125.405, 148.91, 4.84, 144.06
150, 126.192, 149.91, 4.9, 145
151, 127.236, 150.91, 4.95, 145.95
152, 127.53, 151.91, 4.95, 146.96
153, 128.245, 152.91, 5.01, 147.89
154, 129.507, 153.91, 5.03, 148.87
155, 130.057, 154.91, 5.03, 149.87
156, 130.862, 155.91, 5.12, 150.78
157, 131.93, 156.91, 5.12, 151.78
158, 132.918, 157.91, 5.23, 152.67
159, 133.348, 158.91, 5.33, 153.57
160, 134.076, 159.91, 5.33, 154.57
161, 134.969, 160.91, 5.37, 155.53
162, 135.79, 161.91, 5.39, 156.51
163, 136.714, 162.91, 5.43, 157.47
164, 138.038, 163.91, 5.47, 158.43
165, 139.278, 164.91, 5.49, 159.41
166, 140.318, 165.91, 5.49, 160.41
167, 141.029, 166.91, 5.53, 161.37
168, 141.513, 167.91, 5.61, 162.29
169, 142.71, 168.91, 5.71, 163.19
170, 143.766, 169.91, 5.83, 164.07
171, 144.84, 170.91, 5.87, 165.03
172, 145.825, 171.91, 5.87, 166.03
173, 146.734, 172.91, 5.93, 166.97
174, 147.673, 173.91, 5.93, 167.97
175, 148.677, 174.91, 5.97, 168.93
176, 149.41, 175.91, 6, 169.9
177, 149.984, 176.91, 6.06, 170.84
178, 151.021, 177.91, 6.2, 171.7
179, 152.101, 178.91, 6.26, 172.64
180, 153.144, 179.91, 6.31, 173.59
181, 153.963, 180.91, 6.39, 174.51
182, 154.602, 181.91, 6.45, 175.45
183, 155.12, 182.91, 6.56, 176.34
184, 155.637, 183.91, 6.61, 177.29
185, 156.778, 184.91, 6.67, 178.23
186, 157.793, 185.91, 6.74, 179.16
187, 158.51, 186.91, 6.78, 180.12
188, 159.012, 187.91, 6.84, 181.06
189, 160.109, 188.91, 6.92, 181.98
190, 160.807, 189.91, 6.96, 182.94
191, 161.911, 190.91, 7, 183.9
192, 162.685, 191.91, 7.04, 184.86
193, 163.872, 192.91, 7.14, 185.76
194, 164.433, 193.91, 7.18, 186.72
195, 165.392, 194.91, 7.18, 187.72
196, 166.469, 195.91, 7.3, 188.6
197, 166.937, 196.91, 7.36, 189.54
198, 167.884, 197.91, 7.43, 190.48
199, 168.755, 198.91, 7.47, 191.43
200, 169.778, 199.91, 7.55, 192.35
201, 170.939, 200.91, 7.57, 193.34
202, 171.543, 201.91, 7.59, 194.31
203, 172.174, 202.91, 7.71, 195.19
204, 172.782, 203.91, 7.79, 196.11
205, 173.848, 204.91, 7.8, 197.1
206, 174.61, 205.91, 7.87, 198.03
207, 175.597, 206.91, 7.94, 198.97
208, 176.441, 207.91, 7.96, 199.94
209, 177.251, 208.91, 8.04, 200.86
210, 177.649, 209.91, 8.15, 201.75
211, 178.734, 210.91, 8.25, 202.64
212, 179.702, 211.91, 8.29, 203.61
213, 180.503, 212.91, 8.32, 204.58
214, 181.58, 213.91, 8.36, 205.54
215, 182.573, 214.91, 8.38, 206.52
216, 183.675, 215.91, 8.45, 207.45
217, 184.42, 216.91, 8.48, 208.42
218, 184.851, 217.91, 8.59, 209.31
219, 185.858, 218.91, 8.66, 210.24
220, 186.932, 219.91, 8.75, 211.15
221, 188.041, 220.91, 8.82, 212.08
222, 189.082, 221.91, 8.86, 213.04
223, 189.774, 222.91, 8.99, 213.91
224, 190.71, 223.91, 9.01, 214.9
225, 191.415, 224.91, 9.08, 215.82
226, 192.189, 225.91, 9.18, 216.72
227, 193.243, 226.91, 9.18, 217.72
228, 193.811, 227.91, 9.26, 218.64
229, 194.141, 228.91, 9.28, 219.62
230, 195.173, 229.91, 9.31, 220.59
231, 196.149, 230.91, 9.38, 221.52
232, 197.232, 231.91, 9.42, 222.48
233, 198.181, 232.91, 9.48, 223.42
234, 199.015, 233.91, 9.58, 224.32
235, 200.157, 234.91, 9.6, 225.3
236, 200.663, 235.91, 9.66, 226.24
237, 201.207, 236.91, 9.8, 227.1
238, 201.894, 237.91, 9.89, 228.01
239, 202.9, 238.91, 9.93, 228.97
240, 203.729, 239.91, 9.97, 229.93
241, 205.049, 240.91, 10.09, 230.81
242, 205.857, 241.91, 10.19, 231.71
243, 206.819, 242.91, 10.24, 232.67
244, 207.115, 243.91, 10.52, 233.38
245, 207.863, 244.91, 10.54, 234.36
246, 208.806, 245.91, 10.67, 235.23
247, 209.885, 246.91, 10.67, 236.23
248, 210.86, 247.91, 10.84, 237.06
249, 211.364, 248.91, 10.91, 237.99
250, 212.124, 249.91, 10.96, 238.94
251, 213.141, 250.91, 11.07, 239.81
252, 214.054, 251.91, 11.21, 240.69
253, 215.032, 252.91, 11.38, 241.52
254, 215.791, 253.91, 11.44, 242.46
255, 216.863, 254.91, 11.58, 243.32
256, 217.559, 255.91, 11.8, 244.1
257, 218.084, 256.91, 11.9, 245
258, 219.326, 257.91, 11.99, 245.91
259, 220.335, 258.91, 12.07, 246.83
260, 221.258, 259.91, 12.23, 247.65
261, 222.118, 260.91, 12.34, 248.56
262, 223.249, 261.91, 12.43, 249.48
263, 223.862, 262.91, 12.55, 250.35
264, 224.729, 263.91, 12.65, 251.23
265, 225.388, 264.91, 12.77, 252.13
266, 226.553, 265.91, 12.86, 253.04
267, 227.131, 266.91, 12.98, 253.92
268, 228.237, 267.91, 13.09, 254.81
269, 228.577, 268.91, 13.17, 255.71
270, 229.455, 269.91, 13.21, 256.69
271, 230.349, 270.91, 13.3, 257.6
272, 231.147, 271.91, 13.39, 258.51
273, 232.284, 272.91, 13.49, 259.42
274, 233.309, 273.91, 13.56, 260.34
275, 234.441, 274.91, 13.69, 261.21
276, 235.556, 275.91, 13.77, 262.13
277, 236.339, 276.91, 13.83, 263.07
278, 237.113, 277.91, 13.93, 263.97
279, 238.07, 278.91, 13.97, 264.93
280, 238.851, 279.91, 14.12, 265.78
281, 239.849, 280.91, 14.28, 266.62
282, 240.762, 281.91, 14.34, 267.56
283, 241.392, 282.91, 14.46, 268.44
284, 242.333, 283.91, 14.62, 269.28
285, 242.853, 284.91, 14.72, 270.18
286, 243.437, 285.91, 14.76, 271.14
287, 244.234, 286.91, 14.89, 272.01
288, 245.395, 287.91, 14.96, 272.94
289, 246.238, 288.91, 15.06, 273.84
290, 247.444, 289.91, 15.19, 274.71
291, 248.118, 290.91, 15.36, 275.54
292, 249.242, 291.91, 15.38, 276.52
293, 250.134, 292.91, 15.46, 277.44
294, 250.4, 293.91, 15.7, 278.2
295, 250.976, 294.91, 15.79, 279.12
296, 251.997, 295.91, 15.89, 280.02
297, 253.102, 296.91, 15.95, 280.95
298, 253.985, 297.91, 16.1, 281.8
299, 254.881, 298.91, 16.17, 282.73
300, 255.724, 299.91, 16.29, 283.61
301, 256.099, 300.91, 16.43, 284.47
302, 257.113, 301.91, 16.47, 285.43
303, 257.919, 302.91, 16.63, 286.27
304, 258.723, 303.91, 16.7, 287.2
