Goal x, Goal y, Goal z, Planner
15.0775, 17.959, 3.79998, racer
15.4009, 17.7939, 3.80001, racer
15.4756, 17.9517, 3.79978, racer
15.4551, 18.139, 3.79998, racer
15.4604, 17.8942, 3.79999, racer
15.414, 17.8977, 3.73568, racer
14.9507, 18.3744, 3.11546, racer
14.4867, 18.2183, 2.58125, racer
14.3572, 17.8858, 2.73248, racer
14.1546, 17.2727, 3.1094, racer
13.4976, 16.7198, 3.00279, racer
13.3642, 15.9633, 3.44632, racer
12.8296, 15.6762, 3.37682, racer
12.9161, 16.1051, 3.18099, racer
13.8993, 16.4816, 3.4278, racer
14.5538, 16.2455, 3.4182, racer
15.5188, 16.4037, 3.13238, racer
16.7031, 17.2538, 3.3503, racer
16.9081, 18.0345, 3.1996, racer
16.5263, 18.691, 2.66538, racer
16.1538, 19.0104, 3.06368, racer
15.2496, 19.5499, 3.18011, racer
14.9301, 20.194, 3.06194, racer
14.1548, 21.3111, 2.90196, racer
13.7674, 21.8968, 2.9294, racer
14.465, 21.3776, 3.05509, racer
15.4244, 21.0517, 2.9983, racer
16.0006, 20.7534, 2.98747, racer
17.0346, 20.7254, 3.04294, racer
17.7785, 20.4554, 2.97194, racer
18.6086, 19.485, 3.08089, racer
18.8331, 18.6813, 3.03783, racer
18.8109, 18.5686, 3.05169, racer
18.4974, 19.511, 3.20445, racer
17.7976, 20.2927, 3.32585, racer
17.0154, 20.6128, 2.95963, racer
16.1547, 20.239, 2.98306, racer
15.5803, 19.9366, 3.47732, racer
14.973, 19.1326, 3.62456, racer
14.6527, 18.4676, 3.57523, racer
14.5427, 17.6616, 3.71363, racer
14.5597, 17.5883, 3.82252, racer
14.1469, 18.5103, 3.68902, racer
13.5989, 19.2569, 3.32335, racer
12.9867, 19.2982, 2.78499, racer
12.506, 19.1, 2.73505, racer
11.3366, 18.9813, 2.78062, racer
10.6337, 19.0662, 2.74931, racer
10.9283, 18.2657, 3.08121, racer
11.4675, 17.2655, 3.23459, racer
11.6394, 16.6805, 2.85035, racer
11.8367, 15.7574, 2.64038, racer
12.3746, 15.464, 3.07667, racer
13.2737, 15.5242, 3.11277, racer
14.1057, 15.1378, 3.13308, racer
14.6086, 15.2038, 3.80911, racer
14.906, 14.7903, 3.99021, racer
14.8267, 13.7095, 3.65427, racer
14.4781, 12.6465, 3.40001, racer
14.7046, 11.924, 3.34433, racer
14.745, 11.6829, 3.42936, racer
13.8939, 11.3928, 3.62162, racer
12.9567, 11.3267, 3.71855, racer
12.0737, 12.0467, 3.58275, racer
11.7789, 12.44, 3.70302, racer
11.5567, 12.1234, 4.17628, racer
11.5512, 12.055, 4.27877, racer
11.7846, 12.2723, 3.94293, racer
12.0697, 12.1125, 3.4696, racer
12.0765, 11.5536, 3.01388, racer
11.5166, 10.9534, 2.84879, racer
11.7906, 10.2083, 2.9949, racer
12.5496, 9.25645, 2.94492, racer
12.8827, 8.65536, 2.88587, racer
13.0669, 8.73327, 2.90318, racer
13.3895, 9.59246, 3.11205, racer
13.7461, 10.4878, 3.25863, racer
13.2401, 11.2721, 3.42269, racer
12.7971, 12.018, 4.30091, racer
12.3445, 12.4714, 4.27343, racer
11.3037, 12.8749, 4.18682, racer
10.8003, 12.985, 3.93971, racer
10.4213, 13.1252, 3.39863, racer
10.4455, 13.1619, 3.7612, racer
10.6117, 12.7882, 4.39804, racer
10.7441, 12.4119, 4.83868, racer
10.7834, 12.5973, 4.66604, racer
10.5607, 13.337, 3.7513, racer
10.0598, 13.9106, 3.08449, racer
9.59326, 14.2454, 3.06287, racer
8.68921, 14.0291, 3.10935, racer
7.71567, 14.11, 3.02977, racer
7.22035, 13.7059, 3.02506, racer
7.05099, 12.6535, 2.90978, racer
7.25321, 12.5857, 2.91021, racer
7.88629, 13.3666, 3.39343, racer
8.44022, 13.9266, 3.33478, racer
9.26271, 14.7707, 2.99144, racer
9.75199, 15.8815, 3.38761, racer
10.0892, 16.4036, 3.89902, racer
9.6158, 16.4052, 3.55923, racer
9.18104, 16.6077, 3.03636, racer
9.26616, 17.3873, 3.36315, racer
9.70126, 18.1704, 3.39108, racer
9.84727, 18.5424, 3.01106, racer
9.53007, 18.8719, 2.78761, racer
9.61536, 18.1282, 3.25139, racer
9.4364, 17.6029, 3.66794, racer
8.60347, 17.2887, 3.73049, racer
7.96026, 16.9589, 3.37183, racer
6.90006, 16.6685, 3.44386, racer
6.58672, 16.4064, 3.45811, racer
7.02233, 17.1988, 3.13275, racer
7.2945, 17.9063, 2.82374, racer
6.72242, 18.7104, 2.91832, racer
6.503, 19.1934, 2.95379, racer
7.36683, 19.3937, 3.05208, racer
8.04289, 19.8955, 2.82253, racer
7.65862, 19.5931, 2.82561, racer
6.70571, 19.2344, 3.16691, racer
5.85519, 19.027, 3.08691, racer
5.79953, 18.0797, 3.03317, racer
5.64804, 17.108, 3.12302, racer
5.00098, 16.8212, 3.53776, racer
5.33185, 17.3608, 3.14124, racer
6.1956, 18.2814, 2.53811, racer
6.79289, 18.8315, 2.74262, racer
7.67828, 18.8114, 2.87823, racer
8.10179, 19.1779, 2.8384, racer
8.85502, 19.108, 2.87001, racer
9.57741, 18.878, 3.43453, racer
10.1655, 19.2803, 3.37138, racer
9.95646, 19.3285, 3.30927, racer
9.31285, 18.9588, 3.51009, racer
8.95975, 18.4922, 4.04558, racer
9.64674, 18.0357, 4.12636, racer
10.5607, 17.8496, 3.78667, racer
11.0166, 17.1749, 3.50985, racer
11.1735, 16.5234, 4.19548, racer
11.4311, 15.658, 4.66446, racer
12.0752, 15.0286, 4.76159, racer
11.9716, 14.2738, 4.60316, racer
11.4486, 14.1645, 4.34634, racer
10.4912, 13.9339, 4.3676, racer
9.64831, 14.1786, 4.18908, racer
8.94821, 14.1287, 4.1281, racer
8.4193, 13.9997, 4.36497, racer
8.03621, 14.0275, 3.65142, racer
7.16066, 14.2369, 3.16597, racer
6.76947, 13.6752, 3.35104, racer
6.4966, 12.9858, 4.07459, racer
6.562, 13.0467, 4.07021, racer
6.05644, 12.5701, 4.17385, racer
5.32067, 11.609, 3.97139, racer
5.22139, 11.2184, 3.65703, racer
4.70301, 10.6833, 3.45009, racer
4.06239, 10.085, 2.95305, racer
4.48684, 9.27022, 2.86573, racer
4.72502, 8.95064, 2.90459, racer
4.12032, 9.255, 3.08349, racer
3.48722, 9.30359, 3.62029, racer
3.31845, 8.56417, 3.36737, racer
2.97718, 7.84264, 2.93208, racer
1.84695, 7.32711, 2.59688, racer
0.710809, 7.68264, 2.49184, racer
0.16003, 8.52711, 2.44827, racer
-0.19396, 8.98906, 2.84817, racer
0.0416224, 8.64982, 2.76754, racer
0.41047, 7.57417, 2.45124, racer
0.832861, 6.61749, 2.39273, racer
1.46781, 5.95654, 2.86196, racer
2.31768, 6.20742, 3.12565, racer
3.02966, 6.4305, 2.64345, racer
3.70798, 6.97767, 2.83574, racer
4.6365, 7.19988, 2.92489, racer
4.98676, 7.76799, 2.63299, racer
4.54922, 7.49966, 2.81091, racer
3.61732, 7.19937, 3.13499, racer
2.63516, 7.12138, 3.53345, racer
1.65478, 7.1782, 3.29987, racer
1.15733, 7.54695, 2.83664, racer
0.858705, 7.72948, 2.3415, racer
0.591164, 8.03734, 2.06429, racer
0.33112, 8.20008, 2.41894, racer
-0.440059, 9.00703, 2.47421, racer
-1.32292, 9.48068, 2.43371, racer
-1.60881, 10.066, 2.65236, racer
-1.45533, 9.66255, 2.70814, racer
-1.60635, 8.76042, 2.17799, racer
-2.04332, 8.32064, 2.11495, racer
-3.03121, 8.05515, 2.48929, racer
-3.72689, 8.20025, 2.39244, racer
-4.76722, 8.50873, 1.94318, racer
-5.13693, 8.53364, 1.66357, racer
-5.69429, 9.15003, 2.04443, racer
-6.11526, 10.1196, 1.9664, racer
-6.26819, 10.1675, 1.70053, racer
-6.34631, 9.33221, 2.11847, racer
-6.79626, 8.70414, 2.02466, racer
-7.75389, 8.9353, 2.02575, racer
-8.76145, 9.47315, 2.14459, racer
-9.30011, 9.4163, 1.95856, racer
-9.88646, 9.34196, 1.83975, racer
-9.3743, 9.59518, 1.96436, racer
-8.38227, 9.97427, 2.0482, racer
-7.78328, 10.3861, 2.17157, racer
-7.56883, 11.2905, 2.42146, racer
-7.10161, 11.9755, 2.45864, racer
-6.95204, 12.7666, 2.39136, racer
-6.954, 12.4172, 2.41351, racer
-6.85635, 11.3448, 2.462, racer
-6.69115, 10.3996, 2.52577, racer
-6.4517, 9.82223, 2.09508, racer
-5.98842, 8.90188, 2.03794, racer
-5.64906, 8.37718, 2.7066, racer
-4.5999, 8.3431, 2.8319, racer
-4.02906, 8.26132, 2.39592, racer
-4.14955, 8.33648, 2.36427, racer
-5.00564, 8.24585, 2.82723, racer
-5.72813, 8.86326, 2.49818, racer
-6.17998, 9.79262, 2.10126, racer
-6.21719, 10.7751, 2.21766, racer
-6.1427, 11.4168, 2.38945, racer
-6.09697, 12.3191, 2.43031, racer
-5.58565, 12.7547, 2.56085, racer
-5.139, 13.2829, 2.82273, racer
-4.8148, 14.2298, 2.53003, racer
-4.79404, 14.762, 2.41267, racer
-4.86115, 14.6517, 2.39218, racer
-4.84639, 13.648, 2.61805, racer
-5.39448, 12.9126, 2.66916, racer
-6.2762, 12.328, 2.74681, racer
-6.38158, 11.428, 2.88479, racer
-6.91764, 10.8827, 2.83847, racer
-7.77006, 10.1571, 2.82293, racer
-7.72372, 9.80162, 2.60725, racer
-7.28568, 9.61797, 2.36169, racer
-7.84946, 9.69606, 2.73786, racer
-8.78764, 9.79303, 3.06947, racer
-9.32627, 9.44278, 2.59978, racer
-10.3273, 8.91986, 1.94977, racer
-10.7103, 8.32959, 1.92802, racer
-10.0779, 7.67164, 1.91096, racer
-9.82254, 7.59683, 1.85792, racer
-10.4973, 7.32014, 2.00042, racer
-11.4033, 7.24428, 1.82153, racer
-12.4516, 7.27909, 1.76689, racer
-13.2893, 7.73847, 1.63215, racer
-13.65, 7.90329, 1.49955, racer
-13.07, 7.62281, 1.84327, racer
-12.3049, 7.36377, 2.43992, racer
-11.6949, 6.87954, 2.1032, racer
-11.7283, 5.96517, 1.79477, racer
-11.6537, 5.21893, 1.8245, racer
-11.9413, 4.19103, 1.87265, racer
-12.1895, 3.59798, 1.64692, racer
-12.108, 3.80326, 2.00069, racer
-11.988, 4.91452, 2.51134, racer
-12.0736, 5.89636, 2.7122, racer
-12.1349, 6.81095, 2.80763, racer
-11.4352, 7.18607, 2.86101, racer
-10.4157, 7.61537, 2.72736, racer
-10.2934, 8.15616, 2.63789, racer
-9.98704, 8.94881, 2.78463, racer
-10.2536, 9.1707, 2.41569, racer
-11.0969, 9.1225, 1.64098, racer
-11.4542, 9.37594, 1.61035, racer
-12.3069, 9.5909, 2.24054, racer
-12.5929, 9.57676, 2.30825, racer
-11.9046, 9.16826, 1.97754, racer
-11.337, 8.5335, 1.8002, racer
-11.7562, 7.89442, 1.86776, racer
-12.5833, 7.57115, 2.47375, racer
-13.4796, 7.43227, 2.83881, racer
-14.2581, 6.71507, 3.14268, racer
-15.039, 6.04606, 2.87238, racer
-15.6864, 6.27913, 2.60369, racer
-16.1107, 6.72413, 2.17173, racer
-16.6252, 7.37042, 1.81425, racer
-17.0022, 7.89793, 1.42304, racer
-17.1186, 8.84684, 1.42131, racer
-16.9661, 9.73853, 1.49749, racer
-16.4869, 10.1198, 1.47859, racer
-15.617, 10.431, 1.61085, racer
-15.2084, 10.5787, 1.53243, racer
-15.4149, 10.1278, 1.50725, racer
-15.7786, 9.4273, 1.5849, racer
-15.7513, 8.33977, 1.8802, racer
-15.1819, 7.81939, 2.00479, racer
-14.1128, 7.38155, 1.70798, racer
-13.5127, 7.40897, 1.78265, racer
-12.6911, 7.88061, 2.3847, racer
-12.4063, 8.11648, 3.18538, racer
-12.3439, 8.17154, 3.39188, racer
-11.9312, 8.23792, 3.06482, racer
-10.9597, 8.52847, 2.97348, racer
-10.3388, 9.28136, 2.5683, racer
-10.2011, 10.0662, 2.83444, racer
-9.38458, 10.3609, 2.94101, racer
-8.85667, 10.7284, 2.42257, racer
-8.6056, 10.8984, 2.33725, racer
-8.10081, 11.6719, 2.73456, racer
-7.61977, 12.2585, 2.79286, racer
-6.93678, 12.5132, 2.50805, racer
-6.39401, 12.9307, 2.93675, racer
-5.72906, 13.2196, 3.19626, racer
-5.25322, 12.7304, 3.44051, racer
-5.48221, 12.9164, 3.00437, racer
-5.87987, 13.8254, 2.48952, racer
-6.22412, 14.5879, 2.67405, racer
-6.58642, 15.3647, 2.50309, racer
-6.2218, 15.6607, 2.39372, racer
-6.28792, 15.2968, 2.55511, racer
-6.19276, 14.2645, 3.04236, racer
-5.64416, 13.6271, 3.27335, racer
-5.04726, 12.9893, 2.67114, racer
-4.61647, 12.4643, 2.45459, racer
-3.94587, 11.896, 3.01576, racer
-3.46281, 11.6327, 3.45077, racer
-3.451, 12.1159, 3.66144, racer
-3.8511, 12.9171, 3.60479, racer
-3.4063, 13.5737, 3.55478, racer
-2.63881, 14.3298, 3.66395, racer
-2.62013, 14.0398, 3.67923, racer
-1.97629, 13.4657, 3.84292, racer
-1.02244, 13.8632, 3.74306, racer
-0.18706, 14.6315, 3.39316, racer
0.0880173, 15.2014, 3.18185, racer
-0.130362, 15.8441, 3.08908, racer
-0.947325, 16.08, 3.36092, racer
-2.03208, 16.3409, 3.28644, racer
-2.40493, 16.8412, 2.85089, racer
-2.42075, 16.9521, 2.63229, racer
-2.37136, 16.5182, 2.99217, racer
-2.48212, 15.8481, 3.71019, racer
-2.92083, 15.1509, 3.74007, racer
-3.69325, 14.1773, 3.56273, racer
-3.83776, 13.3909, 3.60342, racer
-3.83953, 13.3473, 3.61274, racer
-4.06531, 14.2557, 3.40465, racer
-4.34476, 14.9746, 3.10955, racer
-4.61951, 16.0932, 3.04687, racer
-4.82936, 16.8656, 2.95181, racer
-5.44279, 17.0926, 2.45689, racer
-6.06607, 16.7853, 2.19306, racer
-6.29728, 16.681, 2.40557, racer
-6.85188, 17.2202, 3.04155, racer
-7.06175, 17.8109, 2.88969, racer
-7.0874, 18.0573, 2.59247, racer
-6.86093, 17.5723, 2.88083, racer
-6.84331, 16.6442, 2.88497, racer
-7.43377, 15.9806, 2.84294, racer
-8.35505, 15.4205, 2.81716, racer
-9.14408, 15.7432, 2.45691, racer
-9.94084, 16.153, 2.46184, racer
-10.131, 16.3474, 2.37572, racer
-9.32236, 15.6986, 2.59928, racer
-8.32016, 15.4458, 2.74132, racer
-7.25366, 15.5195, 2.77763, racer
-6.60553, 15.5122, 3.12175, racer
-6.1442, 16.11, 3.04912, racer
-5.72758, 16.7449, 2.77377, racer
-5.61368, 17.7246, 3.22659, racer
-5.67567, 18.0451, 3.34179, racer
-5.29682, 17.0983, 3.23717, racer
-4.77288, 16.3413, 3.28791, racer
-3.92314, 16.0734, 3.30576, racer
-3.28766, 16.8488, 3.48672, racer
-2.46958, 17.8215, 3.31361, racer
-2.41922, 17.869, 3.30604, racer
-2.58788, 17.8819, 3.32263, racer
-3.48557, 18.0849, 3.3627, racer
-4.03108, 18.9998, 3.38568, racer
-4.03818, 19.6797, 3.05621, racer
-4.36199, 20.4409, 3.04301, racer
-5.03035, 21.0284, 3.31913, racer
-5.52589, 21.2541, 3.1247, racer
-5.32467, 20.8342, 3.40552, racer
-4.41078, 20.1505, 3.63197, racer
-3.37872, 19.8166, 3.51995, racer
-2.84603, 19.1847, 3.20466, racer
-2.70116, 18.1299, 3.02038, racer
-2.50088, 17.4064, 2.86772, racer
-2.7186, 16.5672, 2.92097, racer
-3.31597, 16.1928, 2.61724, racer
-3.26995, 15.626, 2.38586, racer
-3.1182, 15.2982, 2.25979, racer
-3.582, 15.4852, 2.50538, racer
-4.42364, 14.7316, 2.5408, racer
-4.72069, 13.9988, 2.25981, racer
-5.04824, 13.3186, 2.5144, racer
-5.11198, 12.4256, 2.7931, racer
-4.77515, 11.9369, 3.44302, racer
-4.6606, 11.882, 3.45947, racer
-4.41348, 11.8351, 2.75485, racer
-3.96191, 11.2747, 2.29708, racer
-3.43366, 10.6649, 2.78436, racer
-3.27103, 9.8197, 2.98122, racer
-3.26574, 9.5877, 2.98438, racer
-3.55592, 9.5371, 2.71874, racer
-3.6364, 8.65561, 2.18494, racer
-3.29426, 7.67375, 2.10526, racer
-3.32447, 6.79345, 2.00276, racer
-3.20668, 5.78654, 2.03985, racer
-3.45624, 4.90729, 1.98294, racer
-3.43531, 4.91265, 2.00094, racer
-2.87092, 5.71694, 2.34271, racer
-2.53263, 6.51236, 2.65848, racer
-1.89502, 6.93824, 3.32043, racer
-0.905029, 6.57018, 3.28094, racer
-0.353816, 5.44562, 3.0203, racer
0.273319, 4.58057, 2.79222, racer
0.353561, 4.45751, 2.1909, racer
-0.0864959, 4.46561, 2.52395, racer
-0.933849, 3.7451, 3.05872, racer
-1.47214, 3.0001, 2.63279, racer
-1.30279, 2.38347, 2.36578, racer
-1.54485, 1.57636, 2.27598, racer
-1.77168, 1.40889, 2.0548, racer
-1.91507, 1.96722, 2.45273, racer
-1.92687, 2.83484, 3.06335, racer
-2.66116, 2.63303, 2.91631, racer
-3.66711, 2.35822, 2.46972, racer
-4.35179, 1.56714, 2.72149, racer
-4.61783, 0.887455, 2.50865, racer
-4.93044, 0.858706, 2.65109, racer
-5.84922, 0.451803, 2.90982, racer
-6.82413, 0.475209, 2.94197, racer
-6.83018, 0.53951, 2.84886, racer
-6.9765, 0.666676, 2.05755, racer
-7.52175, 0.513445, 1.77721, racer
-8.32064, -0.206822, 2.01078, racer
-8.71601, -0.675644, 1.8203, racer
-9.70916, -0.451249, 2.33676, racer
-10.3673, -0.699645, 2.81307, racer
-10.2901, -1.18623, 3.06432, racer
-10.2554, -1.23653, 2.86079, racer
-10.2363, -0.986024, 1.92631, racer
-10.4362, -1.46605, 1.74233, racer
-10.2847, -2.48617, 1.8378, racer
