Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.025, 124.264, 3.88325, 88.08, 36.184, 3075.74
6.933, 147.104, 4.597, 104.752, 42.352, 3052.9
6.933, 147.104, 4.597, 104.752, 42.352, 3052.9
6.933, 147.104, 4.597, 104.752, 42.352, 3052.9
6.933, 147.104, 4.597, 104.752, 42.352, 3052.9
6.933, 147.104, 4.597, 104.752, 42.352, 3052.9
7.933, 158.192, 4.9435, 114.384, 43.808, 3041.81
7.933, 158.192, 4.9435, 114.384, 43.808, 3041.81
7.933, 158.192, 4.9435, 114.384, 43.808, 3041.81
7.933, 158.192, 4.9435, 114.384, 43.808, 3041.81
7.933, 158.192, 4.9435, 114.384, 43.808, 3041.81
8.933, 171.68, 5.365, 125.616, 46.064, 3028.32
8.933, 171.68, 5.365, 125.616, 46.064, 3028.32
8.933, 171.68, 5.365, 125.616, 46.064, 3028.32
8.933, 171.68, 5.365, 125.616, 46.064, 3028.32
8.933, 171.68, 5.365, 125.616, 46.064, 3028.32
8.933, 171.68, 5.365, 125.616, 46.064, 3028.32
9.933, 190.48, 5.9525, 140.896, 49.584, 3009.52
9.933, 190.48, 5.9525, 140.896, 49.584, 3009.52
9.933, 190.48, 5.9525, 140.896, 49.584, 3009.52
9.933, 190.48, 5.9525, 140.896, 49.584, 3009.52
9.933, 190.48, 5.9525, 140.896, 49.584, 3009.52
10.932, 213.616, 6.6755, 158.856, 54.76, 2986.38
10.932, 213.616, 6.6755, 158.856, 54.76, 2986.38
10.932, 213.616, 6.6755, 158.856, 54.76, 2986.38
10.932, 213.616, 6.6755, 158.856, 54.76, 2986.38
10.932, 213.616, 6.6755, 158.856, 54.76, 2986.38
11.933, 233.48, 7.29625, 174.184, 59.296, 2966.52
11.933, 233.48, 7.29625, 174.184, 59.296, 2966.52
11.933, 233.48, 7.29625, 174.184, 59.296, 2966.52
11.933, 233.48, 7.29625, 174.184, 59.296, 2966.52
11.933, 233.48, 7.29625, 174.184, 59.296, 2966.52
12.932, 255.488, 7.984, 191.056, 64.432, 2944.51
12.932, 255.488, 7.984, 191.056, 64.432, 2944.51
12.932, 255.488, 7.984, 191.056, 64.432, 2944.51
12.932, 255.488, 7.984, 191.056, 64.432, 2944.51
12.932, 255.488, 7.984, 191.056, 64.432, 2944.51
13.932, 275.44, 8.6075, 208.792, 66.648, 2924.56
13.932, 275.44, 8.6075, 208.792, 66.648, 2924.56
13.932, 275.44, 8.6075, 208.792, 66.648, 2924.56
13.932, 275.44, 8.6075, 208.792, 66.648, 2924.56
13.932, 275.44, 8.6075, 208.792, 66.648, 2924.56
14.933, 293.472, 9.171, 224.208, 69.264, 2906.53
14.933, 293.472, 9.171, 224.208, 69.264, 2906.53
14.933, 293.472, 9.171, 224.208, 69.264, 2906.53
14.933, 293.472, 9.171, 224.208, 69.264, 2906.53
14.933, 293.472, 9.171, 224.208, 69.264, 2906.53
