Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
7.92, 141, 4.40625, 99.912, 41.088, 3059
7.92, 157.616, 4.9255, 111.96, 45.656, 3042.38
7.92, 157.616, 4.9255, 111.96, 45.656, 3042.38
7.92, 157.616, 4.9255, 111.96, 45.656, 3042.38
8.92, 157.616, 4.9255, 111.96, 45.656, 3042.38
8.92, 175.232, 5.476, 125.432, 49.8, 3024.77
8.92, 175.232, 5.476, 125.432, 49.8, 3024.77
8.92, 175.232, 5.476, 125.432, 49.8, 3024.77
9.919, 175.232, 5.476, 125.432, 49.8, 3024.77
9.919, 193.128, 6.03525, 139.136, 53.992, 3006.87
9.919, 193.128, 6.03525, 139.136, 53.992, 3006.87
9.919, 193.128, 6.03525, 139.136, 53.992, 3006.87
10.919, 193.128, 6.03525, 139.136, 53.992, 3006.87
10.919, 209.392, 6.5435, 151.48, 57.912, 2990.61
10.919, 209.392, 6.5435, 151.48, 57.912, 2990.61
10.919, 209.392, 6.5435, 151.48, 57.912, 2990.61
11.919, 209.392, 6.5435, 151.48, 57.912, 2990.61
11.919, 217.064, 6.78325, 157.08, 59.984, 2982.94
11.919, 217.064, 6.78325, 157.08, 59.984, 2982.94
11.919, 217.064, 6.78325, 157.08, 59.984, 2982.94
12.919, 217.064, 6.78325, 157.08, 59.984, 2982.94
12.919, 225.816, 7.05675, 164.6, 61.216, 2974.18
12.919, 225.816, 7.05675, 164.6, 61.216, 2974.18
12.919, 225.816, 7.05675, 164.6, 61.216, 2974.18
13.919, 225.816, 7.05675, 164.6, 61.216, 2974.18
13.919, 236.68, 7.39625, 173.768, 62.912, 2963.32
13.919, 236.68, 7.39625, 173.768, 62.912, 2963.32
13.919, 236.68, 7.39625, 173.768, 62.912, 2963.32
14.92, 236.68, 7.39625, 173.768, 62.912, 2963.32
14.92, 243.656, 7.61425, 179.088, 64.568, 2956.34
14.92, 243.656, 7.61425, 179.088, 64.568, 2956.34
14.92, 243.656, 7.61425, 179.088, 64.568, 2956.34
15.919, 243.656, 7.61425, 179.088, 64.568, 2956.34
15.919, 255.048, 7.97025, 188.648, 66.4, 2944.95
15.919, 255.048, 7.97025, 188.648, 66.4, 2944.95
15.919, 255.048, 7.97025, 188.648, 66.4, 2944.95
16.919, 255.048, 7.97025, 188.648, 66.4, 2944.95
16.919, 263.528, 8.23525, 196.448, 67.08, 2936.47
16.919, 263.528, 8.23525, 196.448, 67.08, 2936.47
16.919, 263.528, 8.23525, 196.448, 67.08, 2936.47
17.919, 263.528, 8.23525, 196.448, 67.08, 2936.47
17.919, 269.68, 8.4275, 201.568, 68.112, 2930.32
17.919, 269.68, 8.4275, 201.568, 68.112, 2930.32
17.919, 269.68, 8.4275, 201.568, 68.112, 2930.32
18.919, 269.68, 8.4275, 201.568, 68.112, 2930.32
18.919, 285.096, 8.90925, 214.064, 71.032, 2914.9
18.919, 285.096, 8.90925, 214.064, 71.032, 2914.9
18.919, 285.096, 8.90925, 214.064, 71.032, 2914.9
19.92, 285.096, 8.90925, 214.064, 71.032, 2914.9
19.92, 302.464, 9.452, 229.232, 73.232, 2897.54
19.92, 302.464, 9.452, 229.232, 73.232, 2897.54
19.92, 302.464, 9.452, 229.232, 73.232, 2897.54
20.919, 302.464, 9.452, 229.232, 73.232, 2897.54
20.919, 311.584, 9.737, 237.872, 73.712, 2888.42
20.919, 311.584, 9.737, 237.872, 73.712, 2888.42
20.919, 311.584, 9.737, 237.872, 73.712, 2888.42
21.92, 311.584, 9.737, 237.872, 73.712, 2888.42
21.92, 320.92, 10.0288, 246.176, 74.744, 2879.08
21.92, 320.92, 10.0288, 246.176, 74.744, 2879.08
21.92, 320.92, 10.0288, 246.176, 74.744, 2879.08
22.919, 320.92, 10.0288, 246.176, 74.744, 2879.08
22.919, 331.344, 10.3545, 255.168, 76.176, 2868.66
22.919, 331.344, 10.3545, 255.168, 76.176, 2868.66
22.919, 331.344, 10.3545, 255.168, 76.176, 2868.66
23.919, 331.344, 10.3545, 255.168, 76.176, 2868.66
23.919, 342.16, 10.6925, 264.352, 77.808, 2857.84
23.919, 342.16, 10.6925, 264.352, 77.808, 2857.84
23.919, 342.16, 10.6925, 264.352, 77.808, 2857.84
24.919, 342.16, 10.6925, 264.352, 77.808, 2857.84
24.919, 350.488, 10.9528, 270.176, 80.312, 2849.51
24.919, 350.488, 10.9528, 270.176, 80.312, 2849.51
24.919, 350.488, 10.9528, 270.176, 80.312, 2849.51
25.919, 350.488, 10.9528, 270.176, 80.312, 2849.51
25.919, 355.128, 11.0978, 274.312, 80.816, 2844.87
25.919, 355.128, 11.0978, 274.312, 80.816, 2844.87
25.919, 355.128, 11.0978, 274.312, 80.816, 2844.87
26.919, 355.128, 11.0978, 274.312, 80.816, 2844.87
26.919, 365.464, 11.4208, 283.096, 82.368, 2834.54
26.919, 365.464, 11.4208, 283.096, 82.368, 2834.54
26.919, 365.464, 11.4208, 283.096, 82.368, 2834.54
27.919, 365.464, 11.4208, 283.096, 82.368, 2834.54
27.919, 373.712, 11.6785, 290.536, 83.176, 2826.29
27.919, 373.712, 11.6785, 290.536, 83.176, 2826.29
27.919, 373.712, 11.6785, 290.536, 83.176, 2826.29
28.919, 373.712, 11.6785, 290.536, 83.176, 2826.29
28.919, 388.032, 12.126, 302.688, 85.344, 2811.97
28.919, 388.032, 12.126, 302.688, 85.344, 2811.97
28.919, 388.032, 12.126, 302.688, 85.344, 2811.97
29.919, 388.032, 12.126, 302.688, 85.344, 2811.97
29.919, 397.936, 12.4355, 310.928, 87.008, 2802.06
29.919, 397.936, 12.4355, 310.928, 87.008, 2802.06
29.919, 397.936, 12.4355, 310.928, 87.008, 2802.06
30.919, 397.936, 12.4355, 310.928, 87.008, 2802.06
30.919, 403.744, 12.617, 315.976, 87.768, 2796.26
30.919, 403.744, 12.617, 315.976, 87.768, 2796.26
30.919, 403.744, 12.617, 315.976, 87.768, 2796.26
31.92, 403.744, 12.617, 315.976, 87.768, 2796.26
31.92, 409.272, 12.7897, 320.984, 88.288, 2790.73
31.92, 409.272, 12.7897, 320.984, 88.288, 2790.73
31.92, 409.272, 12.7897, 320.984, 88.288, 2790.73
32.919, 409.272, 12.7897, 320.984, 88.288, 2790.73
32.919, 421.056, 13.158, 330.56, 90.496, 2778.94
32.919, 421.056, 13.158, 330.56, 90.496, 2778.94
32.919, 421.056, 13.158, 330.56, 90.496, 2778.94
33.919, 421.056, 13.158, 330.56, 90.496, 2778.94
33.919, 434.624, 13.582, 342.816, 91.808, 2765.38
33.919, 434.624, 13.582, 342.816, 91.808, 2765.38
33.919, 434.624, 13.582, 342.816, 91.808, 2765.38
34.92, 434.624, 13.582, 342.816, 91.808, 2765.38
34.92, 448.048, 14.0015, 353.896, 94.152, 2751.95
34.92, 448.048, 14.0015, 353.896, 94.152, 2751.95
34.92, 448.048, 14.0015, 353.896, 94.152, 2751.95
35.919, 448.048, 14.0015, 353.896, 94.152, 2751.95
35.919, 457.856, 14.308, 360.072, 97.784, 2742.14
35.919, 457.856, 14.308, 360.072, 97.784, 2742.14
35.919, 457.856, 14.308, 360.072, 97.784, 2742.14
36.92, 457.856, 14.308, 360.072, 97.784, 2742.14
36.92, 469.8, 14.6812, 371.56, 98.24, 2730.2
36.92, 469.8, 14.6812, 371.56, 98.24, 2730.2
36.92, 469.8, 14.6812, 371.56, 98.24, 2730.2
37.92, 469.8, 14.6812, 371.56, 98.24, 2730.2
37.92, 476.936, 14.9042, 376.84, 100.096, 2723.06
37.92, 476.936, 14.9042, 376.84, 100.096, 2723.06
37.92, 476.936, 14.9042, 376.84, 100.096, 2723.06
38.919, 476.936, 14.9042, 376.84, 100.096, 2723.06
38.919, 490.2, 15.3187, 385.032, 105.168, 2709.8
38.919, 490.2, 15.3187, 385.032, 105.168, 2709.8
38.919, 490.2, 15.3187, 385.032, 105.168, 2709.8
39.919, 490.2, 15.3187, 385.032, 105.168, 2709.8
39.919, 495.84, 15.495, 390.584, 105.256, 2704.16
39.919, 495.84, 15.495, 390.584, 105.256, 2704.16
39.919, 495.84, 15.495, 390.584, 105.256, 2704.16
40.92, 495.84, 15.495, 390.584, 105.256, 2704.16
40.92, 498.904, 15.5907, 393.824, 105.08, 2701.1
40.92, 498.904, 15.5907, 393.824, 105.08, 2701.1
40.92, 498.904, 15.5907, 393.824, 105.08, 2701.1
41.919, 498.904, 15.5907, 393.824, 105.08, 2701.1
41.919, 507.568, 15.8615, 401.952, 105.616, 2692.43
41.919, 507.568, 15.8615, 401.952, 105.616, 2692.43
41.919, 507.568, 15.8615, 401.952, 105.616, 2692.43
42.919, 507.568, 15.8615, 401.952, 105.616, 2692.43
42.919, 513.768, 16.0552, 408.496, 105.272, 2686.23
42.919, 513.768, 16.0552, 408.496, 105.272, 2686.23
42.919, 513.768, 16.0552, 408.496, 105.272, 2686.23
43.919, 513.768, 16.0552, 408.496, 105.272, 2686.23
43.919, 519.68, 16.24, 414.072, 105.608, 2680.32
43.919, 519.68, 16.24, 414.072, 105.608, 2680.32
43.919, 519.68, 16.24, 414.072, 105.608, 2680.32
44.919, 519.68, 16.24, 414.072, 105.608, 2680.32
44.919, 524.608, 16.394, 418.224, 106.384, 2675.39
44.919, 524.608, 16.394, 418.224, 106.384, 2675.39
44.919, 524.608, 16.394, 418.224, 106.384, 2675.39
45.92, 524.608, 16.394, 418.224, 106.384, 2675.39
45.92, 532.256, 16.633, 425.432, 106.824, 2667.74
45.92, 532.256, 16.633, 425.432, 106.824, 2667.74
45.92, 532.256, 16.633, 425.432, 106.824, 2667.74
46.919, 532.256, 16.633, 425.432, 106.824, 2667.74
46.919, 545.504, 17.047, 436.512, 108.992, 2654.5
46.919, 545.504, 17.047, 436.512, 108.992, 2654.5
46.919, 545.504, 17.047, 436.512, 108.992, 2654.5
47.92, 545.504, 17.047, 436.512, 108.992, 2654.5
47.92, 562.32, 17.5725, 449.312, 113.008, 2637.68
47.92, 562.32, 17.5725, 449.312, 113.008, 2637.68
47.92, 562.32, 17.5725, 449.312, 113.008, 2637.68
48.92, 562.32, 17.5725, 449.312, 113.008, 2637.68
48.92, 569.944, 17.8107, 455.728, 114.216, 2630.06
48.92, 569.944, 17.8107, 455.728, 114.216, 2630.06
48.92, 569.944, 17.8107, 455.728, 114.216, 2630.06
49.92, 569.944, 17.8107, 455.728, 114.216, 2630.06
49.92, 572.016, 17.8755, 457.744, 114.272, 2627.98
49.92, 572.016, 17.8755, 457.744, 114.272, 2627.98
49.92, 572.016, 17.8755, 457.744, 114.272, 2627.98
50.919, 572.016, 17.8755, 457.744, 114.272, 2627.98
50.919, 573.616, 17.9255, 459.248, 114.368, 2626.38
50.919, 573.616, 17.9255, 459.248, 114.368, 2626.38
50.919, 573.616, 17.9255, 459.248, 114.368, 2626.38
51.919, 573.616, 17.9255, 459.248, 114.368, 2626.38
51.919, 576.728, 18.0227, 461.984, 114.744, 2623.27
51.919, 576.728, 18.0227, 461.984, 114.744, 2623.27
51.919, 576.728, 18.0227, 461.984, 114.744, 2623.27
52.92, 576.728, 18.0227, 461.984, 114.744, 2623.27
52.92, 582.12, 18.1912, 467.688, 114.432, 2617.88
52.92, 582.12, 18.1912, 467.688, 114.432, 2617.88
52.92, 582.12, 18.1912, 467.688, 114.432, 2617.88
