Goal x, Goal y, Goal z, Planner
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-30, -10, 0.8, racer
-29.7384, -9.95053, 1.13556, racer
-29.2628, -9.88065, 1.37131, racer
-29.2567, -9.87925, 1.20834, racer
-28.7697, -8.9095, 0.752153, racer
-27.7925, -7.33778, 1.38351, racer
-27.6122, -5.86301, 1.75084, racer
-27.8177, -4.96947, 2.01689, racer
-27.3531, -4.66818, 3.23137, racer
-26.8231, -4.91237, 4.05645, racer
-26.8231, -4.91237, 4.05645, racer
-26.8231, -4.91237, 4.05645, racer
-26.4278, -4.92392, 4.90159, racer
-26.6062, -4.74289, 4.76839, racer
-26.6172, -4.73586, 4.75115, racer
-26.889, -4.72892, 4.2041, racer
-26.8588, -5.05472, 4.1659, racer
-26.8477, -5.18044, 4.16264, racer
-26.9161, -5.42887, 4.27321, racer
-26.9978, -5.72093, 4.41351, racer
-26.9789, -5.69274, 4.39109, racer
-26.8425, -5.3978, 4.14978, racer
-26.1476, -4.52466, 3.04927, racer
-25.0404, -4.32322, 1.52397, racer
-24.9395, -4.35306, 1.39187, racer
-24.1311, -4.77916, 0.72534, racer
-23.8136, -5.01736, 0.570515, racer
-22.8028, -6.28375, 0.531336, racer
-22.577, -6.89489, 0.834373, racer
-22.8363, -7.52411, 1.51584, racer
-23.0364, -7.54902, 1.56622, racer
-23.3356, -7.47961, 1.47425, racer
-23.813, -7.34755, 1.55478, racer
-23.813, -7.34755, 1.55478, racer
-23.813, -7.34755, 1.55478, racer
-24.2513, -6.79494, 1.72282, racer
-24.2285, -6.65148, 1.67928, racer
-23.9019, -5.75672, 1.07478, racer
-23.7811, -5.52959, 0.714285, racer
-23.7289, -5.57517, 0.637649, racer
-23.6393, -5.65397, 0.485153, racer
-23.6393, -5.65397, 0.485153, racer
-23.7472, -5.51779, 0.612402, racer
-24.0742, -4.75176, 0.993089, racer
-24.1348, -4.26157, 1.05581, racer
-23.5972, -3.04992, 1.08869, racer
-22.1601, -2.07129, 1.50002, racer
-21.4324, -1.8885, 1.79084, racer
-20.9339, -1.66277, 2.16798, racer
-21.5849, -1.36918, 2.44698, racer
-22.2427, -1.17429, 2.61198, racer
-23.601, -0.299808, 2.87157, racer
-24.199, 1.0051, 2.82276, racer
-24.3927, 2.12161, 2.57202, racer
-25.4502, 2.91736, 2.65602, racer
-26.92, 3.29423, 2.83423, racer
-28.3861, 3.38084, 2.93857, racer
-28.3861, 3.38084, 2.93857, racer
-29.694, 2.99498, 2.87876, racer
-30.3957, 2.75548, 2.79448, racer
-31.4621, 2.97051, 2.11562, racer
-32.5299, 3.2233, 1.59118, racer
-32.5299, 3.2233, 1.59118, racer
-32.5299, 3.2233, 1.59118, racer
-32.0292, 2.70157, 1.36697, racer
-31.0884, 1.4922, 0.983046, racer
-30.3129, 0.530947, 1.02724, racer
-29.425, -0.19731, 2.04835, racer
-28.7845, -0.328536, 2.75751, racer
-27.6138, 0.261375, 2.85462, racer
-27.0145, 0.974893, 2.27265, racer
-26.1908, 1.93311, 1.14167, racer
-25.8939, 2.22851, 0.92335, racer
-25.5859, 3.2292, 0.785695, racer
-26.4067, 4.08006, 1.03796, racer
-27.6105, 4.44309, 1.23172, racer
-27.7351, 4.43089, 1.22072, racer
-27.7701, 4.54544, 0.911864, racer
-26.5672, 5.5861, 0.81424, racer
-24.9852, 6.85671, 0.982253, racer
-23.8429, 8.42835, 1.33151, racer
-22.5894, 9.6967, 1.56521, racer
-21.0476, 11.1417, 1.24412, racer
-20.4408, 11.7679, 0.852707, racer
-19.8327, 12.3207, 0.329249, racer
-19.6978, 12.4553, 0.242006, racer
-19.5554, 12.4689, 0.225162, racer
-18.4873, 12.9831, 1.32292, racer
-17.8581, 14.2403, 2.26161, racer
-17.4608, 15.3548, 2.93549, racer
-16.5221, 15.9721, 3.6559, racer
-15.8948, 16.1468, 3.9209, racer
-14.7936, 16.3868, 4.1116, racer
-14.7936, 16.3868, 4.1116, racer
-14.6477, 16.5891, 4.25221, racer
-15.2308, 17.6685, 3.9685, racer
-16.3177, 19.1739, 3.32151, racer
-16.7461, 19.7318, 3.13317, racer
-16.7461, 19.7318, 3.13317, racer
-16.7461, 19.7318, 3.13317, racer
-17.0628, 20.617, 3.15703, racer
-16.5333, 20.9434, 3.25698, racer
-15.9592, 20.8397, 3.2889, racer
-16.2045, 21.4852, 3.35064, racer
-17.3712, 22.3238, 3.21873, racer
-17.9647, 22.6825, 3.16619, racer
-18.139, 23.0493, 3.17599, racer
-18.9913, 23.6307, 3.29442, racer
-19.9655, 23.5849, 3.31689, racer
-20.7521, 24.2753, 3.0797, racer
-20.8048, 25.1858, 2.96619, racer
-20.8048, 25.1858, 2.96619, racer
-20.7557, 25.616, 2.93218, racer
-21.1004, 26.7425, 2.88681, racer
-21.3466, 26.87, 2.90256, racer
-21.826, 27.023, 2.91358, racer
-22.3792, 27.7595, 2.81373, racer
-21.8279, 29.0617, 2.8282, racer
-21.4826, 29.5742, 2.73968, racer
-21.5382, 29.5762, 2.69339, racer
-22.439, 29.565, 1.9124, racer
-23.7492, 29.4461, 0.871929, racer
-24.6693, 28.8446, 0.647177, racer
-25.032, 27.7626, 1.51228, racer
-24.9722, 27.0656, 2.79961, racer
-24.9877, 26.7623, 3.74916, racer
-25.1951, 26.4488, 3.91026, racer
-25.3458, 26.2338, 3.48403, racer
-25.8678, 25.7624, 2.0171, racer
-26.4277, 25.3443, 0.616422, racer
-26.7653, 25.2561, 0.126695, racer
-26.8682, 25.5441, 0.259802, racer
-26.9249, 25.6696, 0.305772, racer
-26.9249, 25.6696, 0.305772, racer
-26.9403, 25.6835, 0.314556, racer
-27.3542, 25.7495, 0.431335, racer
-28.71, 26.4197, 1.16668, racer
-29.7298, 26.9122, 1.75195, racer
-30.3692, 27.1189, 2.10212, racer
-31.6348, 26.9777, 2.34296, racer
-31.6348, 26.9777, 2.34296, racer
-32.5336, 26.4149, 2.07244, racer
-33.9539, 25.5205, 1.91853, racer
-34.1171, 25.3786, 1.97158, racer
-34.1171, 25.3786, 1.97158, racer
-34.9158, 24.6495, 2.35706, racer
-34.7845, 24.9726, 1.90936, racer
-34.2391, 25.6655, 1.19668, racer
-33.7878, 26.5589, 0.360546, racer
-33.7887, 26.6304, 0.301868, racer
-33.7887, 26.6304, 0.301868, racer
-33.7887, 26.6304, 0.301868, racer
-33.5689, 27.4358, 0.29818, racer
-33.5514, 27.511, 0.300468, racer
-33.5514, 27.511, 0.300468, racer
-33.7867, 27.5433, 0.300319, racer
-34.0865, 27.5864, 0.300058, racer
-34.0865, 27.5864, 0.300058, racer
-33.6754, 27.2308, 0.732285, racer
-33.215, 25.9608, 1.91729, racer
-33.0759, 24.9031, 2.52514, racer
-32.7245, 23.3388, 3.06436, racer
-32.1625, 22.078, 3.16824, racer
-32.1625, 22.078, 3.16824, racer
-31.5753, 21.0551, 3.15763, racer
-31.828, 21.1992, 3.5202, racer
-32.4247, 22.0494, 3.9853, racer
-33.1796, 23.5684, 4.4509, racer
-33.3017, 24.4687, 4.52906, racer
-33.3017, 24.4687, 4.52906, racer
-33.1473, 24.9868, 4.68146, racer
-33.1473, 24.9868, 4.68146, racer
-33.1473, 24.9868, 4.68146, racer
-32.9796, 25.0062, 4.50936, racer
-32.5998, 24.7399, 3.97294, racer
-31.7807, 24.6396, 3.01318, racer
-30.3486, 24.7724, 1.43602, racer
-29.609, 24.9337, 0.684434, racer
-28.7312, 24.7886, 0.266494, racer
-28.6934, 24.7637, 0.281098, racer
-28.5444, 24.5543, 0.397739, racer
-27.9667, 23.7328, 0.32689, racer
-27.9863, 23.266, 0.238455, racer
-28.9148, 23.0599, 0.26144, racer
-29.1193, 22.8541, 0.327621, racer
-28.155, 22.6042, 0.33887, racer
-27.0783, 22.1906, 0.556771, racer
-26.379, 21.1872, 1.34985, racer
-26.3556, 20.5249, 1.72568, racer
-26.3556, 20.5249, 1.72568, racer
-27.1651, 19.8846, 1.70443, racer
-27.7073, 19.3235, 1.77208, racer
-28.1856, 18.6971, 2.12999, racer
-28.8022, 18.4261, 2.9111, racer
-29.6162, 18.2743, 3.77258, racer
-30.4637, 18.33, 4.08442, racer
-30.7271, 18.5552, 3.31364, racer
-30.7255, 18.6012, 3.08211, racer
-30.7176, 18.6415, 2.89889, racer
-30.7164, 18.6424, 2.82345, racer
-30.8451, 18.6495, 1.80607, racer
-31.1999, 18.8292, 0.843567, racer
-31.2651, 18.8605, 0.677076, racer
-31.2651, 18.8605, 0.677076, racer
-31.2651, 18.8605, 0.677076, racer
-31.2651, 18.8605, 0.677076, racer
-31.552, 18.628, 0.549455, racer
-32.5129, 17.6764, 1.34816, racer
-33.5872, 17.1949, 2.32382, racer
-33.5872, 17.1949, 2.32382, racer
-33.5872, 17.1949, 2.32382, racer
-33.5872, 17.1949, 2.32382, racer
-33.6968, 17.1687, 2.40122, racer
-34.6403, 16.9137, 2.84903, racer
-34.3567, 16.0477, 2.62766, racer
-33.0971, 15.212, 2.28784, racer
-31.6864, 14.9422, 2.22212, racer
-31.0706, 14.9503, 2.2524, racer
-30.3323, 14.4521, 1.83554, racer
-30.6749, 13.0401, 1.35817, racer
-31.9454, 11.7336, 1.26308, racer
-32.5705, 11.3589, 1.16627, racer
-32.6434, 11.2224, 0.644453, racer
-32.0974, 10.8174, 0.301483, racer
-31.7984, 9.64997, 0.191294, racer
-31.9391, 9.21958, 0.253794, racer
-31.9217, 8.73194, 1.08046, racer
-31.1942, 9.01642, 2.48498, racer
-30.5402, 9.46954, 3.99748, racer
-30.4299, 9.88596, 4.64763, racer
-31.2396, 11.0407, 4.88066, racer
-32.7948, 12.5667, 4.75973, racer
-33.1757, 12.9355, 4.60448, racer
-33.1757, 12.9355, 4.60448, racer
-33.1757, 12.9355, 4.60448, racer
-33.8159, 13.5671, 4.21488, racer
-33.7751, 13.6016, 4.20428, racer
-33.5067, 13.3629, 4.40007, racer
-33.5067, 13.3629, 4.40007, racer
-33.5067, 13.3629, 4.40007, racer
-33.5067, 13.3629, 4.40007, racer
-32.09, 12.0639, 4.97456, racer
-30.9029, 10.9882, 4.99899, racer
-30.5552, 10.6912, 4.98143, racer
-30.4961, 10.673, 4.99069, racer
-30.5999, 10.9181, 4.93031, racer
-30.5562, 10.9957, 4.89788, racer
-30.3163, 11.0413, 4.55694, racer
-30.1936, 11.0711, 3.81362, racer
-30.0975, 10.471, 2.87058, racer
-29.9676, 9.6674, 2.77502, racer
-29.5473, 8.60434, 3.47594, racer
-29.1218, 8.49246, 4.02606, racer
-27.8526, 8.86223, 4.73725, racer
-27.0279, 9.1336, 4.75463, racer
-27.0906, 8.5973, 4.2515, racer
-27.9248, 7.43788, 3.51249, racer
-28.7303, 6.55398, 3.00633, racer
-28.905, 6.56142, 2.95051, racer
-28.8687, 7.60016, 3.27597, racer
-28.602, 8.71179, 3.91687, racer
-28.2159, 9.63778, 4.7729, racer
-27.6774, 9.67366, 4.98516, racer
