Goal x, Goal y, Goal z, Planner
25, -6, 3.8, racer
25, -6, 3.8, racer
25, -6, 3.8, racer
25, -6, 3.8, racer
25.1565, -6.08174, 3.85064, racer
25.7607, -6.39044, 4.01283, racer
26.3198, -6.58608, 3.97182, racer
26.3198, -6.58608, 3.97182, racer
26.0029, -6.72569, 4.29192, racer
24.8251, -6.55851, 4.19331, racer
23.5688, -6.34663, 3.97948, racer
22.3309, -6.65934, 3.78458, racer
22.1131, -7.89035, 3.84379, racer
21.9622, -9.26366, 3.9961, racer
21.6944, -9.70569, 3.87096, racer
19.9775, -10.3428, 3.67997, racer
18.6954, -10.4153, 3.83169, racer
17.5685, -10.9266, 3.75537, racer
16.874, -11.2383, 3.72317, racer
16.7496, -12.2725, 3.71625, racer
16.7651, -13.8435, 3.70817, racer
16.9675, -15.4081, 3.75013, racer
17.2371, -16.9857, 3.77281, racer
17.1176, -18.5431, 3.67266, racer
17.0904, -19.9942, 3.63877, racer
17.8687, -21.2251, 3.68459, racer
18.5026, -21.9769, 3.69718, racer
17.9891, -22.4093, 3.64902, racer
18.2651, -22.5761, 3.60331, racer
19.1973, -22.4189, 3.62994, racer
18.8308, -21.9963, 3.65175, racer
17.379, -21.5631, 3.63987, racer
16.494, -21.376, 3.63922, racer
16.1197, -20.975, 3.63927, racer
15.6385, -20.4076, 3.63252, racer
15.6385, -20.4076, 3.63252, racer
14.6484, -19.2641, 3.63862, racer
13.425, -17.6612, 3.63104, racer
12.539, -16.5103, 3.57631, racer
12.22, -16.0433, 3.56841, racer
12.0754, -15.8408, 3.57191, racer
12.0754, -15.8408, 3.57191, racer
12.0754, -15.8408, 3.57191, racer
12.4544, -16.5875, 3.60537, racer
12.6023, -18.0986, 3.57718, racer
13.0593, -19.1337, 3.52453, racer
13.2606, -19.2485, 3.51764, racer
13.2606, -19.2485, 3.51764, racer
11.8932, -19.58, 3.51812, racer
10.3729, -19.7972, 3.5134, racer
9.7204, -19.8718, 3.51031, racer
9.12931, -20.4962, 3.5272, racer
9.10005, -21.2271, 3.54609, racer
9.5778, -22.5226, 3.57552, racer
10.589, -23.286, 3.58116, racer
11.1407, -23.5023, 3.57041, racer
11.6425, -23.7181, 3.58199, racer
11.6835, -23.7319, 3.58307, racer
12.0833, -23.73, 4.0258, racer
12.2271, -23.6962, 4.87369, racer
12.2348, -23.6974, 4.8901, racer
12.2348, -23.6974, 4.8901, racer
11.7697, -24.51, 4.80947, racer
11.7036, -24.6435, 4.80961, racer
11.7036, -24.6435, 4.80961, racer
11.7036, -24.6435, 4.80961, racer
11.7036, -24.6435, 4.80961, racer
11.8855, -25.8629, 4.5007, racer
11.679, -27.1837, 3.65056, racer
11.6281, -27.5896, 3.52718, racer
11.6281, -27.5896, 3.52718, racer
11.6281, -27.5896, 3.52718, racer
13.1313, -28.2902, 3.57587, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.8593, -28.0835, 3.52767, racer
13.9122, -28.1012, 3.53382, racer
14.7675, -28.4083, 3.63803, racer
16.3766, -28.885, 3.79755, racer
17.905, -29.1254, 3.87657, racer
19.5084, -29.0994, 3.89316, racer
21.0995, -28.895, 3.84533, racer
22.5986, -28.7769, 3.8953, racer
23.3598, -28.8848, 4.00681, racer
24.129, -29.6582, 4.0873, racer
25.2384, -29.8511, 4.10472, racer
25.2384, -29.8511, 4.10472, racer
27.2, -28.7297, 4.21319, racer
28.546, -27.8508, 4.1877, racer
28.6253, -27.8007, 4.15768, racer
28.6253, -27.8007, 4.15768, racer
28.6253, -27.8007, 4.15768, racer
28.6253, -27.8007, 4.15768, racer
28.6253, -27.8007, 4.15768, racer
28.6253, -27.8007, 4.15768, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.0005, -27.6307, 4.1126, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
29.728, -28.5917, 4.2184, racer
