Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.925, 43.344, 8.37565, 33.632, 9.712, 474.156
1.926, 57.128, 11.0392, 45.24, 11.888, 460.372
1.926, 62.848, 12.1445, 48.992, 13.856, 454.652
2.925, 75.56, 14.601, 55.648, 19.912, 441.94
2.925, 83.008, 16.0402, 61.584, 21.424, 434.492
3.925, 94.584, 18.2771, 69.896, 24.688, 422.916
3.925, 103.68, 20.0348, 77.744, 25.936, 413.82
4.925, 108.888, 21.0412, 81.112, 27.776, 408.612
4.925, 116.16, 22.4464, 88.128, 28.032, 401.34
5.925, 124.784, 24.1129, 95.76, 29.024, 392.716
5.925, 138.808, 26.8228, 105.872, 32.936, 378.692
6.925, 145.904, 28.194, 113.648, 32.256, 371.596
6.925, 162.8, 31.4589, 129.784, 33.016, 354.7
7.925, 193.328, 37.3581, 157.472, 35.856, 324.172
7.925, 207.16, 40.0309, 168.912, 38.248, 310.34
8.925, 218.92, 42.3034, 177.816, 41.104, 298.58
8.925, 224.304, 43.3438, 183.856, 40.448, 293.196
9.925, 228.528, 44.16, 186.984, 41.544, 288.972
9.925, 232.832, 44.9917, 189.936, 42.896, 284.668
10.925, 240.016, 46.3799, 197, 43.016, 277.484
10.925, 251.328, 48.5658, 206.808, 44.52, 266.172
11.926, 258.712, 49.9927, 212.8, 45.912, 258.788
11.926, 270.896, 52.3471, 223.648, 47.248, 246.604
12.925, 279.984, 54.1032, 231.52, 48.464, 237.516
12.925, 284.544, 54.9843, 235.232, 49.312, 232.956
13.925, 288.408, 55.731, 237.8, 50.608, 229.092
13.925, 290.968, 56.2257, 240.176, 50.792, 226.532
14.925, 295.616, 57.1239, 244.064, 51.552, 221.884
14.925, 303, 58.5507, 250.48, 52.52, 214.5
15.925, 314.824, 60.8356, 261.464, 53.36, 202.676
15.925, 325.208, 62.8421, 270.216, 54.992, 192.292
16.925, 331.824, 64.1206, 275.472, 56.352, 185.676
16.925, 351.76, 67.9729, 291.864, 59.896, 165.74
17.925, 359.112, 69.3936, 296.768, 62.344, 158.388
17.925, 368.656, 71.2379, 304.864, 63.792, 148.844
18.925, 373.792, 72.2303, 309.28, 64.512, 143.708
18.925, 378.92, 73.2213, 314.776, 64.144, 138.58
19.925, 384.36, 74.2725, 320.16, 64.2, 133.14
19.925, 398.616, 77.0272, 331.544, 67.072, 118.884
20.925, 411.192, 79.4574, 343.048, 68.144, 106.308
20.925, 434.976, 84.0533, 362.12, 72.856, 82.524
20.926, 460.536, 88.9925, 381.784, 78.752, 56.964
21.926, 473.912, 91.5772, 391.648, 82.264, 43.588
22.926, 475.248, 91.8354, 392.776, 82.472, 42.252
23.926, 475.736, 91.9297, 392.568, 83.168, 41.764
24.927, 475.832, 91.9482, 392.744, 83.088, 41.668
25.926, 475.832, 91.9482, 392.32, 83.512, 41.668
26.926, 475.832, 91.9482, 392.32, 83.512, 41.668
27.926, 475.832, 91.9482, 392.32, 83.512, 41.668
28.926, 475.832, 91.9482, 392.32, 83.512, 41.668
29.926, 475.832, 91.9482, 392.32, 83.512, 41.668
30.926, 475.832, 91.9482, 392.32, 83.512, 41.668
31.926, 475.832, 91.9482, 392.32, 83.512, 41.668
32.926, 475.832, 91.9482, 392.32, 83.512, 41.668
33.926, 475.832, 91.9482, 392.32, 83.512, 41.668
34.926, 475.832, 91.9482, 392.32, 83.512, 41.668
35.926, 475.832, 91.9482, 392.32, 83.512, 41.668
36.927, 475.832, 91.9482, 392.32, 83.512, 41.668
37.926, 475.832, 91.9482, 392.32, 83.512, 41.668
38.926, 475.832, 91.9482, 392.32, 83.512, 41.668
39.926, 475.832, 91.9482, 392.32, 83.512, 41.668
40.926, 475.832, 91.9482, 392.32, 83.512, 41.668
41.926, 475.832, 91.9482, 392.32, 83.512, 41.668
42.926, 475.832, 91.9482, 392.32, 83.512, 41.668
43.926, 475.832, 91.9482, 392.32, 83.512, 41.668
44.926, 475.832, 91.9482, 392.32, 83.512, 41.668
45.926, 475.832, 91.9482, 392.32, 83.512, 41.668
46.926, 475.832, 91.9482, 392.32, 83.512, 41.668
47.926, 475.832, 91.9482, 392.32, 83.512, 41.668
48.927, 475.832, 91.9482, 392.32, 83.512, 41.668
49.927, 475.832, 91.9482, 392.32, 83.512, 41.668
50.926, 475.832, 91.9482, 392.32, 83.512, 41.668
51.926, 475.832, 91.9482, 392.32, 83.512, 41.668
52.926, 475.832, 91.9482, 392.32, 83.512, 41.668
53.926, 475.832, 91.9482, 392.32, 83.512, 41.668
54.926, 475.832, 91.9482, 392.32, 83.512, 41.668
55.926, 475.832, 91.9482, 392.32, 83.512, 41.668
56.926, 475.832, 91.9482, 392.32, 83.512, 41.668
57.926, 475.832, 91.9482, 392.32, 83.512, 41.668
58.926, 475.832, 91.9482, 392.32, 83.512, 41.668
59.926, 475.832, 91.9482, 392.32, 83.512, 41.668
60.926, 475.832, 91.9482, 392.32, 83.512, 41.668
61.926, 475.832, 91.9482, 392.32, 83.512, 41.668
62.926, 475.832, 91.9482, 392.32, 83.512, 41.668
63.926, 475.832, 91.9482, 392.32, 83.512, 41.668
64.926, 475.832, 91.9482, 392.32, 83.512, 41.668
65.926, 475.832, 91.9482, 392.32, 83.512, 41.668
66.926, 475.832, 91.9482, 392.32, 83.512, 41.668
67.926, 475.832, 91.9482, 392.32, 83.512, 41.668
68.926, 475.832, 91.9482, 392.32, 83.512, 41.668
69.926, 475.832, 91.9482, 392.32, 83.512, 41.668
70.926, 475.832, 91.9482, 392.32, 83.512, 41.668
71.926, 475.832, 91.9482, 392.32, 83.512, 41.668
72.926, 475.832, 91.9482, 392.32, 83.512, 41.668
73.926, 475.832, 91.9482, 392.32, 83.512, 41.668
74.927, 475.832, 91.9482, 392.32, 83.512, 41.668
75.926, 475.832, 91.9482, 392.32, 83.512, 41.668
76.926, 475.832, 91.9482, 392.32, 83.512, 41.668
77.926, 475.832, 91.9482, 392.32, 83.512, 41.668
78.926, 475.832, 91.9482, 392.32, 83.512, 41.668
79.926, 475.832, 91.9482, 392.32, 83.512, 41.668
80.926, 475.832, 91.9482, 392.32, 83.512, 41.668
81.926, 475.832, 91.9482, 392.32, 83.512, 41.668
82.926, 475.832, 91.9482, 392.32, 83.512, 41.668
83.927, 475.832, 91.9482, 392.32, 83.512, 41.668
84.926, 475.832, 91.9482, 392.32, 83.512, 41.668
85.927, 475.832, 91.9482, 392.32, 83.512, 41.668
86.926, 475.832, 91.9482, 392.32, 83.512, 41.668
87.926, 475.832, 91.9482, 392.32, 83.512, 41.668
88.926, 475.832, 91.9482, 392.32, 83.512, 41.668
89.926, 475.832, 91.9482, 392.32, 83.512, 41.668
90.926, 475.832, 91.9482, 392.32, 83.512, 41.668
91.926, 475.832, 91.9482, 392.32, 83.512, 41.668
92.926, 475.832, 91.9482, 392.32, 83.512, 41.668
93.926, 475.832, 91.9482, 392.32, 83.512, 41.668
94.927, 475.832, 91.9482, 392.32, 83.512, 41.668
95.926, 475.832, 91.9482, 392.32, 83.512, 41.668
96.927, 475.832, 91.9482, 392.32, 83.512, 41.668
97.926, 475.832, 91.9482, 392.32, 83.512, 41.668
98.926, 475.832, 91.9482, 392.32, 83.512, 41.668
99.926, 475.832, 91.9482, 392.32, 83.512, 41.668
100.926, 475.832, 91.9482, 392.32, 83.512, 41.668
101.926, 475.832, 91.9482, 392.32, 83.512, 41.668
102.926, 475.832, 91.9482, 392.32, 83.512, 41.668
103.926, 475.832, 91.9482, 392.32, 83.512, 41.668
104.926, 475.832, 91.9482, 392.32, 83.512, 41.668
105.926, 475.832, 91.9482, 392.32, 83.512, 41.668
106.926, 475.832, 91.9482, 392.32, 83.512, 41.668
107.926, 475.832, 91.9482, 392.32, 83.512, 41.668
108.926, 475.832, 91.9482, 392.32, 83.512, 41.668
109.926, 475.832, 91.9482, 392.32, 83.512, 41.668
110.926, 475.832, 91.9482, 392.32, 83.512, 41.668
111.926, 475.832, 91.9482, 392.32, 83.512, 41.668
