Iteration, Path length, Time, Planning, Flying
0, 0.285492, 1.977, 1.184, 0.018
1, 12.3487, 10.993, 1.489, 0.04
2, 12.7674, 12.929, 13.433, 0.719
3, 16.6079, 17.929, 13.433, 0.719
4, 21.6264, 22.929, 13.433, 8.98
5, 21.6264, 23.019, 13.433, 8.98
6, 21.6264, 28.018, 13.433, 8.98
7, 21.6264, 34.926, 13.433, 8.98
8, 52.6595, 47.976, 13.912, 34.077
9, 52.6595, 52.976, 13.912, 34.077
10, 52.6595, 57.976, 13.912, 34.077
11, 58.7284, 59.931, 15.963, 39.854
12, 82.2485, 61.977, 15.963, 59.134
13, 82.2485, 66.977, 15.963, 59.134
14, 82.2485, 71.977, 15.963, 59.134
15, 92.9486, 84.947, 17.076, 71.496
16, 92.9486, 84.947, 17.076, 71.496
17, 92.9486, 93.977, 17.076, 71.496
18, 92.9486, 95.931, 17.076, 71.496
19, 92.9486, 100.931, 17.076, 71.496
20, 92.9486, 104.929, 17.076, 71.496
21, 92.9486, 105.018, 17.076, 71.496
22, 92.9486, 119.976, 17.076, 71.496
23, 92.9486, 119.976, 17.076, 71.496
24, 92.9486, 121.019, 17.076, 71.496
25, 92.9486, 126.018, 17.076, 71.496
26, 92.9486, 131.019, 17.076, 71.496
27, 92.9486, 136.018, 17.076, 71.496
28, 92.9486, 142.019, 17.076, 71.496
29, 92.9486, 147.018, 17.076, 71.496
30, 92.9486, 152.02, 17.076, 71.496
31, 92.9486, 157.018, 17.076, 71.496
32, 92.9486, 163.019, 17.076, 71.496
33, 92.9486, 168.019, 17.076, 71.496
34, 92.9486, 173.018, 17.076, 71.496
35, 92.9486, 178.019, 17.076, 71.496
36, 92.9486, 183.019, 17.076, 71.496
37, 92.9486, 188.019, 17.076, 71.496
38, 92.9486, 194.018, 17.076, 71.496
39, 92.9486, 199.018, 17.076, 71.496
40, 92.9486, 204.018, 17.076, 71.496
41, 92.9486, 210.019, 17.076, 71.496
42, 92.9486, 215.019, 17.076, 71.496
43, 92.9486, 220.018, 17.076, 71.496
44, 92.9486, 225.019, 17.076, 71.496
45, 92.9486, 230.02, 17.076, 71.496
46, 92.9486, 236.018, 17.076, 71.496
47, 92.9486, 241.018, 17.076, 71.496
48, 92.9486, 246.019, 17.076, 71.496
49, 92.9486, 251.019, 17.076, 71.496
50, 92.9486, 257.018, 17.076, 71.496
51, 92.9486, 262.018, 17.076, 71.496
52, 92.9486, 267.018, 17.076, 71.496
53, 92.9486, 272.018, 17.076, 71.496
54, 92.9486, 278.019, 17.076, 71.496
55, 92.9486, 283.02, 17.076, 71.496
56, 92.9486, 288.018, 17.076, 71.496
