Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.977, 420.896, 81.3326, 354.12, 66.776, 96.604
10.993, 462.6, 89.3913, 390.256, 72.344, 54.9
12.929, 480.216, 92.7954, 407.432, 72.784, 37.284
17.929, 481.424, 93.0288, 409.488, 71.936, 36.076
22.929, 491.68, 95.0106, 413.392, 78.288, 25.82
23.019, 491.68, 95.0106, 413.2, 78.48, 25.82
28.018, 491.68, 95.0106, 413.28, 78.4, 25.82
34.926, 491.68, 95.0106, 413.408, 78.272, 25.82
47.976, 491.68, 95.0106, 413.408, 78.272, 25.82
52.976, 491.68, 95.0106, 413.552, 78.128, 25.82
57.976, 491.68, 95.0106, 413.272, 78.408, 25.82
59.931, 491.68, 95.0106, 413.232, 78.448, 25.82
61.977, 491.68, 95.0106, 413.728, 77.952, 25.82
66.977, 491.68, 95.0106, 413.608, 78.072, 25.82
71.977, 491.68, 95.0106, 413.56, 78.12, 25.82
84.947, 491.68, 95.0106, 413.384, 78.296, 25.82
84.947, 491.68, 95.0106, 413.384, 78.296, 25.82
93.977, 491.68, 95.0106, 413.416, 78.264, 25.82
95.931, 491.68, 95.0106, 413.168, 78.512, 25.82
100.931, 491.68, 95.0106, 413.208, 78.472, 25.82
104.929, 491.68, 95.0106, 413.928, 77.752, 25.82
105.018, 491.68, 95.0106, 413.688, 77.992, 25.82
119.976, 491.68, 95.0106, 413.688, 77.992, 25.82
119.976, 491.68, 95.0106, 413.496, 78.184, 25.82
121.019, 491.68, 95.0106, 413.416, 78.264, 25.82
126.018, 491.68, 95.0106, 413.704, 77.976, 25.82
131.019, 491.68, 95.0106, 413.36, 78.32, 25.82
136.018, 491.68, 95.0106, 413.168, 78.512, 25.82
142.019, 491.68, 95.0106, 412.984, 78.696, 25.82
147.018, 491.68, 95.0106, 412.992, 78.688, 25.82
152.02, 491.68, 95.0106, 412.88, 78.8, 25.82
157.018, 491.68, 95.0106, 412.88, 78.8, 25.82
163.019, 491.68, 95.0106, 413.712, 77.968, 25.82
168.019, 491.68, 95.0106, 413.384, 78.296, 25.82
173.018, 491.68, 95.0106, 413.384, 78.296, 25.82
178.019, 491.68, 95.0106, 413.208, 78.472, 25.82
183.019, 491.68, 95.0106, 413, 78.68, 25.82
188.019, 491.68, 95.0106, 413.864, 77.816, 25.82
194.018, 491.68, 95.0106, 413.856, 77.824, 25.82
199.018, 491.68, 95.0106, 414.12, 77.56, 25.82
204.018, 491.68, 95.0106, 414.224, 77.456, 25.82
210.019, 491.68, 95.0106, 414.24, 77.44, 25.82
215.019, 491.68, 95.0106, 414.24, 77.44, 25.82
220.018, 491.68, 95.0106, 414.184, 77.496, 25.82
225.019, 491.68, 95.0106, 415.312, 76.368, 25.82
230.02, 491.68, 95.0106, 413.56, 78.12, 25.82
236.018, 491.68, 95.0106, 413.344, 78.336, 25.82
241.018, 491.68, 95.0106, 413.344, 78.336, 25.82
246.019, 491.68, 95.0106, 413.624, 78.056, 25.82
251.019, 491.68, 95.0106, 413.96, 77.72, 25.82
257.018, 491.68, 95.0106, 413.896, 77.784, 25.82
262.018, 491.68, 95.0106, 413.592, 78.088, 25.82
267.018, 491.68, 95.0106, 413.6, 78.08, 25.82
272.018, 491.68, 95.0106, 413.608, 78.072, 25.82
278.019, 491.68, 95.0106, 413.568, 78.112, 25.82
283.02, 491.68, 95.0106, 413.632, 78.048, 25.82
