Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
132.86, 1759.78, 7.82126, 1338.59, 421.192, 20740.2
134.88, 1778.3, 7.90357, 1351.71, 426.592, 20721.7
147.88, 1812.42, 8.05522, 1380.67, 431.752, 20687.6
148.86, 1857.3, 8.25468, 1416.74, 440.56, 20642.7
148.86, 1881.42, 8.36188, 1434.21, 447.216, 20618.6
157.88, 1908.17, 8.48075, 1455.78, 452.384, 20591.8
158.86, 1926.6, 8.56267, 1474.02, 452.584, 20573.4
158.86, 1947.58, 8.65593, 1492.09, 455.496, 20552.4
167.88, 1969.86, 8.75492, 1512.14, 457.712, 20530.1
167.88, 1978.38, 8.79278, 1520.44, 457.936, 20521.6
174.88, 2004.51, 8.90894, 1541.84, 462.672, 20495.5
174.88, 2025.94, 9.0042, 1560.54, 465.4, 20474.1
174.88, 2041.45, 9.0731, 1575.65, 465.8, 20458.6
185.88, 2051.45, 9.11755, 1583.55, 467.896, 20448.6
186.86, 2061.18, 9.16082, 1592.5, 468.68, 20438.8
192.88, 2075.21, 9.22315, 1602.11, 473.096, 20424.8
192.88, 2092.98, 9.30215, 1619.39, 473.592, 20407
198.88, 2097.36, 9.3216, 1623.77, 473.592, 20402.6
199.86, 2107.59, 9.36708, 1631.34, 476.248, 20392.4
205.88, 2127.56, 9.45582, 1647.28, 480.28, 20372.4
206.86, 2141.66, 9.51851, 1657.92, 483.744, 20358.3
206.86, 2168.71, 9.63872, 1681.34, 487.368, 20331.3
213.86, 2181.74, 9.6966, 1688.66, 493.072, 20318.3
219.88, 2208.07, 9.81365, 1708.26, 499.816, 20291.9
220.86, 2220.32, 9.86809, 1715.82, 504.504, 20279.7
220.86, 2238.3, 9.94802, 1731.59, 506.712, 20261.7
229.88, 2245.98, 9.98215, 1739.55, 506.432, 20254
232.88, 2253.58, 10.0159, 1748.31, 505.272, 20246.4
232.88, 2258.74, 10.0389, 1752.72, 506.024, 20241.3
239.88, 2262.11, 10.0538, 1757.04, 505.072, 20237.9
243.88, 2267.06, 10.0758, 1760.2, 506.864, 20232.9
244.86, 2275.41, 10.1129, 1766.47, 508.936, 20224.6
244.86, 2279.27, 10.1301, 1769.32, 509.952, 20220.7
254.88, 2284.85, 10.1549, 1772.03, 512.816, 20215.2
258.88, 2290.59, 10.1804, 1774.51, 516.08, 20209.4
258.88, 2295.46, 10.2021, 1779.57, 515.896, 20204.5
263.86, 2299.13, 10.2183, 1782.52, 516.608, 20200.9
269.88, 2312.08, 10.2759, 1796.19, 515.888, 20187.9
273.88, 2319.3, 10.308, 1801.92, 517.376, 20180.7
277.88, 2332.39, 10.3662, 1813.66, 518.728, 20167.6
277.88, 2338.94, 10.3953, 1820.18, 518.752, 20161.1
277.88, 2347.82, 10.4347, 1824.44, 523.376, 20152.2
279.88, 2351.9, 10.4529, 1828.76, 523.144, 20148.1
283.88, 2358.76, 10.4834, 1834.52, 524.24, 20141.2
292.9, 2364.36, 10.5083, 1840.49, 523.872, 20135.6
292.9, 2373.68, 10.5497, 1848.18, 525.504, 20126.3
292.9, 2384.42, 10.5974, 1854.94, 529.48, 20115.6
308.88, 2402.01, 10.6756, 1869.97, 532.04, 20098
312.88, 2412.19, 10.7209, 1879.09, 533.104, 20087.8
312.88, 2422.62, 10.7672, 1888.11, 534.504, 20077.4
320.88, 2434.77, 10.8212, 1898.78, 535.984, 20065.2
321.86, 2442.62, 10.8561, 1906.88, 535.744, 20057.4
325.86, 2477.62, 11.0117, 1935.35, 542.272, 20022.4
331.88, 2496.03, 11.0935, 1953.78, 542.248, 20004
331.88, 2508, 11.1467, 1964.94, 543.064, 19992
331.88, 2517.91, 11.1907, 1973.78, 544.136, 19982.1
342.88, 2530.07, 11.2448, 1985.88, 544.192, 19969.9
346.88, 2550.14, 11.334, 2001.37, 548.776, 19949.9
346.88, 2556.9, 11.364, 2006.91, 549.984, 19943.1
353.88, 2561.41, 11.384, 2008.56, 552.848, 19938.6
353.88, 2573.57, 11.4381, 2021.94, 551.632, 19926.4
356.89, 2581.67, 11.4741, 2030.08, 551.592, 19918.3
362.86, 2588.74, 11.5055, 2035.45, 553.296, 19911.3
366.86, 2596.23, 11.5388, 2042.25, 553.984, 19903.8
372.88, 2609.23, 11.5966, 2054.54, 554.696, 19890.8
376.88, 2626.07, 11.6714, 2070.44, 555.632, 19873.9
377.86, 2658.35, 11.8149, 2100.5, 557.848, 19841.6
383.88, 2668.55, 11.8602, 2110.84, 557.712, 19831.4
383.88, 2692.05, 11.9647, 2131.98, 560.064, 19808
383.88, 2729.57, 12.1314, 2164.64, 564.928, 19770.4
395.88, 2756.04, 12.2491, 2187.54, 568.496, 19744
395.88, 2772.98, 12.3244, 2204.18, 568.8, 19727
402.88, 2808.34, 12.4815, 2234.4, 573.944, 19691.7
406.89, 2824.26, 12.5522, 2250.3, 573.96, 19675.7
410.88, 2842.84, 12.6348, 2266.46, 576.376, 19657.2
413.88, 2854.21, 12.6854, 2277.75, 576.456, 19645.8
413.88, 2874.15, 12.774, 2297.08, 577.072, 19625.8
413.88, 2893.35, 12.8593, 2316.58, 576.768, 19606.6
424.89, 2913.25, 12.9478, 2332.02, 581.232, 19586.8
428.88, 2927.54, 13.0113, 2344.25, 583.296, 19572.5
432.88, 2939.36, 13.0638, 2355.37, 583.992, 19560.6
432.88, 2944.31, 13.0858, 2358.27, 586.04, 19555.7
437.86, 2969.48, 13.1977, 2380.25, 589.232, 19530.5
441.86, 3005.44, 13.3575, 2407.97, 597.472, 19494.6
445.86, 3021.73, 13.4299, 2423.97, 597.76, 19478.3
451.88, 3031.88, 13.475, 2431.46, 600.424, 19468.1
451.88, 3053.1, 13.5694, 2452.78, 600.32, 19446.9
454.89, 3076.61, 13.6738, 2473.31, 603.296, 19423.4
460.86, 3118.61, 13.8605, 2506.67, 611.936, 19381.4
466.88, 3136.08, 13.9381, 2522.78, 613.304, 19363.9
466.88, 3152.54, 14.0113, 2540.43, 612.104, 19347.5
469.89, 3184.29, 14.1524, 2572.33, 611.96, 19315.7
469.89, 3210.48, 14.2688, 2597.62, 612.864, 19289.5
481.88, 3223.93, 14.3286, 2611.16, 612.768, 19276.1
485.88, 3230.01, 14.3556, 2617.24, 612.768, 19270
485.88, 3239.96, 14.3998, 2627.11, 612.848, 19260
485.88, 3258.5, 14.4822, 2641.46, 617.04, 19241.5
485.88, 3265.02, 14.5112, 2648.11, 616.912, 19235
500.88, 3282.64, 14.5895, 2665.78, 616.856, 19217.4
504.88, 3299.72, 14.6654, 2680.43, 619.288, 19200.3
508.88, 3336.87, 14.8305, 2712.24, 624.632, 19163.1
509.86, 3348.94, 14.8842, 2723.82, 625.12, 19151.1
509.86, 3363.46, 14.9487, 2736.6, 626.864, 19136.5
517.86, 3379.09, 15.0182, 2751.52, 627.568, 19120.9
521.86, 3388.12, 15.0583, 2758.82, 629.304, 19111.9
527.88, 3427.34, 15.2326, 2791.48, 635.864, 19072.7
531.88, 3466.57, 15.407, 2817.66, 648.904, 19033.4
535.88, 3487.69, 15.5008, 2835.72, 651.968, 19012.3
535.88, 3500.54, 15.558, 2846.77, 653.776, 18999.5
542.89, 3516.31, 15.6281, 2863.33, 652.984, 18983.7
546.88, 3529.86, 15.6882, 2876.23, 653.624, 18970.1
550.88, 3548.74, 15.7722, 2893.97, 654.776, 18951.3
550.88, 3584.67, 15.9319, 2926.75, 657.92, 18915.3
557.88, 3599.63, 15.9984, 2942.42, 657.208, 18900.4
557.88, 3627.05, 16.1202, 2961.16, 665.888, 18873
557.88, 3637.07, 16.1648, 2969.12, 667.952, 18862.9
566.86, 3640.83, 16.1815, 2970.66, 670.168, 18859.2
570.86, 3650.02, 16.2223, 2978.02, 672, 18850
570.86, 3660.54, 16.269, 2989.54, 670.992, 18839.5
571.88, 3670.18, 16.3119, 2998.45, 671.728, 18829.8
580.9, 3689.51, 16.3978, 3014.43, 675.08, 18810.5
580.9, 3725.9, 16.5596, 3046.85, 679.056, 18774.1
590.87, 3754.46, 16.6865, 3070.66, 683.808, 18745.5
597.88, 3769.47, 16.7532, 3081.83, 687.64, 18730.5
597.88, 3785.99, 16.8266, 3098.33, 687.664, 18714
605.88, 3796.57, 16.8736, 3107.26, 689.304, 18703.4
609.88, 3813.59, 16.9493, 3124.66, 688.928, 18686.4
613.89, 3830.26, 17.0234, 3139.01, 691.256, 18669.7
617.88, 3846.78, 17.0968, 3152.71, 694.064, 18653.2
621.88, 3857.28, 17.1435, 3164.4, 692.88, 18642.7
621.88, 3871.78, 17.2079, 3177.19, 694.592, 18628.2
621.88, 3883.7, 17.2609, 3190.06, 693.632, 18616.3
634.88, 3896.41, 17.3174, 3200.7, 695.712, 18603.6
638.88, 3915.33, 17.4015, 3219.07, 696.256, 18584.7
642.88, 3927.33, 17.4548, 3227.46, 699.864, 18572.7
646.88, 3935.88, 17.4928, 3234.05, 701.832, 18564.1
648.86, 3943.86, 17.5283, 3241.6, 702.264, 18556.1
652.86, 3955.09, 17.5782, 3250.67, 704.416, 18544.9
652.86, 3967.97, 17.6354, 3262.34, 705.624, 18532
652.86, 3977.68, 17.6786, 3270.08, 707.6, 18522.3
665.86, 3994.49, 17.7533, 3284.42, 710.072, 18505.5
667.89, 4000.89, 17.7817, 3289.52, 711.368, 18499.1
667.89, 4013.75, 17.8389, 3298.49, 715.264, 18486.2
678.86, 4018.6, 17.8604, 3302.24, 716.36, 18481.4
680.89, 4046.46, 17.9843, 3328.62, 717.848, 18453.5
687.86, 4058.01, 18.0356, 3336.7, 721.312, 18442
687.86, 4063.29, 18.0591, 3338.06, 725.224, 18436.7
688.88, 4077.22, 18.121, 3350.88, 726.344, 18422.8
690.84, 4102.24, 18.2322, 3374.13, 728.112, 18397.8
707.88, 4124.34, 18.3304, 3392.8, 731.536, 18375.7
711.88, 4146.5, 18.4289, 3408.34, 738.16, 18353.5
711.88, 4155.98, 18.471, 3415.89, 740.088, 18344
720.88, 4166.78, 18.519, 3421.7, 745.088, 18333.2
720.88, 4179.58, 18.5759, 3433.74, 745.84, 18320.4
726.86, 4188.93, 18.6175, 3442.81, 746.12, 18311.1
726.86, 4194.39, 18.6417, 3447.66, 746.736, 18305.6
730.89, 4196.58, 18.6515, 3448.3, 748.28, 18303.4
732.88, 4205.4, 18.6907, 3454.64, 750.76, 18294.6
747.88, 4216.72, 18.741, 3465.54, 751.184, 18283.3
747.88, 4220.47, 18.7577, 3467.78, 752.696, 18279.5
747.88, 4232, 18.8089, 3478.12, 753.88, 18268
749.84, 4238.68, 18.8386, 3484.83, 753.848, 18261.3
764.87, 4244.98, 18.8666, 3489.32, 755.656, 18255
771.88, 4264.71, 18.9543, 3509.14, 755.576, 18235.3
771.89, 4275.33, 19.0015, 3514.98, 760.344, 18224.7
778.86, 4291.38, 19.0728, 3529.34, 762.04, 18208.6
778.86, 4302.01, 19.12, 3540.79, 761.216, 18198
789.88, 4316.3, 19.1835, 3553.44, 762.856, 18183.7
791.86, 4326.5, 19.2289, 3562.47, 764.024, 18173.5
795.86, 4339.64, 19.2873, 3572.54, 767.096, 18160.4
802.88, 4349.3, 19.3302, 3580.03, 769.272, 18150.7
802.89, 4355.54, 19.358, 3584.3, 771.24, 18144.5
811.88, 4358.9, 19.3729, 3588.33, 770.576, 18141.1
811.88, 4373.22, 19.4365, 3600.51, 772.704, 18126.8
820.88, 4385.98, 19.4933, 3607.67, 778.312, 18114
822.86, 4391.68, 19.5186, 3614.94, 776.736, 18108.3
829.88, 4396.04, 19.538, 3617.89, 778.152, 18104
829.88, 4401.61, 19.5627, 3624.59, 777.016, 18098.4
838.88, 4405.39, 19.5795, 3628.99, 776.4, 18094.6
838.88, 4411.06, 19.6047, 3633.99, 777.072, 18088.9
845.86, 4419.37, 19.6416, 3639.02, 780.352, 18080.6
845.86, 4430.02, 19.689, 3647.35, 782.672, 18070
855.86, 4437.37, 19.7216, 3651.74, 785.632, 18062.6
862.88, 4445.35, 19.7571, 3658.95, 786.4, 18054.6
867.88, 4465.52, 19.8468, 3674.8, 790.72, 18034.5
869.86, 4479.73, 19.9099, 3686.53, 793.2, 18020.3
876.88, 4487.17, 19.943, 3692.18, 794.992, 18012.8
881.88, 4491.66, 19.963, 3697.73, 793.936, 18008.3
881.88, 4502.37, 20.0105, 3704.23, 798.136, 17997.6
881.88, 4533.41, 20.1485, 3727.48, 805.928, 17966.6
889.89, 4549.26, 20.2189, 3740.16, 809.096, 17950.7
896.86, 4556.07, 20.2492, 3742.62, 813.448, 17943.9
898.89, 4572.59, 20.3226, 3754.24, 818.352, 17927.4
905.86, 4576.62, 20.3406, 3760.24, 816.384, 17923.4
907.89, 4579.8, 20.3547, 3762.06, 817.736, 17920.2
907.89, 4592.06, 20.4091, 3770.5, 821.552, 17907.9
921.88, 4626.01, 20.56, 3788.46, 837.544, 17874
921.88, 4659.06, 20.707, 3807.94, 851.12, 17840.9
928.86, 4677.83, 20.7904, 3822.25, 855.584, 17822.2
935.89, 4714.09, 20.9515, 3850.62, 863.472, 17785.9
937.86, 4749.06, 21.1069, 3875.5, 873.552, 17750.9
941.86, 4791.01, 21.2934, 3911.33, 879.68, 17709
948.88, 4807.48, 21.3666, 3924.14, 883.344, 17692.5
952.88, 4815.09, 21.4004, 3929.54, 885.552, 17684.9
952.88, 4846.9, 21.5418, 3954.98, 891.912, 17653.1
952.88, 4874.5, 21.6644, 3973.14, 901.352, 17625.5
965.88, 4932.38, 21.9217, 4017.58, 914.8, 17567.6
967.86, 4960.21, 22.0454, 4038.26, 921.952, 17539.8
974.88, 4979.01, 22.1289, 4056.56, 922.448, 17521
974.88, 4993.5, 22.1933, 4068.93, 924.568, 17506.5
981.86, 5034.19, 22.3742, 4100.22, 933.968, 17465.8
983.89, 5053.04, 22.458, 4119.47, 933.568, 17447
990.87, 5057.24, 22.4766, 4121.99, 935.248, 17442.8
995.86, 5072.42, 22.5441, 4133.42, 939.008, 17427.6
995.86, 5082.42, 22.5885, 4144.86, 937.552, 17417.6
995.86, 5091.74, 22.63, 4150.32, 941.424, 17408.3
1000.84, 5099.45, 22.6642, 4159.82, 939.624, 17400.6
1015.86, 5108.5, 22.7044, 4168.85, 939.648, 17391.5
1015.86, 5110.17, 22.7119, 4170.8, 939.368, 17389.8
1024.86, 5118.1, 22.7471, 4178.08, 940.024, 17381.9
1024.86, 5125.96, 22.782, 4188.82, 937.136, 17374
1036.88, 5133.97, 22.8176, 4195.3, 938.664, 17366
1036.89, 5144.81, 22.8658, 4204.46, 940.352, 17355.2
1036.89, 5177.38, 23.0106, 4233.85, 943.536, 17322.6
1038.85, 5190.03, 23.0668, 4241.64, 948.392, 17310
1043.84, 5205.06, 23.1336, 4257.88, 947.184, 17294.9
1048.84, 5226.99, 23.2311, 4274.31, 952.68, 17273
1063.86, 5239.06, 23.2847, 4286.89, 952.176, 17260.9
1070.88, 5248.54, 23.3269, 4297.66, 950.88, 17251.5
1073.87, 5258.65, 23.3718, 4306.09, 952.56, 17241.4
1080.88, 5266.73, 23.4077, 4313.14, 953.592, 17233.3
1080.88, 5270.15, 23.4229, 4313.51, 956.64, 17229.8
1087.87, 5276.07, 23.4492, 4317.34, 958.728, 17223.9
1092.86, 5287.94, 23.502, 4327.59, 960.352, 17212.1
1097.86, 5299.26, 23.5522, 4338.24, 961.016, 17200.7
1097.88, 5307.93, 23.5908, 4349.1, 958.832, 17192.1
1109.88, 5309.32, 23.597, 4350.92, 958.4, 17190.7
1114.88, 5312.11, 23.6094, 4354.86, 957.248, 17187.9
1117.86, 5315.33, 23.6237, 4356.62, 958.712, 17184.7
1124.88, 5327.1, 23.676, 4368.89, 958.216, 17172.9
1129.88, 5332.71, 23.7009, 4373.35, 959.36, 17167.3
1134.88, 5343.42, 23.7485, 4384.54, 958.88, 17156.6
1139.88, 5358.95, 23.8176, 4399.6, 959.352, 17141
1139.88, 5372.39, 23.8773, 4411.94, 960.448, 17127.6
1139.88, 5376.42, 23.8952, 4413.65, 962.768, 17123.6
1151.86, 5381.86, 23.9194, 4419.3, 962.568, 17118.1
1151.9, 5385.09, 23.9337, 4421.14, 963.944, 17114.9
1151.9, 5388.49, 23.9488, 4424.09, 964.4, 17111.5
1168.9, 5389.99, 23.9555, 4425.13, 964.864, 17110
1171.86, 5393.98, 23.9732, 4427.33, 966.648, 17106
1171.86, 5401.12, 24.005, 4434.7, 966.416, 17098.9
1171.86, 5406.6, 24.0293, 4439.06, 967.536, 17093.4
1176.84, 5410.87, 24.0483, 4441.66, 969.216, 17089.1
1181.85, 5417.5, 24.0778, 4447.2, 970.304, 17082.5
1196.86, 5420.83, 24.0926, 4452.18, 968.656, 17079.2
1196.86, 5423.97, 24.1065, 4454.87, 969.096, 17076
1206.86, 5429.07, 24.1292, 4461, 968.072, 17070.9
1213.88, 5432.2, 24.1431, 4464.28, 967.92, 17067.8
1218.88, 5435.62, 24.1583, 4467.93, 967.688, 17064.4
1221.87, 5439.59, 24.176, 4471.89, 967.704, 17060.4
1221.87, 5445.55, 24.2025, 4477.34, 968.208, 17054.4
1229.89, 5448.87, 24.2172, 4477.37, 971.504, 17051.1
1239.89, 5453.3, 24.2369, 4479.17, 974.136, 17046.7
1244.89, 5464.75, 24.2878, 4488.6, 976.152, 17035.2
1247.86, 5468.69, 24.3053, 4492.62, 976.064, 17031.3
1252.86, 5485.34, 24.3793, 4499.72, 985.624, 17014.7
1260.88, 5490.7, 24.4031, 4503.44, 987.264, 17009.3
1265.88, 5492.92, 24.413, 4504.97, 987.952, 17007.1
1265.88, 5504.57, 24.4647, 4515.54, 989.032, 16995.4
1265.88, 5516.46, 24.5176, 4525.55, 990.904, 16983.5
1277.87, 5525.3, 24.5569, 4531.74, 993.56, 16974.7
1277.87, 5534.46, 24.5976, 4536.62, 997.832, 16965.5
1287.86, 5539.02, 24.6178, 4539.22, 999.792, 16961
1294.88, 5547.72, 24.6565, 4546.76, 1000.96, 16952.3
1294.88, 5551.81, 24.6747, 4550, 1001.81, 16948.2
1294.88, 5558.06, 24.7025, 4553.09, 1004.97, 16941.9
1296.84, 5566.73, 24.741, 4558.94, 1007.79, 16933.3
1301.84, 5568.65, 24.7495, 4559.74, 1008.91, 16931.4
1314.89, 5569.24, 24.7522, 4560.69, 1008.55, 16930.8
1324.88, 5572.76, 24.7678, 4563.76, 1009, 16927.2
1329.88, 5576.04, 24.7824, 4566.86, 1009.18, 16924
1334.88, 5583.45, 24.8153, 4569.13, 1014.32, 16916.6
1334.88, 5597.39, 24.8773, 4578.42, 1018.98, 16902.6
1344.88, 5607.24, 24.9211, 4585.48, 1021.76, 16892.8
1347.87, 5632.6, 25.0338, 4600.72, 1031.88, 16867.4
1352.86, 5642.34, 25.077, 4605.85, 1036.49, 16857.7
1357.86, 5657.89, 25.1462, 4617.34, 1040.54, 16842.1
1357.86, 5670.02, 25.2001, 4627.53, 1042.49, 16830
1357.86, 5697.68, 25.323, 4649.06, 1048.62, 16802.3
1374.88, 5711.42, 25.3841, 4660.58, 1050.84, 16788.6
1379.88, 5715.28, 25.4012, 4664.79, 1050.49, 16784.7
1383.88, 5719.07, 25.4181, 4666.72, 1052.35, 16780.9
1389.88, 5723.84, 25.4393, 4670.86, 1052.98, 16776.2
1392.86, 5733.63, 25.4828, 4679.55, 1054.08, 16766.4
1395.89, 5739.95, 25.5109, 4684.84, 1055.11, 16760
1403.86, 5746.8, 25.5413, 4689.91, 1056.89, 16753.2
1410.88, 5752.22, 25.5654, 4693.88, 1058.34, 16747.8
1410.88, 5762.06, 25.6092, 4704.26, 1057.81, 16737.9
1417.88, 5771.48, 25.651, 4713.29, 1058.19, 16728.5
1424.89, 5777.3, 25.6769, 4717.55, 1059.74, 16722.7
1424.89, 5782.67, 25.7008, 4723.66, 1059.01, 16717.3
1434.89, 5789.81, 25.7325, 4727.36, 1062.45, 16710.2
1437.87, 5791.36, 25.7394, 4725.84, 1065.52, 16708.6
1445.88, 5792.42, 25.7441, 4727.98, 1064.45, 16707.6
1450.88, 5797.98, 25.7688, 4733.7, 1064.28, 16702
1455.88, 5800.7, 25.7809, 4737.15, 1063.54, 16699.3
1458.86, 5811.82, 25.8303, 4747.78, 1064.03, 16688.2
1463.87, 5822.81, 25.8791, 4759.43, 1063.38, 16677.2
1470.88, 5828.73, 25.9055, 4764.79, 1063.94, 16671.3
1470.88, 5832.82, 25.9237, 4769.01, 1063.82, 16667.2
1480.88, 5833.81, 25.928, 4769.65, 1064.16, 16666.2
1480.88, 5837.67, 25.9452, 4771.06, 1066.61, 16662.3
1480.88, 5839.66, 25.954, 4772.78, 1066.88, 16660.3
1496.88, 5841.88, 25.9639, 4775.18, 1066.7, 16658.1
1496.89, 5847.24, 25.9877, 4780.76, 1066.48, 16652.8
1496.89, 5849.9, 25.9996, 4783.44, 1066.46, 16650.1
1511.88, 5850.33, 26.0015, 4784.84, 1065.49, 16649.7
1516.88, 5853.45, 26.0153, 4787.78, 1065.66, 16646.6
1521.88, 5858.99, 26.04, 4792.85, 1066.14, 16641
1521.89, 5861.73, 26.0521, 4796.58, 1065.14, 16638.3
1530.88, 5863.32, 26.0592, 4797.93, 1065.39, 16636.7
1535.88, 5865.86, 26.0705, 4799.98, 1065.88, 16634.1
1535.88, 5868.46, 26.082, 4803.73, 1064.73, 16631.5
1542.86, 5879.91, 26.1329, 4813.74, 1066.17, 16620.1
1549.89, 5883.37, 26.1483, 4817.58, 1065.79, 16616.6
1552.86, 5885.42, 26.1574, 4815.35, 1070.06, 16614.6
1556.87, 5888.42, 26.1708, 4819.04, 1069.38, 16611.6
1556.87, 5892.16, 26.1874, 4823.33, 1068.83, 16607.8
1565.86, 5894.18, 26.1964, 4824.67, 1069.51, 16605.8
1572.88, 5897.86, 26.2127, 4828.55, 1069.3, 16602.1
1575.86, 5902.39, 26.2329, 4831.54, 1070.85, 16597.6
1575.86, 5907.27, 26.2545, 4834.88, 1072.39, 16592.7
1585.86, 5910.94, 26.2708, 4839.4, 1071.54, 16589.1
1585.86, 5914.34, 26.286, 4842.92, 1071.42, 16585.7
1588.88, 5916.86, 26.2971, 4844.46, 1072.39, 16583.1
1602.88, 5922.81, 26.3236, 4848.73, 1074.08, 16577.2
1604.86, 5929.03, 26.3513, 4852.46, 1076.58, 16571
1611.88, 5932.87, 26.3683, 4851.11, 1081.76, 16567.1
1613.86, 5940.03, 26.4001, 4857.43, 1082.6, 16560
1613.86, 5942.27, 26.4101, 4859.16, 1083.11, 16557.7
1623.86, 5944.37, 26.4194, 4861.52, 1082.85, 16555.6
1630.88, 5947.62, 26.4339, 4862.9, 1084.73, 16552.4
1632.86, 5950.38, 26.4461, 4866.7, 1083.68, 16549.6
1632.86, 5954.08, 26.4626, 4870.24, 1083.84, 16545.9
1632.86, 5960.41, 26.4907, 4876.75, 1083.66, 16539.6
1647.88, 5966.05, 26.5158, 4882.23, 1083.82, 16534
1650.86, 5972.7, 26.5454, 4889.4, 1083.3, 16527.3
1657.88, 5975.8, 26.5591, 4893.97, 1081.83, 16524.2
1659.86, 5986.85, 26.6082, 4903.56, 1083.29, 16513.2
1659.86, 5994.16, 26.6407, 4910.78, 1083.38, 16505.8
1659.86, 5999.39, 26.664, 4915.33, 1084.06, 16500.6
1675.88, 6001.38, 26.6728, 4917.03, 1084.35, 16498.6
1675.88, 6007.05, 26.698, 4923.32, 1083.73, 16493
1682.87, 6017.59, 26.7449, 4933.61, 1083.98, 16482.4
1690.89, 6029.86, 26.7994, 4943.86, 1086, 16470.1
1695.88, 6037.39, 26.8329, 4943.42, 1093.97, 16462.6
1700.88, 6051.94, 26.8975, 4959.1, 1092.83, 16448.1
1705.88, 6060.86, 26.9371, 4965.1, 1095.76, 16439.1
1705.88, 6066.59, 26.9626, 4969.5, 1097.1, 16433.4
1705.88, 6071.49, 26.9844, 4969.97, 1101.52, 16428.5
1719.88, 6081.75, 27.03, 4980.18, 1101.58, 16418.2
1719.88, 6095.86, 27.0927, 4990.74, 1105.13, 16404.1
1719.88, 6117.06, 27.1869, 5011.44, 1105.62, 16382.9
1721.85, 6125.05, 27.2224, 5017, 1108.05, 16375
1736.86, 6144.84, 27.3104, 5034.01, 1110.83, 16355.2
1743.88, 6149.02, 27.329, 5034.54, 1114.48, 16351
1745.86, 6156.35, 27.3616, 5040.44, 1115.91, 16343.6
1752.89, 6164.04, 27.3957, 5048.42, 1115.62, 16336
1754.87, 6173.5, 27.4378, 5059.35, 1114.15, 16326.5
1761.88, 6179.62, 27.465, 5065.12, 1114.5, 16320.4
1766.88, 6185.83, 27.4926, 5073.19, 1112.64, 16314.2
