Iteration, Path length, Time, Planning, Flying
1, 0.0943876, 0.83, 0.25, 0.56
2, 0.341417, 1.83, 0.25, 1.56
3, 0.53335, 2.83, 0.27, 2.54
4, 1.07334, 3.83, 0.29, 3.52
5, 1.42778, 4.83, 0.37, 4.44
6, 1.92048, 5.83, 0.41, 5.4
7, 2.00658, 6.83, 0.69, 6.12
8, 3.05602, 7.83, 0.69, 7.12
9, 4.21033, 8.83, 0.71, 8.1
10, 5.14821, 9.83, 0.75, 9.06
11, 6.45544, 10.83, 0.75, 10.06
12, 7.1158, 11.83, 0.75, 11.06
13, 8.35272, 12.83, 0.75, 12.06
14, 9.35117, 13.83, 0.75, 13.06
15, 10.0469, 14.83, 0.77, 14.04
16, 11.2987, 15.83, 0.81, 15
17, 12.2712, 16.83, 0.81, 16
18, 13.4868, 17.83, 0.85, 16.96
19, 14.8867, 18.83, 0.85, 17.96
20, 15.6294, 19.83, 0.85, 18.96
21, 16.4554, 20.83, 0.85, 19.96
22, 17.2754, 21.83, 0.85, 20.96
23, 18.2267, 22.83, 0.89, 21.92
24, 19.5478, 23.83, 0.91, 22.9
25, 20.0874, 24.83, 0.91, 23.9
26, 21.4372, 25.83, 0.91, 24.9
27, 22.9872, 26.83, 0.91, 25.9
28, 23.7492, 27.83, 0.95, 26.86
29, 24.482, 28.83, 0.99, 27.82
30, 24.8795, 29.83, 1.03, 28.78
31, 26.3388, 30.83, 1.05, 29.76
32, 27.7763, 31.83, 1.05, 30.76
33, 28.4442, 32.83, 1.05, 31.76
34, 29.2911, 33.83, 1.05, 32.76
35, 30.6065, 34.83, 1.05, 33.76
36, 31.3212, 35.83, 1.07, 34.74
37, 32.4148, 36.83, 1.09, 35.72
38, 33.3192, 37.83, 1.11, 36.7
39, 33.94, 38.83, 1.11, 37.7
40, 34.4177, 39.83, 1.15, 38.66
41, 34.8669, 40.83, 1.17, 39.64
42, 36.1682, 41.83, 1.17, 40.64
43, 36.7381, 42.83, 1.19, 41.62
44, 37.9469, 43.83, 1.19, 42.62
45, 38.5949, 44.83, 1.19, 43.62
46, 39.1232, 45.83, 1.19, 44.62
47, 40.273, 46.83, 1.19, 45.62
48, 41.0296, 47.83, 1.21, 46.6
49, 41.8586, 48.83, 1.23, 47.58
50, 42.8956, 49.83, 1.25, 48.56
51, 43.3608, 50.83, 1.27, 49.54
52, 44.3959, 51.83, 1.27, 50.54
53, 45.0155, 52.83, 1.31, 51.5
54, 45.7694, 53.83, 1.31, 52.5
55, 46.1635, 54.83, 1.31, 53.5
56, 46.8705, 55.83, 1.31, 54.5
57, 47.2884, 56.83, 1.39, 55.42
58, 47.8106, 57.83, 1.43, 56.38
59, 47.9992, 58.83, 1.49, 57.32
60, 49.2032, 59.83, 1.51, 58.3
61, 50.084, 60.83, 1.55, 59.26
62, 51.1903, 61.83, 1.57, 60.24
63, 51.8208, 62.83, 1.57, 61.24
64, 52.6154, 63.83, 1.57, 62.24
65, 53.0896, 64.83, 1.57, 63.24
66, 54.3555, 65.83, 1.57, 64.24
67, 55.1529, 66.83, 1.61, 65.2
68, 55.8423, 67.83, 1.61, 66.2
69, 56.9697, 68.83, 1.63, 67.18
70, 57.5698, 69.83, 1.63, 68.18
71, 58.7036, 70.83, 1.63, 69.18
72, 59.4049, 71.83, 1.65, 70.16
73, 60.551, 72.83, 1.67, 71.14
74, 61.3908, 73.83, 1.69, 72.12
75, 61.993, 74.83, 1.69, 73.12
76, 63.1059, 75.83, 1.69, 74.12
77, 63.9384, 76.83, 1.69, 75.12
78, 64.9936, 77.83, 1.73, 76.08
79, 65.874, 78.83, 1.73, 77.08
80, 66.9094, 79.83, 1.75, 78.06
81, 67.4853, 80.83, 1.75, 79.06
82, 68.5713, 81.83, 1.77, 80.04
83, 68.9129, 82.83, 1.87, 80.94
84, 69.693, 83.83, 1.89, 81.92
85, 70.4163, 84.83, 1.91, 82.9
86, 71.1711, 85.83, 1.91, 83.9
87, 71.5257, 86.83, 1.93, 84.88
88, 72.1848, 87.83, 1.95, 85.86
89, 72.7678, 88.83, 1.95, 86.86
90, 74.0726, 89.83, 1.97, 87.84
91, 74.8945, 90.83, 1.99, 88.82
92, 75.8281, 91.83, 2.01, 89.8
93, 76.3939, 92.83, 2.01, 90.8
94, 77.0966, 93.83, 2.01, 91.8
95, 77.508, 94.83, 2.01, 92.8
96, 78.1908, 95.83, 2.01, 93.8
97, 78.5154, 96.83, 2.01, 94.8
98, 79.2072, 97.83, 2.01, 95.8
99, 79.6889, 98.83, 2.03, 96.78
100, 80.8221, 99.83, 2.03, 97.78
101, 81.3628, 100.83, 2.05, 98.76
102, 82.2209, 101.83, 2.07, 99.74
103, 83.5117, 102.83, 2.07, 100.74
104, 84.3593, 103.83, 2.07, 101.74
105, 85.2725, 104.83, 2.07, 102.74
106, 85.9501, 105.83, 2.07, 103.74
107, 86.9029, 106.83, 2.07, 104.74
108, 87.6003, 107.83, 2.07, 105.74
109, 88.6549, 108.83, 2.07, 106.74
110, 89.8508, 109.83, 2.07, 107.74
111, 90.6443, 110.83, 2.07, 108.74
112, 91.6118, 111.83, 2.09, 109.72
113, 92.6557, 112.83, 2.09, 110.72
114, 93.1794, 113.83, 2.09, 111.72
115, 93.7138, 114.83, 2.11, 112.7
116, 94.9915, 115.83, 2.13, 113.68
117, 95.7544, 116.83, 2.13, 114.68
118, 96.8455, 117.83, 2.13, 115.68
119, 97.6633, 118.83, 2.13, 116.68
120, 98.3686, 119.83, 2.15, 117.66
121, 98.816, 120.83, 2.17, 118.64
122, 99.6255, 121.83, 2.19, 119.62
123, 99.9723, 122.83, 2.21, 120.6
124, 100.692, 123.83, 2.21, 121.6
125, 101.073, 124.83, 2.21, 122.6
126, 101.783, 125.83, 2.23, 123.58
127, 102.019, 126.83, 2.29, 124.52
128, 102.155, 127.83, 2.49, 125.32
129, 103.19, 128.83, 2.51, 126.3
130, 104.371, 129.83, 2.51, 127.3
131, 104.947, 130.83, 2.51, 128.3
132, 105.676, 131.83, 2.51, 129.3
133, 106.726, 132.83, 2.55, 130.26
134, 107.344, 133.83, 2.55, 131.26
135, 107.857, 134.83, 2.55, 132.26
136, 108.541, 135.83, 2.55, 133.26
137, 108.888, 136.83, 2.67, 134.14
138, 109.516, 137.83, 2.69, 135.12
139, 109.811, 138.83, 2.75, 136.06
140, 109.836, 139.83, 3.63, 136.18
141, 109.986, 140.83, 3.97, 136.84
142, 111.032, 141.83, 3.99, 137.82
143, 111.737, 142.83, 3.99, 138.82
144, 112.166, 143.83, 4.01, 139.8
145, 113.037, 144.83, 4.01, 140.8
146, 113.898, 145.83, 4.01, 141.8
147, 114.658, 146.83, 4.05, 142.76
148, 115.387, 147.83, 4.11, 143.7
149, 115.405, 148.83, 5.03, 143.78
150, 115.921, 149.83, 5.11, 144.7
151, 117.252, 150.83, 5.13, 145.68
152, 117.804, 151.83, 5.15, 146.66
153, 119.237, 152.83, 5.15, 147.66
154, 120.301, 153.83, 5.15, 148.66
155, 120.705, 154.83, 5.21, 149.6
156, 121.475, 155.83, 5.21, 150.6
157, 122.243, 156.83, 5.21, 151.6
158, 122.988, 157.83, 5.23, 152.58
159, 123.642, 158.83, 5.29, 153.52
160, 124.286, 159.83, 5.31, 154.5
161, 124.612, 160.83, 5.69, 155.12
162, 124.641, 161.83, 6.49, 155.32
163, 125.269, 162.83, 6.49, 156.32
164, 126.558, 163.83, 6.51, 157.3
165, 127.263, 164.83, 6.51, 158.3
166, 128.026, 165.83, 6.53, 159.28
167, 129.03, 166.83, 6.55, 160.26
168, 129.966, 167.83, 6.57, 161.24
169, 130.594, 168.83, 6.59, 162.22
170, 131.12, 169.83, 6.65, 163.16
171, 131.712, 170.83, 6.67, 164.14
172, 132.099, 171.83, 6.99, 164.82
173, 132.141, 172.83, 7.85, 164.96
174, 132.201, 173.83, 8.41, 165.4
175, 133.156, 174.83, 8.41, 166.4
176, 134.573, 175.83, 8.41, 167.4
177, 135.335, 176.83, 8.41, 168.4
178, 136.255, 177.83, 8.41, 169.4
179, 137.274, 178.83, 8.45, 170.36
180, 137.918, 179.83, 8.45, 171.36
181, 138.892, 180.83, 8.49, 172.32
182, 139.592, 181.83, 8.55, 173.26
183, 140.397, 182.83, 8.57, 174.24
184, 140.853, 183.83, 8.59, 175.22
185, 141.793, 184.83, 8.59, 176.22
186, 141.886, 185.83, 9.51, 176.3
187, 141.915, 186.83, 10.39, 176.42
188, 142.481, 187.83, 10.39, 177.42
189, 142.928, 188.83, 10.41, 178.4
190, 143.4, 189.83, 10.49, 179.32
191, 143.895, 190.83, 10.65, 180.16
192, 143.914, 191.83, 11.59, 180.22
193, 144.301, 192.83, 11.61, 181.2
194, 145.708, 193.83, 11.63, 182.18
195, 146.423, 194.83, 11.65, 183.16
196, 146.709, 195.83, 11.69, 184.12
197, 147.44, 196.83, 11.71, 185.1
198, 147.83, 197.83, 11.75, 186.06
199, 148.504, 198.83, 11.75, 187.06
200, 148.998, 199.83, 11.79, 188.02
201, 149.554, 200.83, 11.79, 189.02
202, 150.189, 201.83, 11.79, 190.02
203, 150.59, 202.83, 11.83, 190.98
204, 151.583, 203.83, 11.87, 191.94
205, 152.864, 204.83, 11.89, 192.92
206, 153.8, 205.83, 11.91, 193.9
207, 154.412, 206.83, 11.91, 194.9
208, 156.369, 207.83, 11.91, 195.9
209, 157.644, 208.83, 11.93, 196.88
210, 158.331, 209.83, 11.95, 197.86
211, 159.355, 210.83, 11.95, 198.86
212, 160.465, 211.83, 11.95, 199.86
213, 161.677, 212.83, 11.95, 200.86
214, 161.816, 213.83, 12.59, 201.22
215, 162.019, 214.83, 12.81, 202
216, 163.081, 215.83, 12.83, 202.98
217, 163.839, 216.83, 12.83, 203.98
218, 164.791, 217.83, 12.85, 204.96
219, 165.734, 218.83, 12.87, 205.94
220, 165.896, 219.83, 13.37, 206.44
221, 166.628, 220.83, 13.39, 207.42
222, 167.041, 221.83, 13.49, 208.32
223, 167.782, 222.83, 13.49, 209.32
224, 168.339, 223.83, 13.51, 210.3
225, 168.817, 224.83, 13.63, 211.18
226, 169.473, 225.83, 13.63, 212.18
227, 169.852, 226.83, 13.67, 213.14
228, 170.517, 227.83, 13.67, 214.14
229, 171.531, 228.83, 13.69, 215.12
230, 172.083, 229.83, 14.17, 215.64
231, 172.11, 230.83, 15.17, 215.64
232, 172.423, 231.83, 15.47, 216.34
233, 173.78, 232.83, 15.49, 217.32
234, 174.569, 233.83, 15.49, 218.32
235, 175.48, 234.83, 15.55, 219.26
236, 175.51, 235.83, 16.4, 219.41
237, 175.549, 236.83, 17.12, 219.69
238, 176.221, 237.83, 17.12, 220.69
239, 177.432, 238.83, 17.12, 221.69
240, 177.931, 239.83, 17.12, 222.69
241, 178.013, 240.83, 17.71, 223.1
242, 178.105, 241.83, 18.17, 223.64
243, 178.946, 242.83, 18.19, 224.62
244, 179.033, 243.83, 19.13, 224.68
245, 179.049, 244.83, 20.01, 224.8
246, 179.888, 245.83, 20.05, 225.76
247, 181.174, 246.83, 20.09, 226.72
248, 182.101, 247.83, 20.11, 227.7
249, 182.63, 248.83, 20.13, 228.68
250, 183.476, 249.83, 20.13, 229.68
251, 183.646, 250.83, 20.99, 229.82
252, 183.659, 251.83, 21.97, 229.84
253, 184.11, 252.83, 22.03, 230.78
254, 184.715, 253.83, 22.55, 231.26
255, 184.728, 254.83, 23.55, 231.26
256, 184.897, 255.83, 23.95, 231.86
257, 185.784, 256.83, 24.11, 232.7
258, 185.798, 257.83, 25.11, 232.7
259, 185.891, 258.83, 25.75, 233.06
260, 186.472, 259.83, 26.11, 233.7
261, 186.478, 260.83, 27.11, 233.7
262, 186.521, 261.83, 27.77, 234.04
263, 186.978, 262.83, 27.79, 235.02
264, 187.493, 263.83, 27.85, 235.96
265, 188.095, 264.83, 27.91, 236.9
266, 189.598, 265.83, 27.95, 237.86
267, 190.401, 266.83, 27.95, 238.86
268, 190.776, 267.83, 27.95, 239.86
269, 191.686, 268.83, 27.97, 240.84
270, 192.167, 269.83, 28.05, 241.76
271, 192.364, 270.83, 28.07, 242.74
272, 192.988, 271.83, 28.11, 243.7
273, 193.299, 272.83, 28.27, 244.54
274, 193.638, 273.83, 28.33, 245.48
275, 194.393, 274.83, 28.71, 246.1
276, 194.407, 275.83, 29.71, 246.1
277, 194.554, 276.83, 30.21, 246.6
278, 195.46, 277.83, 30.33, 247.48
279, 195.475, 278.83, 31.33, 247.48
280, 195.525, 279.83, 32.05, 247.76
281, 196.385, 280.83, 32.05, 248.76
282, 196.542, 281.83, 32.93, 248.88
283, 196.559, 282.83, 33.89, 248.92
284, 197.135, 283.83, 33.89, 249.92
285, 197.601, 284.83, 34.55, 250.26
286, 197.614, 285.83, 35.55, 250.26
287, 197.918, 286.83, 35.75, 251.06
288, 198.658, 287.83, 36.09, 251.72
289, 198.665, 288.83, 37.09, 251.72
290, 198.814, 289.83, 37.61, 252.2
291, 199.988, 290.83, 37.63, 253.18
292, 200.865, 291.83, 37.65, 254.16
293, 201.586, 292.83, 37.65, 255.16
294, 201.967, 293.83, 37.75, 256.06
295, 202.696, 294.83, 37.75, 257.06
296, 203.06, 295.83, 38.45, 257.36
297, 203.069, 296.83, 39.45, 257.36
298, 203.465, 297.83, 39.59, 258.22
299, 204.135, 298.83, 40.07, 258.74
300, 204.148, 299.83, 41.07, 258.74
301, 204.355, 300.83, 41.47, 259.34
302, 205.2, 301.83, 41.67, 260.14
303, 205.208, 302.83, 42.67, 260.14
304, 205.278, 303.83, 43.33, 260.48
305, 206.232, 304.83, 43.37, 261.44
306, 206.249, 305.83, 44.37, 261.44
307, 206.275, 306.83, 45.23, 261.58
308, 207.012, 307.83, 45.27, 262.54
309, 208.236, 308.83, 45.29, 263.52
310, 208.866, 309.83, 45.29, 264.52
