Iteration, Path length, Time, Planning, Flying
1, 0.0963239, 0.966, 0.453, 0.494
2, 0.476327, 1.966, 0.453, 1.494
3, 0.5737, 2.966, 0.579, 2.367
4, 0.607525, 3.967, 1.361, 2.586
5, 0.662459, 4.966, 2.181, 2.768
6, 0.929614, 5.968, 2.181, 3.766
7, 1.50441, 6.968, 2.198, 4.749
8, 1.89116, 7.966, 2.217, 5.732
9, 2.41138, 8.969, 2.238, 6.714
10, 2.9391, 9.966, 2.298, 7.651
11, 3.66713, 10.967, 2.361, 8.59
12, 4.68262, 11.97, 2.492, 9.46
13, 5.27929, 12.969, 2.592, 10.36
14, 5.99145, 13.968, 2.907, 11.04
15, 6.11708, 14.969, 3.426, 11.524
16, 6.62124, 15.966, 3.568, 12.381
17, 7.06113, 16.967, 3.587, 13.359
18, 7.80992, 17.967, 3.671, 14.278
19, 8.50307, 18.969, 3.695, 15.254
20, 9.00406, 19.971, 3.749, 16.2
21, 9.74228, 20.97, 3.844, 17.106
22, 10.5211, 21.969, 3.876, 18.07
23, 11.3271, 22.971, 3.902, 19.056
24, 12.002, 23.967, 3.943, 20.01
25, 12.672, 24.967, 3.991, 20.959
26, 13.655, 25.966, 4.026, 21.922
27, 14.6318, 26.967, 4.069, 22.878
28, 15.6181, 27.967, 4.12, 23.827
29, 16.6292, 28.966, 4.162, 24.787
30, 17.1898, 29.968, 4.283, 25.665
31, 18.2922, 30.968, 4.283, 26.671
32, 18.9499, 31.97, 4.326, 27.62
33, 19.7421, 32.967, 4.342, 28.606
34, 20.9251, 33.967, 4.561, 29.386
35, 21.5614, 34.968, 4.622, 30.331
36, 22.733, 35.967, 4.713, 31.236
37, 23.4504, 36.97, 4.794, 32.152
38, 23.8478, 37.968, 4.847, 33.101
39, 25.0168, 38.969, 4.936, 34.01
40, 26.0231, 39.968, 4.936, 35.011
41, 27.3146, 40.969, 4.951, 36.003
42, 28.0542, 41.967, 5.031, 36.922
43, 28.6394, 42.968, 5.077, 37.874
44, 29.2346, 43.971, 5.13, 38.821
45, 29.403, 44.967, 5.6, 39.347
46, 30.2695, 45.97, 5.685, 40.261
47, 31.426, 46.969, 5.728, 41.227
48, 32.1466, 47.969, 5.784, 42.169
49, 32.5889, 48.971, 5.846, 43.109
50, 33.0295, 49.968, 5.885, 44.071
51, 34.1277, 50.969, 5.904, 45.05
52, 34.9965, 51.969, 5.94, 46.014
53, 35.484, 52.967, 5.983, 46.97
54, 36.2008, 53.968, 6.288, 47.661
55, 36.3553, 54.968, 6.627, 48.322
56, 37.0102, 55.968, 6.775, 49.175
57, 37.4036, 56.967, 6.811, 50.139
58, 38.1491, 57.971, 6.85, 51.104
