Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
9.895, 160.688, 0.92669, 128.032, 32.656, 17179.3
9.895, 189.992, 1.09569, 152.704, 37.288, 17150
9.895, 200.568, 1.15668, 163.264, 37.304, 17139.4
9.895, 209.368, 1.20743, 172.064, 37.304, 17130.6
9.895, 211.504, 1.21975, 174.2, 37.304, 17128.5
9.895, 217.088, 1.25195, 179.784, 37.304, 17122.9
10.924, 223.912, 1.2913, 186.608, 37.304, 17116.1
10.924, 229.408, 1.323, 192.104, 37.304, 17110.6
13.924, 229.408, 1.323, 192.104, 37.304, 17110.6
13.924, 229.408, 1.323, 192.104, 37.304, 17110.6
19.891, 229.696, 1.32466, 192.392, 37.304, 17110.3
22.86, 236.296, 1.36272, 198.992, 37.304, 17103.7
25.895, 246.8, 1.4233, 209.496, 37.304, 17093.2
25.895, 256.336, 1.47829, 219.032, 37.304, 17083.7
25.895, 256.336, 1.47829, 219.032, 37.304, 17083.7
26.892, 256.336, 1.47829, 219.032, 37.304, 17083.7
29.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
29.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
30.892, 256.336, 1.47829, 219.032, 37.304, 17083.7
33.86, 256.336, 1.47829, 219.032, 37.304, 17083.7
33.86, 256.336, 1.47829, 219.032, 37.304, 17083.7
34.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
37.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
40.894, 256.336, 1.47829, 219.032, 37.304, 17083.7
40.894, 256.336, 1.47829, 219.032, 37.304, 17083.7
40.894, 256.336, 1.47829, 219.032, 37.304, 17083.7
41.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
41.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
44.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
44.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
44.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
44.891, 256.336, 1.47829, 219.032, 37.304, 17083.7
50.892, 256.336, 1.47829, 219.032, 37.304, 17083.7
53.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
53.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
54.892, 256.336, 1.47829, 219.032, 37.304, 17083.7
57.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
57.859, 256.336, 1.47829, 219.032, 37.304, 17083.7
58.891, 257.68, 1.48604, 220.064, 37.616, 17082.3
61.859, 260.568, 1.5027, 222.784, 37.784, 17079.4
64.895, 264.264, 1.52401, 226.496, 37.768, 17075.7
64.895, 271.576, 1.56618, 233.72, 37.856, 17068.4
64.895, 278.088, 1.60374, 240.432, 37.656, 17061.9
65.891, 284.976, 1.64346, 247.72, 37.256, 17055
68.859, 294.648, 1.69924, 257.392, 37.256, 17045.4
68.859, 300.336, 1.73204, 263.08, 37.256, 17039.7
69.891, 301.192, 1.73698, 263.936, 37.256, 17038.8
72.859, 301.896, 1.74104, 264.64, 37.256, 17038.1
72.859, 305.464, 1.76161, 268.208, 37.256, 17034.5
73.893, 307.648, 1.77421, 270.392, 37.256, 17032.4
76.859, 310.992, 1.79349, 273.736, 37.256, 17029
79.894, 313.432, 1.80757, 276.176, 37.256, 17026.6
79.894, 314.816, 1.81555, 277.56, 37.256, 17025.2
79.894, 314.816, 1.81555, 277.56, 37.256, 17025.2
79.894, 314.816, 1.81555, 277.56, 37.256, 17025.2
80.954, 314.816, 1.81555, 277.56, 37.256, 17025.2
83.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
83.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
83.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
87.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
87.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
87.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
91.891, 314.816, 1.81555, 277.56, 37.256, 17025.2
91.954, 316.08, 1.82284, 278.72, 37.36, 17023.9
94.892, 326.784, 1.88457, 288.312, 38.472, 17013.2
97.86, 332.376, 1.91682, 292.104, 40.272, 17007.6
97.86, 339.56, 1.95825, 297.672, 41.888, 17000.4
98.891, 352.96, 2.03552, 308.208, 44.752, 16987
101.86, 355.272, 2.04886, 310.272, 45, 16984.7
101.86, 388.728, 2.2418, 337.864, 50.864, 16951.3
101.86, 401.32, 2.31442, 349.72, 51.6, 16938.7
101.86, 415.464, 2.39599, 361.08, 54.384, 16924.5
108.894, 423.712, 2.44355, 365.656, 58.056, 16916.3
108.894, 430.52, 2.48281, 370.192, 60.328, 16909.5
111.894, 439.248, 2.53315, 376.72, 62.528, 16900.8
111.894, 440.8, 2.5421, 378.504, 62.296, 16899.2
114.894, 442.72, 2.55317, 379.896, 62.824, 16897.3
114.894, 443.952, 2.56028, 380.744, 63.208, 16896
117.895, 446.224, 2.57338, 382.648, 63.576, 16893.8
117.895, 452.256, 2.60817, 387.392, 64.864, 16887.7
120.894, 465.296, 2.68337, 397.456, 67.84, 16874.7
120.894, 496.896, 2.86561, 424.776, 72.12, 16843.1
121.859, 507, 2.92388, 432.256, 74.744, 16833
124.894, 514.408, 2.9666, 435.256, 79.152, 16825.6
124.894, 520.544, 3.00198, 439.08, 81.464, 16819.5
127.894, 545.272, 3.14459, 460.576, 84.696, 16794.7
127.894, 568.464, 3.27834, 482.528, 85.936, 16771.5
130.894, 575.496, 3.31889, 489.504, 85.992, 16764.5
130.894, 578.472, 3.33606, 492.48, 85.992, 16761.5
133.895, 597.712, 3.44701, 511.752, 85.96, 16742.3
134.896, 610.768, 3.52231, 524.992, 85.776, 16729.2
134.896, 622.72, 3.59123, 537.008, 85.712, 16717.3
137.895, 625.16, 3.60531, 539.448, 85.712, 16714.8
137.895, 632.784, 3.64927, 547.072, 85.712, 16707.2
140.896, 639.344, 3.6871, 553.632, 85.712, 16700.7
140.896, 652.576, 3.76341, 566.864, 85.712, 16687.4
141.859, 664.88, 3.83437, 579.168, 85.712, 16675.1
144.895, 679.328, 3.91769, 593.616, 85.712, 16660.7
144.895, 689.92, 3.97878, 604.192, 85.728, 16650.1
147.894, 703.096, 4.05476, 615.688, 87.408, 16636.9
147.894, 707.824, 4.08203, 619.4, 88.424, 16632.2
150.894, 718.296, 4.14242, 628.928, 89.368, 16621.7
150.894, 731.24, 4.21707, 642.048, 89.192, 16608.8
153.895, 750.376, 4.32743, 661.704, 88.672, 16589.6
153.895, 756.92, 4.36517, 669.104, 87.816, 16583.1
156.894, 776.592, 4.47862, 686.488, 90.104, 16563.4
157.894, 792.856, 4.57241, 701.048, 91.808, 16547.1
157.894, 795.048, 4.58505, 704.224, 90.824, 16545
160.894, 812.952, 4.6883, 718.512, 94.44, 16527
160.894, 848.448, 4.89301, 751.312, 97.136, 16491.6
163.895, 860.84, 4.96448, 762.616, 98.224, 16479.2
163.895, 875.352, 5.04817, 775.584, 99.768, 16464.6
166.894, 885.896, 5.10897, 785.872, 100.024, 16454.1
166.894, 899.72, 5.1887, 799.696, 100.024, 16440.3
169.894, 917.112, 5.289, 817.088, 100.024, 16422.9
170.895, 928.304, 5.35354, 828.28, 100.024, 16411.7
172.894, 938.128, 5.4102, 838.12, 100.008, 16401.9
172.894, 946.184, 5.45666, 846.272, 99.912, 16393.8
175.894, 954.144, 5.50256, 854.192, 99.952, 16385.9
176.894, 961.336, 5.54404, 861.384, 99.952, 16378.7
176.894, 961.336, 5.54404, 861.384, 99.952, 16378.7
179.895, 961.336, 5.54404, 861.384, 99.952, 16378.7
