Iteration, Path length, Time, Planning, Flying
0, 8.43425, 9.895, 0.589, 8.743
1, 8.43425, 9.895, 0.589, 8.743
2, 8.43425, 9.895, 0.589, 8.743
3, 8.43425, 9.895, 0.589, 8.743
4, 8.43425, 9.895, 0.589, 8.743
5, 8.43425, 9.895, 0.589, 8.743
6, 8.43425, 10.924, 0.589, 8.743
7, 8.43425, 10.924, 0.589, 8.743
8, 8.43425, 13.924, 0.589, 8.743
9, 8.43425, 13.924, 0.589, 8.743
10, 8.43425, 19.891, 0.589, 8.743
11, 8.43425, 22.86, 0.589, 8.743
12, 19.94, 25.895, 5.37, 19.443
13, 19.94, 25.895, 5.37, 19.443
14, 19.94, 25.895, 5.37, 19.443
15, 19.94, 26.892, 5.37, 19.443
16, 19.94, 29.859, 5.37, 19.443
17, 19.94, 29.859, 5.37, 19.443
18, 19.94, 30.892, 5.37, 19.443
19, 19.94, 33.86, 5.37, 19.443
20, 19.94, 33.86, 5.37, 19.443
21, 19.94, 34.891, 5.37, 19.443
22, 19.94, 37.859, 5.37, 19.443
23, 24.3516, 40.894, 5.411, 23.162
24, 24.3516, 40.894, 5.411, 23.162
25, 24.3516, 40.894, 5.411, 23.162
26, 24.3516, 41.891, 5.411, 23.162
27, 24.3516, 41.891, 5.411, 23.162
28, 24.3516, 44.891, 5.411, 23.162
29, 24.3516, 44.891, 5.411, 23.162
30, 24.3516, 44.891, 5.411, 23.162
31, 24.3516, 44.891, 5.411, 23.162
32, 24.3516, 50.892, 5.411, 23.162
33, 24.3516, 53.859, 5.411, 23.162
34, 24.3516, 53.859, 5.411, 23.162
35, 24.3516, 54.892, 5.411, 23.162
36, 24.3516, 57.859, 5.411, 23.162
37, 24.3516, 57.859, 5.411, 23.162
38, 24.3516, 58.891, 5.411, 23.162
39, 26.4035, 61.859, 64.969, 24.683
40, 26.4035, 64.895, 64.969, 24.683
41, 26.4035, 64.895, 64.969, 24.683
42, 26.4035, 64.895, 64.969, 24.683
43, 26.4035, 65.891, 64.969, 24.683
44, 33.1663, 68.859, 65.05, 31.481
45, 33.1663, 68.859, 65.05, 31.481
46, 33.1663, 69.891, 65.05, 31.481
47, 35.2294, 72.859, 65.154, 35.477
48, 35.2294, 72.859, 65.154, 35.477
49, 35.2294, 73.893, 65.154, 35.477
50, 40.6835, 76.859, 65.31, 40.06
51, 40.6835, 79.894, 65.31, 40.06
52, 40.6835, 79.894, 65.31, 40.06
53, 40.6835, 79.894, 65.31, 40.06
54, 40.6835, 79.894, 65.31, 40.06
55, 40.6835, 80.954, 65.31, 40.06
56, 40.6835, 83.891, 65.31, 40.06
57, 40.6835, 83.891, 65.31, 40.06
58, 40.6835, 83.891, 65.31, 40.06
59, 40.6835, 87.891, 65.31, 40.06
60, 40.6835, 87.891, 65.31, 40.06
61, 40.6835, 87.891, 65.31, 40.06
62, 40.6835, 91.891, 65.31, 40.06
63, 40.6835, 91.954, 65.31, 40.06
64, 40.6835, 94.892, 65.31, 40.06
65, 63.7769, 97.86, 66.593, 59.759
66, 63.7769, 97.86, 66.593, 59.759
67, 63.7769, 98.891, 66.593, 59.759
68, 67.423, 101.86, 66.869, 62.381
69, 67.423, 101.86, 66.869, 62.381
70, 67.423, 101.86, 66.869, 62.381
71, 67.423, 101.86, 66.869, 62.381
72, 67.423, 108.894, 66.869, 62.381
73, 72.3252, 108.894, 67.34, 69.07
74, 72.3252, 111.894, 67.34, 69.07
75, 74.2397, 111.894, 67.679, 72.192
76, 74.2397, 114.894, 67.679, 72.192
77, 76.0845, 114.894, 68.66, 74.69
78, 76.0845, 117.895, 68.66, 74.69
79, 79.437, 117.895, 68.96, 77.33
80, 79.437, 120.894, 68.96, 77.33
81, 83.5893, 120.894, 69.039, 79.912
82, 84.1378, 121.859, 69.138, 80.652
83, 84.1378, 124.894, 69.138, 80.652
84, 86.1677, 124.894, 69.518, 83.334
85, 86.1677, 127.894, 69.518, 83.334
86, 91.4228, 127.894, 69.577, 86.274
87, 91.4228, 130.894, 69.577, 86.274
88, 93.7033, 130.894, 70.879, 88.432
89, 93.7033, 133.895, 70.879, 88.432
90, 93.7033, 134.896, 70.879, 88.432
91, 99.069, 134.896, 71.078, 92.152
92, 99.069, 137.895, 71.078, 92.152
93, 103.896, 137.895, 71.156, 94.254
94, 103.896, 140.896, 71.156, 94.254
95, 107.834, 140.896, 71.393, 97.078
96, 108.737, 141.859, 71.412, 98.218
97, 108.737, 144.895, 71.412, 98.218
98, 113.309, 144.895, 71.569, 101.482
99, 113.309, 147.894, 71.569, 101.482
100, 117.165, 147.894, 71.588, 102.283
101, 117.165, 150.894, 71.588, 102.283
102, 123.188, 150.894, 71.704, 107.326
103, 123.188, 153.895, 71.704, 107.326
104, 126.523, 153.895, 71.721, 108.029
105, 126.523, 156.894, 71.721, 108.029
106, 126.523, 157.894, 71.721, 108.029
107, 132.476, 157.894, 72.006, 114.364
108, 132.476, 160.894, 72.006, 114.364
109, 136.797, 160.894, 72.106, 117.024
110, 136.797, 163.895, 72.106, 117.024
111, 140.473, 163.895, 72.288, 120.064
112, 140.473, 166.894, 72.288, 120.064
113, 144.311, 166.894, 72.525, 122.406
114, 144.311, 169.894, 72.525, 122.406
115, 144.311, 170.895, 72.525, 122.406
116, 144.311, 172.894, 72.525, 122.406
117, 150.257, 172.894, 73.058, 128.252
118, 150.257, 175.894, 73.058, 128.252
119, 150.257, 176.894, 73.058, 128.252
120, 156.009, 176.894, 73.408, 131.582
121, 156.009, 179.895, 73.408, 131.582
122, 156.585, 179.895, 73.408, 132.602
123, 156.585, 182.894, 73.408, 132.602
124, 156.585, 182.894, 73.408, 132.602
125, 156.585, 183.859, 73.408, 132.602
126, 156.585, 186.895, 73.408, 132.602
127, 156.585, 186.895, 73.408, 132.602
128, 156.585, 189.895, 73.408, 132.602
129, 156.585, 189.895, 73.408, 132.602
130, 156.585, 190.859, 73.408, 132.602
131, 156.585, 193.894, 73.408, 132.602
132, 156.585, 193.894, 73.408, 132.602
133, 156.585, 196.894, 73.408, 132.602
134, 156.585, 197.895, 73.408, 132.602
135, 156.585, 197.895, 73.408, 132.602
136, 156.585, 200.895, 73.408, 132.602
137, 156.585, 200.895, 73.408, 132.602
138, 156.585, 201.859, 73.408, 132.602
139, 156.585, 204.895, 73.408, 132.602
140, 156.585, 204.895, 73.408, 132.602
141, 156.585, 207.894, 73.408, 132.602
142, 156.585, 207.894, 73.408, 132.602
143, 156.585, 208.86, 73.408, 132.602
144, 156.585, 211.894, 73.408, 132.602
145, 156.585, 211.894, 73.408, 132.602
146, 156.585, 214.894, 73.408, 132.602
147, 156.585, 215.895, 73.408, 132.602
148, 156.585, 215.895, 73.408, 132.602
149, 156.585, 218.895, 73.408, 132.602
150, 156.585, 218.895, 73.408, 132.602
151, 156.585, 219.859, 73.408, 132.602
152, 156.585, 222.894, 73.408, 132.602
153, 156.585, 222.894, 73.408, 132.602
154, 156.585, 225.894, 73.408, 132.602
155, 156.585, 226.896, 73.408, 132.602
156, 156.585, 226.896, 73.408, 132.602
157, 156.585, 229.895, 73.408, 132.602
158, 156.585, 229.895, 73.408, 132.602
159, 156.585, 232.894, 73.408, 132.602
160, 156.585, 232.894, 73.408, 132.602
161, 156.585, 233.86, 73.408, 132.602
162, 156.585, 236.894, 73.408, 132.602
163, 156.585, 236.894, 73.408, 132.602
164, 156.585, 239.895, 73.408, 132.602
165, 156.585, 239.895, 73.408, 132.602
166, 156.585, 242.895, 73.408, 132.602
167, 156.585, 243.895, 73.408, 132.602
168, 156.585, 243.895, 73.408, 132.602
169, 156.585, 246.894, 73.408, 132.602
170, 156.585, 246.894, 73.408, 132.602
171, 156.585, 247.86, 73.408, 132.602
172, 156.585, 250.894, 73.408, 132.602
173, 156.585, 250.894, 73.408, 132.602
174, 156.585, 253.894, 73.408, 132.602
