Goal x, Goal y, Goal z, Planner
0.000513429, -0.000194212, 3.80002, racer
0.160718, -0.060795, 3.80599, racer
0.880392, -0.333027, 3.8328, racer
0.94402, -0.357095, 3.83517, racer
1.66205, -0.854384, 3.73809, racer
1.66205, -0.854384, 3.73809, racer
1.66205, -0.854384, 3.73809, racer
1.66205, -0.854384, 3.73809, racer
3.01983, -2.12089, 3.38072, racer
3.04547, -2.12425, 3.38592, racer
3.06728, -2.13486, 3.38745, racer
3.06728, -2.13486, 3.38745, racer
3.22268, -2.16027, 3.29569, racer
3.3169, -2.16752, 3.22049, racer
3.74166, -2.14062, 3.03944, racer
3.74166, -2.14062, 3.03944, racer
4.0958, -1.59371, 3.25835, racer
4.00839, -0.206987, 3.61269, racer
3.9697, 0.102716, 3.6025, racer
3.62531, 1.33138, 3.4063, racer
3.62531, 1.33138, 3.4063, racer
2.96519, 3.20822, 3.48157, racer
2.74796, 3.51126, 3.40833, racer
2.74796, 3.51126, 3.40833, racer
1.88995, 2.66899, 3.57279, racer
0.852773, 1.60996, 3.65675, racer
0.134104, 1.42184, 3.45481, racer
-0.374802, 1.81845, 3.23942, racer
-0.451708, 1.85429, 3.22386, racer
-2.22425, 2.76335, 3.53576, racer
-2.22425, 2.76335, 3.53576, racer
-3.23766, 3.61412, 4.0421, racer
-3.6129, 3.92864, 3.73249, racer
-3.60471, 3.91503, 3.68553, racer
-3.23544, 2.79207, 2.46676, racer
-3.77158, 1.77246, 2.15623, racer
-3.88633, 1.71673, 2.16496, racer
-4.15053, 1.74722, 1.90135, racer
-3.95984, 1.78397, 1.80245, racer
-3.40689, 1.92646, 1.77228, racer
-3.55743, 2.16204, 2.52735, racer
-4.73302, 2.40028, 3.53386, racer
-5.9544, 2.52991, 4.32536, racer
-6.63092, 2.50936, 4.65077, racer
-6.74107, 2.38313, 4.57732, racer
-7.25908, 1.38184, 3.70101, racer
-7.73336, 0.769478, 3.13767, racer
-9.04415, -0.547824, 1.87677, racer
-9.04415, -0.547824, 1.87677, racer
-9.87057, -0.868569, 1.84107, racer
-10.3454, -0.805258, 2.56528, racer
-10.3637, -1.44368, 2.98666, racer
-10.183, -1.89642, 2.93163, racer
-9.94188, -2.58154, 2.8629, racer
-9.94188, -2.58154, 2.8629, racer
-10.0499, -3.26616, 3.40053, racer
-10.1729, -3.15997, 4.24901, racer
-9.78038, -3.10289, 4.28899, racer
-9.4649, -4.12047, 3.76377, racer
-9.31253, -5.25907, 3.38826, racer
-9.33693, -5.97634, 3.0849, racer
-10.198, -5.39846, 2.72605, racer
-10.8454, -4.78792, 2.5387, racer
-12.9868, -3.47552, 2.71682, racer
-13.2305, -3.44585, 2.85428, racer
-13.2305, -3.44585, 2.85428, racer
-14.4763, -3.07211, 3.996, racer
-14.3608, -2.67944, 4.20206, racer
-14.3608, -2.67944, 4.20206, racer
-13.5381, -2.50122, 4.27087, racer
-12.8365, -2.50017, 4.22232, racer
-12.8365, -2.50017, 4.22232, racer
-12.8365, -2.50017, 4.22232, racer
-13.3854, -2.52019, 3.2344, racer
-14.0549, -2.75742, 1.74677, racer
-14.155, -2.77312, 1.46988, racer
-14.3335, -3.02648, 0.767414, racer
-14.3335, -3.02648, 0.767414, racer
-14.0673, -3.61995, 1.4328, racer
-14.5459, -3.14872, 1.72547, racer
-14.5459, -3.14872, 1.72547, racer
-14.5459, -3.14872, 1.72547, racer
-15.23, -2.22087, 1.94772, racer
-14.5503, -2.50675, 2.93425, racer
-13.8179, -2.89872, 3.46679, racer
-11.6525, -3.76574, 4.58573, racer
-11.3582, -3.87946, 4.77265, racer
-11.7273, -3.5033, 4.44742, racer
-12.6855, -2.55378, 3.64742, racer
-14.4382, -0.93514, 2.61763, racer
-15.9862, -0.036561, 2.28538, racer
-17.1787, 0.426475, 2.53856, racer
-17.8861, 0.68515, 2.75575, racer
-17.8861, 0.68515, 2.75575, racer
-17.8861, 0.68515, 2.75575, racer
-18.4073, 0.90973, 2.77181, racer
-17.9757, 1.95805, 2.97477, racer
-16.9999, 3.4278, 3.14244, racer
-16.5711, 4.21775, 3.11219, racer
-16.5711, 4.21775, 3.11219, racer
-16.2005, 3.8158, 3.77774, racer
-15.0752, 2.78122, 4.31393, racer
-13.8324, 2.17227, 4.44509, racer
-13.1719, 1.85381, 4.40649, racer
-13.1945, 1.78793, 4.36449, racer
-13.1945, 1.78793, 4.36449, racer
-13.1847, 2.19058, 3.51531, racer
-12.139, 3.19547, 1.96055, racer
-11.5094, 3.5987, 1.22177, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
-11.1034, 4.29123, 0.819943, racer
