Iteration, Path length, Time, Planning, Flying
1, 0.117182, 0.921, 0.22, 0.7
2, 0.35911, 1.921, 0.22, 1.701
3, 0.590257, 2.921, 0.22, 2.701
4, 1.44465, 3.921, 0.24, 3.681
5, 1.89377, 4.921, 0.3, 4.621
6, 2.59067, 5.921, 0.3, 5.601
7, 2.72685, 6.922, 0.4, 6.52
8, 2.77097, 7.921, 1, 6.901
9, 2.77097, 8.921, 2.02, 6.901
10, 2.77097, 9.921, 3, 6.901
11, 2.77097, 10.921, 4.001, 6.901
12, 2.77097, 11.921, 5, 6.901
13, 2.77097, 12.921, 6.02, 6.901
14, 2.77097, 13.922, 7.021, 6.901
15, 2.77097, 14.922, 8.021, 6.901
16, 2.77097, 15.921, 9.001, 6.901
17, 2.77097, 16.922, 10.021, 6.901
18, 2.77097, 17.922, 11.021, 6.901
19, 2.77097, 18.921, 12.02, 6.901
20, 2.77097, 19.921, 12.999, 6.901
21, 2.77097, 20.921, 14.02, 6.901
22, 2.77097, 21.922, 15.019, 6.901
23, 2.77097, 22.921, 16, 6.901
24, 2.77097, 23.921, 17.019, 6.901
25, 2.77097, 24.921, 18.001, 6.901
26, 2.77097, 25.921, 19, 6.901
27, 2.77097, 26.922, 20.019, 6.901
28, 2.77097, 27.921, 21.02, 6.901
29, 2.77097, 28.922, 22.021, 6.901
30, 2.77097, 29.921, 23.001, 6.901
31, 2.77097, 30.922, 24.021, 6.901
32, 2.77097, 31.922, 25.021, 6.901
33, 2.77097, 32.921, 26.02, 6.901
34, 2.77097, 33.921, 27.02, 6.901
35, 2.77097, 34.921, 28.02, 6.901
36, 2.77097, 35.921, 29.02, 6.901
37, 2.77097, 36.921, 30.001, 6.901
38, 2.77097, 37.922, 31.021, 6.901
39, 2.77097, 38.921, 32, 6.901
40, 2.77097, 39.921, 33.02, 6.901
41, 2.77097, 40.921, 34.02, 6.901
42, 2.77097, 41.921, 35.001, 6.901
43, 2.77097, 42.922, 36.021, 6.901
44, 2.77097, 43.921, 37.02, 6.901
45, 2.77097, 44.921, 38.02, 6.901
46, 2.77097, 45.921, 39.002, 6.901
47, 2.77097, 46.921, 40.002, 6.901
48, 2.77097, 47.921, 41.02, 6.901
49, 2.77097, 48.922, 42.021, 6.901
50, 2.77097, 49.921, 43.001, 6.901
51, 2.77097, 50.921, 44.02, 6.901
52, 2.77097, 51.921, 45, 6.901
53, 2.77097, 52.921, 46.001, 6.901
54, 2.77097, 53.922, 47.021, 6.901
55, 2.77097, 54.921, 48.019, 6.901
56, 2.77097, 55.921, 49.019, 6.901
57, 2.77097, 56.922, 50.019, 6.901
58, 2.77097, 57.922, 51.021, 6.901
59, 2.77097, 58.922, 52.019, 6.901
60, 2.77097, 59.921, 53.001, 6.901
61, 2.77097, 60.921, 54.019, 6.901
62, 2.77097, 61.922, 55.019, 6.901
63, 2.77097, 62.921, 56.001, 6.901
64, 2.77097, 63.922, 57.019, 6.901
65, 2.77097, 64.921, 58.001, 6.901
66, 2.77097, 65.922, 59.019, 6.901
67, 2.77097, 66.921, 60.001, 6.901
68, 2.77097, 67.922, 61.021, 6.901
69, 2.77097, 68.922, 62.021, 6.901
70, 2.77097, 69.921, 63.02, 6.901
71, 2.77097, 70.922, 64.021, 6.901
72, 2.77097, 71.921, 64.999, 6.901
73, 2.77097, 72.921, 66, 6.901
74, 2.77097, 73.922, 67.021, 6.901
75, 2.77097, 74.922, 68.019, 6.901
76, 2.77097, 75.921, 69.02, 6.901
77, 2.77097, 76.921, 70, 6.901
78, 2.77097, 77.921, 71, 6.901
79, 2.77097, 78.921, 72.001, 6.901
80, 2.77097, 79.921, 73, 6.901
81, 2.77097, 80.921, 74.02, 6.901
82, 2.77097, 81.921, 75, 6.901
83, 2.77097, 82.921, 76.02, 6.901
84, 2.77097, 83.922, 77.019, 6.901
85, 2.77097, 84.921, 78, 6.901
86, 2.77097, 85.921, 79.001, 6.901
87, 2.77097, 86.921, 80.02, 6.901
88, 2.77097, 87.921, 81.001, 6.901
89, 2.77097, 88.922, 82.019, 6.901
90, 2.77097, 89.922, 83.021, 6.901
91, 2.77097, 90.922, 84.001, 6.901
92, 2.77097, 91.922, 85.019, 6.901
93, 2.77097, 92.921, 86, 6.901
94, 2.77097, 93.921, 87.02, 6.901
95, 2.77097, 94.921, 88.02, 6.901
96, 2.77097, 95.921, 89.02, 6.901
97, 2.77097, 96.921, 89.999, 6.901
98, 2.77097, 97.921, 90.999, 6.901
99, 2.77097, 98.921, 92, 6.901
100, 2.77097, 99.921, 93.02, 6.901
101, 2.77097, 100.921, 94, 6.901
102, 2.77097, 101.921, 95.02, 6.901
103, 2.77097, 102.921, 95.999, 6.901
104, 2.77097, 103.921, 97.001, 6.901
105, 2.77097, 104.921, 98, 6.901
106, 2.77097, 105.921, 99.02, 6.901
107, 2.77097, 106.922, 100.021, 6.901
108, 2.77097, 107.922, 101.021, 6.901
109, 2.77097, 108.921, 102.02, 6.901
110, 2.77097, 109.921, 103.02, 6.901
111, 2.77097, 110.921, 104.02, 6.901
112, 2.77097, 111.922, 105, 6.901
113, 2.77097, 112.922, 106.021, 6.901
114, 2.77097, 113.921, 107.02, 6.901
115, 2.77097, 114.921, 108.02, 6.901
116, 2.77097, 115.921, 109, 6.901
117, 2.77097, 116.922, 110.019, 6.901
118, 2.77097, 117.921, 111.02, 6.901
119, 2.77097, 118.922, 112.001, 6.901
120, 2.77097, 119.922, 113.021, 6.901
121, 2.77097, 120.921, 114.02, 6.901
122, 2.77097, 121.921, 115.001, 6.901
123, 2.77097, 122.921, 116.001, 6.901
124, 2.77097, 123.921, 117.02, 6.901
125, 2.77097, 124.922, 118.019, 6.901
126, 2.77097, 125.921, 119.02, 6.901
127, 2.77097, 126.921, 120.02, 6.901
128, 2.77097, 127.921, 121.02, 6.901
129, 2.77097, 128.922, 122.019, 6.901
130, 2.77097, 129.921, 123.02, 6.901
131, 2.77097, 130.921, 124.02, 6.901
132, 2.77097, 131.921, 125.02, 6.901
133, 2.77097, 132.921, 126, 6.901
134, 2.77097, 133.921, 127.02, 6.901
135, 2.77097, 134.922, 128.021, 6.901
136, 2.77097, 135.922, 129.019, 6.901
137, 2.77097, 136.921, 130.02, 6.901
138, 2.77097, 137.921, 131.001, 6.901
139, 2.77097, 138.921, 132.02, 6.901
140, 2.77097, 139.921, 133, 6.901
141, 2.77097, 140.921, 134.02, 6.901
142, 2.77097, 141.921, 135.019, 6.901
143, 2.77097, 142.921, 136.02, 6.901
144, 2.77097, 143.921, 137, 6.901
145, 2.77097, 144.921, 138.02, 6.901
146, 2.77097, 145.922, 139.019, 6.901
147, 2.77097, 146.922, 140.019, 6.901
148, 2.77097, 147.922, 141.021, 6.901
149, 2.77097, 148.921, 142.02, 6.901
150, 2.77097, 149.921, 143.02, 6.901
151, 2.77097, 150.921, 144, 6.901
152, 2.77097, 151.922, 145.021, 6.901
153, 2.77097, 152.922, 146.019, 6.901
154, 2.77097, 153.921, 147.02, 6.901
155, 2.77097, 154.921, 148.02, 6.901
156, 2.77097, 155.921, 149.019, 6.901
157, 2.77097, 156.922, 150.021, 6.901
158, 2.77097, 157.922, 151.021, 6.901
159, 2.77097, 158.921, 152.001, 6.901
160, 2.77097, 159.922, 153.021, 6.901
161, 2.77097, 160.921, 154.02, 6.901
162, 2.77097, 161.922, 155.001, 6.901
163, 2.77097, 162.921, 156.001, 6.901
164, 2.77097, 163.921, 157.001, 6.901
165, 2.77097, 164.921, 157.999, 6.901
166, 2.77097, 165.921, 159.001, 6.901
167, 2.77097, 166.922, 160.021, 6.901
168, 2.77097, 167.921, 161.02, 6.901
169, 2.77097, 168.921, 162.02, 6.901
170, 2.77097, 169.921, 163.001, 6.901
171, 2.77097, 170.921, 164.001, 6.901
172, 2.77097, 171.921, 165.001, 6.901
173, 2.77097, 172.921, 166.02, 6.901
174, 2.77097, 173.921, 167.02, 6.901
175, 2.77097, 174.922, 168.021, 6.901
176, 2.77097, 175.921, 169.02, 6.901
177, 2.77097, 176.921, 170.02, 6.901
178, 2.77097, 177.922, 171.019, 6.901
179, 2.77097, 178.921, 172.02, 6.901
180, 2.77097, 179.921, 173.019, 6.901
181, 2.77097, 180.921, 174.02, 6.901
182, 2.77097, 181.921, 175, 6.901
183, 2.77097, 182.921, 176.001, 6.901
184, 2.77097, 183.921, 177.001, 6.901
185, 2.77097, 184.921, 178.001, 6.901
186, 2.77097, 185.921, 179.001, 6.901
187, 2.77097, 186.921, 180, 6.901
188, 2.77097, 187.921, 181.02, 6.901
189, 2.77097, 188.921, 182.02, 6.901
190, 2.77097, 189.921, 183, 6.901
191, 2.77097, 190.922, 184.021, 6.901
192, 2.77097, 191.921, 184.999, 6.901
193, 2.77097, 192.922, 186.019, 6.901
194, 2.77097, 193.921, 187, 6.901
195, 2.77097, 194.922, 188.021, 6.901
196, 2.77097, 195.921, 188.999, 6.901
197, 2.77097, 196.921, 190.02, 6.901
198, 2.77097, 197.921, 191.02, 6.901
199, 2.77097, 198.922, 192.021, 6.901
200, 2.77097, 199.921, 192.999, 6.901
201, 2.77097, 200.921, 194.001, 6.901
202, 2.77097, 201.921, 195.02, 6.901
203, 2.77097, 202.921, 196, 6.901
204, 2.77097, 203.921, 197.02, 6.901
205, 2.77097, 204.922, 198.001, 6.901
206, 2.77097, 205.921, 199.001, 6.901
207, 2.77097, 206.921, 200, 6.901
208, 2.77097, 207.921, 201.001, 6.901
209, 2.77097, 208.922, 202.021, 6.901
210, 2.77097, 209.921, 203.02, 6.901
211, 2.77097, 210.921, 204.02, 6.901
212, 2.77097, 211.921, 204.999, 6.901
213, 2.77097, 212.921, 206.019, 6.901
214, 2.77097, 213.921, 206.999, 6.901
215, 2.77097, 214.921, 207.999, 6.901
216, 2.77097, 215.921, 209.001, 6.901
217, 2.77097, 216.921, 210.001, 6.901
218, 2.77097, 217.921, 211.001, 6.901
219, 2.77097, 218.921, 212, 6.901
220, 2.77097, 219.921, 213.02, 6.901
221, 2.77097, 220.922, 214.021, 6.901
222, 2.77097, 221.922, 215.021, 6.901
223, 2.77097, 222.922, 216.019, 6.901
224, 2.77097, 223.921, 217.02, 6.901
225, 2.77097, 224.922, 218.019, 6.901
226, 2.77097, 225.921, 219.001, 6.901
227, 2.77097, 226.922, 220.021, 6.901
228, 2.77097, 227.921, 221, 6.901
229, 2.77097, 228.922, 222.021, 6.901
230, 2.77097, 229.921, 223, 6.901
231, 2.77097, 230.922, 224.021, 6.901
232, 2.77097, 231.921, 225, 6.901
233, 2.77097, 232.921, 225.999, 6.901
234, 2.77097, 233.921, 227.001, 6.901
235, 2.77097, 234.921, 228, 6.901
236, 2.77097, 235.921, 228.999, 6.901
237, 2.77097, 236.922, 230.021, 6.901
238, 2.77097, 237.921, 231.02, 6.901
239, 2.77097, 238.922, 232.019, 6.901
240, 2.77097, 239.922, 233.019, 6.901
241, 2.77097, 240.922, 234.021, 6.901
242, 2.77097, 241.921, 235, 6.901
243, 2.77097, 242.921, 236, 6.901
244, 2.77097, 243.921, 237, 6.901
245, 2.77097, 244.921, 238.02, 6.901
246, 2.77097, 245.921, 239.02, 6.901
247, 2.77097, 246.921, 240.02, 6.901
248, 2.77097, 247.922, 241.019, 6.901
249, 2.77097, 248.922, 242.019, 6.901
250, 2.77097, 249.921, 243.02, 6.901
251, 2.77097, 250.922, 244.021, 6.901
252, 2.77097, 251.922, 245.019, 6.901
253, 2.77097, 252.922, 246.019, 6.901
254, 2.77097, 253.921, 247.02, 6.901
255, 2.77097, 254.922, 248.021, 6.901
256, 2.77097, 255.922, 249.019, 6.901
257, 2.77097, 256.921, 250, 6.901
258, 2.77097, 257.921, 251.001, 6.901
259, 2.77097, 258.922, 252.021, 6.901
260, 2.77097, 259.921, 253.001, 6.901
261, 2.77097, 260.921, 254.001, 6.901
262, 2.77097, 261.922, 255.021, 6.901
263, 2.77097, 262.921, 256.002, 6.901
264, 2.77097, 263.921, 257.02, 6.901
265, 2.77097, 264.921, 258, 6.901
266, 2.77097, 265.921, 259, 6.901
