Iteration, Path length, Time, Planning, Flying
1, 0.0212328, 0.919, 0.754, 0.162
2, 0.320034, 1.92, 1.135, 0.781
3, 0.320034, 2.919, 2.134, 0.781
4, 0.320034, 3.919, 3.133, 0.781
5, 0.367124, 4.919, 3.853, 1.061
6, 1.24266, 5.919, 3.853, 2.061
7, 2.84517, 6.919, 3.853, 3.061
8, 4.19367, 7.919, 3.853, 4.061
9, 5.71375, 8.92, 3.853, 5.061
10, 7.59187, 9.919, 3.853, 6.062
11, 9.29046, 10.92, 3.853, 7.062
12, 10.9245, 11.919, 3.853, 8.061
13, 12.4853, 12.919, 3.853, 9.063
14, 13.2453, 13.919, 3.853, 10.061
15, 14.4141, 14.92, 3.853, 11.061
16, 16.2649, 15.919, 3.853, 12.061
17, 16.9816, 16.919, 4.473, 12.442
18, 16.9816, 17.919, 5.473, 12.442
19, 16.9816, 18.919, 6.473, 12.442
20, 16.9816, 19.919, 7.473, 12.442
21, 16.9816, 20.92, 8.472, 12.442
22, 16.9816, 21.919, 9.472, 12.442
23, 16.9816, 22.92, 10.472, 12.442
24, 16.9816, 23.92, 11.472, 12.442
25, 16.9816, 24.92, 12.472, 12.442
26, 16.9816, 25.919, 13.473, 12.442
27, 16.9816, 26.92, 14.472, 12.442
28, 16.9816, 27.919, 15.472, 12.442
29, 16.9816, 28.92, 16.473, 12.442
30, 16.9816, 29.919, 17.472, 12.442
31, 16.9816, 30.92, 18.472, 12.442
32, 16.9816, 31.919, 19.472, 12.442
33, 16.9816, 32.919, 20.474, 12.442
34, 16.9816, 33.92, 21.472, 12.442
35, 16.9816, 34.919, 22.472, 12.442
36, 16.9816, 35.919, 23.472, 12.442
37, 16.9816, 36.92, 24.472, 12.442
38, 16.9816, 37.919, 25.472, 12.442
39, 16.9816, 38.92, 26.472, 12.442
40, 16.9816, 39.92, 27.473, 12.442
41, 16.9816, 40.919, 28.472, 12.442
42, 16.9816, 41.919, 29.472, 12.442
43, 16.9816, 42.919, 30.473, 12.442
44, 16.9816, 43.92, 31.473, 12.442
45, 16.9816, 44.92, 32.472, 12.442
46, 16.9816, 45.92, 33.474, 12.442
47, 16.9816, 46.92, 34.473, 12.442
48, 16.9816, 47.92, 35.473, 12.442
49, 16.9816, 48.92, 36.472, 12.442
50, 16.9816, 49.92, 37.472, 12.442
51, 16.9816, 50.92, 38.473, 12.442
52, 16.9816, 51.919, 39.472, 12.442
53, 16.9816, 52.92, 40.474, 12.442
54, 16.9816, 53.919, 41.473, 12.442
55, 16.9816, 54.919, 42.473, 12.442
56, 16.9816, 55.919, 43.472, 12.442
57, 16.9816, 56.919, 44.472, 12.442
58, 16.9816, 57.919, 45.472, 12.442
59, 16.9816, 58.92, 46.472, 12.442
60, 16.9816, 59.919, 47.472, 12.442
61, 16.9816, 60.919, 48.473, 12.442
62, 16.9816, 61.919, 49.472, 12.442
63, 16.9816, 62.919, 50.472, 12.442
64, 16.9816, 63.919, 51.472, 12.442
65, 16.9816, 64.92, 52.473, 12.442
66, 16.9816, 65.919, 53.472, 12.442
67, 16.9816, 66.919, 54.472, 12.442
68, 16.9816, 67.92, 55.473, 12.442
69, 16.9816, 68.919, 56.473, 12.442
70, 16.9816, 69.919, 57.473, 12.442
71, 16.9816, 70.919, 58.473, 12.442
72, 16.9816, 71.92, 59.472, 12.442
73, 16.9816, 72.919, 60.474, 12.442
74, 16.9816, 73.919, 61.472, 12.442
75, 16.9816, 74.919, 62.472, 12.442
76, 16.9816, 75.919, 63.472, 12.442
77, 16.9816, 76.919, 64.472, 12.442
78, 16.9816, 77.919, 65.472, 12.442
79, 16.9816, 78.919, 66.474, 12.442
80, 16.9816, 79.92, 67.472, 12.442
81, 16.9816, 80.92, 68.473, 12.442
82, 16.9816, 81.919, 69.473, 12.442
83, 16.9816, 82.919, 70.473, 12.442
84, 16.9816, 83.919, 71.472, 12.442
85, 16.9816, 84.919, 72.472, 12.442
86, 16.9816, 85.92, 73.473, 12.442
87, 16.9816, 86.92, 74.474, 12.442
88, 16.9816, 87.919, 75.473, 12.442
89, 16.9816, 88.92, 76.472, 12.442
90, 16.9816, 89.919, 77.472, 12.442
91, 16.9816, 90.92, 78.472, 12.442
92, 16.9816, 91.919, 79.473, 12.442
93, 16.9816, 92.919, 80.472, 12.442
94, 16.9816, 93.919, 81.472, 12.442
95, 16.9816, 94.919, 82.473, 12.442
96, 16.9816, 95.919, 83.472, 12.442
97, 16.9816, 96.919, 84.472, 12.442
98, 16.9816, 97.919, 85.472, 12.442
99, 16.9816, 98.919, 86.472, 12.442
100, 16.9816, 99.92, 87.472, 12.442
101, 16.9816, 100.919, 88.473, 12.442
102, 16.9816, 101.919, 89.472, 12.442
103, 16.9816, 102.919, 90.474, 12.442
104, 16.9816, 103.919, 91.474, 12.442
105, 16.9816, 104.92, 92.472, 12.442
106, 16.9816, 105.919, 93.472, 12.442
107, 16.9816, 106.919, 94.474, 12.442
108, 16.9816, 107.919, 95.473, 12.442
109, 16.9816, 108.92, 96.472, 12.442
110, 16.9816, 109.92, 97.473, 12.442
111, 16.9816, 110.92, 98.473, 12.442
112, 16.9816, 111.919, 99.472, 12.442
113, 16.9816, 112.919, 100.473, 12.442
114, 16.9816, 113.92, 101.472, 12.442
115, 16.9816, 114.92, 102.472, 12.442
116, 16.9816, 115.919, 103.472, 12.442
