Goal x, Goal y, Goal z, Planner
-8.04153, -13.9334, 6.79991, racer
-7.7398, -13.7428, 6.79996, racer
-7.66925, -13.7851, 6.79998, racer
-7.63838, -13.8276, 6.79999, racer
-7.62253, -13.8544, 6.79942, racer
-8.0292, -13.4855, 6.67972, racer
-8.5371, -12.4189, 6.61737, racer
-8.53237, -11.9876, 6.40097, racer
-8.56623, -11.8954, 6.38864, racer
-8.18679, -12.0138, 6.58336, racer
-7.2698, -12.3606, 6.73639, racer
-6.41988, -12.5535, 6.63678, racer
-5.59813, -12.305, 6.59585, racer
-5.41137, -12.9342, 6.61993, racer
-5.65708, -13.8664, 6.36662, racer
-5.62099, -14.2573, 6.69428, racer
-5.88035, -13.6514, 6.85886, racer
-6.00433, -12.4072, 6.56671, racer
-5.46101, -11.7868, 6.39215, racer
-4.64146, -11.3803, 6.6586, racer
-4.34849, -11.4096, 6.69807, racer
-4.4102, -10.9946, 6.58516, racer
-4.94567, -10.3907, 5.79094, racer
-5.37618, -10.2353, 5.38927, racer
-6.21449, -10.4631, 5.70848, racer
-6.8855, -10.7339, 6.31909, racer
-7.50415, -11.4044, 6.86727, racer
-8.01011, -12.0552, 6.7415, racer
-7.86437, -12.1268, 6.54339, racer
-7.06217, -11.9449, 6.59704, racer
-6.05782, -11.5936, 6.54402, racer
-5.16102, -11.573, 6.61685, racer
-4.25759, -11.0185, 6.6143, racer
-3.82187, -10.2283, 6.17374, racer
-4.39968, -10.2364, 5.95162, racer
-5.17278, -9.98683, 6.10419, racer
-5.82272, -9.75002, 5.9033, racer
-6.54041, -9.93468, 5.17748, racer
-6.90899, -10.0928, 4.91106, racer
-7.34775, -10.081, 5.58179, racer
-8.17991, -10.0676, 6.17511, racer
-8.60209, -9.57734, 6.48104, racer
-8.40649, -8.94762, 6.5017, racer
-7.79716, -9.43436, 6.32555, racer
-7.12376, -9.8614, 6.19127, racer
-5.95703, -9.6738, 5.9376, racer
-5.62442, -9.68942, 5.54733, racer
-5.10888, -10.3304, 5.14493, racer
-4.38314, -10.7825, 5.17078, racer
-3.94618, -10.3914, 5.88346, racer
-4.55668, -10.2931, 6.05834, racer
-5.48303, -10.4785, 5.86768, racer
-6.49216, -10.6252, 6.05534, racer
-7.58858, -10.4009, 6.01101, racer
-8.21605, -10.0224, 6.33721, racer
-8.94965, -9.17953, 6.55862, racer
-9.54847, -8.82679, 6.66907, racer
-8.96922, -8.33276, 6.58787, racer
-8.13332, -7.74895, 5.9973, racer
-8.20692, -7.36053, 5.51806, racer
-8.52604, -6.51594, 4.94199, racer
-8.35414, -6.69248, 5.16283, racer
-8.09998, -7.69621, 5.99434, racer
-8.44962, -8.52733, 6.42768, racer
-9.51306, -8.7702, 6.66538, racer
-10.7651, -8.34646, 6.9314, racer
-11.0347, -8.65384, 6.72788, racer
-10.9764, -9.6191, 6.69917, racer
-11.1873, -10.5497, 6.92462, racer
-10.9571, -10.1832, 7.02601, racer
-10.2727, -9.09866, 6.82482, racer
-9.23928, -7.97906, 6.62749, racer
-8.952, -7.09129, 6.16019, racer
-9.8225, -7.08281, 5.94156, racer
-10.6939, -7.21365, 5.87981, racer
-10.6613, -6.61767, 6.02243, racer
-9.57964, -6.35544, 5.89848, racer
-8.50966, -6.53044, 5.54236, racer
-7.73306, -6.95803, 5.66715, racer
-6.89825, -7.62156, 5.35497, racer
-6.18608, -8.06781, 4.61444, racer
-5.87977, -8.82619, 4.22247, racer
-6.35265, -9.23685, 4.26494, racer
-6.67207, -9.29131, 4.39386, racer
-7.25276, -9.74223, 5.01361, racer
-7.50379, -9.80527, 5.97993, racer
-7.43121, -8.9646, 6.48759, racer
-7.83255, -7.88086, 6.41092, racer
-8.3883, -7.47949, 5.51055, racer
-8.41065, -7.51712, 4.38509, racer
-8.13352, -7.44906, 4.2211, racer
-7.61923, -7.3451, 5.07222, racer
-7.11221, -7.46676, 5.82156, racer
-6.23432, -7.77725, 5.87966, racer
-5.72553, -7.62051, 4.92169, racer
-5.07608, -7.76613, 4.01368, racer
-4.57623, -7.97241, 4.06223, racer
-4.49539, -7.5155, 4.29587, racer
-5.28375, -7.87717, 4.26058, racer
-5.96128, -8.15745, 4.43151, racer
-6.4665, -7.62911, 5.30248, racer
-6.89483, -7.54493, 5.81333, racer
-7.78301, -7.40824, 5.99037, racer
-8.38689, -7.11141, 6.17059, racer
-9.3846, -6.68716, 5.71547, racer
-9.95679, -6.57438, 5.58986, racer
-10.9522, -6.82248, 5.77876, racer
-11.8715, -7.09008, 5.85878, racer
-11.7308, -7.2619, 6.35721, racer
-10.7447, -7.7828, 6.67006, racer
-10.4334, -8.3045, 6.59156, racer
-10.8308, -9.32408, 6.66454, racer
-10.8649, -10.1085, 6.76313, racer
-10.3627, -10.4642, 6.84783, racer
-10.2929, -9.86717, 6.72627, racer
-10.3528, -9.87514, 6.72545, racer
-11.172, -9.4543, 6.71641, racer
-11.5873, -8.77311, 6.5369, racer
-11.4842, -7.84933, 6.57857, racer
-11.6723, -7.23872, 6.14699, racer
-11.5778, -6.85345, 5.2853, racer
-11.7349, -7.1512, 4.38664, racer
-11.5362, -7.3982, 3.92208, racer
-11.8394, -7.40102, 3.97943, racer
-12.1851, -7.59316, 4.24002, racer
-11.9161, -7.58213, 4.30686, racer
-10.8933, -7.28748, 4.48136, racer
-10.3368, -7.23749, 4.43168, racer
-10.0612, -6.8402, 4.70495, racer
-9.15383, -6.52413, 5.03395, racer
-8.33237, -6.65755, 4.40271, racer
-7.96719, -6.57538, 3.94008, racer
-7.47827, -6.56891, 3.99991, racer
-6.93434, -6.64668, 4.14637, racer
-5.65088, -6.42379, 4.4848, racer
-4.99566, -6.01362, 4.98694, racer
-4.08393, -5.83819, 4.96881, racer
-4.06292, -6.35073, 4.97993, racer
-5.13178, -6.76207, 5.139, racer
-6.05251, -6.76562, 5.09978, racer
-6.6878, -6.92011, 4.43268, racer
-7.46051, -6.49633, 4.49434, racer
-7.51151, -6.17412, 4.81299, racer
-7.99669, -6.76149, 4.91974, racer
-8.93144, -7.17033, 5.01798, racer
-9.46105, -6.87923, 4.88964, racer
-9.64986, -6.59236, 5.03039, racer
-9.22872, -6.83229, 5.06325, racer
-8.41931, -7.87434, 4.79571, racer
-7.82752, -8.18745, 4.80587, racer
-7.60836, -7.58352, 5.21943, racer
-7.64356, -7.62598, 6.10557, racer
-7.31925, -8.2818, 6.47472, racer
-6.98336, -9.48545, 6.2276, racer
-6.49606, -10.3675, 5.85044, racer
-5.84348, -10.2963, 5.78488, racer
-6.05267, -10.3446, 5.41404, racer
-6.16097, -10.5775, 5.04667, racer
-5.98519, -10.6903, 4.44506, racer
-5.775, -11.1158, 3.992, racer
-5.53054, -11.6225, 3.62289, racer
-5.53131, -12.3005, 3.95517, racer
-5.24036, -12.8994, 4.64588, racer
-4.46705, -13.8864, 4.53555, racer
-4.43314, -14.1913, 4.08921, racer
-5.37913, -13.6091, 4.15091, racer
-6.02645, -13.2905, 4.24919, racer
-6.68941, -12.9148, 4.0618, racer
-7.262, -12.3282, 3.81618, racer
-7.73295, -12.2831, 3.97869, racer
-8.08441, -11.7976, 4.08316, racer
-8.19114, -10.4278, 4.07388, racer
-8.09492, -9.75305, 4.10446, racer
-8.20521, -9.63521, 3.93398, racer
-8.18585, -9.14974, 4.00934, racer
-8.12291, -8.44694, 4.18247, racer
-8.13231, -7.85912, 4.33012, racer
