Goal x, Goal y, Goal z, Planner
17.1522, 17.0631, 0.999885, racer
17.4004, 17.165, 0.99995, racer
17.3791, 17.2851, 0.999981, racer
17.4297, 17.2181, 0.999993, racer
17.4632, 17.1676, 0.999764, racer
17.3406, 17.3404, 0.968315, racer
17.0815, 18.1314, 1.01964, racer
17.0245, 18.8945, 0.861993, racer
16.2548, 18.6139, 1.07824, racer
15.4427, 18.4981, 1.65184, racer
15.2863, 18.5535, 1.6174, racer
14.8039, 18.2023, 1.42096, racer
13.8015, 18.2676, 1.20496, racer
12.885, 18.3916, 1.03402, racer
12.145, 18.2845, 1.52401, racer
11.7656, 18.8608, 1.60181, racer
12.0197, 18.6687, 1.22267, racer
12.4673, 17.6311, 1.02859, racer
12.1698, 16.9837, 1.10446, racer
11.3078, 16.2253, 0.959511, racer
11.3233, 16.3273, 0.961434, racer
11.916, 17.287, 1.21708, racer
12.6089, 17.7189, 1.40911, racer
13.7819, 17.7571, 1.24476, racer
14.6407, 17.1814, 1.32051, racer
15.5482, 16.4739, 1.06919, racer
15.5703, 15.7361, 0.909795, racer
15.1577, 15.4325, 0.795727, racer
14.702, 15.976, 0.989222, racer
13.6713, 16.2457, 1.00132, racer
13.0217, 15.6113, 0.980416, racer
13.1125, 14.6148, 1.3047, racer
13.0823, 13.7965, 1.06574, racer
12.4926, 13.6543, 1.01717, racer
11.6749, 13.9808, 1.56529, racer
10.803, 14.0038, 1.70145, racer
9.71438, 14.2509, 1.49765, racer
9.46617, 14.4934, 1.45407, racer
10.2648, 14.7349, 1.39226, racer
11.3533, 14.5106, 1.33032, racer
11.7277, 13.953, 1.1728, racer
12.2602, 13.1743, 0.951097, racer
12.6775, 12.2918, 0.949433, racer
12.3498, 11.4322, 1.10354, racer
11.9874, 10.8072, 1.21837, racer
11.9652, 11.304, 1.14462, racer
11.8892, 12.3159, 1.03862, racer
11.3209, 12.8288, 1.17949, racer
10.2021, 12.6742, 1.27025, racer
9.27428, 12.7267, 1.62026, racer
8.46237, 12.3747, 1.5095, racer
7.85187, 12.1156, 1.48687, racer
8.39811, 11.9217, 1.23655, racer
8.96648, 11.5206, 1.0874, racer
8.5556, 10.8019, 1.13334, racer
7.62312, 10.1192, 1.11313, racer
7.00351, 10.0577, 0.997491, racer
5.80897, 10.3328, 0.994345, racer
5.43241, 10.1154, 1.02427, racer
5.33833, 9.19862, 1.04667, racer
6.12364, 8.70065, 1.38965, racer
7.17754, 8.34017, 1.50365, racer
7.58104, 8.07404, 1.09838, racer
8.30467, 8.6068, 0.901493, racer
8.95123, 9.07718, 1.17871, racer
8.68541, 8.7285, 1.33593, racer
7.84792, 7.96068, 1.6074, racer
7.65872, 7.42763, 1.47004, racer
7.55167, 6.3214, 1.16492, racer
7.5968, 5.34751, 1.11065, racer
8.09951, 4.35447, 0.823679, racer
7.71663, 4.21622, 0.736251, racer
6.78349, 4.70858, 1.006, racer
5.78141, 4.85059, 1.43251, racer
5.16915, 4.12296, 1.75409, racer
4.82204, 3.28555, 1.28437, racer
4.78951, 2.92213, 0.866532, racer
4.14982, 2.42822, 0.966311, racer
3.61008, 1.82306, 1.02426, racer
2.91615, 0.903388, 0.9956, racer
2.97931, -0.138453, 1.19833, racer
3.25604, -1.01773, 0.863767, racer
2.68486, -1.39509, 0.92834, racer
1.63322, -1.69376, 1.07783, racer
0.977274, -2.26251, 1.01178, racer
0.355355, -2.5461, 1.06013, racer
0.810415, -2.49401, 1.11637, racer
2.06869, -2.02833, 1.09959, racer
2.75673, -1.34033, 0.982344, racer
3.36086, -0.869814, 1.2016, racer
4.30112, -1.37109, 1.1435, racer
5.05507, -2.02653, 1.084, racer
5.18695, -1.95428, 0.79691, racer
4.75656, -1.80267, 1.01803, racer
4.33587, -2.45291, 1.23333, racer
4.19574, -3.51692, 1.01923, racer
4.03304, -4.78138, 0.987717, racer
4.57792, -5.21076, 0.974049, racer
5.16118, -5.88436, 0.830883, racer
4.96876, -6.01336, 0.848404, racer
4.81013, -6.8031, 1.1216, racer
4.9184, -7.7634, 1.01906, racer
4.64772, -8.3054, 1.03476, racer
4.78101, -9.06682, 1.10514, racer
5.0026, -9.93813, 1.01392, racer
5.51459, -10.713, 1.01574, racer
6.15766, -11.2827, 1.24287, racer
6.62747, -11.1347, 1.37353, racer
7.06659, -10.7385, 1.26439, racer
7.94035, -10.0712, 1.13179, racer
8.16483, -9.4983, 1.10435, racer
8.03289, -9.87903, 1.13458, racer
8.52141, -10.7769, 1.32973, racer
8.71247, -11.203, 1.15928, racer
8.70128, -12.1369, 0.992379, racer
8.47209, -12.828, 1.00839, racer
8.16647, -13.0551, 0.965338, racer
7.76212, -13.7478, 1.18409, racer
7.34786, -14.5469, 1.47736, racer
6.79422, -15.051, 1.1749, racer
6.3836, -16.0993, 1.21264, racer
5.96821, -16.5546, 1.20406, racer
6.66105, -16.6365, 1.20072, racer
7.75975, -17.0458, 1.03834, racer
8.52888, -17.5533, 1.2604, racer
9.23673, -17.3464, 1.37402, racer
10.1039, -17.0431, 1.1758, racer
11.1157, -16.7249, 0.87536, racer
11.3838, -16.6894, 0.900886, racer
11.9913, -16.3098, 1.09769, racer
12.7429, -15.9069, 1.28479, racer
13.7236, -15.937, 1.36938, racer
14.7261, -16.0753, 1.24641, racer
15.0538, -16.7051, 1.21252, racer
14.9471, -17.5082, 1.29477, racer
15.4788, -18.3751, 1.66453, racer
16.3065, -18.4657, 1.48321, racer
17.3321, -18.4539, 1.48172, racer
17.7601, -18.6434, 1.21547, racer
18.1915, -18.545, 0.961474, racer
18.7458, -17.9223, 1.00561, racer
18.568, -16.9288, 1.0006, racer
18.4444, -16.1269, 0.887676, racer
18.4471, -15.2121, 1.0521, racer
18.4864, -14.0412, 1.18101, racer
18.3627, -13.4656, 1.00414, racer
17.6909, -13.1945, 1.03546, racer
17.1142, -12.4515, 0.99754, racer
16.1856, -12.2008, 0.968192, racer
15.2873, -12.0105, 1.02566, racer
14.5872, -12.0646, 1.09121, racer
14.0897, -11.9603, 1.39453, racer
13.9393, -11.0329, 1.10265, racer
13.6371, -10.5612, 1.01524, racer
12.6319, -10.5837, 0.979739, racer
12.2058, -10.3576, 0.776878, racer
11.7489, -9.39146, 1.11967, racer
11.6358, -8.26836, 1.1638, racer
11.9871, -7.50436, 0.967889, racer
12.2656, -7.07341, 1.10808, racer
12.4523, -5.89956, 1.04144, racer
12.1592, -4.95476, 0.986234, racer
12.552, -4.38814, 1.3231, racer
12.6734, -4.76147, 1.38559, racer
12.6874, -5.77217, 1.18036, racer
13.1084, -6.11731, 1.08287, racer
13.9796, -6.6003, 0.962366, racer
14.4987, -6.42712, 1.00061, racer
14.9602, -5.75072, 0.99909, racer
15.0757, -4.6855, 0.979985, racer
14.5368, -4.00531, 0.997539, racer
14.4168, -3.0709, 1.07259, racer
14.4518, -3.23097, 1.07286, racer
14.5579, -4.29601, 1.01835, racer
14.7186, -5.06912, 0.995706, racer
15.3766, -5.45747, 1.00164, racer
16.6944, -5.9577, 1.02822, racer
17.3648, -6.21406, 0.92228, racer
17.0341, -6.9756, 1.07229, racer
