Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.773, 413.4, 12.9187, 308.136, 105.264, 2786.6
9.98, 413.4, 12.9187, 308.136, 105.264, 2786.6
12.977, 413.4, 12.9187, 308.136, 105.264, 2786.6
15.992, 413.4, 12.9187, 308.136, 105.264, 2786.6
15.992, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 439.224, 13.7257, 327.44, 111.784, 2760.78
19.05, 467.368, 14.6052, 348.984, 118.384, 2732.63
19.05, 467.368, 14.6052, 348.984, 118.384, 2732.63
19.05, 467.368, 14.6052, 348.984, 118.384, 2732.63
19.05, 467.368, 14.6052, 348.984, 118.384, 2732.63
19.05, 467.368, 14.6052, 348.984, 118.384, 2732.63
19.05, 467.368, 14.6052, 348.984, 118.384, 2732.63
19.05, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 492.648, 15.3952, 368.92, 123.728, 2707.35
21.053, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 530.32, 16.5725, 397.192, 133.128, 2669.68
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 571.416, 17.8567, 429.576, 141.84, 2628.58
22.049, 596.904, 18.6532, 449.272, 147.632, 2603.1
22.049, 596.904, 18.6532, 449.272, 147.632, 2603.1
22.049, 596.904, 18.6532, 449.272, 147.632, 2603.1
22.049, 596.904, 18.6532, 449.272, 147.632, 2603.1
22.049, 596.904, 18.6532, 449.272, 147.632, 2603.1
22.049, 596.904, 18.6532, 449.272, 147.632, 2603.1
22.049, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 619.944, 19.3732, 468.592, 151.352, 2580.06
25.05, 661.184, 20.662, 503.848, 157.336, 2538.82
26.056, 661.184, 20.662, 503.848, 157.336, 2538.82
26.056, 661.184, 20.662, 503.848, 157.336, 2538.82
26.056, 661.184, 20.662, 503.848, 157.336, 2538.82
26.056, 661.184, 20.662, 503.848, 157.336, 2538.82
26.056, 661.184, 20.662, 503.848, 157.336, 2538.82
26.056, 661.184, 20.662, 503.848, 157.336, 2538.82
