Goal x, Goal y, Goal z, Planner
-0.959419, 0.0125353, 0.999906, racer
-0.537219, 0.197967, 0.993198, racer
-0.188237, 0.749894, 0.971568, racer
-0.167158, 1.16404, 0.998518, racer
-0.419023, 0.966653, 1.04358, racer
-0.833765, -0.195856, 1.02844, racer
-0.789433, -1.23815, 0.947363, racer
-0.280101, -1.17871, 1.15768, racer
-0.727206, -0.0725612, 0.975369, racer
-1.20539, 1.20751, 1.20982, racer
-1.30605, 1.48375, 1.72042, racer
-1.16819, 0.702627, 1.73735, racer
-1.50421, -0.690877, 1.1196, racer
-2.17436, -1.29837, 1.02638, racer
-2.86755, -1.07949, 1.56623, racer
-3.37601, -1.2779, 1.39054, racer
-3.01031, -1.43302, 1.14607, racer
-2.19559, -1.23015, 1.27438, racer
-2.25314, -1.12753, 1.74394, racer
-3.25805, -1.28596, 2.20184, racer
-4.23598, -1.61841, 2.18465, racer
-4.57748, -2.83378, 2.10107, racer
-4.8337, -3.74458, 1.36241, racer
-4.73726, -3.59212, 1.0439, racer
-4.63123, -2.99904, 1.97586, racer
-4.64605, -2.88813, 2.47834, racer
-4.61345, -3.23647, 2.08375, racer
-4.37865, -2.56412, 1.65294, racer
-4.2923, -1.93606, 1.54447, racer
-4.7522, -2.6607, 1.90805, racer
-5.47765, -2.78465, 2.14814, racer
-5.96899, -2.0626, 2.38025, racer
-6.24461, -1.62709, 2.22858, racer
-6.39002, -1.05152, 1.69162, racer
-6.4707, -0.611299, 1.91986, racer
-6.52871, -0.369316, 2.28856, racer
-6.4889, -0.501329, 2.2268, racer
-6.50724, -0.482962, 2.09052, racer
-6.41925, -0.249194, 1.76885, racer
-6.07605, -0.284399, 1.31026, racer
-5.91765, -0.464968, 1.43886, racer
-5.1524, 0.380509, 1.94221, racer
-4.93996, 0.844657, 1.67839, racer
-5.56181, 0.636439, 0.793052, racer
-5.72, 1.28937, 1.03032, racer
-5.84063, 2.08325, 2.06315, racer
-5.64196, 2.08159, 2.40109, racer
-5.86388, 1.7599, 1.53821, racer
-5.66888, 2.19966, 1.55843, racer
-5.87299, 2.6954, 0.98713, racer
-5.75385, 3.25591, 0.86709, racer
-4.84367, 3.80616, 1.12647, racer
-4.54182, 3.56258, 0.845581, racer
-5.43389, 3.37798, 1.00718, racer
-6.11135, 3.28276, 1.30163, racer
-5.54601, 3.38228, 1.17718, racer
-4.31876, 4.34585, 1.01957, racer
-3.61177, 5.64208, 1.15698, racer
-3.9751, 5.89387, 1.03043, racer
-4.11618, 5.27897, 0.992082, racer
-3.3339, 4.5828, 1.24262, racer
-3.13263, 4.97314, 1.61261, racer
-3.22753, 5.49875, 1.82558, racer
-3.04663, 5.84914, 2.39749, racer
-2.79008, 5.92775, 2.47592, racer
-2.08953, 5.92933, 2.42441, racer
-1.60775, 5.92548, 2.32945, racer
-1.05895, 6.05448, 2.17912, racer
-0.804586, 6.81494, 1.92989, racer
-0.519103, 8.00926, 1.9708, racer
0.0684391, 8.68623, 2.21153, racer
-0.0842522, 8.1206, 2.05365, racer
-0.907511, 6.84228, 1.73663, racer
-1.07708, 5.83599, 1.32423, racer
-0.765532, 5.61266, 1.1657, racer
-0.892387, 6.25307, 1.5116, racer
-0.713287, 6.74088, 2.43433, racer
-0.62441, 7.06064, 1.88194, racer
-0.336959, 7.32462, 1.37556, racer
0.264651, 8.10702, 1.96497, racer
0.101684, 8.86285, 2.49322, racer
-0.409627, 9.46098, 2.42812, racer
-0.357659, 9.85708, 2.3488, racer
-0.00589342, 10.3267, 1.83556, racer
-0.30773, 9.91783, 2.27883, racer
-0.41092, 9.78947, 2.47875, racer
0.0678135, 10.6236, 2.38028, racer
0.311943, 10.6833, 2.39116, racer
1.10327, 10.5145, 2.48844, racer
1.57377, 10.2554, 2.19041, racer
1.8644, 9.90816, 1.76432, racer
2.17884, 9.44819, 1.30512, racer
2.58451, 8.88569, 1.1129, racer
3.17542, 9.28291, 2.01868, racer
3.13489, 9.29096, 2.45656, racer
2.86864, 8.18758, 1.5659, racer
2.86543, 7.37287, 0.821109, racer
3.03856, 7.04158, 0.9358, racer
3.15043, 5.96193, 0.979814, racer
2.51204, 5.69912, 1.17648, racer
1.99078, 5.83658, 1.25562, racer
2.13482, 4.97082, 1.86613, racer
2.97258, 4.46574, 2.02804, racer
3.11383, 4.82291, 1.67001, racer
2.61025, 5.09015, 1.60218, racer
2.97602, 4.36865, 1.17769, racer
3.69439, 3.67191, 0.853381, racer
4.17425, 3.01105, 0.827033, racer
4.12755, 3.18324, 1.35479, racer
3.94883, 3.16094, 1.86532, racer
3.82516, 2.25822, 1.91906, racer
3.32844, 1.77566, 2.06002, racer
2.79481, 1.65987, 1.98453, racer
1.72141, 2.26684, 2.02614, racer
1.32491, 2.13653, 2.08235, racer
1.66679, 1.18778, 2.09323, racer
1.7467, 0.473495, 1.84039, racer
2.36932, 0.401257, 2.08502, racer
2.68532, 0.574819, 2.36285, racer
2.07022, -0.195164, 1.6264, racer
1.96738, -0.845341, 0.955619, racer
2.06177, -0.968242, 1.00498, racer
2.46146, -1.9878, 0.961971, racer
3.1504, -2.49273, 0.924461, racer
3.17567, -2.06112, 1.322, racer
2.1889, -2.41731, 1.47227, racer
1.1939, -3.13859, 1.62705, racer
1.49713, -3.08086, 2.27628, racer
2.10784, -3.03514, 2.44194, racer
1.42679, -3.52465, 1.64439, racer
0.987599, -3.67138, 1.26342, racer
1.68721, -3.04889, 1.94681, racer
1.94301, -3.3642, 2.35946, racer
1.54417, -4.30556, 2.29806, racer
1.64779, -4.63942, 2.28528, racer
2.73925, -4.97478, 1.87997, racer
3.50917, -4.81129, 1.4178, racer
3.20143, -5.23822, 1.09748, racer
2.29075, -6.39799, 0.981905, racer
2.39137, -6.71124, 1.09742, racer
3.11403, -6.92231, 1.14849, racer
3.13951, -8.01997, 1.1408, racer
3.00863, -8.08496, 1.39432, racer
2.94929, -6.94611, 1.78795, racer
3.11129, -6.56611, 1.70399, racer
3.16556, -7.32591, 1.249, racer
2.34793, -8.56187, 0.97408, racer
1.73178, -9.41863, 0.972714, racer
2.06771, -10.3673, 1.15127, racer
1.81986, -10.5965, 2.08563, racer
1.60125, -10.2539, 2.34937, racer
1.8861, -9.99853, 1.34005, racer
1.8683, -9.9919, 0.966802, racer
1.9072, -10.87, 0.979771, racer
2.14343, -11.8274, 1.07792, racer
2.29932, -11.4339, 1.73699, racer
2.17734, -11.1797, 2.18856, racer
2.13944, -12.1002, 1.85523, racer
2.72839, -13.3514, 1.68967, racer
3.12477, -13.8954, 1.49155, racer
3.07327, -13.2862, 1.67816, racer
2.51973, -12.8191, 1.99919, racer
2.16947, -13.5853, 2.11507, racer
1.68529, -13.9677, 2.17316, racer
1.10747, -13.4583, 2.16543, racer
-0.132371, -13.6276, 2.08577, racer
-0.720154, -13.9487, 2.05203, racer
0.267377, -13.8091, 2.11895, racer
1.22422, -13.5663, 2.18411, racer
1.20384, -13.5953, 1.91872, racer
0.287499, -13.9009, 0.898542, racer
-0.0534744, -13.4247, 0.802039, racer
0.00521438, -13.3847, 0.80172, racer
0.252943, -13.9728, 0.697468, racer
-0.0893198, -13.1852, 0.969441, racer
-0.499218, -11.9155, 1.27379, racer
-1.02299, -11.3979, 1.34803, racer
-1.76796, -10.8121, 0.885978, racer
-2.03195, -10.9298, 1.50954, racer
-2.22623, -11.2822, 2.29636, racer
-2.45344, -11.585, 2.46259, racer
