Goal x, Goal y, Goal z, Planner
0.232811, 9.41759, 0.899341, racer
0.560753, 9.4998, 0.900172, racer
0.647406, 9.36849, 0.913143, racer
0.42199, 8.93279, 0.895408, racer
0.462208, 9.29113, 0.900486, racer
0.528845, 9.8488, 0.928745, racer
0.112243, 10.1234, 1.00211, racer
-0.669599, 10.657, 1.00583, racer
-1.14783, 11.3256, 1.11494, racer
-1.69426, 12.0178, 1.52317, racer
-1.70912, 12.3792, 1.67982, racer
-1.49272, 11.6455, 1.58598, racer
-0.84241, 10.9161, 1.40115, racer
-0.617451, 10.1299, 1.78549, racer
-0.555837, 9.22856, 1.40999, racer
-0.288469, 8.63675, 0.955726, racer
-0.104625, 7.39304, 1.26728, racer
-0.44766, 6.84508, 1.33322, racer
-0.330619, 7.39205, 1.65493, racer
-0.326381, 8.09291, 1.95055, racer
-1.24003, 8.83967, 1.65014, racer
-1.94377, 9.48952, 1.84576, racer
-2.58198, 10.1717, 1.82253, racer
-3.07158, 10.6022, 1.87795, racer
-3.62597, 11.2864, 1.65734, racer
-4.00897, 11.0551, 1.02792, racer
-4.50115, 10.1308, 0.820934, racer
-5.03712, 10.2195, 0.859393, racer
-5.35572, 11.1733, 1.036, racer
-5.42204, 11.4852, 0.905718, racer
-6.13275, 11.1936, 1.02277, racer
-6.94916, 11.1399, 0.996298, racer
-6.94319, 11.2511, 1.11609, racer
-7.27044, 11.13, 1.90145, racer
-7.50241, 11.3688, 2.15778, racer
-7.21389, 11.2104, 1.61281, racer
-7.22071, 11.1921, 0.962447, racer
-7.85792, 11.2528, 0.989062, racer
-8.96264, 11.5285, 0.97981, racer
-9.34957, 11.8872, 0.892225, racer
-9.78936, 12.3533, 1.14172, racer
-10.1863, 12.1011, 1.21767, racer
-11.0482, 11.6241, 1.60003, racer
-11.779, 11.726, 1.91768, racer
-12.5042, 11.5688, 1.60496, racer
-12.3644, 11.3481, 1.35817, racer
-11.2724, 11.1379, 1.10969, racer
-10.375, 10.5886, 0.981426, racer
-9.96824, 9.65554, 1.06097, racer
-9.61759, 8.89794, 1.11854, racer
-9.32916, 8.19029, 1.04009, racer
-9.23519, 7.72319, 0.865029, racer
-9.93627, 7.37228, 1.01325, racer
-10.4489, 7.18377, 0.810729, racer
-9.80825, 7.07372, 1.07315, racer
-8.97253, 6.89886, 1.45464, racer
-9.15893, 6.32925, 1.48313, racer
-9.73661, 5.31389, 1.30091, racer
-9.86702, 4.50675, 1.04755, racer
-10.5101, 3.94551, 0.984066, racer
-10.9066, 3.87328, 1.0529, racer
