Goal x, Goal y, Goal z, Planner
12.6639, 10.9466, 3.89914, racer
12.9475, 10.7066, 3.90029, racer
12.9709, 10.9408, 3.93052, racer
12.9211, 11.3977, 3.9138, racer
13.0659, 11.0911, 3.90784, racer
12.9715, 11.193, 4.0136, racer
12.5825, 11.8131, 4.10733, racer
12.5424, 11.8481, 4.10761, racer
12.268, 11.3524, 4.1253, racer
11.8385, 10.84, 4.45165, racer
11.7671, 10.8158, 4.44246, racer
11.4761, 10.7523, 4.11459, racer
10.7406, 10.8146, 4.32686, racer
10.3412, 11.0347, 4.35199, racer
10.9881, 10.781, 4.11592, racer
12.0673, 10.5883, 4.10481, racer
12.5101, 10.3361, 4.02065, racer
12.4448, 9.84021, 3.96598, racer
12.432, 8.87703, 4.03039, racer
12.3836, 8.86766, 4.06111, racer
11.8201, 8.69896, 4.25607, racer
11.6857, 8.73812, 4.31483, racer
11.7468, 8.69854, 4.32811, racer
12.129, 8.42879, 4.14193, racer
12.5024, 8.81938, 4.02258, racer
12.4413, 9.16682, 4.10895, racer
12.4791, 9.16595, 4.11398, racer
12.5182, 8.9522, 4.13261, racer
12.5126, 8.95454, 4.1298, racer
12.3505, 9.14822, 4.07955, racer
12.412, 9.09313, 4.08389, racer
12.4405, 9.06518, 4.08399, racer
12.4605, 8.38798, 4.05338, racer
11.7821, 7.4685, 4.00363, racer
11.4604, 6.57929, 4.0027, racer
11.5353, 5.74027, 3.85381, racer
10.8573, 5.56454, 4.4474, racer
10.2668, 5.45195, 4.61475, racer
10.4776, 5.38321, 4.53979, racer
10.7079, 6.04562, 4.58547, racer
10.3756, 6.53114, 4.60354, racer
10.5777, 6.6115, 4.63103, racer
11.445, 7.04555, 4.35882, racer
11.8262, 7.11143, 3.97408, racer
12.0741, 7.15015, 3.74697, racer
11.3484, 6.63482, 4.10535, racer
10.2038, 6.17591, 4.01979, racer
10.1913, 6.21598, 3.91073, racer
10.8115, 6.15704, 4.31631, racer
10.8757, 5.33101, 4.78672, racer
10.7419, 4.66041, 4.32931, racer
10.8145, 4.52804, 3.87501, racer
10.8147, 4.56175, 3.90983, racer
10.9446, 5.28392, 4.08001, racer
11.7069, 5.82293, 4.04461, racer
11.9413, 5.82379, 4.06094, racer
11.3403, 5.86195, 4.09068, racer
10.8889, 5.51277, 4.04629, racer
10.7771, 5.15411, 4.11011, racer
11.1621, 5.6408, 4.13149, racer
11.3512, 5.99661, 3.91872, racer
11.3141, 5.88951, 4.04853, racer
11.6576, 5.70937, 3.80944, racer
11.8136, 5.69923, 3.38559, racer
11.8207, 5.69917, 3.37079, racer
11.8129, 5.71143, 3.46124, racer
11.6619, 6.04084, 3.72382, racer
11.4698, 6.46604, 3.93848, racer
11.2939, 7.28361, 4.0763, racer
11.5293, 7.25254, 3.97218, racer
11.1499, 7.26481, 3.74959, racer
10.9417, 7.20737, 3.73339, racer
10.7423, 7.42461, 3.58676, racer
10.439, 7.71639, 2.95058, racer
10.8285, 7.3957, 2.09555, racer
11.7508, 7.28955, 1.96262, racer
12.4593, 7.45583, 1.50756, racer
12.8425, 7.8553, 1.1532, racer
13.3948, 7.669, 1.03938, racer
13.7375, 6.53682, 1.2642, racer
13.7865, 5.7254, 1.16393, racer
13.4535, 5.02595, 0.995404, racer
13.1624, 4.90535, 1.79423, racer
13.1157, 5.35146, 2.69365, racer
12.8267, 5.73534, 2.40785, racer
12.511, 5.79836, 2.0469, racer
12.1418, 5.57183, 2.45206, racer
11.9917, 5.55108, 2.58773, racer
12.2102, 5.78312, 2.22789, racer
12.6064, 5.57991, 2.24731, racer
13.0854, 5.01187, 2.30395, racer
12.8016, 5.01451, 2.12369, racer
12.3737, 4.91382, 2.34927, racer
12.4199, 4.70269, 2.4835, racer
12.4781, 4.68472, 2.49981, racer
12.54, 5.109, 2.46611, racer
12.2715, 5.89336, 2.21496, racer
11.2432, 6.1175, 1.80673, racer
10.6663, 6.21074, 1.76757, racer
10.2024, 6.74027, 1.63471, racer
10.6865, 6.53769, 1.9488, racer
11.2945, 5.53928, 2.15627, racer
11.307, 5.30629, 1.94225, racer
10.913, 6.16069, 2.13295, racer
10.7927, 6.72062, 2.25559, racer
10.7869, 6.61397, 2.19847, racer
10.4502, 6.33525, 1.76093, racer
10.1176, 6.43284, 1.62071, racer
10.2884, 6.33077, 1.68563, racer
11.2033, 6.03416, 2.01229, racer
12.001, 6.60905, 2.31417, racer
12.6256, 7.30126, 2.1796, racer
13.0221, 7.51969, 1.74445, racer
13.142, 6.73809, 1.11201, racer
12.9471, 5.78773, 1.06935, racer
12.672, 5.61385, 0.994684, racer
12.1153, 5.8029, 1.36705, racer
11.1251, 5.4982, 1.41989, racer
10.7333, 4.99059, 1.13131, racer
10.7206, 5.00886, 1.18191, racer
10.8431, 5.10771, 1.49887, racer
10.846, 5.28581, 2.22421, racer
10.8022, 5.01863, 2.46656, racer
10.7651, 4.80543, 2.50923, racer
10.7642, 4.80701, 2.4516, racer
10.8218, 4.76084, 2.35209, racer
10.9605, 5.16476, 2.19973, racer
11.0903, 5.64678, 2.09354, racer
10.905, 5.45718, 2.14964, racer
10.8409, 5.22437, 2.12426, racer
10.8469, 5.20693, 2.12994, racer
10.8374, 4.90339, 2.2146, racer
10.7597, 4.93851, 2.18695, racer
10.889, 4.67288, 2.31169, racer
10.8623, 4.69295, 2.29912, racer
10.8639, 4.70027, 2.30218, racer
10.7123, 4.62517, 2.35786, racer
10.8265, 4.71763, 2.23605, racer
10.8112, 4.72849, 2.24436, racer
10.7281, 4.7031, 2.20691, racer
10.8907, 4.71636, 1.7214, racer
10.8652, 4.72602, 1.70781, racer
10.7806, 4.76836, 1.59114, racer
10.6904, 5.03106, 1.56447, racer
10.6756, 5.10184, 2.11979, racer
10.7352, 5.09972, 1.99098, racer
10.8253, 5.00739, 1.72045, racer
10.8338, 4.93494, 1.83507, racer
10.8068, 4.86567, 1.94246, racer
10.8088, 4.87042, 1.93596, racer
10.7978, 4.86732, 1.92851, racer
10.7987, 4.86883, 1.93399, racer
10.8514, 4.79581, 2.20536, racer
10.859, 4.80566, 2.19079, racer
10.8362, 4.75697, 2.06833, racer
10.8362, 4.75697, 2.06833, racer
10.811, 4.73196, 2.11194, racer
10.7914, 4.70221, 2.23683, racer
10.7914, 4.70182, 2.23901, racer
10.7912, 4.70686, 2.23599, racer
10.6342, 4.82382, 1.76997, racer
10.4111, 4.65422, 1.07719, racer
10.5329, 4.5361, 0.818204, racer
10.5315, 4.5439, 0.835489, racer
10.6851, 4.58237, 0.734052, racer
10.868, 5.08258, 0.958027, racer
10.3724, 6.26607, 1.38055, racer
9.34674, 6.54719, 1.46454, racer
9.3255, 6.51146, 1.46066, racer
9.98894, 6.52635, 1.62325, racer
10.8299, 6.07116, 1.92645, racer
10.9167, 5.68485, 2.0055, racer
10.8459, 4.9013, 2.20843, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
10.6425, 4.61652, 2.29401, racer
