Iteration, Path length, Time, Planning, Flying
1, 0.00609075, 0.46, 0.4, 0.04
2, 0.372937, 1.46, 0.44, 1
3, 0.556051, 2.46, 1.14, 1.3
4, 0.606898, 3.46, 1.68, 1.76
5, 0.724163, 4.46, 1.76, 2.68
6, 0.815505, 5.46, 1.96, 3.48
7, 0.853335, 6.46, 2.7, 3.74
8, 0.87316, 7.46, 3.6, 3.84
9, 0.87316, 8.46, 4.6, 3.84
10, 0.87316, 9.46, 5.6, 3.84
11, 0.87316, 10.46, 6.6, 3.84
12, 0.87316, 11.46, 7.6, 3.84
13, 0.87316, 12.46, 8.6, 3.84
14, 0.87316, 13.46, 9.6, 3.84
15, 0.87316, 14.46, 10.6, 3.84
16, 0.87316, 15.46, 11.6, 3.84
17, 0.87316, 16.46, 12.6, 3.84
18, 0.87316, 17.46, 13.6, 3.84
19, 0.87316, 18.46, 14.6, 3.84
20, 0.87316, 19.46, 15.6, 3.84
21, 0.87316, 20.46, 16.6, 3.84
22, 0.87316, 21.46, 17.6, 3.84
23, 0.87316, 22.46, 18.6, 3.84
24, 0.87316, 23.46, 19.6, 3.84
25, 0.87316, 24.46, 20.6, 3.84
26, 0.87316, 25.46, 21.6, 3.84
27, 0.87316, 26.46, 22.6, 3.84
28, 0.87316, 27.46, 23.6, 3.84
29, 0.87316, 28.46, 24.6, 3.84
30, 0.87316, 29.46, 25.6, 3.84
31, 0.87316, 30.46, 26.6, 3.84
32, 0.87316, 31.46, 27.6, 3.84
33, 0.87316, 32.46, 28.6, 3.84
34, 0.87316, 33.46, 29.6, 3.84
35, 0.87316, 34.46, 30.6, 3.84
36, 0.87316, 35.46, 31.6, 3.84
37, 0.87316, 36.46, 32.6, 3.84
38, 0.87316, 37.46, 33.6, 3.84
39, 0.87316, 38.46, 34.6, 3.84
40, 0.87316, 39.46, 35.6, 3.84
41, 0.87316, 40.46, 36.6, 3.84
42, 0.87316, 41.46, 37.6, 3.84
43, 0.87316, 42.46, 38.6, 3.84
44, 0.87316, 43.46, 39.6, 3.84
45, 0.87316, 44.46, 40.6, 3.84
46, 0.87316, 45.46, 41.6, 3.84
47, 0.87316, 46.46, 42.6, 3.84
48, 0.87316, 47.46, 43.6, 3.84
49, 0.87316, 48.46, 44.6, 3.84
50, 0.87316, 49.46, 45.6, 3.84
51, 0.87316, 50.46, 46.6, 3.84
52, 0.87316, 51.46, 47.6, 3.84
53, 0.87316, 52.46, 48.6, 3.84
54, 0.87316, 53.46, 49.6, 3.84
55, 0.87316, 54.46, 50.6, 3.84
56, 0.87316, 55.46, 51.6, 3.84
57, 0.87316, 56.46, 52.6, 3.84
58, 0.87316, 57.46, 53.6, 3.84
59, 0.87316, 58.46, 54.6, 3.84
60, 0.87316, 59.46, 55.6, 3.84
61, 0.87316, 60.46, 56.6, 3.84
62, 0.87316, 61.46, 57.6, 3.84
63, 0.87316, 62.46, 58.6, 3.84
64, 0.87316, 63.46, 59.6, 3.84
65, 0.87316, 64.46, 60.6, 3.84
66, 0.87316, 65.46, 61.6, 3.84
67, 0.87316, 66.46, 62.6, 3.84
68, 0.87316, 67.46, 63.6, 3.84
69, 0.87316, 68.46, 64.6, 3.84
70, 0.87316, 69.46, 65.6, 3.84
71, 0.87316, 70.46, 66.6, 3.84
72, 0.87316, 71.46, 67.6, 3.84
73, 0.87316, 72.46, 68.6, 3.84
74, 0.87316, 73.46, 69.6, 3.84
75, 0.87316, 74.46, 70.6, 3.84
76, 0.87316, 75.46, 71.6, 3.84
77, 0.87316, 76.46, 72.6, 3.84
78, 0.87316, 77.46, 73.6, 3.84
79, 0.87316, 78.46, 74.6, 3.84
80, 0.87316, 79.46, 75.6, 3.84
81, 0.87316, 80.46, 76.6, 3.84
82, 0.87316, 81.46, 77.6, 3.84
83, 0.87316, 82.46, 78.6, 3.84
84, 0.87316, 83.46, 79.62, 3.84
85, 0.87316, 84.46, 80.6, 3.84
86, 0.87316, 85.46, 81.6, 3.84
87, 0.87316, 86.46, 82.6, 3.84
88, 0.87316, 87.46, 83.6, 3.84
89, 0.87316, 88.46, 84.6, 3.84
90, 0.87316, 89.46, 85.6, 3.84
91, 0.87316, 90.46, 86.6, 3.84
92, 0.87316, 91.46, 87.6, 3.84
93, 0.87316, 92.46, 88.6, 3.84
94, 0.87316, 93.46, 89.6, 3.84
95, 0.87316, 94.46, 90.6, 3.84
96, 0.87316, 95.46, 91.6, 3.84
97, 0.87316, 96.46, 92.6, 3.84
98, 0.87316, 97.46, 93.6, 3.84
99, 0.87316, 98.46, 94.6, 3.84
100, 0.87316, 99.46, 95.6, 3.84
101, 0.87316, 100.46, 96.6, 3.84
102, 0.87316, 101.46, 97.6, 3.84
103, 0.87316, 102.46, 98.6, 3.84
104, 0.87316, 103.46, 99.6, 3.84
105, 0.87316, 104.46, 100.6, 3.84
106, 0.87316, 105.46, 101.6, 3.84
107, 0.87316, 106.46, 102.6, 3.84
108, 0.87316, 107.46, 103.6, 3.84
109, 0.87316, 108.46, 104.6, 3.84
110, 0.87316, 109.46, 105.6, 3.84
111, 0.87316, 110.46, 106.6, 3.84
112, 0.87316, 111.46, 107.6, 3.84
113, 0.87316, 112.46, 108.6, 3.84
114, 0.87316, 113.46, 109.6, 3.84
115, 0.87316, 114.46, 110.6, 3.84
116, 0.87316, 115.46, 111.6, 3.84
117, 0.87316, 116.46, 112.6, 3.84
118, 0.87316, 117.46, 113.6, 3.84
119, 0.87316, 118.46, 114.6, 3.84
120, 0.87316, 119.46, 115.6, 3.84
121, 0.87316, 120.46, 116.6, 3.84
122, 0.87316, 121.46, 117.6, 3.84
123, 0.87316, 122.46, 118.6, 3.84
124, 0.87316, 123.46, 119.6, 3.84
125, 0.87316, 124.46, 120.6, 3.84
126, 0.87316, 125.46, 121.6, 3.84
127, 0.87316, 126.46, 122.6, 3.84
128, 0.87316, 127.46, 123.6, 3.84
129, 0.87316, 128.46, 124.6, 3.84
130, 0.87316, 129.46, 125.6, 3.84
131, 0.87316, 130.46, 126.6, 3.84
132, 0.87316, 131.46, 127.6, 3.84
133, 0.87316, 132.46, 128.6, 3.84
134, 0.87316, 133.46, 129.6, 3.84
135, 0.87316, 134.46, 130.6, 3.84
136, 0.87316, 135.46, 131.6, 3.84
137, 0.87316, 136.46, 132.6, 3.84
138, 0.87316, 137.46, 133.6, 3.84
139, 0.87316, 138.46, 134.6, 3.84
140, 0.87316, 139.46, 135.6, 3.84
141, 0.87316, 140.46, 136.6, 3.84
142, 0.87316, 141.46, 137.6, 3.84
143, 0.87316, 142.46, 138.6, 3.84
144, 0.87316, 143.46, 139.6, 3.84
145, 0.87316, 144.46, 140.6, 3.84
146, 0.87316, 145.46, 141.6, 3.84
147, 0.87316, 146.46, 142.6, 3.84
148, 0.87316, 147.46, 143.6, 3.84
149, 0.87316, 148.46, 144.6, 3.84
150, 0.87316, 149.46, 145.6, 3.84
151, 0.87316, 150.46, 146.6, 3.84
152, 0.87316, 151.46, 147.6, 3.84
153, 0.87316, 152.46, 148.6, 3.84
154, 0.87316, 153.46, 149.6, 3.84
155, 0.87316, 154.46, 150.6, 3.84
156, 0.87316, 155.46, 151.6, 3.84
157, 0.87316, 156.46, 152.6, 3.84
158, 0.87316, 157.46, 153.6, 3.84
159, 0.87316, 158.46, 154.6, 3.84
160, 0.87316, 159.46, 155.6, 3.84
161, 0.87316, 160.46, 156.6, 3.84
162, 0.87316, 161.46, 157.6, 3.84
163, 0.87316, 162.46, 158.6, 3.84
164, 0.87316, 163.46, 159.6, 3.84
165, 0.87316, 164.46, 160.6, 3.84
166, 0.87316, 165.46, 161.6, 3.84
167, 0.87316, 166.46, 162.6, 3.84
168, 0.87316, 167.46, 163.6, 3.84
169, 0.87316, 168.46, 164.6, 3.84
170, 0.87316, 169.46, 165.6, 3.84
171, 0.87316, 170.46, 166.6, 3.84
172, 0.87316, 171.46, 167.6, 3.84
173, 0.87316, 172.46, 168.6, 3.84
174, 0.87316, 173.46, 169.6, 3.84
175, 0.87316, 174.46, 170.6, 3.84
176, 0.87316, 175.46, 171.6, 3.84
177, 0.87316, 176.46, 172.6, 3.84
178, 0.87316, 177.46, 173.6, 3.84
179, 0.87316, 178.46, 174.6, 3.84
180, 0.87316, 179.46, 175.6, 3.84
181, 0.87316, 180.46, 176.6, 3.84
182, 0.87316, 181.46, 177.6, 3.84
183, 0.87316, 182.46, 178.6, 3.84
184, 0.87316, 183.46, 179.6, 3.84
185, 0.87316, 184.46, 180.6, 3.84
186, 0.87316, 185.46, 181.6, 3.84
187, 0.87316, 186.46, 182.6, 3.84
188, 0.87316, 187.46, 183.6, 3.84
189, 0.87316, 188.46, 184.6, 3.84
190, 0.87316, 189.46, 185.6, 3.84
191, 0.87316, 190.46, 186.6, 3.84
192, 0.87316, 191.46, 187.6, 3.84
193, 0.87316, 192.46, 188.6, 3.84
194, 0.87316, 193.46, 189.6, 3.84
195, 0.87316, 194.46, 190.6, 3.84
196, 0.87316, 195.46, 191.6, 3.84
197, 0.87316, 196.46, 192.6, 3.84
198, 0.87316, 197.46, 193.6, 3.84
199, 0.87316, 198.46, 194.6, 3.84
200, 0.87316, 199.46, 195.6, 3.84
201, 0.87316, 200.46, 196.6, 3.84
202, 0.87316, 201.46, 197.6, 3.84
203, 0.87316, 202.46, 198.6, 3.84
204, 0.87316, 203.46, 199.6, 3.84
205, 0.87316, 204.46, 200.6, 3.84
206, 0.87316, 205.46, 201.6, 3.84
207, 0.87316, 206.46, 202.6, 3.84
208, 0.87316, 207.46, 203.6, 3.84
209, 0.87316, 208.46, 204.6, 3.84
210, 0.87316, 209.46, 205.6, 3.84
211, 0.87316, 210.46, 206.6, 3.84
212, 0.87316, 211.46, 207.6, 3.84
213, 0.87316, 212.46, 208.6, 3.84
214, 0.87316, 213.46, 209.6, 3.84
215, 0.87316, 214.46, 210.6, 3.84
216, 0.87316, 215.46, 211.6, 3.84
217, 0.87316, 216.46, 212.6, 3.84
218, 0.87316, 217.46, 213.6, 3.84
219, 0.87316, 218.46, 214.6, 3.84
220, 0.87316, 219.46, 215.6, 3.84
221, 0.87316, 220.46, 216.6, 3.84
222, 0.87316, 221.46, 217.6, 3.84
223, 0.87316, 222.46, 218.6, 3.84
224, 0.87316, 223.46, 219.6, 3.84
225, 0.87316, 224.46, 220.6, 3.84
226, 0.87316, 225.46, 221.6, 3.84
227, 0.87316, 226.46, 222.6, 3.84
228, 0.87316, 227.46, 223.6, 3.84
229, 0.87316, 228.46, 224.6, 3.84
230, 0.87316, 229.46, 225.6, 3.84
231, 0.87316, 230.46, 226.6, 3.84
232, 0.87316, 231.46, 227.6, 3.84
233, 0.87316, 232.46, 228.6, 3.84
234, 0.87316, 233.46, 229.6, 3.84
235, 0.87316, 234.46, 230.6, 3.84
236, 0.87316, 235.46, 231.6, 3.84
237, 0.87316, 236.46, 232.6, 3.84
238, 0.87316, 237.46, 233.6, 3.84
239, 0.87316, 238.46, 234.6, 3.84
240, 0.87316, 239.46, 235.6, 3.84
241, 0.87316, 240.46, 236.6, 3.84
242, 0.87316, 241.46, 237.6, 3.84
243, 0.87316, 242.46, 238.6, 3.84
244, 0.87316, 243.46, 239.6, 3.84
245, 0.87316, 244.46, 240.6, 3.84
246, 0.87316, 245.46, 241.6, 3.84
247, 0.87316, 246.46, 242.6, 3.84
248, 0.87316, 247.46, 243.6, 3.84
249, 0.87316, 248.46, 244.6, 3.84
250, 0.87316, 249.46, 245.6, 3.84
251, 0.87316, 250.46, 246.6, 3.84
252, 0.87316, 251.46, 247.6, 3.84
253, 0.87316, 252.46, 248.6, 3.84
254, 0.87316, 253.46, 249.6, 3.84
255, 0.87316, 254.46, 250.6, 3.84
256, 0.87316, 255.46, 251.6, 3.84
257, 0.87316, 256.46, 252.6, 3.84
258, 0.87316, 257.46, 253.6, 3.84
259, 0.87316, 258.46, 254.6, 3.84
260, 0.87316, 259.46, 255.6, 3.84
261, 0.87316, 260.46, 256.6, 3.84
262, 0.87316, 261.46, 257.6, 3.84
263, 0.87316, 262.46, 258.6, 3.84
264, 0.87316, 263.46, 259.6, 3.84
265, 0.87316, 264.46, 260.6, 3.84
266, 0.87316, 265.46, 261.6, 3.84
267, 0.87316, 266.46, 262.6, 3.84
268, 0.87316, 267.46, 263.6, 3.84
269, 0.87316, 268.46, 264.6, 3.84
270, 0.87316, 269.46, 265.6, 3.84
271, 0.87316, 270.46, 266.6, 3.84
272, 0.87316, 271.46, 267.6, 3.84
273, 0.87316, 272.46, 268.6, 3.84
274, 0.87316, 273.46, 269.6, 3.84
275, 0.87316, 274.46, 270.6, 3.84
276, 0.87316, 275.46, 271.6, 3.84
277, 0.87316, 276.46, 272.6, 3.84
278, 0.87316, 277.46, 273.6, 3.84
279, 0.87316, 278.46, 274.6, 3.84
280, 0.87316, 279.46, 275.6, 3.84
281, 0.87316, 280.46, 276.6, 3.84
282, 0.87316, 281.46, 277.6, 3.84
283, 0.87316, 282.46, 278.6, 3.84
284, 0.87316, 283.46, 279.6, 3.84
285, 0.87316, 284.46, 280.6, 3.84
286, 0.87316, 285.46, 281.6, 3.84
287, 0.87316, 286.46, 282.6, 3.84
288, 0.87316, 287.46, 283.6, 3.84
289, 0.87316, 288.46, 284.6, 3.84
290, 0.87316, 289.46, 285.6, 3.84
291, 0.87316, 290.46, 286.6, 3.84
292, 0.87316, 291.46, 287.6, 3.84
293, 0.87316, 292.46, 288.6, 3.84
294, 0.87316, 293.46, 289.6, 3.84
295, 0.87316, 294.46, 290.6, 3.84
296, 0.87316, 295.46, 291.6, 3.84
297, 0.87316, 296.46, 292.6, 3.84
298, 0.87316, 297.46, 293.6, 3.84
299, 0.87316, 298.46, 294.6, 3.84
300, 0.87316, 299.46, 295.6, 3.84
301, 0.87316, 300.46, 296.6, 3.84
302, 0.87316, 301.46, 297.6, 3.84
303, 0.87316, 302.46, 298.6, 3.84
304, 0.87316, 303.46, 299.6, 3.84
305, 0.87316, 304.46, 300.6, 3.84
