Goal x, Goal y, Goal z, Planner
2.12639, 2.68436, 0.899789, racer
2.42684, 2.51998, 0.90102, racer
2.61054, 2.23554, 0.941152, racer
2.45885, 2.67463, 1.01076, racer
2.53821, 2.89633, 0.958523, racer
2.54578, 2.8585, 0.941469, racer
1.87807, 2.44008, 1.39669, racer
1.48115, 2.2752, 1.6809, racer
0.820153, 2.43306, 1.72733, racer
-0.136435, 2.45211, 1.42937, racer
-1.10812, 2.59126, 0.950567, racer
-0.832347, 2.92737, 1.05163, racer
-0.339044, 2.96834, 1.19523, racer
-0.300887, 3.20717, 1.3316, racer
-0.0843868, 3.07579, 1.55448, racer
0.117407, 2.67267, 1.11781, racer
-0.205397, 2.51817, 0.948477, racer
-0.417348, 2.5012, 0.921658, racer
-0.495461, 2.59317, 1.18773, racer
-0.688092, 2.68819, 1.69423, racer
-0.693975, 2.68953, 1.70551, racer
-0.719261, 2.71251, 1.64302, racer
-0.891079, 2.85603, 1.21691, racer
-1.16835, 2.93622, 0.746751, racer
-0.637926, 2.93556, 0.888687, racer
0.314441, 2.55284, 0.953742, racer
0.231873, 2.61144, 0.980872, racer
-0.737379, 3.16136, 0.955366, racer
-1.53645, 3.60544, 0.884154, racer
-1.24042, 3.31865, 0.933247, racer
-0.910752, 3.18607, 1.07588, racer
-1.10834, 3.45519, 1.19411, racer
-1.22147, 3.51357, 1.20563, racer
-1.19723, 3.15271, 1.2597, racer
-1.32821, 2.95391, 1.16707, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.42411, 2.823, 1.08935, racer
-1.39192, 2.82563, 1.09238, racer
-1.10049, 2.90961, 1.11296, racer
-1.01077, 2.95152, 1.11511, racer
-1.24548, 3.00436, 0.995684, racer
-1.24548, 3.00436, 0.995684, racer
-1.23463, 3.00123, 0.996467, racer
-0.828257, 2.99151, 1.0946, racer
-0.389993, 2.54114, 1.80646, racer
0.579379, 2.40366, 2.19827, racer
1.49421, 2.40206, 2.19734, racer
2.37066, 2.88276, 2.21468, racer
2.94469, 3.02591, 2.0564, racer
3.08024, 2.45795, 1.57197, racer
3.75346, 2.3004, 1.2422, racer
4.56893, 2.46946, 1.22957, racer
4.89647, 2.67619, 0.988006, racer
4.90193, 3.37351, 1.01605, racer
5.02542, 3.99436, 1.46369, racer
5.2013, 4.45375, 1.88612, racer
5.12691, 4.41383, 1.91791, racer
4.91245, 3.90011, 1.82496, racer
5.04665, 2.94038, 1.65796, racer
5.72201, 2.72269, 1.54802, racer
6.69569, 2.83451, 1.46404, racer
6.67602, 2.62838, 1.49832, racer
5.83332, 2.3255, 1.47018, racer
5.11187, 2.62196, 1.31078, racer
4.99693, 3.45681, 0.982454, racer
5.03504, 4.20522, 0.939266, racer
4.964, 4.87699, 1.27052, racer
4.49549, 5.45784, 1.6621, racer
3.59304, 5.71903, 2.18356, racer
3.15025, 6.06531, 1.80335, racer
2.87789, 6.84576, 1.16944, racer
2.38987, 7.59113, 1.15537, racer
2.34311, 8.08072, 1.15227, racer
2.85819, 8.6391, 1.01173, racer
2.78894, 9.22752, 1.37931, racer
2.8905, 9.68851, 2.18591, racer
3.26768, 10.3133, 2.08984, racer
3.18438, 10.5352, 2.0509, racer
2.28617, 10.0626, 2.05819, racer
1.52092, 9.64852, 2.05081, racer
0.677961, 9.11722, 1.74258, racer
-0.0631553, 9.53925, 1.23983, racer
-0.848063, 9.98865, 1.08559, racer
-1.06663, 10.7494, 1.66906, racer
-1.13884, 11.1061, 2.30678, racer
-1.36762, 10.9269, 1.97454, racer
-2.13087, 11.252, 2.13154, racer
-3.01009, 11.1209, 2.04311, racer
-3.92417, 11.1637, 1.82623, racer
-4.42668, 11.2513, 1.21936, racer
-4.2544, 11.3653, 0.810365, racer
-3.68274, 10.8925, 1.29744, racer
-2.92771, 10.3863, 1.63804, racer
-2.3171, 9.52093, 2.0081, racer
-1.71119, 8.82789, 1.98954, racer
-0.691118, 8.64007, 1.8892, racer
0.0936068, 9.07822, 1.46326, racer
1.14868, 9.12674, 1.24869, racer
1.56653, 9.43568, 1.17285, racer
1.70617, 10.5204, 1.27555, racer
2.27975, 11.1449, 1.46704, racer
2.36659, 11.4912, 1.48392, racer
2.3926, 11.4257, 1.48008, racer
2.22421, 11.652, 1.80141, racer
2.22421, 11.652, 1.80141, racer
2.23028, 11.632, 1.80105, racer
2.23287, 11.5493, 1.80239, racer
2.1362, 11.0523, 1.80586, racer
1.96367, 9.49765, 1.96259, racer
1.9478, 7.73904, 2.14382, racer
2.37317, 6.32097, 2.04536, racer
3.47751, 5.70046, 1.84011, racer
4.67491, 5.10071, 1.67194, racer
5.03322, 3.89263, 1.33571, racer
4.87776, 2.81649, 0.955392, racer
4.47262, 2.4275, 0.940268, racer
3.25736, 2.58663, 0.946286, racer
2.1119, 2.18476, 0.971418, racer
1.68131, 1.0163, 1.20758, racer
0.915687, 0.467674, 1.4295, racer
0.376096, 0.242506, 1.63379, racer
0.617876, -0.282658, 2.08219, racer
0.784287, -1.04216, 2.16879, racer
0.277448, -1.95913, 1.99217, racer
-0.170953, -2.55725, 1.8278, racer
-0.951326, -2.59277, 1.20366, racer
-1.18154, -2.66756, 0.689418, racer
-1.02226, -2.51442, 0.788959, racer
-0.340514, -1.50685, 1.17287, racer
-0.0496427, -0.765798, 1.36807, racer
-0.62819, -1.08804, 1.23136, racer
-0.760198, -2.09868, 1.29441, racer
-1.10631, -3.13192, 1.24669, racer
-1.47804, -3.67874, 1.29562, racer
-1.53764, -3.73265, 1.30112, racer
-1.53764, -3.73265, 1.30112, racer
-1.53764, -3.73265, 1.30112, racer
