Iteration, Path length, Time, Planning, Flying
0, 0.957754, 2.87, 0.96, 1.32
1, 49.1066, 52.87, 22.8, 32.1
2, 107.112, 116.87, 38.16, 79.74
3, 177.479, 182.87, 169.62, 128.32
4, 229.617, 247.87, 191.94, 169.3
5, 318.597, 310.86, 203.85, 236.98
6, 360.302, 380.87, 252.65, 271.24
7, 681.625, 445.87, 348.19, 505.7
8, 881.045, 510.87, 505.85, 641.52
9, 881.254, 577.86, 762.01, 642.2
10, 881.424, 646.87, 1101.67, 642.72
11, 1219.43, 715.87, 1152.27, 862.24
12, 1299.09, 784.87, 1156.99, 916.24
13, 1406.71, 850.87, 1181.89, 977.78
14, 1406.71, 916.86, 1181.89, 977.78
15, 1406.71, 987.87, 1181.89, 977.78
16, 1406.71, 1053.87, 1181.89, 977.78
17, 1406.71, 1123.87, 1181.89, 977.78
