Iteration, Path length, Time, Planning, Flying
1, 0.0302209, 0.44, 0.23, 0.2
2, 0.392456, 1.44, 0.25, 1.18
3, 0.611111, 2.44, 0.27, 2.16
4, 0.903188, 3.44, 0.27, 3.16
5, 0.970247, 4.44, 1.19, 3.24
6, 1.02564, 5.44, 1.69, 3.74
7, 1.1502, 6.44, 1.79, 4.64
8, 1.78109, 7.44, 1.83, 5.6
9, 3.08654, 8.44, 1.85, 6.58
10, 3.78601, 9.44, 1.89, 7.54
11, 4.93755, 10.44, 1.89, 8.54
12, 5.70428, 11.44, 1.91, 9.52
13, 6.58694, 12.44, 1.91, 10.52
14, 7.54108, 13.44, 1.91, 11.52
15, 8.49375, 14.44, 1.91, 12.52
16, 9.62102, 15.44, 1.91, 13.52
17, 10.144, 16.44, 1.93, 14.5
18, 10.6002, 17.44, 1.95, 15.48
19, 11.3339, 18.44, 1.95, 16.48
20, 12.23, 19.44, 1.95, 17.48
21, 13.4589, 20.44, 1.97, 18.46
22, 14.2583, 21.44, 1.99, 19.44
23, 15.2601, 22.44, 1.99, 20.44
24, 15.8214, 23.44, 2.01, 21.42
25, 16.322, 24.44, 2.01, 22.42
26, 16.3576, 25.44, 2.81, 22.62
27, 16.3986, 26.44, 3.53, 22.9
28, 16.8221, 27.44, 3.55, 23.88
29, 17.8896, 28.44, 3.55, 24.88
30, 18.3575, 29.44, 3.57, 25.86
31, 18.9065, 30.44, 3.57, 26.86
32, 19.2321, 31.44, 3.67, 27.76
33, 19.9159, 32.44, 3.69, 28.74
34, 20.5124, 33.44, 3.81, 29.62
35, 20.9582, 34.44, 3.99, 30.44
36, 21.7056, 35.44, 3.99, 31.44
37, 22.8894, 36.44, 4.01, 32.42
38, 23.3415, 37.44, 4.01, 33.42
39, 24.2058, 38.44, 4.03, 34.4
40, 25.3327, 39.44, 4.07, 35.36
41, 25.7903, 40.44, 4.07, 36.36
42, 27.0171, 41.44, 4.09, 37.34
43, 27.5199, 42.44, 4.09, 38.34
44, 28.1164, 43.44, 4.15, 39.28
45, 29.2695, 44.44, 4.17, 40.26
46, 29.6516, 45.44, 4.19, 41.24
47, 30.4539, 46.44, 4.21, 42.22
48, 31.1454, 47.44, 4.21, 43.22
49, 31.7372, 48.44, 4.23, 44.2
50, 32.3516, 49.44, 4.29, 45.14
51, 32.8823, 50.44, 4.29, 46.14
52, 33.5403, 51.44, 4.29, 47.14
53, 33.9812, 52.44, 4.31, 48.12
54, 34.6897, 53.44, 4.33, 49.1
55, 35.0518, 54.44, 4.45, 49.98
56, 35.6957, 55.44, 4.45, 50.98
57, 35.7867, 56.44, 4.63, 51.8
58, 36.0086, 57.44, 4.65, 52.78
59, 36.839, 58.44, 4.67, 53.76
60, 37.6087, 59.44, 4.67, 54.76
61, 38.0647, 60.44, 4.67, 55.76
62, 38.9717, 61.44, 4.69, 56.74
63, 40.3758, 62.44, 4.71, 57.72
64, 41.0654, 63.44, 4.71, 58.72
65, 42.017, 64.44, 4.71, 59.72
66, 42.5479, 65.44, 4.71, 60.72
67, 43.3612, 66.44, 4.73, 61.7
68, 43.636, 67.44, 4.79, 62.64
69, 44.5479, 68.44, 4.81, 63.62
70, 45.297, 69.44, 4.87, 64.56
71, 46.2516, 70.44, 4.87, 65.56
72, 47.3128, 71.44, 4.87, 66.56
73, 47.619, 72.44, 5.15, 67.28
74, 47.9699, 73.44, 5.23, 68.2
75, 49.5354, 74.44, 5.23, 69.2
76, 50.4276, 75.44, 5.25, 70.18
77, 51.2072, 76.44, 5.25, 71.18
78, 52.0894, 77.44, 5.27, 72.16
79, 52.7189, 78.44, 5.27, 73.16
80, 53.1974, 79.44, 5.29, 74.14
81, 54.2588, 80.44, 5.31, 75.12
82, 55.2167, 81.44, 5.31, 76.12
83, 56.0314, 82.44, 5.33, 77.1
84, 56.8006, 83.44, 5.33, 78.1
85, 57.3493, 84.44, 5.35, 79.08
86, 58.0738, 85.44, 5.37, 80.06
87, 58.7737, 86.44, 5.37, 81.06
88, 59.7487, 87.44, 5.37, 82.06
89, 60.6136, 88.44, 5.37, 83.06
90, 61.6849, 89.44, 5.37, 84.06
91, 62.5357, 90.44, 5.37, 85.06
92, 63.4311, 91.44, 5.37, 86.06
93, 63.7695, 92.44, 5.39, 87.04
94, 64.7621, 93.44, 5.45, 87.98
95, 64.8124, 94.44, 6.03, 88.4
96, 65.0026, 95.44, 6.41, 89.02
97, 66.2752, 96.44, 6.45, 89.98
98, 66.9691, 97.44, 6.47, 90.96
