Iteration, Path length, Time, Planning, Flying
1, 0.0065942, 0.49, 0.45, 0.02
2, 0.387412, 1.49, 0.45, 1.02
3, 0.540352, 2.49, 1.27, 1.2
4, 0.563848, 3.49, 2.19, 1.28
5, 0.583543, 4.49, 3.17, 1.3
6, 0.615784, 5.49, 3.99, 1.48
7, 0.649135, 6.49, 4.81, 1.66
8, 0.924952, 7.49, 4.81, 2.66
9, 1.65438, 8.49, 4.81, 3.66
10, 2.24298, 9.49, 4.83, 4.64
11, 2.85309, 10.49, 4.87, 5.6
12, 3.62436, 11.49, 4.87, 6.6
13, 3.93666, 12.49, 4.97, 7.5
14, 4.71098, 13.49, 4.97, 8.5
15, 4.88575, 14.49, 5.79, 8.68
16, 4.89873, 15.49, 6.73, 8.74
17, 5.64841, 16.49, 6.73, 9.74
18, 6.5143, 17.49, 6.73, 10.74
19, 7.1892, 18.49, 6.75, 11.72
20, 8.30277, 19.49, 6.75, 12.72
21, 9.64985, 20.49, 6.75, 13.72
22, 10.5444, 21.49, 6.75, 14.72
23, 11.735, 22.49, 6.77, 15.7
24, 12.459, 23.49, 6.77, 16.7
25, 13.3165, 24.49, 6.77, 17.7
26, 13.9836, 25.49, 6.79, 18.68
27, 14.6629, 26.49, 6.79, 19.68
28, 15.7599, 27.49, 6.81, 20.66
29, 16.5343, 28.49, 6.83, 21.64
30, 17.342, 29.49, 6.83, 22.64
31, 18.721, 30.49, 6.83, 23.64
32, 20.0167, 31.49, 6.85, 24.62
33, 20.5976, 32.49, 6.89, 25.58
34, 21.6075, 33.49, 6.89, 26.58
35, 22.481, 34.49, 6.91, 27.56
36, 23.2911, 35.49, 6.91, 28.56
37, 24.2329, 36.49, 6.91, 29.56
38, 24.9621, 37.49, 6.91, 30.56
39, 26.5246, 38.49, 6.93, 31.54
40, 26.9852, 39.49, 6.95, 32.52
41, 27.3826, 40.49, 7.21, 33.26
42, 27.4878, 41.49, 7.75, 33.72
43, 28.6809, 42.49, 7.79, 34.68
44, 29.7577, 43.49, 7.79, 35.68
45, 30.7866, 44.49, 7.81, 36.66
46, 31.5302, 45.49, 7.81, 37.66
47, 32.4287, 46.49, 7.81, 38.66
48, 33.0299, 47.49, 7.83, 39.64
49, 33.5851, 48.49, 7.91, 40.56
50, 34.2859, 49.49, 7.91, 41.56
51, 34.6414, 50.49, 8.03, 42.44
52, 35.47, 51.49, 8.03, 43.44
53, 35.627, 52.49, 8.89, 43.58
54, 35.6612, 53.49, 9.75, 43.72
55, 36.6812, 54.49, 9.75, 44.72
56, 37.6131, 55.49, 9.77, 45.7
57, 38.4464, 56.49, 9.79, 46.68
58, 38.8811, 57.49, 9.83, 47.64
59, 39.7353, 58.49, 9.83, 48.64
60, 40.1549, 59.49, 10.31, 49.16
61, 40.5534, 60.49, 10.33, 50.14
62, 41.9372, 61.49, 10.33, 51.14
63, 42.5565, 62.49, 10.37, 52.1
64, 43.0316, 63.49, 10.37, 53.1
65, 43.4812, 64.49, 10.37, 54.1
66, 43.695, 65.49, 10.45, 55.02
67, 44.6698, 66.49, 10.45, 56.02
68, 45.5397, 67.49, 10.45, 57.02
69, 46.353, 68.49, 10.47, 58
70, 47.4796, 69.49, 10.51, 58.96
71, 48.1238, 70.49, 10.51, 59.96
72, 49.2468, 71.49, 10.51, 60.96
73, 50.0301, 72.49, 10.51, 61.96
74, 51.211, 73.49, 10.53, 62.94
75, 51.956, 74.49, 10.53, 63.94
76, 53.4233, 75.49, 10.53, 64.94
77, 53.8712, 76.49, 10.61, 65.86
78, 54.5094, 77.49, 10.63, 66.84
79, 54.6972, 78.49, 10.97, 67.5
80, 54.9131, 79.49, 10.97, 68.5
81, 55.893, 80.49, 10.99, 69.48
82, 56.6325, 81.49, 10.99, 70.48
83, 57.6877, 82.49, 11.01, 71.46
84, 58.4478, 83.49, 11.01, 72.46
85, 58.9997, 84.49, 11.05, 73.42
86, 59.5036, 85.49, 11.65, 73.82
87, 59.5146, 86.49, 12.65, 73.82
88, 59.9252, 87.49, 12.85, 74.62
89, 61.3556, 88.49, 12.87, 75.6
90, 61.9987, 89.49, 12.89, 76.58
91, 62.8742, 90.49, 12.91, 77.56
92, 63.6682, 91.49, 12.97, 78.5
93, 63.7187, 92.49, 13.53, 78.94
94, 63.9793, 93.49, 13.71, 79.76
95, 65.4137, 94.49, 13.73, 80.74
96, 66.4744, 95.49, 13.73, 81.74
97, 67.317, 96.49, 13.75, 82.72
98, 68.2915, 97.49, 13.75, 83.72
99, 68.7892, 98.49, 13.75, 84.72
100, 69.7219, 99.49, 13.75, 85.72
