Iteration, Path length, Time, Planning, Flying
1, 0.0437255, 0.5, 0.23, 0.26
2, 0.273579, 1.5, 0.27, 1.2
3, 0.483469, 2.5, 0.35, 2.14
4, 0.805329, 3.5, 0.39, 3.1
5, 1.20403, 4.5, 0.43, 4.06
6, 1.49671, 5.5, 0.65, 4.84
7, 1.55186, 6.5, 1.29, 5.2
8, 2.45416, 7.5, 1.33, 6.16
9, 3.53902, 8.5, 1.33, 7.16
10, 4.54765, 9.5, 1.33, 8.16
11, 5.50114, 10.5, 1.35, 9.14
12, 6.46888, 11.5, 1.39, 10.1
13, 6.95093, 12.5, 1.51, 10.98
14, 7.84323, 13.5, 1.51, 11.98
15, 8.41147, 14.5, 1.57, 12.92
16, 9.59709, 15.5, 1.59, 13.9
17, 10.4126, 16.5, 1.63, 14.84
18, 11.3939, 17.5, 1.7, 15.79
19, 12.0432, 18.5, 1.76, 16.73
20, 12.6633, 19.5, 1.78, 17.71
21, 13.5889, 20.5, 1.82, 18.67
22, 14.5008, 21.5, 1.96, 19.52
23, 15.197, 22.5, 2.05, 20.45
24, 15.7967, 23.5, 2.12, 21.37
25, 16.8911, 24.5, 2.19, 22.28
26, 17.5159, 25.51, 2.29, 23.2
27, 18.5139, 26.5, 2.36, 24.13
28, 19.6, 27.5, 2.41, 25.08
29, 20.5659, 28.5, 2.5, 25.99
30, 21.2553, 29.51, 2.69, 26.8
31, 21.9209, 30.5, 2.77, 27.72
32, 22.6281, 31.5, 2.89, 28.6
33, 23.7082, 32.5, 2.98, 29.51
34, 24.5036, 33.5, 3.1, 30.37
35, 24.928, 34.5, 3.29, 31.2
36, 25.937, 35.5, 3.46, 32.01
37, 26.8734, 36.5, 3.57, 32.9
38, 27.9652, 37.5, 3.75, 33.74
39, 28.7362, 38.5, 3.89, 34.6
40, 29.9543, 39.5, 4.03, 35.46
41, 30.9519, 40.5, 4.1, 36.39
42, 31.8237, 41.5, 4.17, 37.33
43, 32.7857, 42.5, 4.34, 38.15
44, 33.0302, 43.5, 4.62, 38.87
45, 33.3284, 44.5, 4.79, 39.7
46, 34.2327, 45.5, 5, 40.49
47, 35.3109, 46.5, 5.29, 41.18
48, 36.1727, 47.5, 5.57, 41.92
49, 36.7114, 48.5, 5.73, 42.76
50, 37.5887, 49.5, 5.81, 43.68
51, 38.4469, 50.5, 5.98, 44.49
52, 39.536, 51.5, 6.25, 45.22
53, 40.1745, 52.5, 6.57, 45.91
54, 40.5928, 53.51, 6.91, 46.58
55, 41.6288, 54.5, 7.11, 47.38
56, 42.6404, 55.5, 7.27, 48.22
57, 43.6203, 56.51, 7.52, 48.97
58, 44.446, 57.5, 7.84, 49.65
59, 45.2286, 58.5, 7.96, 50.51
60, 45.7381, 59.5, 8.2, 51.29
61, 46.4784, 60.5, 8.41, 52.06
62, 47.1603, 61.5, 8.59, 52.9
