Iteration, Path length, Time, Planning, Flying
1, 0.0830518, 0.946, 0.456, 0.48
2, 0.494157, 1.947, 0.657, 1.281
3, 0.534621, 2.947, 1.496, 1.441
4, 0.627853, 3.947, 2.094, 1.843
5, 1.66444, 4.946, 2.094, 2.844
6, 2.81581, 5.947, 2.094, 3.843
7, 3.56877, 6.946, 2.094, 4.845
8, 4.38661, 7.946, 2.11, 5.827
9, 4.90974, 8.946, 2.11, 6.827
10, 6.07908, 9.946, 2.11, 7.827
11, 7.00389, 10.946, 2.13, 8.809
12, 7.45641, 11.947, 2.13, 9.81
13, 8.49823, 12.946, 2.168, 10.768
14, 9.70246, 13.948, 2.221, 11.677
15, 10.5274, 14.948, 2.273, 12.67
16, 10.6907, 15.947, 2.398, 13.529
17, 10.8213, 16.95, 2.587, 14.331
18, 11.2445, 17.947, 2.605, 15.337
19, 11.5022, 18.949, 2.805, 16.131
20, 11.7535, 19.946, 3.345, 16.595
21, 11.783, 20.946, 4.092, 16.848
22, 12.0455, 21.951, 4.43, 17.509
23, 12.0483, 22.946, 5.432, 17.509
24, 12.3338, 23.947, 5.909, 18.031
25, 13.3723, 24.949, 5.964, 18.975
26, 14.0337, 25.951, 6.047, 19.891
27, 14.942, 26.948, 6.141, 20.802
28, 15.8167, 27.949, 6.224, 21.72
29, 16.5379, 28.95, 6.244, 22.694
30, 17.4045, 29.948, 6.244, 23.696
31, 17.5078, 30.948, 6.671, 24.266
32, 17.8703, 31.95, 6.727, 25.211
33, 18.6649, 32.947, 6.786, 26.156
34, 19.46, 33.953, 6.856, 27.081
35, 20.4193, 34.949, 6.888, 28.05
36, 20.9439, 35.95, 6.996, 28.946
37, 22.1402, 36.951, 7.078, 29.861
38, 22.7563, 37.951, 7.169, 30.773
39, 23.4258, 38.946, 7.292, 31.646
40, 23.9856, 39.949, 7.435, 32.506
41, 25.143, 40.95, 7.466, 33.474
42, 25.922, 41.953, 7.534, 34.403
43, 26.8866, 42.95, 7.609, 35.335
44, 27.4341, 43.948, 7.723, 36.225
45, 28.5087, 44.951, 7.83, 37.11
46, 29.4324, 45.95, 7.902, 38.04
47, 30.061, 46.953, 7.999, 38.942
48, 30.6571, 47.95, 8.056, 39.888
49, 31.6389, 48.95, 8.11, 40.831
50, 32.4234, 49.946, 8.219, 41.72
51, 32.9989, 50.951, 8.337, 42.602
52, 34.1587, 51.947, 8.466, 43.47
53, 34.8162, 52.95, 8.563, 44.381
54, 35.0695, 53.947, 8.771, 45.17
55, 35.5331, 54.948, 8.967, 45.956
56, 36.0361, 55.948, 9.146, 46.795
57, 37.4144, 56.946, 9.227, 47.689
58, 39.2285, 57.954, 9.278, 48.659
59, 40.7602, 58.946, 9.328, 49.608
60, 42.0825, 59.946, 9.375, 50.568
61, 43.3577, 60.947, 9.454, 51.483
